Regulator,Target,Weight
P05556,P05787,0.0032562130999117074
P05556,P05976,0.014509765881927563
P05556,P09104,0.039577537847672234
P05556,P12955,0.011456440206728959
P05556,P13667,0.01270086880237932
P05556,P16989,0.07316394747075289
P05556,P17096,0.037863044159472434
P05556,P18621,0.046053561637145884
P05556,P21399,0.028721161182685542
P05556,P24844,0.019824980262785077
P05556,P31949,0.013622485311172756
P05556,P47914,0.03711573699558293
P05556,P49023,0.06399412925467061
P05556,P60228,0.006404208150936187
P05556,P60903,0.01002392338736962
P05556,P62328,0.019361775847271185
P05556,P62888,0.03051089958570332
P05556,P67809,0.032901003322725046
P05556,P67936,0.02511276691989511
P05556,P80723,0.03875967675120053
P05556,Q01995,0.001452640735606657
P05556,Q02790,0.019696027401708872
P05556,Q07065,0.010977848899992365
P05556,Q07954,0.015594935908460212
P05556,Q14157,0.021102138018422506
P05556,Q14203,0.002918362923068487
P05556,Q15459,0.034067113616529324
P05556,Q16181,0.011034373308373502
P05556,Q3SX28,0.0307928548805807
P05556,Q7Z417,0.07216321536152842
P05556,Q7Z4V5,0.05462691827247323
P05556,Q86UP2,0.031796263192100424
P05556,Q92841,0.003938191147005037
P05556,Q969G3,0.010037423356943038
P05556,Q99613,0.010329824411189853
P05556,Q99879,0.005344754305773724
P05556,Q9NQP4,0.01143884966732903
P05556,Q9UN86,0.018377701756399464
P05556,Q9Y2D5,0.017299257316245126
P05556,Q9Y5S9,0.052077179442281164
P05787,P05556,0.02356953479720515
P05787,P05976,0.004799917430134387
P05787,P09104,0.0980399262557736
P05787,P12955,0.0031861053181526343
P05787,P13667,0.0029755483247788763
P05787,P16989,0.004329668990266183
P05787,P17096,0.0024693276442456884
P05787,P18621,0.013501539094845052
P05787,P21399,0.00989872688237616
P05787,P24844,0.026832274539655608
P05787,P31949,0.03645587436458974
P05787,P47914,0.015212784950771947
P05787,P49023,0.020067855429183844
P05787,P60228,0.02017029747210609
P05787,P60903,0.012382453012765481
P05787,P62328,0.0013247456696778093
P05787,P62888,0.004630827188398142
P05787,P67809,0.02181909646218266
P05787,P67936,0.03535441560254844
P05787,P80723,0.011050049350054785
P05787,Q01995,0.027681932607956435
P05787,Q02790,0.05110651402045332
P05787,Q07065,0.24032755119471005
P05787,Q07954,0.015952673410177202
P05787,Q14157,0.022356678824698082
P05787,Q14203,0.041195418810388684
P05787,Q15459,0.007358757479381306
P05787,Q16181,0.02952788183235279
P05787,Q3SX28,0.01902605185717262
P05787,Q7Z417,0.04196809241272401
P05787,Q7Z4V5,0.016588176080546163
P05787,Q86UP2,0.02152612397061306
P05787,Q92841,0.0059458967629296595
P05787,Q969G3,0.01919281640349492
P05787,Q99613,0.01963914541558433
P05787,Q99879,0.006856206623342771
P05787,Q9NQP4,0.017196545876484174
P05787,Q9UN86,0.002928599339467653
P05787,Q9Y2D5,0.003995925793345195
P05787,Q9Y5S9,0.021558042504465354
P05976,P05556,0.01880155120622518
P05976,P05787,0.021837091321052996
P05976,P09104,0.004351914289195544
P05976,P12955,0.00035640575856891554
P05976,P13667,0.007151477990522689
P05976,P16989,0.05595056411299407
P05976,P17096,0.05514896049617123
P05976,P18621,0.05572062220525232
P05976,P21399,0.026826206854535593
P05976,P24844,0.020286769074703323
P05976,P31949,0.05133125164809767
P05976,P47914,0.025947482758889143
P05976,P49023,0.029885497470447067
P05976,P60228,0.003371385667310322
P05976,P60903,0.008396397667241247
P05976,P62328,0.03200575374659004
P05976,P62888,0.02774882992086475
P05976,P67809,0.04705008554300181
P05976,P67936,0.03059331914032497
P05976,P80723,0.046984382747207315
P05976,Q01995,0.015284754256106209
P05976,Q02790,0.000573297957845169
P05976,Q07065,0.015944938649858225
P05976,Q07954,0.024487567884452287
P05976,Q14157,0.012788162693003069
P05976,Q14203,0.0048298873474514345
P05976,Q15459,0.04798485817653738
P05976,Q16181,0.045070893547191675
P05976,Q3SX28,0.0102094192912017
P05976,Q7Z417,0.01027625943718723
P05976,Q7Z4V5,0.038994185525927455
P05976,Q86UP2,0.06341575182892299
P05976,Q92841,0.014826591601654705
P05976,Q969G3,0.0017406027897524578
P05976,Q99613,0.022652897288883703
P05976,Q99879,0.0022159494051636175
P05976,Q9NQP4,0.010298107894005443
P05976,Q9UN86,0.028354963518191625
P05976,Q9Y2D5,0.025023530790933314
P05976,Q9Y5S9,0.0352814304965341
P09104,P05556,0.03959912051137982
P09104,P05787,0.001077602803045049
P09104,P05976,0.07627105863363677
P09104,P12955,0.014844794424327512
P09104,P13667,0.01915182808504974
P09104,P16989,0.01140279858508675
P09104,P17096,0.020665996000200006
P09104,P18621,0.022717880850978048
P09104,P21399,0.005387816280075276
P09104,P24844,0.002264194959854637
P09104,P31949,0.00879959839394908
P09104,P47914,0.00016299979438199436
P09104,P49023,0.019911983499150753
P09104,P60228,0.027992167422006747
P09104,P60903,0.04754135962141027
P09104,P62328,0.012944255453033548
P09104,P62888,0.017016733697945437
P09104,P67809,0.01663803288548024
P09104,P67936,0.005444773168447275
P09104,P80723,0.023570050621800995
P09104,Q01995,0.04354630427639178
P09104,Q02790,0.014292331220985343
P09104,Q07065,0.07280280313079769
P09104,Q07954,0.03641937662185687
P09104,Q14157,0.03778914030081297
P09104,Q14203,0.05616997440886004
P09104,Q15459,0.014745496749305103
P09104,Q16181,0.03154059057517012
P09104,Q3SX28,0.04908966934613373
P09104,Q7Z417,0.02174536520980219
P09104,Q7Z4V5,0.004621937231928635
P09104,Q86UP2,0.03135787559635636
P09104,Q92841,0.023125094513383956
P09104,Q969G3,0.07351696652185197
P09104,Q99613,0.023029660792149007
P09104,Q99879,0.010480751456257738
P09104,Q9NQP4,0.013617383922117149
P09104,Q9UN86,0.02167797787352277
P09104,Q9Y2D5,0.024859045234433438
P09104,Q9Y5S9,0.002167209326643217
P12955,P05556,0.06842678689878416
P12955,P05787,0.05430245088757358
P12955,P05976,0.011133181626448553
P12955,P09104,0.03152876395786839
P12955,P13667,0.03442355279795084
P12955,P16989,0.007843478536729492
P12955,P17096,0.01796695099428804
P12955,P18621,0.0279779621457419
P12955,P21399,0.015927842594045383
P12955,P24844,0.031707477877060915
P12955,P31949,0.0014187534597029819
P12955,P47914,0.03451669721096059
P12955,P49023,0.022091704864217597
P12955,P60228,0.0017439275888426874
P12955,P60903,0.04297243849289538
P12955,P62328,0.008847025321649686
P12955,P62888,0.006239261090764427
P12955,P67809,0.02159215864541762
P12955,P67936,0.024578633567829036
P12955,P80723,0.048549916306137995
P12955,Q01995,0.03356246471902827
P12955,Q02790,0.004509100331686021
P12955,Q07065,0.005409752112720998
P12955,Q07954,0.026730395914815915
P12955,Q14157,0.04199056505465865
P12955,Q14203,0.05217515349974637
P12955,Q15459,0.007296609446712005
P12955,Q16181,0.02019845189923601
