Regulator,Target,Weight
P05556,P05787,0.013594526790212473
P05556,P05976,0.006301616820404576
P05556,P09104,0.025140789180025314
P05556,P12955,0.02609557940365899
P05556,P13667,0.012132497548647625
P05556,P16989,0.04537912913973649
P05556,P17096,0.047429825643988996
P05556,P18621,0.03546094422694637
P05556,P21399,0.027337254398600783
P05556,P24844,0.0030652533274386014
P05556,P31949,0.0015180924672890336
P05556,P47914,0.03778119870425311
P05556,P49023,0.10635740503777022
P05556,P60228,0.004914016256490712
P05556,P60903,0.00554756264978578
P05556,P62328,0.004749610502022456
P05556,P62888,0.010933548724386581
P05556,P67809,0.03548835550101804
P05556,P67936,0.0540640154576404
P05556,P80723,0.09545779214344843
P05556,Q01995,0.00272255861535721
P05556,Q02790,0.012554679671428615
P05556,Q07065,0.007069110151554428
P05556,Q07954,0.006233175080461314
P05556,Q14157,0.022676996766920234
P05556,Q14203,0.0076547544193601704
P05556,Q15459,0.03619814997188483
P05556,Q16181,0.013764127873827192
P05556,Q3SX28,0.042541859804415785
P05556,Q7Z417,0.04033738436715728
P05556,Q7Z4V5,0.01889245803311095
P05556,Q86UP2,0.020244293660546635
P05556,Q92841,0.0011403424486768462
P05556,Q969G3,0.009451629298050226
P05556,Q99613,0.01660808619528038
P05556,Q99879,0.009475576336874432
P05556,Q9NQP4,0.007864726023953444
P05556,Q9UN86,0.05788482106225654
P05556,Q9Y2D5,0.01082163647823641
P05556,Q9Y5S9,0.05711461981688215
P05787,P05556,0.010004958451793954
P05787,P05976,0.0037360529765293983
P05787,P09104,0.0647052886418491
P05787,P12955,0.014313760674132092
P05787,P13667,0.01847842572272323
P05787,P16989,0.028788883310448474
P05787,P17096,0.026497512122096705
P05787,P18621,0.003378513402488128
P05787,P21399,0.008652850983520704
P05787,P24844,0.019077011905554345
P05787,P31949,0.03130840547348823
P05787,P47914,0.012265920758897281
P05787,P49023,0.005849576976322346
P05787,P60228,0.01487367170611631
P05787,P60903,0.047630641052691935
P05787,P62328,0.012723618459291392
P05787,P62888,0.0122841235709342
P05787,P67809,0.018649951012322315
P05787,P67936,0.008930264002704282
P05787,P80723,0.01273665138978995
P05787,Q01995,0.015209344362169702
P05787,Q02790,0.059770563931683285
P05787,Q07065,0.2185234990578013
P05787,Q07954,0.032216741817302885
P05787,Q14157,0.020152908927504147
P05787,Q14203,0.025280893462964533
P05787,Q15459,0.01247949397714065
P05787,Q16181,0.011835270625768765
P05787,Q3SX28,0.020926210524563275
P05787,Q7Z417,0.059263968769935345
P05787,Q7Z4V5,0.005952331422253885
P05787,Q86UP2,0.022231692461226644
P05787,Q92841,0.004702119786688854
P05787,Q969G3,0.033864830987890414
P05787,Q99613,0.021530716898663038
P05787,Q99879,0.022651128862611357
P05787,Q9NQP4,0.005558260900901741
P05787,Q9UN86,0.009056528359502491
P05787,Q9Y2D5,0.01640702748198039
P05787,Q9Y5S9,0.00750038478775298
P05976,P05556,0.006331255005404839
P05976,P05787,0.047786540005941305
P05976,P09104,0.018393390618512903
P05976,P12955,0.019163759176810107
P05976,P13667,0.0022505668550356255
P05976,P16989,0.06025971050341461
P05976,P17096,0.018352508217510177
P05976,P18621,0.02611373344733279
P05976,P21399,0.0510801485598859
P05976,P24844,0.008172344262973178
P05976,P31949,0.03609631420458382
P05976,P47914,0.01219931056917398
P05976,P49023,0.018785944947002184
P05976,P60228,0.024554275517561935
P05976,P60903,0.013620323367447644
P05976,P62328,0.03431574136802632
P05976,P62888,0.01742288508566198
P05976,P67809,0.03685922442691233
P05976,P67936,0.0009973169567241871
P05976,P80723,0.01647425578146818
P05976,Q01995,0.02126591153138438
P05976,Q02790,0.01276648546562213
P05976,Q07065,0.0022567731400781406
P05976,Q07954,0.023646214204848037
P05976,Q14157,0.02263039796968926
P05976,Q14203,5.099853341753189e-06
P05976,Q15459,0.045564663007858934
P05976,Q16181,0.058897505270601176
P05976,Q3SX28,9.364558057497829e-05
P05976,Q7Z417,0.00048316171746723896
P05976,Q7Z4V5,0.03618335221463775
P05976,Q86UP2,0.04024220433879075
P05976,Q92841,0.031783122524903604
P05976,Q969G3,1.884021643617927e-06
P05976,Q99613,0.0754062034268646
P05976,Q99879,0.015072299270940084
P05976,Q9NQP4,0.02872612923443286
P05976,Q9UN86,0.0395016629906024
P05976,Q9Y2D5,0.05567384253187004
P05976,Q9Y5S9,0.020569892826464313
P09104,P05556,0.03407601538259015
P09104,P05787,0.0084895770825658
P09104,P05976,0.062418909651606534
P09104,P12955,0.009408272814718462
P09104,P13667,0.017010697784937554
P09104,P16989,0.011877590029460393
P09104,P17096,0.03523541242496288
P09104,P18621,0.022013521003720907
P09104,P21399,0.02138635986230124
P09104,P24844,0.046248768934048695
P09104,P31949,0.024483457401708812
P09104,P47914,0.009273117374025254
P09104,P49023,0.02747003598812991
P09104,P60228,0.013126865244849345
P09104,P60903,0.054752424786728364
P09104,P62328,0.01909618379779912
P09104,P62888,0.0192076422694897
P09104,P67809,0.010679136755691028
P09104,P67936,0.0043592405114533635
P09104,P80723,0.02833228677478293
P09104,Q01995,0.049850867098912614
P09104,Q02790,0.005475014844940671
P09104,Q07065,0.08144620681907541
P09104,Q07954,0.03084736256673458
P09104,Q14157,0.016693797067392362
P09104,Q14203,0.05612297618080305
P09104,Q15459,0.022955418927079724
P09104,Q16181,0.010666791288960809
P09104,Q3SX28,0.0009544939120252451
P09104,Q7Z417,0.0024204755942653787
P09104,Q7Z4V5,0.027602774905396782
P09104,Q86UP2,0.024887706847681806
P09104,Q92841,0.003415721203807953
P09104,Q969G3,0.05414357424854983
P09104,Q99613,0.03648619753580133
P09104,Q99879,0.012357918441434378
P09104,Q9NQP4,0.02444672493361482
P09104,Q9UN86,0.01759553061187479
P09104,Q9Y2D5,0.02866122376989225
P09104,Q9Y5S9,0.014023707326185752
P12955,P05556,0.04311766265212048
P12955,P05787,0.054897488765504834
