Regulator,Target,Weight
P05556,P05787,0.012228837708602787
P05556,P05976,0.0032180775089656823
P05556,P09104,0.011546337247061162
P05556,P12955,0.008948132442860995
P05556,P13667,0.012647660625911373
P05556,P16989,0.11881777372431986
P05556,P17096,0.07643987958204143
P05556,P18621,0.020159737489663508
P05556,P21399,0.014713414555227395
P05556,P24844,0.011004248507896955
P05556,P31949,0.009709486265467719
P05556,P47914,0.0358161679818357
P05556,P49023,0.02202850995663993
P05556,P60228,0.005496689593859933
P05556,P60903,0.04638049454823271
P05556,P62328,0.011883806115920466
P05556,P62888,0.01153979073109484
P05556,P67809,0.0681929500032297
P05556,P67936,0.034517037893200556
P05556,P80723,0.042990601273474004
P05556,Q01995,0.01207648113300209
P05556,Q02790,0.001713369893402885
P05556,Q07065,0.0038224441555555727
P05556,Q07954,0.027233943098867095
P05556,Q14157,0.01569049644920566
P05556,Q14203,0.001817157404657588
P05556,Q15459,0.02741975456057539
P05556,Q16181,0.010457979740121295
P05556,Q3SX28,0.03592097292787393
P05556,Q7Z417,0.032262589376479606
P05556,Q7Z4V5,0.02069019287952107
P05556,Q86UP2,0.02856810489392097
P05556,Q92841,0.0026496963995522958
P05556,Q969G3,0.009072961335964618
P05556,Q99613,0.020038113073759925
P05556,Q99879,0.014472581052661368
P05556,Q9NQP4,0.034528294453488234
P05556,Q9UN86,0.05202496906250339
P05556,Q9Y2D5,0.01472613977421233
P05556,Q9Y5S9,0.05653412457916798
P05787,P05556,0.0030179181847854353
P05787,P05976,0.02140909674485147
P05787,P09104,0.07580429235946365
P05787,P12955,0.023066363968181472
P05787,P13667,0.00853555474039879
P05787,P16989,0.014276811156484527
P05787,P17096,0.017952234183929074
P05787,P18621,0.009821486206373431
P05787,P21399,0.03457656153085162
P05787,P24844,0.017053914250380556
P05787,P31949,0.020352661169767795
P05787,P47914,0.0012719457684416341
P05787,P49023,0.015162290564521506
P05787,P60228,0.020883653319961025
P05787,P60903,0.04607718645822266
P05787,P62328,0.0018856230046493693
P05787,P62888,0.013371153800844833
P05787,P67809,0.018234645251251694
P05787,P67936,0.005172899783569826
P05787,P80723,0.011512300869741683
P05787,Q01995,0.007789472198915623
P05787,Q02790,0.027506562431407717
P05787,Q07065,0.21684511940603557
P05787,Q07954,0.011595146831043974
P05787,Q14157,0.004222277724296578
P05787,Q14203,0.048292797154378404
P05787,Q15459,0.03641934764477624
P05787,Q16181,0.013298268231353817
P05787,Q3SX28,0.027389881900701716
P05787,Q7Z417,0.06875729821683613
P05787,Q7Z4V5,0.01079997452350238
P05787,Q86UP2,0.0299824706692511
P05787,Q92841,0.0113080643655259
P05787,Q969G3,0.012141230046150437
P05787,Q99613,0.016971189099451212
P05787,Q99879,0.011814908714265883
P05787,Q9NQP4,0.009449201068464787
P05787,Q9UN86,0.01369704315645024
P05787,Q9Y2D5,0.022204406626163867
P05787,Q9Y5S9,0.02007674667435636
P05976,P05556,0.02441052244532239
P05976,P05787,0.050824732250189575
P05976,P09104,0.0023127070966115727
P05976,P12955,0.015494789624150528
P05976,P13667,0.0013477212266466262
P05976,P16989,0.03701192715838371
P05976,P17096,0.0005496105021595605
P05976,P18621,0.03213958361984968
P05976,P21399,0.018602916111426133
P05976,P24844,0.014241608354138792
P05976,P31949,0.009214237091596182
P05976,P47914,0.010907154838719266
P05976,P49023,0.04029918593723976
P05976,P60228,0.03648795828015619
P05976,P60903,0.022326253102347995
P05976,P62328,0.04182461527039086
P05976,P62888,0.04762671436874762
P05976,P67809,0.03732032955456487
P05976,P67936,0.020184340063387544
P05976,P80723,0.07258649181041615
P05976,Q01995,0.006619938094919978
P05976,Q02790,0.010658291966195143
P05976,Q07065,8.987244918154783e-06
P05976,Q07954,0.03298974335149903
P05976,Q14157,0.031152843698051505
P05976,Q14203,9.382890980152112e-05
P05976,Q15459,0.03038521190243142
P05976,Q16181,0.054556510665057484
P05976,Q3SX28,0.01181982603032028
P05976,Q7Z417,0.020282735284416216
P05976,Q7Z4V5,0.03185318056795807
P05976,Q86UP2,0.0678293357709253
P05976,Q92841,0.029053795929755967
P05976,Q969G3,0.001661223861685391
P05976,Q99613,0.02834693966684511
P05976,Q99879,0.0118124615973437
P05976,Q9NQP4,0.0022534348445227255
P05976,Q9UN86,0.03451421557015014
P05976,Q9Y2D5,0.04584972083348712
P05976,Q9Y5S9,0.012544375503270725
P09104,P05556,0.04651048830464122
P09104,P05787,0.017974146337113847
P09104,P05976,0.0562064757046161
P09104,P12955,0.010675100187977122
P09104,P13667,0.013633337710586948
P09104,P16989,0.018835497548761754
P09104,P17096,0.013174198081775614
P09104,P18621,0.023556722160897433
P09104,P21399,0.03018428337059328
P09104,P24844,0.05702048534137699
P09104,P31949,0.010948789035366259
P09104,P47914,0.0019040969447487457
P09104,P49023,0.018110707219280976
P09104,P60228,0.004224821331881559
P09104,P60903,0.036972131022156796
P09104,P62328,0.02590359970345679
P09104,P62888,0.029143274560356976
P09104,P67809,0.01800638411935341
P09104,P67936,0.0012021439453892243
P09104,P80723,0.021016020037261055
P09104,Q01995,0.07921187445583143
P09104,Q02790,0.0020189666947221597
P09104,Q07065,0.054512876543148375
P09104,Q07954,0.01938677171441579
P09104,Q14157,0.006445450947842899
P09104,Q14203,0.07516236820270987
P09104,Q15459,0.027417936912264417
P09104,Q16181,0.012293241840397533
P09104,Q3SX28,0.00124280203482164
P09104,Q7Z417,0.0024024748768713762
P09104,Q7Z4V5,0.03045761791112548
P09104,Q86UP2,0.009254625198780423
P09104,Q92841,0.02024878623075694
P09104,Q969G3,0.10807645404470342
P09104,Q99613,0.047923265345963986
P09104,Q99879,0.0019372589506295983
P09104,Q9NQP4,0.017977038376936247
P09104,Q9UN86,0.001307948909397584
P09104,Q9Y2D5,0.023387892277608815
P09104,Q9Y5S9,0.004131645863479917
P12955,P05556,0.04734678554781113
P12955,P05787,0.039761215850217406
P12955,P05976,0.004408826076164739
P12955,P09104,0.02625043134078764
P12955,P13667,0.0010996571793763063
P12955,P16989,0.0073599201047293405
P12955,P17096,0.0431748780878875
P12955,P18621,0.021382026759556853
P12955,P21399,0.0007045713899085956
P12955,P24844,0.07627238299503514
P12955,P31949,5.9390373123231746e-05
P12955,P47914,0.010200288297303382
P12955,P49023,0.011566081900783983
P12955,P60228,0.008979894897423873
P12955,P60903,0.08222472625217911
P12955,P62328,0.01046199109265309
P12955,P62888,0.0014959571765634924
P12955,P67809,0.0014678920091148362
P12955,P67936,0.03466888252581142
P12955,P80723,0.058183363654859876
P12955,Q01995,0.020709472288961788
P12955,Q02790,0.007642472148848444
P12955,Q07065,0.007963399073734358
P12955,Q07954,0.009969423761461949
P12955,Q14157,0.04247154657388079
P12955,Q14203,0.07232032460462223
P12955,Q15459,0.001801115195419369
P12955,Q16181,0.008896456777059789
P12955,Q3SX28,0.039914666892942
