Regulator,Target,Weight
P05556,P05787,0.0075898035273002816
P05556,P05976,0.020310400930919164
P05556,P09104,0.004753249622560561
P05556,P12955,0.0015031172764094732
P05556,P13667,0.020984240086082268
P05556,P16989,0.06823771239830363
P05556,P17096,0.08711270094569575
P05556,P18621,0.03698730190094975
P05556,P21399,0.02513436312722487
P05556,P24844,0.014256315763975935
P05556,P31949,0.00022673078047160276
P05556,P47914,0.02201363734737321
P05556,P49023,0.02579684831733532
P05556,P60228,0.03190392816607761
P05556,P60903,0.03034694753279819
P05556,P62328,0.011297571074968609
P05556,P62888,0.016121065574566825
P05556,P67809,0.04878247254573634
P05556,P67936,0.02861537061601009
P05556,P80723,0.043463434722103234
P05556,Q01995,0.00520791857756742
P05556,Q02790,0.016164104713689537
P05556,Q07065,0.001356584140848474
P05556,Q07954,0.0011900226075137815
P05556,Q14157,0.019407180807094027
P05556,Q14203,0.012568042208665696
P05556,Q15459,0.007019537338854695
P05556,Q16181,0.036198336125397315
P05556,Q3SX28,0.038483219949088945
P05556,Q7Z417,0.02186655433160584
P05556,Q7Z4V5,0.04952340992092859
P05556,Q86UP2,0.02221411742110905
P05556,Q92841,0.018762310372286456
P05556,Q969G3,0.0035138082198963518
P05556,Q99613,0.014243095266284169
P05556,Q99879,0.00714051496814026
P05556,Q9NQP4,0.012604393146077985
P05556,Q9UN86,0.036291980403147246
P05556,Q9Y2D5,0.04082901974872369
P05556,Q9Y5S9,0.08997863747621779
P05787,P05556,0.017092322660273468
P05787,P05976,0.002649559386434494
P05787,P09104,0.11295876539247977
P05787,P12955,0.01623581323074757
P05787,P13667,0.007587741629046468
P05787,P16989,0.01173679514664459
P05787,P17096,0.01856840182567843
P05787,P18621,0.0028501572778507956
P05787,P21399,0.02007551816265563
P05787,P24844,0.011483489961672326
P05787,P31949,0.045168381682844295
P05787,P47914,0.004879977683685036
P05787,P49023,0.006490595091890268
P05787,P60228,0.003921180886681347
P05787,P60903,0.05329289527052942
P05787,P62328,0.0058035621583325345
P05787,P62888,0.0008189830576933202
P05787,P67809,0.0026740623975206124
P05787,P67936,0.03972575101501664
P05787,P80723,0.028930097316426307
P05787,Q01995,0.020934173906496167
P05787,Q02790,0.07020887718865294
P05787,Q07065,0.14940922986890032
P05787,Q07954,0.015157792019949117
P05787,Q14157,0.014116707519642478
P05787,Q14203,0.04597532798208172
P05787,Q15459,0.0006489037873371052
P05787,Q16181,0.022914263643522174
P05787,Q3SX28,0.02577470091247946
P05787,Q7Z417,0.036247843073544256
P05787,Q7Z4V5,0.015610869934606595
P05787,Q86UP2,0.005088376032658405
P05787,Q92841,0.020910692342625367
