Regulator,Target,Weight
P05556,P05787,0.0030474435534401318
P05556,P05976,0.031397296964278815
P05556,P09104,0.0054755860703850565
P05556,P12955,0.014615987822962915
P05556,P13667,0.025032482345925932
P05556,P16989,0.08659999038431473
P05556,P17096,0.054513516246171984
P05556,P18621,0.0222761891758875
P05556,P21399,0.010919431732283467
P05556,P24844,8.584643843369475e-05
P05556,P31949,0.04705739353955027
P05556,P47914,0.06469286052192398
P05556,P49023,0.06905450158608038
P05556,P60228,0.01681526819248524
P05556,P60903,0.01929111270680174
P05556,P62328,0.004427365162639807
P05556,P62888,0.010715499143936285
P05556,P67809,0.023516119371743822
P05556,P67936,0.02578768249695523
P05556,P80723,0.07467941817167835
P05556,Q01995,0.013470419390566136
P05556,Q02790,0.003728641896208814
P05556,Q07065,0.0054678588249582214
P05556,Q07954,0.005230412757778318
P05556,Q14157,0.03839201372875531
P05556,Q14203,0.011213350523061447
P05556,Q15459,0.035133782994801306
P05556,Q16181,0.02190054546828363
P05556,Q3SX28,0.04642280036581283
P05556,Q7Z417,0.027447043465300358
P05556,Q7Z4V5,0.04950735060722997
P05556,Q86UP2,0.0014333323607389368
P05556,Q92841,0.0010464939780483271
P05556,Q969G3,0.004111196825559049
P05556,Q99613,0.012139899916927845
P05556,Q99879,0.002367613053475453
P05556,Q9NQP4,0.037969280416312444
P05556,Q9UN86,0.02256290540791384
P05556,Q9Y2D5,0.0215230980413264
P05556,Q9Y5S9,0.028930968349061982
P05787,P05556,0.006601453488868179
P05787,P05976,0.004015737015544205
P05787,P09104,0.08209366576092818
P05787,P12955,0.019316243773013563
P05787,P13667,0.01148303617320956
P05787,P16989,0.019884279400707475
P05787,P17096,0.008716677509214793
P05787,P18621,0.011891591296250807
P05787,P21399,0.024323270432632594
P05787,P24844,0.02787460577601514
P05787,P31949,0.06807296155859115
P05787,P47914,0.013261705319637362
P05787,P49023,0.01107089612601591
P05787,P60228,0.021900519827277382
P05787,P60903,0.01821000791157823
P05787,P62328,0.002582705660575129
P05787,P62888,0.012422511783543732
P05787,P67809,0.009421764547072041
P05787,P67936,0.00724411935792103
P05787,P80723,0.004629400202029642
P05787,Q01995,0.017761386517587397
P05787,Q02790,0.0402965241697317
P05787,Q07065,0.1645259595602474
P05787,Q07954,0.05392184383138459
P05787,Q14157,0.01488306062768321
P05787,Q14203,0.019577134834725212
P05787,Q15459,0.002287615400978943
P05787,Q16181,0.012699156346588551
P05787,Q3SX28,0.06047763854396578
P05787,Q7Z417,0.03982714084334357
