-1.077709660337224040e+00,-1.064520918205092759e+00,-1.041292508874924749e+00,-1.007280673556792738e+00,-9.621415353218545352e-01,-9.060324861492083937e-01,-8.396713691242592148e-01,-7.643345793952034395e-01,-6.817856375807260783e-01,-5.941406075591055824e-01,-5.036912925893872739e-01,-4.127163259367279124e-01,-3.233109736982351379e-01,-2.372590851218250307e-01,-1.559585778251912913e-01,-8.039961192883526842e-02,-1.118565409442351388e-02,5.141664308329563227e-02,1.074129115764360654e-01,1.570134639250364561e-01
-8.433205701459465242e-01,-9.577463480784957905e-01,-8.824324058506070045e-01,-6.333079740129496926e-01,-3.115852487458665721e-01,-1.005038972757898996e-02,2.322848556324145219e-01,4.138470496826617273e-01,5.463682796421092114e-01,6.427235508092017380e-01,7.132610687811669070e-01,7.654916308984691664e-01,8.046717970640766548e-01,8.344476279246821893e-01,8.573574972965289920e-01,8.751857878869462315e-01,8.892024204258852649e-01,9.003232726478215264e-01,9.092177660875652156e-01,9.163815692746218877e-01
-1.705044670131060869e+00,-1.756527736294378528e+00,-1.796155180451514788e+00,-1.820412948961583233e+00,-1.825842787088075347e+00,-1.809430898685982392e+00,-1.769056409632138394e+00,-1.703915532328701410e+00,-1.614813133109235910e+00,-1.504224276235361923e+00,-1.376081224451637830e+00,-1.235320382753944290e+00,-1.087294701491345883e+00,-9.371878871601122540e-01,-7.895473389456628688e-01,-6.479991280598931258e-01,-5.151490348271912101e-01,-3.926313959941607479e-01,-2.812502175807600757e-01,-1.811600687688379452e-01
-9.162979024578679077e-01,-9.261468411250319832e-01,-9.300108832427600447e-01,-9.270925358562129848e-01,-9.166814150331528133e-01,-8.982092783560313709e-01,-8.713052569115187218e-01,-8.358448138000462713e-01,-7.919853157492169338e-01,-7.401817623253175160e-01,-6.811783434259326420e-01,-6.159748435657759202e-01,-5.457708090029640413e-01,-4.718939169076967755e-01,-3.957212633373083932e-01,-3.186028059820187330e-01,-2.417949679202726632e-01,-1.664099141028967388e-01,-9.338299378972725329e-02,-2.345802573878086328e-02
-1.006548898670844405e+00,-1.051709188865540767e+00,-1.043017235275492727e+00,-9.721715554730268050e-01,-8.421352899271856707e-01,-6.673949687279541187e-01,-4.690401777818937745e-01,-2.678108552688716060e-01,-7.913663715117613684e-02,8.828459114234643579e-02,2.313696156124076531e-01,3.506686019228480999e-01,4.486007875395615629e-01,5.282604798589805029e-01,5.927456838284732576e-01,6.448444048249035720e-01,6.869283578546774294e-01,7.209519180966879048e-01,7.484965451814800108e-01,7.708292635716744723e-01
-1.238210262012761742e+00,-1.198762277463824244e+00,-1.129001143270796703e+00,-1.028823010751681810e+00,-9.008948861541132835e-01,-7.505398802294498406e-01,-5.850261869516533153e-01,-4.124494094140378486e-01,-2.405490344768683730e-01,-7.578437086559230984e-02,7.715642391505694864e-02,2.154216401358033384e-01,3.377614860080262460e-01,4.441497790269131052e-01,5.353869307554770529e-01,6.127574795521759654e-01,6.777702096597895132e-01,7.319801592309349569e-01,7.768782913028206005e-01,8.138311079974188678e-01
-8.738163911249698934e-01,-9.346784776254608573e-01,-9.997865477182388272e-01,-1.069406223096444286e+00,-1.143794642798088734e+00,-1.223189940324751035e+00,-1.307797280279735741e+00,-1.397770724960409439e+00,-1.493190187800328861e+00,-1.594032809384539728e+00,-1.700138321876535130e+00,-1.811168425527448278e+00,-1.926560975328168279e+00,-2.045480952542157560e+00,-2.166771825610469104e+00,-2.288912950608434471e+00,-2.409990924883441021e+00,-2.527694851167232581e+00,-2.639346570516108326e+00,-2.741976122717048714e+00
-9.577283131340548206e-01,-9.601040775428946183e-01,-7.887795953718403918e-01,-4.779171228129190929e-01,-1.260837428434689045e-01,1.836292785091629964e-01,4.203786959539815848e-01,5.885742179454886980e-01,7.040765714379438878e-01,7.823273650121276290e-01,8.351018893682409239e-01,8.706132182113078821e-01,8.944015150675321824e-01,9.101716034176379200e-01,9.204085307504324964e-01,9.267935096991025690e-01,9.304764255273848539e-01,9.322529322368332538e-01,9.326798699586756891e-01,9.321511100448938159e-01
-4.409564190160801811e-01,-5.807376720877448495e-01,-6.715184986762436914e-01,-6.883134119255567285e-01,-6.240731807344483961e-01,-4.946691840339629831e-01,-3.293890645228068070e-01,-1.564025593902060862e-01,5.551844150588292059e-03,1.476336354370170190e-01,2.677593811326742790e-01,3.673609192654172517e-01,4.492325469750149125e-01,5.163944308945673800e-01,5.715982386455775721e-01,6.171687161669299204e-01,6.549977777899127496e-01,6.865966878264866402e-01,7.131626729964564149e-01,7.356420034732084057e-01
-1.709212392117358537e+00,-1.821336149093448320e+00,-1.888526472582322757e+00,-1.903148240302517724e+00,-1.863667970405747276e+00,-1.775076610657767784e+00,-1.647445821843661840e+00,-1.493339395137275982e+00,-1.325199978621226293e+00,-1.153534000433110940e+00,-9.861219944430117401e-01,-8.280353279058147997e-01,-6.820939524291271816e-01,-5.494604172792232344e-01,-4.301911851343889204e-01,-3.236726087346091241e-01,-2.289324773604162200e-01,-1.448463139534015287e-01,-7.026496645862212453e-02,-4.087763529108334737e-03
