Regulator,Target,Weight
O00232,P04406,0.042693644599338595
O00232,P05783,0.010905138076664808
O00232,P05787,0.011048267859510989
O00232,P06748,0.04352715718548392
O00232,P07339,0.0015808039738877235
O00232,P09382,0.02068553957335488
O00232,P09936,0.002111021906429544
O00232,P13667,0.0018199459120724546
O00232,P14174,0.010570563151553958
O00232,P14314,0.004327775042495502
O00232,P14866,0.01725306872262092
O00232,P17174,0.007247017072160902
O00232,P18669,0.015866640462949496
O00232,P22061,0.022836431694435153
O00232,P23284,0.04789721507346042
O00232,P31949,0.005956682260699295
O00232,P40939,0.0005771069384517656
O00232,P46777,0.008552712983307625
O00232,P47914,0.012504615326953891
O00232,P50579,0.0033264837725874635
O00232,P50914,0.004812760220788457
O00232,P55060,0.02349957888109159
O00232,P60903,0.030028237082410748
O00232,P62805,0.016684291333972423
O00232,P62829,0.020484844886138776
O00232,P62854,0.0810351664331112
O00232,P62888,0.013013986315818817
O00232,P68104,0.0093060831399023
O00232,P68371,0.011308318785653748
O00232,Q01518,0.007695120094658146
O00232,Q02790,0.03934067560678708
O00232,Q07065,0.017832217985539512
O00232,Q13177,0.006978138439941784
O00232,Q13200,0.06096819610735431
O00232,Q13263,0.0467003237722808
O00232,Q14019,0.013239395891407912
O00232,Q15233,0.007699728743392368
O00232,Q15365,0.04815892509623681
O00232,Q16629,0.020579719712061312
O00232,Q6NYC8,0.02954467580858723
O00232,Q7Z417,0.016671875482446242
O00232,Q92804,0.016397644163880867
O00232,Q96AC1,0.005565499008141853
O00232,Q99439,0.012098005076981545
O00232,Q99460,0.019393147363935017
O00232,Q99613,0.05901663312562963
O00232,Q9NZM1,0.014040171541519203
O00232,Q9UMX0,0.050776164373765115
O00232,Q9Y2W1,0.005842643938145872
P04406,O00232,0.01827105748228966
P04406,P05783,0.020256390795609737
P04406,P05787,0.010598538521265924
P04406,P06748,0.028926291684928555
P04406,P07339,0.0026884709564429237
P04406,P09382,0.00027203874256187386
P04406,P09936,0.018026573969108742
P04406,P13667,0.009599299962332792
P04406,P14174,0.0001185534153919998
P04406,P14314,0.011857754496656993
P04406,P14866,0.000504114166456207
P04406,P17174,0.02611485255026298
P04406,P18669,0.017310628226357073
P04406,P22061,0.0032107025848547538
P04406,P23284,0.06248535731617273
P04406,P31949,0.30635400833560444
P04406,P40939,0.0034338931644458935
P04406,P46777,0.0032186357304245274
P04406,P47914,0.014466130321561053
P04406,P50579,0.0003661895891543571
P04406,P50914,0.003187915477159871
P04406,P55060,0.010439682712523705
P04406,P60903,0.022592394064808285
P04406,P62805,0.0023098887839894406
P04406,P62829,0.007620829233549093
P04406,P62854,0.00035260060130779105
P04406,P62888,0.0015065372994024972
P04406,P68104,0.0
P04406,P68371,0.00992940027429897
P04406,Q01518,0.015532748733291427
P04406,Q02790,0.02474593742415518
P04406,Q07065,0.12691875511349807
P04406,Q13177,0.0033753848622405137
P04406,Q13200,0.004144842216620477
P04406,Q13263,0.002371965950039784
P04406,Q14019,0.008421259378188191
P04406,Q15233,0.01014468391104461
P04406,Q15365,0.024865978628031696
P04406,Q16629,0.022716372683712946
P04406,Q6NYC8,0.002559923438990968
P04406,Q7Z417,0.0003128672655296193
P04406,Q92804,0.07363251931450869
P04406,Q96AC1,0.0195146065356936
P04406,Q99439,0.0015553694466715875
P04406,Q99460,0.0018152700929986018
P04406,Q99613,0.010997122759024043
P04406,Q9NZM1,0.00044764192022671593
P04406,Q9UMX0,0.0033237948231402974
P04406,Q9Y2W1,0.026584225043470057
P05783,O00232,0.01986855006434163
P05783,P04406,0.017913749017437763
P05783,P05787,0.0954628080782254
P05783,P06748,0.02586755882820257
P05783,P07339,0.0228323097447716
P05783,P09382,0.07557065896035765
P05783,P09936,0.0001845755291196266
P05783,P13667,0.008863258959442295
P05783,P14174,0.14395263635750014
P05783,P14314,0.048692537790894067
P05783,P14866,0.01093365584927023
P05783,P17174,0.006426044951390023
P05783,P18669,0.001698697262321264
P05783,P22061,0.014510059132872311
P05783,P23284,0.012219042456240461
