Regulator,Target,Weight
O00232,P04406,0.052951577833084844
O00232,P05783,0.004165652073111253
O00232,P05787,0.008443421193185911
O00232,P06748,0.027219507781558752
O00232,P07339,0.00995742433242242
O00232,P09382,0.03508419456738566
O00232,P09936,0.006138872214908119
O00232,P13667,0.0055621999713818294
O00232,P14174,0.025452772667074793
O00232,P14314,0.007727657685863666
O00232,P14866,0.004223944726428614
O00232,P17174,0.02486105591175704
O00232,P18669,0.023827851538798142
O00232,P22061,0.028921399327428404
O00232,P23284,0.029658735330653444
O00232,P31949,0.018206862975038766
O00232,P40939,0.003394627676843133
O00232,P46777,0.0031047044210994767
O00232,P47914,0.00905073541829483
O00232,P50579,0.007063025226280058
O00232,P50914,0.011357091442581745
O00232,P55060,0.02010412040174056
O00232,P60903,0.036018691416246605
O00232,P62805,0.015016847465477266
O00232,P62829,0.001337950456453546
O00232,P62854,0.05624710431569081
O00232,P62888,0.02629249870861902
O00232,P68104,0.01829141077650403
O00232,P68371,0.011570512362594194
O00232,Q01518,0.004355625951402916
O00232,Q02790,0.07238307884566783
O00232,Q07065,0.0263449325835219
O00232,Q13177,0.014242145104387798
O00232,Q13200,0.015955375668433632
O00232,Q13263,0.03157248697379299
O00232,Q14019,0.0029663967528622925
O00232,Q15233,0.014728516890448002
O00232,Q15365,0.03316286264065505
O00232,Q16629,0.009419030497977014
O00232,Q6NYC8,0.023993509810503674
O00232,Q7Z417,0.02273510650815743
O00232,Q92804,0.007097074555206501
O00232,Q96AC1,0.010140171369274933
O00232,Q99439,0.00982075533636113
O00232,Q99460,0.009487365596367993
O00232,Q99613,0.057142567479745006
O00232,Q9NZM1,0.033161719244571786
O00232,Q9UMX0,0.06981116946169416
O00232,Q9Y2W1,0.0002276585104610388
P04406,O00232,0.008146202984345171
P04406,P05783,0.010376127943205216
P04406,P05787,0.015978033231369246
P04406,P06748,0.023924974447246204
P04406,P07339,0.006561613412606509
P04406,P09382,0.0024908130080735853
P04406,P09936,0.009288225585013944
P04406,P13667,0.013741073387933019
P04406,P14174,0.009915513892017332
P04406,P14314,0.02558449730672566
P04406,P14866,0.004538438772722345
P04406,P17174,3.527065278854355e-05
P04406,P18669,0.00047635439037417305
P04406,P22061,0.000687541735278788
P04406,P23284,0.0823602891397397
P04406,P31949,0.24836602532039162
P04406,P40939,0.011847251122367383
P04406,P46777,0.0030496423914574923
P04406,P47914,0.014340886919769877
P04406,P50579,0.01713145993341429
P04406,P50914,0.020379400625372274
P04406,P55060,0.01051413190548283
P04406,P60903,0.023531303494783513
P04406,P62805,0.004779741145792582
P04406,P62829,0.0015250878348671126
P04406,P62854,0.02115982211815201
P04406,P62888,0.00031698728221723425
P04406,P68104,0.011833267278117877
P04406,P68371,0.010268496009625752
P04406,Q01518,0.05071153233092615
P04406,Q02790,0.025284554660396745
P04406,Q07065,0.10488920577934512
P04406,Q13177,0.006872376106012663
P04406,Q13200,0.034025025114883325
P04406,Q13263,0.0005945295527281577
P04406,Q14019,0.00037107219885833416
P04406,Q15233,0.011445982524366426
P04406,Q15365,0.010011697350986719
P04406,Q16629,0.023202739535580136
P04406,Q6NYC8,0.02111742117141859
P04406,Q7Z417,0.0027008458706083843
P04406,Q92804,0.02676786112169051
P04406,Q96AC1,0.002432825894690212
P04406,Q99439,0.009981162368924785
P04406,Q99460,0.0017397160238986748
P04406,Q99613,0.001436354443256554
P04406,Q9NZM1,0.0038054989041249863
P04406,Q9UMX0,0.027437139856645518
P04406,Q9Y2W1,0.022023985919406783
P05783,O00232,0.02906473581804296
P05783,P04406,0.021805626429539652
P05783,P05787,0.12453663794349089
P05783,P06748,0.00610734328242776
P05783,P07339,0.029044504588109876
P05783,P09382,0.10588921227557604
P05783,P09936,0.001210249219124478
P05783,P13667,0.0018395358857085944
P05783,P14174,0.08593394556777759
P05783,P14314,0.06322735920405864
P05783,P14866,0.003508341896627263
P05783,P17174,0.005786113492666597
P05783,P18669,0.01141526408759521
P05783,P22061,0.04299255913414062
P05783,P23284,0.03293325869651174
P05783,P31949,0.019289553289542495
P05783,P40939,0.002091060215533062
P05783,P46777,0.0011998167556092445
P05783,P47914,0.011256299016705017
P05783,P50579,0.0025648037641315337
P05783,P50914,0.012507743069372485
