2.175469919430612631e-01
-3.948797206247633973e-01
-3.643069506041927141e-01
-3.541039445275127040e-01
-1.421570300309316082e-03
-3.578438365469012172e-01
2.497008289063915587e-01
-2.074494168782790027e-01
1.149816067672360109e-02
1.720972099672490874e-01
-3.026833047969561541e-01
4.266356726043859515e-01
3.458041601641104190e-02
2.496585548177715497e-01
-1.670553280703725996e-01
-3.065174276112911933e-01
2.588646533258864846e-02
-3.279733659196184536e-01
-3.664325728020951800e-01
-1.910903302486022248e-01
-1.953640286703346440e-01
-2.424016263886752398e-01
2.584088550639680459e-01
-3.480805844911172287e-01
4.008403374870675995e-01
-3.141452693886326308e-02
5.409599179398998370e-01
-2.195509106557080869e-02
-2.745445596839710678e-01
1.110940253665090305e-01
-2.041329762584940255e-01
5.861000716841746616e-01
5.252115594537309917e-04
-3.131476545826594737e-01
1.748767335203632589e-01
2.847987373161322555e-01
-3.348006160694825262e-01
8.388477273799421763e-02
3.879016503014589556e-01
5.959272014987802013e-01
2.772368213227693889e-01
-2.347664521244661184e-01
1.519213616788506194e-02
-3.833712592207949577e-01
-1.166456285744317256e-01
3.928049830562326816e-01
4.455467616792883057e-01
-1.339344100502353196e-01
4.191897535216004833e-02
5.431873465861365435e-01
