6.173935043323490746e-01
6.930554694625756795e-02
7.881973727383142503e-01
1.372344209291360695e-01
-3.593575785707652237e-01
2.770617389442960876e-01
3.781171970231075319e-01
3.054650379092054280e-01
3.369882341908033707e-01
-2.299634819670433039e-01
3.905913087589557575e-01
-6.092481536309035661e-02
3.940208988741529250e-01
1.287005468279418530e-01
6.866409986376276198e-02
-2.934850417124552635e-01
5.210070706084953818e-01
-2.576952193758830223e-01
4.484847672637174432e-01
-7.175189888439259533e-02
4.443774102010441540e-01
4.920137319026702816e-01
3.748511430353684837e-02
3.106593587713051274e-01
1.613934680279288658e-01
