Regulator,Target,Weight
O15143,P05787,0.00943306239250354
O15143,P05976,0.0347012044411861
O15143,P07339,0.001774794252106084
O15143,P13667,0.0038700193114709447
O15143,P14174,0.027421256290759005
O15143,P14314,0.02804035365186357
O15143,P14866,0.020127545968094233
O15143,P17096,0.041610389773893836
O15143,P31949,0.00716718249158403
O15143,P37837,0.07224968259894216
O15143,P56192,0.030072975256866457
O15143,P60903,0.0028011051025073567
O15143,P62328,0.02970791199140372
O15143,P62854,0.005823939406465258
O15143,P62888,0.022663663996581516
O15143,P63208,0.19682517944818734
O15143,Q01995,0.010927930043229528
O15143,Q02790,0.07606533503291436
O15143,Q07065,0.011892970939569309
O15143,Q14011,0.010486660165445522
O15143,Q16629,0.11514760064832316
O15143,Q6NYC8,0.0028972763179042006
O15143,Q7Z417,0.006600364781422579
O15143,Q92804,0.005533951175911505
O15143,Q99439,0.0022028901895617676
O15143,Q99613,0.15086384583254436
O15143,Q99879,0.01204031372194916
O15143,Q9UMX0,0.03460594023979258
O15143,Q9UN86,0.026444654537016877
P05787,O15143,0.040678170536334636
P05787,P05976,0.0029615367631114636
P05787,P07339,0.07466855635570663
P05787,P13667,0.011974634707845922
P05787,P14174,0.02413489607728524
P05787,P14314,0.01819667163253704
P05787,P14866,0.12411178511232716
P05787,P17096,0.01890153804259162
P05787,P31949,0.06909810258957848
P05787,P37837,0.03334946851039755
P05787,P56192,0.019148152226082325
P05787,P60903,0.021634386059351106
P05787,P62328,0.04056730025284223
P05787,P62854,0.005809049599704175
P05787,P62888,0.02117702542710194
P05787,P63208,0.019841280058296374
P05787,Q01995,0.04135960753704795
P05787,Q02790,0.0031041719395667796
P05787,Q07065,0.004530698950369317
P05787,Q14011,0.04936216741197016
P05787,Q16629,0.020930804852824038
P05787,Q6NYC8,0.03475899541781179
P05787,Q7Z417,0.1697235892478716
P05787,Q92804,0.003972452697309582
P05787,Q99439,0.04810691035397101
P05787,Q99613,0.022272852282014872
P05787,Q99879,0.012657967266536632
P05787,Q9UMX0,0.010720895685007248
P05787,Q9UN86,0.032246332406605155
P05976,O15143,0.00836628044867279
P05976,P05787,0.0033918582466403563
P05976,P07339,0.022982012934673578
P05976,P13667,0.1460930553005513
P05976,P14174,0.10983962492382558
P05976,P14314,0.005102417209821646
P05976,P14866,0.024134234021423645
P05976,P17096,0.003092487926144289
P05976,P31949,0.03633594455396417
P05976,P37837,0.006755083067747831
P05976,P56192,0.006690795769739893
P05976,P60903,0.02962015879217431
P05976,P62328,0.023291784307817663
P05976,P62854,0.026031491668155562
P05976,P62888,0.007278057420205561
P05976,P63208,0.0008605379001509174
P05976,Q01995,0.0018991876018580075
P05976,Q02790,0.031450586987040494
P05976,Q07065,0.10173801384202452
P05976,Q14011,0.017576908327030884
P05976,Q16629,0.002619586382719657
P05976,Q6NYC8,0.03825743117726195
P05976,Q7Z417,0.04559167542854766
P05976,Q92804,0.030027090438475058
P05976,Q99439,0.23599768356139791
P05976,Q99613,0.004714473977744264
P05976,Q99879,0.009369431986061194
P05976,Q9UMX0,0.011217060322373509
P05976,Q9UN86,0.009675045475755846
P07339,O15143,0.038697794724588244
P07339,P05787,0.04024646533755403
P07339,P05976,0.03805982964670243
P07339,P13667,0.012817063453750159
P07339,P14174,0.05072954213113521
P07339,P14314,0.06572682930601004
P07339,P14866,0.01647185772246274
P07339,P17096,0.05895400031031922
P07339,P31949,0.027119139968712354
P07339,P37837,0.0489384842338931
P07339,P56192,0.011435087383604036
P07339,P60903,0.009549521221955065
P07339,P62328,0.036841058542852516
P07339,P62854,0.028721588456087268
P07339,P62888,0.07378576970795915
P07339,P63208,0.045270477549539535
P07339,Q01995,0.04227924457690631
P07339,Q02790,0.05597568390929357
P07339,Q07065,0.018785811439390173
P07339,Q14011,0.013434432496342777
P07339,Q16629,0.04367724587791497
P07339,Q6NYC8,0.09857636303363751
P07339,Q7Z417,0.0371627958838627
P07339,Q92804,0.01121266336827996
P07339,Q99439,0.026565818771516987
P07339,Q99613,0.004774810631565011
P07339,Q99879,0.012287898607044484
P07339,Q9UMX0,0.012043976695811845
P07339,Q9UN86,0.01985874501130874
P13667,O15143,0.008211358262161173
P13667,P05787,0.020518370940620013
P13667,P05976,0.09272493885030865
P13667,P07339,0.06627997700812087
P13667,P14174,0.21146660021709132
P13667,P14314,0.020206529909366538
P13667,P14866,0.009871173068997614
P13667,P17096,0.015887329638819354
P13667,P31949,0.03610928689736937
P13667,P37837,0.0016983267313483413
P13667,P56192,0.010369029248571497
P13667,P60903,0.04718530865929533
P13667,P62328,0.08044475324277117
P13667,P62854,0.023321190284733638
P13667,P62888,0.018873862040669678
P13667,P63208,0.003448703627594537
P13667,Q01995,0.017931910450361025
P13667,Q02790,0.08121398459689505
P13667,Q07065,0.03198875695403489
P13667,Q14011,0.10036686438567587
P13667,Q16629,0.02816290519796965
P13667,Q6NYC8,0.02739192477159152
P13667,Q7Z417,0.006587047641920747
P13667,Q92804,0.0032921583116703253
P13667,Q99439,0.00826882871242474
P13667,Q99613,0.00422082252930161
P13667,Q99879,0.003445604664935675
P13667,Q9UMX0,0.00619561369517941
P13667,Q9UN86,0.014316839460200388
P14174,O15143,0.024014476927783503
P14174,P05787,0.033037179568384055
P14174,P05976,0.026158386751627093
P14174,P07339,0.05413900167363759
P14174,P13667,0.027656467209461192
P14174,P14314,0.01686134095539448
P14174,P14866,0.009789090647084723
P14174,P17096,0.02487953776224763
P14174,P31949,0.04740569291264541
P14174,P37837,0.018252282265449643
P14174,P56192,0.016380099255434783
P14174,P60903,0.003369911020993037
P14174,P62328,0.034747949745792955
P14174,P62854,0.040322933663877604
P14174,P62888,0.011857941803428858
P14174,P63208,0.040989167263288086
P14174,Q01995,0.030656436626953977
P14174,Q02790,0.02577192061743144
P14174,Q07065,0.020088992269209772
P14174,Q14011,0.02359549426291556
P14174,Q16629,0.043259341076157976
