Regulator,Target,Weight
O15143,P05787,0.024413408630674302
O15143,P05976,0.04151082839649078
O15143,P07339,0.0034323836726491935
O15143,P13667,0.01221057880152222
O15143,P14174,0.008168809374647985
O15143,P14314,0.011272680498735962
O15143,P14866,0.011492336733445907
O15143,P17096,0.015471781482788454
O15143,P31949,0.003049318101176874
O15143,P37837,0.12361349585856647
O15143,P56192,0.04540586967821196
O15143,P60903,0.0006599408265182604
O15143,P62328,0.03377038482825038
O15143,P62854,0.016962615031207037
O15143,P62888,0.0007267979743966968
O15143,P63208,0.14474160075660397
O15143,Q01995,0.022679680364092257
O15143,Q02790,0.03080456279561004
O15143,Q07065,0.012452091347780334
O15143,Q14011,0.0240293908183034
O15143,Q16629,0.10659095871477695
O15143,Q6NYC8,0.01666434729536022
O15143,Q7Z417,0.011786666326369282
O15143,Q92804,0.022073101791661817
O15143,Q99439,0.001334632306384354
O15143,Q99613,0.18251543066115888
O15143,Q99879,0.011096100525346042
O15143,Q9UMX0,0.04289306302559176
O15143,Q9UN86,0.018177143381678237
P05787,O15143,0.043275167048299305
P05787,P05976,0.015623708939893762
P05787,P07339,0.1310925464921482
P05787,P13667,0.030149525364359886
P05787,P14174,0.019412445055678972
P05787,P14314,0.017721193361406463
P05787,P14866,0.10423893916247719
P05787,P17096,0.05335561341754971
P05787,P31949,0.07139515728089257
P05787,P37837,0.01566390659244013
P05787,P56192,0.02561684092231439
P05787,P60903,0.007191406850599431
P05787,P62328,0.0360781940118497
P05787,P62854,0.004896636087341165
P05787,P62888,0.01369355820003937
P05787,P63208,0.02261584332517757
P05787,Q01995,0.046691273973917424
P05787,Q02790,0.001597617931240527
P05787,Q07065,0.009187182036966321
P05787,Q14011,0.05748132058226946
P05787,Q16629,0.02453149426023814
P05787,Q6NYC8,0.019148539083304272
P05787,Q7Z417,0.12813248651961043
P05787,Q92804,0.01190325489469559
P05787,Q99439,0.036070833247128696
P05787,Q99613,0.015020641706766693
P05787,Q99879,0.01383059669162315
P05787,Q9UMX0,0.005686168700624864
P05787,Q9UN86,0.0186979082591466
P05976,O15143,0.0016135013831460746
P05976,P05787,0.01063217970462541
P05976,P07339,0.0498608424681071
P05976,P13667,0.08001964099735667
P05976,P14174,0.0812993493487557
P05976,P14314,0.03249417547807174
P05976,P14866,0.03127901890331975
P05976,P17096,0.0023354210536661473
P05976,P31949,0.048365504249465126
P05976,P37837,0.022172936966422956
P05976,P56192,0.009058365466235757
P05976,P60903,0.0431946502126518
P05976,P62328,0.02606195300301474
P05976,P62854,0.020361376604831585
P05976,P62888,0.0030013842803150066
P05976,P63208,0.0038232860205653983
P05976,Q01995,0.0009364666822799944
P05976,Q02790,0.018743696393883565
P05976,Q07065,0.15302869108314351
P05976,Q14011,0.03873439431915499
P05976,Q16629,0.002057589457886473
P05976,Q6NYC8,0.055596326372186866
P05976,Q7Z417,0.05181467666958632
P05976,Q92804,0.023681315127830484
P05976,Q99439,0.14606282464259568
P05976,Q99613,0.01361762232142303
P05976,Q99879,0.010221764909279151
P05976,Q9UMX0,0.013317807257379544
P05976,Q9UN86,0.006613238622819446
P07339,O15143,0.05592366349784039
P07339,P05787,0.10647785224046105
P07339,P05976,0.0836975772424078
P07339,P13667,0.008945833575615902
P07339,P14174,0.01792781788600456
P07339,P14314,0.04028140835772673
P07339,P14866,0.0015567281406055748
P07339,P17096,0.019105293401327404
P07339,P31949,0.04103296552641636
P07339,P37837,0.0232307007081664
P07339,P56192,0.015756378098237746
P07339,P60903,0.015238388677806114
P07339,P62328,0.04689258550983119
P07339,P62854,0.02684294872473879
P07339,P62888,0.05692261678099257
P07339,P63208,0.017334703395536076
P07339,Q01995,0.030239242319309363
P07339,Q02790,0.07595501068462188
P07339,Q07065,0.014537613993309204
P07339,Q14011,0.036899036866366725
P07339,Q16629,0.0293270935618907
P07339,Q6NYC8,0.07361318791441279
P07339,Q7Z417,0.0310341972070599
P07339,Q92804,0.04675623951806778
P07339,Q99439,0.017347144689119253
P07339,Q99613,0.0237079354732738
P07339,Q99879,0.0075277736613028785
P07339,Q9UMX0,0.018863574096336586
P07339,Q9UN86,0.01702448825121447
P13667,O15143,0.004810410679047572
P13667,P05787,0.02313657135934384
P13667,P05976,0.060790507628462935
P13667,P07339,0.05142522975274302
P13667,P14174,0.15910346989248292
P13667,P14314,0.040863346727495496
P13667,P14866,0.025753100800850602
P13667,P17096,0.011625602384046205
P13667,P31949,0.04665319515724201
P13667,P37837,0.03089497422392117
P13667,P56192,0.0017912204988266808
P13667,P60903,0.06314477522085904
P13667,P62328,0.04307414285758819
P13667,P62854,0.007961394402436428
P13667,P62888,0.010492876664567132
P13667,P63208,0.001068410826533875
P13667,Q01995,0.020781512172440265
P13667,Q02790,0.06043500088385119
P13667,Q07065,0.015626154022942353
P13667,Q14011,0.1376080285683053
P13667,Q16629,0.0263406219607394
P13667,Q6NYC8,0.050097078176296536
P13667,Q7Z417,0.001331067819125921
P13667,Q92804,0.018542834075043327
P13667,Q99439,0.03908220193265164
P13667,Q99613,0.016544673106611008
P13667,Q99879,0.0024588890698327122
P13667,Q9UMX0,0.010889345610024193
P13667,Q9UN86,0.01767336352568908
P14174,O15143,0.037486683980047154
P14174,P05787,0.018837820068300086
