Regulator,Target,Weight
O15143,P05787,0.01061061190544579
O15143,P05976,0.02777809302733298
O15143,P07339,0.0045212374810599185
O15143,P13667,0.0017057489453410665
O15143,P14174,0.01651897592387018
O15143,P14314,0.022153514085981853
O15143,P14866,0.04245556472086639
O15143,P17096,0.034756117171911176
O15143,P31949,0.012786897780287243
O15143,P37837,0.0828156957195516
O15143,P56192,0.029000142793980194
O15143,P60903,0.0032724302502378476
O15143,P62328,0.04150359100460098
O15143,P62854,0.014377515452540488
O15143,P62888,0.009676816510476603
O15143,P63208,0.1644977232863946
O15143,Q01995,0.020257735626671686
O15143,Q02790,0.05354355148042377
O15143,Q07065,0.0027520756972279547
O15143,Q14011,0.026499679919115008
O15143,Q16629,0.15129366359417035
O15143,Q6NYC8,0.01567486608596234
O15143,Q7Z417,0.02039492207744444
O15143,Q92804,0.006158997765773357
O15143,Q99439,0.014332531038528147
O15143,Q99613,0.09511617484281121
O15143,Q99879,0.038457588334652695
O15143,Q9UMX0,0.029400993087985102
O15143,Q9UN86,0.007686544389355088
P05787,O15143,0.05227956911889331
P05787,P05976,0.005152874707975367
P05787,P07339,0.115964865737646
P05787,P13667,0.02879635777376428
P05787,P14174,0.024681092326157117
P05787,P14314,0.03997179249738141
P05787,P14866,0.13008091288454318
P05787,P17096,0.03291411427864559
P05787,P31949,0.05815526717834306
P05787,P37837,0.022556664887113706
P05787,P56192,0.002752922431243522
P05787,P60903,0.015585459863330799
P05787,P62328,0.05365710556692723
P05787,P62854,0.015384285586477654
P05787,P62888,0.01584721994952674
P05787,P63208,0.014815506843697967
P05787,Q01995,0.06583013272588341
P05787,Q02790,0.012139289712901657
P05787,Q07065,0.01939850617777853
P05787,Q14011,0.05403195546528204
P05787,Q16629,0.01572364203534271
P05787,Q6NYC8,0.015722947457205955
P05787,Q7Z417,0.10517750723272679
P05787,Q92804,0.0132551023721601
P05787,Q99439,0.03535015200185313
P05787,Q99613,0.01262374256953869
P05787,Q99879,0.014001404597811736
P05787,Q9UMX0,0.004488568069861196
P05787,Q9UN86,0.0036610379499872115
P05976,O15143,0.012047158639778321
P05976,P05787,0.007683805230885604
P05976,P07339,0.07454693414998145
P05976,P13667,0.07502290260645136
P05976,P14174,0.03837807603431666
P05976,P14314,0.018314582291034002
P05976,P14866,0.04225940027046821
P05976,P17096,0.007588303353731416
P05976,P31949,0.04084311053581612
P05976,P37837,0.004112530747251226
P05976,P56192,0.006882777310567755
P05976,P60903,0.032566066358876135
P05976,P62328,0.02161982316808044
P05976,P62854,0.03970960889142364
P05976,P62888,0.005327355221801423
P05976,P63208,0.017010032076114713
P05976,Q01995,0.013418499089159297
P05976,Q02790,0.041981190016147335
P05976,Q07065,0.12396471358563621
P05976,Q14011,0.061699075331612035
P05976,Q16629,0.0024144673313929504
P05976,Q6NYC8,0.014815724768383626
P05976,Q7Z417,0.034430177498030956
P05976,Q92804,0.031393404663019917
P05976,Q99439,0.15474041756179882
P05976,Q99613,0.012732095902970602
P05976,Q99879,0.017886366595187487
P05976,Q9UMX0,0.020529915738612566
P05976,Q9UN86,0.026081485031469738
P07339,O15143,0.029864731160147717
P07339,P05787,0.02602674091012325
P07339,P05976,0.05701602034565908
P07339,P13667,0.040984908686193956
P07339,P14174,0.05297192670904268
P07339,P14314,0.0936312220198251
P07339,P14866,0.01135079620922058
P07339,P17096,0.036141651505611036
P07339,P31949,0.014438386801907534
P07339,P37837,0.01873560809423661
P07339,P56192,0.039460624035460266
P07339,P60903,0.013114046477317778
P07339,P62328,0.04633930175072492
P07339,P62854,0.05450958579359799
P07339,P62888,0.08564598783421797
P07339,P63208,0.016232466320334225
P07339,Q01995,0.011868809973007646
P07339,Q02790,0.05863829209397078
P07339,Q07065,0.013136301956404797
P07339,Q14011,0.008043233245171316
P07339,Q16629,0.030752460116621
P07339,Q6NYC8,0.044558427558366566
P07339,Q7Z417,0.044598396685129306
P07339,Q92804,0.021701982011407557
P07339,Q99439,0.03520953103265787
P07339,Q99613,0.0394716378887415
P07339,Q99879,0.009868052739558592
P07339,Q9UMX0,0.01959030779637594
P07339,Q9UN86,0.02609856224896644
P13667,O15143,0.012844324766972186
P13667,P05787,0.009259846682898846
P13667,P05976,0.08029463655263067
P13667,P07339,0.049849834127074236
P13667,P14174,0.13400397098593742
P13667,P14314,0.037393287882067645
P13667,P14866,0.015868020232566126
P13667,P17096,0.003413341625490612
P13667,P31949,0.028103405008915904
P13667,P37837,0.04167543862509381
P13667,P56192,0.0015036780933216178
P13667,P60903,0.06786078127698902
P13667,P62328,0.10243973647904513
P13667,P62854,0.022154597146991015
P13667,P62888,0.022020419685226594
P13667,P63208,0.03784637276559744
P13667,Q01995,0.021951169499666624
P13667,Q02790,0.025898764747571478
P13667,Q07065,0.020613042980007146
P13667,Q14011,0.1348852825368697
P13667,Q16629,0.022833414525689513
P13667,Q6NYC8,0.03846190542206013
P13667,Q7Z417,0.002791503224504369
P13667,Q92804,0.004906438702479644
P13667,Q99439,0.025513523046655953
