Regulator,Target,Weight
O15143,P05787,0.020080222951324535
O15143,P05976,0.03613306491128651
O15143,P07339,0.010540442085523755
O15143,P13667,0.021661384607873625
O15143,P14174,0.006428331457659712
O15143,P14314,0.021400853230048242
O15143,P14866,0.08754099016925837
O15143,P17096,0.02981387520889311
O15143,P31949,0.024251648768995965
O15143,P37837,0.07930902875830351
O15143,P56192,0.021538585700191692
O15143,P60903,0.0031620739215740767
O15143,P62328,0.029376258762461367
O15143,P62854,0.007536639917053267
O15143,P62888,0.011859452671563664
O15143,P63208,0.11731673267221882
O15143,Q01995,0.0014068272623478917
O15143,Q02790,0.061998517309643654
O15143,Q07065,0.0028451784541046986
O15143,Q14011,0.04541846867096105
O15143,Q16629,0.1545703287840493
O15143,Q6NYC8,0.007197183422345976
O15143,Q7Z417,0.010533408623184793
O15143,Q92804,0.006428956922666563
O15143,Q99439,0.006365228261571456
O15143,Q99613,0.11820953531786493
O15143,Q99879,0.011454719036758251
O15143,Q9UMX0,0.03573090175945352
O15143,Q9UN86,0.009891160380817669
P05787,O15143,0.052098031074205985
P05787,P05976,0.01675644095278588
P05787,P07339,0.06188783723865859
P05787,P13667,0.022161867307604183
P05787,P14174,0.006225578858656908
P05787,P14314,0.022918924253615393
P05787,P14866,0.1824652961708007
P05787,P17096,0.018022263837116956
P05787,P31949,0.07578642109411421
P05787,P37837,0.05897546573458848
P05787,P56192,0.00041941162456314763
P05787,P60903,0.04043841894522638
P05787,P62328,0.04616939884966064
P05787,P62854,0.004387478331510548
P05787,P62888,0.017900178909800262
P05787,P63208,0.011385796739746512
P05787,Q01995,0.014424840489569726
P05787,Q02790,0.0008964331828859333
P05787,Q07065,0.0224698802099855
P05787,Q14011,0.033081573443961856
P05787,Q16629,0.020110309503806167
P05787,Q6NYC8,0.04284051471848653
P05787,Q7Z417,0.11833217102124674
P05787,Q92804,0.003304580514160578
P05787,Q99439,0.027846192391089097
P05787,Q99613,0.01115279001589419
P05787,Q99879,0.03963574324543353
P05787,Q9UMX0,0.001989910686765876
P05787,Q9UN86,0.025916250654059482
P05976,O15143,0.0025754026899083783
P05976,P05787,0.020400786853548465
P05976,P07339,0.029488888404526348
P05976,P13667,0.12672438408035872
P05976,P14174,0.05608660600574204
P05976,P14314,0.017725534645323286
P05976,P14866,0.0123569198244073
P05976,P17096,0.011218580082177848
P05976,P31949,0.03979004870208874
P05976,P37837,0.0024828597879680814
P05976,P56192,0.0006838034127435594
P05976,P60903,0.04245946934691602
P05976,P62328,0.03263090586316532
P05976,P62854,0.054519430076590686
P05976,P62888,0.009430119691467684
P05976,P63208,0.0016539190212161933
P05976,Q01995,0.015647076518529014
P05976,Q02790,0.013070546704789012
P05976,Q07065,0.11934277549486158
P05976,Q14011,0.019237025829083786
P05976,Q16629,0.004501501061809164
P05976,Q6NYC8,0.039950780821147364
P05976,Q7Z417,0.033065341578054436
P05976,Q92804,0.007455279748872574
P05976,Q99439,0.2350439344742986
P05976,Q99613,0.008086817143484264
P05976,Q99879,0.0014976683207256404
P05976,Q9UMX0,0.01692002489981333
P05976,Q9UN86,0.025953568916382543
P07339,O15143,0.030861469126015905
P07339,P05787,0.04663317164236239
P07339,P05976,0.09664709092763919
P07339,P13667,0.012088836353939965
P07339,P14174,0.0415287719909132
P07339,P14314,0.04505662312461795
P07339,P14866,0.008977918793105187
P07339,P17096,0.022789354969481777
P07339,P31949,0.019118906643098045
P07339,P37837,0.034032392740556444
P07339,P56192,0.03725030237605779
P07339,P60903,0.004359689797767395
P07339,P62328,0.0228514891279991
P07339,P62854,0.028370233004111456
P07339,P62888,0.07786488974638388
P07339,P63208,0.0486732367721974
P07339,Q01995,0.031972303703771625
P07339,Q02790,0.049945375928846084
P07339,Q07065,0.022204589412697838
P07339,Q14011,0.029319195705691203
P07339,Q16629,0.027603182117916084
P07339,Q6NYC8,0.08213329669659997
P07339,Q7Z417,0.03683185236808994
P07339,Q92804,0.054534555062048184
P07339,Q99439,0.026680143695052304
P07339,Q99613,0.011731397533561243
P07339,Q99879,0.006450534912194853
P07339,Q9UMX0,0.015642490928398277
P07339,Q9UN86,0.027846704798885357
P13667,O15143,0.013920615055023185
P13667,P05787,0.02953209418188933
P13667,P05976,0.08614374624228842
P13667,P07339,0.055173636656532375
P13667,P14174,0.2374447672234702
P13667,P14314,0.016422191259384874
P13667,P14866,0.0007733137259260786
P13667,P17096,0.023559490000981894
P13667,P31949,0.006172799199909833
P13667,P37837,0.021020691649206943
P13667,P56192,0.00260951577557318
P13667,P60903,0.02353695598585136
P13667,P62328,0.0856375476258971
P13667,P62854,0.009652153593305733
P13667,P62888,0.018106636073076585
P13667,P63208,0.024078220925785036
P13667,Q01995,0.028478294381226323
P13667,Q02790,0.04773366057889402
P13667,Q07065,0.04244753210318608
P13667,Q14011,0.10318852963760322
P13667,Q16629,0.03828148283911386
P13667,Q6NYC8,0.019158278161204554
P13667,Q7Z417,0.011786316395094367
P13667,Q92804,0.0022687035343943274
P13667,Q99439,0.02922247287515005
P13667,Q99613,0.0035641136668041916
P13667,Q99879,0.0025035307024312125
P13667,Q9UMX0,0.0043031067296249404
P13667,Q9UN86,0.013279603221170553
P14174,O15143,0.028519014802903506
P14174,P05787,0.03804107235562947
P14174,P05976,0.019082048936536963
P14174,P07339,0.05039809294965989
P14174,P13667,0.020285005342584612
P14174,P14314,0.020670097474303973
P14174,P14866,0.017988396621734883
P14174,P17096,0.037288609117855004
P14174,P31949,0.03073219840343418
P14174,P37837,0.011927639992938065
P14174,P56192,0.014636587924103604
P14174,P60903,0.020329139229833242
P14174,P62328,0.015209252888115402
P14174,P62854,0.044473890731086464
P14174,P62888,0.02037290384786338
P14174,P63208,0.03452950455060779
P14174,Q01995,0.042238121105983004
P14174,Q02790,0.008777224243508703
P14174,Q07065,0.020789368771554077
P14174,Q14011,0.0338630145407272
P14174,Q16629,0.0419619486059085
P14174,Q6NYC8,0.06969218679980334
P14174,Q7Z417,0.021944355144964917
P14174,Q92804,0.04148683232266384
P14174,Q99439,0.16639668172432348
P14174,Q99613,0.053252047575321516
P14174,Q99879,0.016197855401311096
P14174,Q9UMX0,0.035842465567746694
P14174,Q9UN86,0.023074443026993033
P14314,O15143,0.023567480810077545
P14314,P05787,0.00877945931913441
P14314,P05976,0.03644055606776094
P14314,P07339,0.019929736394690544
P14314,P13667,0.06780343868078686
P14314,P14174,0.044304477351269585
P14314,P14866,0.014479869411890483
P14314,P17096,0.004124332590288916
P14314,P31949,0.02087815056513837
P14314,P37837,0.035414637670487054
P14314,P56192,0.020043797455438273
P14314,P60903,0.07408308988456312
P14314,P62328,0.030255124379543193
P14314,P62854,0.00621406765346497
P14314,P62888,0.0033260917384942894
P14314,P63208,0.0036040872342732733
P14314,Q01995,0.008911498347880221
P14314,Q02790,0.030856094588244284
P14314,Q07065,0.05717876486531555
P14314,Q14011,0.04793076101494897
P14314,Q16629,0.014945879226744802
P14314,Q6NYC8,0.02482908117863595
P14314,Q7Z417,0.32003037732071987
P14314,Q92804,0.02074509125983285
P14314,Q99439,0.013240494605167963
P14314,Q99613,0.008279989940732958
P14314,Q99879,0.012676420548655722
P14314,Q9UMX0,0.024309341742332638
P14314,Q9UN86,0.002817808153486391
