Regulator,Target,Weight
O15143,P05787,0.010638835684958802
O15143,P05976,0.020546597185383438
O15143,P07339,0.003791263135859714
O15143,P13667,0.0032763345880576092
O15143,P14174,0.02560112530730374
O15143,P14314,0.009283340737659105
O15143,P14866,0.040948729348410824
O15143,P17096,0.04166953318007339
O15143,P31949,0.00365617080630331
O15143,P37837,0.1156804565269434
O15143,P56192,0.037196282682379254
O15143,P60903,0.002799937079170453
O15143,P62328,0.029739999353673555
O15143,P62854,0.020496739422903188
O15143,P62888,0.010251649448754067
O15143,P63208,0.11326543102339966
O15143,Q01995,0.028393122142769824
O15143,Q02790,0.06845387144593477
O15143,Q07065,0.006136439760808713
O15143,Q14011,0.029566604713035294
O15143,Q16629,0.14788849097283288
O15143,Q6NYC8,0.005030715595556704
O15143,Q7Z417,0.02120717316452905
O15143,Q92804,0.023708755675219642
O15143,Q99439,0.011196191452835317
O15143,Q99613,0.08007493973857269
O15143,Q99879,0.011957307687783273
O15143,Q9UMX0,0.0688934111513891
O15143,Q9UN86,0.008650550987499391
P05787,O15143,0.02172527064502567
P05787,P05976,0.004589167101994903
P05787,P07339,0.058822398134109964
P05787,P13667,0.0181353784572267
P05787,P14174,0.01965011416432446
P05787,P14314,0.04770149617836946
P05787,P14866,0.16713955582453327
P05787,P17096,0.04174532267999897
P05787,P31949,0.0810539846366072
P05787,P37837,0.03498621500656939
P05787,P56192,0.016068605824743495
P05787,P60903,0.016576913387809058
P05787,P62328,0.03148111200919575
P05787,P62854,0.006448473548629807
P05787,P62888,0.011406559321801854
P05787,P63208,0.010689519619795682
P05787,Q01995,0.0585639213969132
P05787,Q02790,0.002943965374333715
P05787,Q07065,0.01519538037832493
P05787,Q14011,0.04804362628801465
P05787,Q16629,0.02746970802340493
P05787,Q6NYC8,0.023989356164082515
P05787,Q7Z417,0.13026776676797225
P05787,Q92804,0.002716990766783877
P05787,Q99439,0.030162924028964325
P05787,Q99613,0.026668982212110268
P05787,Q99879,0.022551802834446414
P05787,Q9UMX0,0.002562815674736773
P05787,Q9UN86,0.020642673549176455
P05976,O15143,0.002926461819692311
P05976,P05787,0.004061331248839616
P05976,P07339,0.037083002781178834
P05976,P13667,0.14728389061263558
P05976,P14174,0.08679254942401324
P05976,P14314,0.039465441832719286
P05976,P14866,0.04077620965662476
P05976,P17096,0.0235507038016586
P05976,P31949,0.04005095650040337
P05976,P37837,0.0025758907141058512
P05976,P56192,0.0017689898209116948
P05976,P60903,0.028910988573080543
P05976,P62328,0.036466599559220846
P05976,P62854,0.024943395176937465
P05976,P62888,0.0029988667021682283
P05976,P63208,0.004566691442029225
P05976,Q01995,0.004915312322407058
P05976,Q02790,0.02440893718783871
P05976,Q07065,0.11276616688194842
P05976,Q14011,0.011450014739661328
P05976,Q16629,0.0023880464600386313
P05976,Q6NYC8,0.02392878686925893
P05976,Q7Z417,0.06456935269226202
P05976,Q92804,0.03869836137298734
P05976,Q99439,0.12455745870188242
P05976,Q99613,0.011725934059231604
P05976,Q99879,0.0374910754898467
P05976,Q9UMX0,0.007210677412836163
P05976,Q9UN86,0.011667906143581045
P07339,O15143,0.07067526032348483
P07339,P05787,0.02180819446717402
P07339,P05976,0.04707071547792159
P07339,P13667,0.01988131208050601
P07339,P14174,0.007309215392870414
P07339,P14314,0.08550587673229999
P07339,P14866,0.017944343499181552
P07339,P17096,0.03345091256048522
P07339,P31949,0.02917481583366162
P07339,P37837,0.03720057837401254
P07339,P56192,0.01938831654809793
P07339,P60903,0.015784979620858706
P07339,P62328,0.04261475400632274
P07339,P62854,0.012027575801999077
P07339,P62888,0.046184226278235235
P07339,P63208,0.06593978555105082
P07339,Q01995,0.022834713407931605
P07339,Q02790,0.08128846602051717
P07339,Q07065,0.02669800282759571
P07339,Q14011,0.010774659007813823
P07339,Q16629,0.015849730906375568
P07339,Q6NYC8,0.09174850679147341
P07339,Q7Z417,0.028507796814372946
P07339,Q92804,0.014730983195039082
P07339,Q99439,0.020884963798802652
P07339,Q99613,0.015448383435439379
P07339,Q99879,0.013714456375217777
P07339,Q9UMX0,0.05289762743195336
P07339,Q9UN86,0.03266084743930516
P13667,O15143,0.004034004127029086
P13667,P05787,0.01972330702460853
P13667,P05976,0.07518693498230983
P13667,P07339,0.06171144214993318
P13667,P14174,0.1846777470613407
P13667,P14314,0.04254602449559613
P13667,P14866,0.00911854340337791
P13667,P17096,0.005543976827566322
P13667,P31949,0.012522273085722043
P13667,P37837,0.02935314401199152
P13667,P56192,0.0007100139039815165
P13667,P60903,0.04277449527334147
P13667,P62328,0.09247087089693463
P13667,P62854,0.01832860308470438
P13667,P62888,0.018550905666148768
P13667,P63208,0.0298330198976261
P13667,Q01995,0.0022510476424733744
P13667,Q02790,0.08274813882697049
P13667,Q07065,0.04312838182116716
P13667,Q14011,0.11129750292607414
P13667,Q16629,0.01307823870617797
P13667,Q6NYC8,0.00970050448836676
P13667,Q7Z417,0.010299003348062562
P13667,Q92804,0.023348196331710105
P13667,Q99439,0.013448498483048708
P13667,Q99613,0.019544539302609024
P13667,Q99879,0.0030066276868051206
P13667,Q9UMX0,0.0014457709145697282
P13667,Q9UN86,0.019618243629752705
P14174,O15143,0.019052589262997275
P14174,P05787,0.036097446805581974
P14174,P05976,0.016721958839807656
P14174,P07339,0.03648720948445609
P14174,P13667,0.01972807267314173
P14174,P14314,0.03398588355786482
P14174,P14866,0.020670561333437597
P14174,P17096,0.04325103498578276
P14174,P31949,0.03297945409699627
P14174,P37837,0.026598349524252652
P14174,P56192,0.007544008958671076
