Regulator,Target,Weight
O15143,P05787,0.029004654624618372
O15143,P05976,0.01399849823365634
O15143,P07339,0.0024915992191549795
O15143,P13667,0.002217915802385884
O15143,P14174,0.02172548931937837
O15143,P14314,0.010029663692129778
O15143,P14866,0.035710507140962605
O15143,P17096,0.01786663413270405
O15143,P31949,0.010351904399413888
O15143,P37837,0.13410552130016784
O15143,P56192,0.05536751015467374
O15143,P60903,0.01049166459357091
O15143,P62328,0.011437065582079813
O15143,P62854,0.024242284721839362
O15143,P62888,0.007389167857490941
O15143,P63208,0.13656824669610704
O15143,Q01995,0.02038459584863113
O15143,Q02790,0.03855152807550202
O15143,Q07065,0.0060973434373067514
O15143,Q14011,0.05766358253798462
O15143,Q16629,0.119001004977385
O15143,Q6NYC8,0.0038449486070517343
O15143,Q7Z417,0.004184992669913724
O15143,Q92804,0.006822449063514626
O15143,Q99439,0.008026827164049365
O15143,Q99613,0.1524771979066331
O15143,Q99879,0.03659816833572654
O15143,Q9UMX0,0.002240790066186505
O15143,Q9UN86,0.021108243839781
P05787,O15143,0.021740866498154147
P05787,P05976,0.004856116405215963
P05787,P07339,0.11983999901713942
P05787,P13667,0.01685584124278752
P05787,P14174,0.01799918167376967
P05787,P14314,0.02185950290951288
P05787,P14866,0.16652162094147482
P05787,P17096,0.02098890151268229
P05787,P31949,0.06911963749756996
P05787,P37837,0.03812955478013796
P05787,P56192,0.0034183099413110036
P05787,P60903,0.013239279306614704
P05787,P62328,0.012013263717375593
P05787,P62854,0.02997420663513896
P05787,P62888,0.010833522975599117
P05787,P63208,0.009660994762810609
P05787,Q01995,0.030500577691852927
P05787,Q02790,0.013230830048354878
P05787,Q07065,0.020205503466500283
P05787,Q14011,0.04869701071639045
P05787,Q16629,0.02558152988193417
P05787,Q6NYC8,0.025527517402848934
P05787,Q7Z417,0.13535757504175602
P05787,Q92804,0.00973007194374462
P05787,Q99439,0.03704847351702863
P05787,Q99613,0.016105617045587804
P05787,Q99879,0.028814743580033938
P05787,Q9UMX0,0.01192791611267808
P05787,Q9UN86,0.02022183373399468
P05976,O15143,0.014240032297380613
P05976,P05787,0.026497076844060833
P05976,P07339,0.044235130340758565
P05976,P13667,0.07657891074879536
P05976,P14174,0.10006259040854129
P05976,P14314,0.008228963868499733
P05976,P14866,0.030002748614006158
P05976,P17096,0.0029255410940807482
P05976,P31949,0.04628779551852292
P05976,P37837,0.009681550787832291
P05976,P56192,0.0038308980372323337
P05976,P60903,0.029661600879035827
P05976,P62328,0.033760972706574584
P05976,P62854,0.01536449515991889
P05976,P62888,0.0063664474254464375
P05976,P63208,0.0016481723600234766
P05976,Q01995,0.025345335853809582
P05976,Q02790,0.031285847100954924
P05976,Q07065,0.19037137380604524
P05976,Q14011,0.03421608841390741
P05976,Q16629,0.00978540752636321
P05976,Q6NYC8,0.031579418160525174
P05976,Q7Z417,0.048277041601023696
P05976,Q92804,0.02958500971014983
P05976,Q99439,0.09566764131193196
P05976,Q99613,0.006867087225335776
P05976,Q99879,0.0009688241163527309
P05976,Q9UMX0,0.027602334833086984
P05976,Q9UN86,0.019075663249803487
P07339,O15143,0.02623071921292936
P07339,P05787,0.03885525057926384
P07339,P05976,0.08522204992814565
P07339,P13667,0.02420552910259286
P07339,P14174,0.0037578299218947947
P07339,P14314,0.05045659892858923
P07339,P14866,0.018994030190528862
P07339,P17096,0.028321518907025084
P07339,P31949,0.010330158033006891
P07339,P37837,0.04560014130992787
P07339,P56192,0.016002858802952075
P07339,P60903,0.005325545516141907
P07339,P62328,0.036856853199127945
P07339,P62854,0.042982292001141904
P07339,P62888,0.1014090088393502
P07339,P63208,0.03203810743275757
P07339,Q01995,0.02064976878642215
P07339,Q02790,0.057231756050487144
P07339,Q07065,0.0020473662912384484
P07339,Q14011,0.016768678740139705
P07339,Q16629,0.03355523907066012
P07339,Q6NYC8,0.14528971489166068
P07339,Q7Z417,0.019998751472803188
P07339,Q92804,0.019631411098606867
P07339,Q99439,0.031247519040669067
P07339,Q99613,0.011650873683027349
P07339,Q99879,0.009376543643743554
P07339,Q9UMX0,0.020966185107087778
P07339,Q9UN86,0.04499770021807789
P13667,O15143,0.03651094755481407
P13667,P05787,0.05431243892163514
P13667,P05976,0.059243085491148456
P13667,P07339,0.11707973004390865
P13667,P14174,0.11710470857559505
P13667,P14314,0.02811567008755348
P13667,P14866,0.013361108713927866
P13667,P17096,0.006598113756387818
P13667,P31949,0.04590592362393339
P13667,P37837,0.01970687865097175
P13667,P56192,0.0030049705935600644
P13667,P60903,0.051365804445445924
P13667,P62328,0.026889409132399456
P13667,P62854,0.02172104999611881
P13667,P62888,0.0007480179699289987
P13667,P63208,0.003782650281392548
P13667,Q01995,0.038032341938418604
P13667,Q02790,0.07733400435484239
P13667,Q07065,0.06028648795364482
P13667,Q14011,0.0723358347989642
P13667,Q16629,0.0189367690886302
P13667,Q6NYC8,0.017760143230871564
P13667,Q7Z417,0.004151317274880038
P13667,Q92804,0.006386648371256666
P13667,Q99439,0.047063350592360165
P13667,Q99613,0.0031371961867022713
P13667,Q99879,0.0069550053077891225
