Regulator,Target,Weight
O15143,P05787,0.018258218052585037
O15143,P05976,0.038439932521705376
O15143,P07339,0.0008844751892725545
O15143,P13667,0.021245599017822858
O15143,P14174,0.008998477642130331
O15143,P14314,0.0014175809275939815
O15143,P14866,0.030607122040628314
O15143,P17096,0.06220954185967389
O15143,P31949,0.011954958935824399
O15143,P37837,0.1512334749480445
O15143,P56192,0.041712013603713224
O15143,P60903,0.012326714447692674
O15143,P62328,0.018784618700501993
O15143,P62854,0.012528456839205974
O15143,P62888,0.014649553292837519
O15143,P63208,0.11062111866411561
O15143,Q01995,0.02085808066017238
O15143,Q02790,0.046389841469060736
O15143,Q07065,0.013562777185453428
O15143,Q14011,0.0564477100656312
O15143,Q16629,0.0963899363338408
O15143,Q6NYC8,0.007468105643228657
O15143,Q7Z417,0.0035217115346724134
O15143,Q92804,0.00678408156948236
O15143,Q99439,0.0024051883442764415
O15143,Q99613,0.09186926559019575
O15143,Q99879,0.031024313358758698
O15143,Q9UMX0,0.05916587465139562
O15143,Q9UN86,0.008241256910483498
P05787,O15143,0.01880822658699679
P05787,P05976,0.006359555114985847
P05787,P07339,0.11757133237896104
P05787,P13667,0.059185244553313886
P05787,P14174,0.007598516642077001
P05787,P14314,0.022850161079243012
P05787,P14866,0.11370807067810515
P05787,P17096,0.02862394824613515
P05787,P31949,0.07528583629420289
P05787,P37837,0.0037142330820349114
P05787,P56192,0.009321652240392622
P05787,P60903,0.00928492792966173
P05787,P62328,0.04697726644604063
P05787,P62854,0.014323737546571855
P05787,P62888,0.012742778026139722
P05787,P63208,0.024562795010944747
P05787,Q01995,0.03096287494862721
P05787,Q02790,0.018772845114382725
P05787,Q07065,0.02980094062445626
P05787,Q14011,0.06231897852982256
P05787,Q16629,0.020595364065578686
P05787,Q6NYC8,0.029640479197187142
P05787,Q7Z417,0.11014479107229358
P05787,Q92804,0.004540736292945154
P05787,Q99439,0.0336309903361251
P05787,Q99613,0.012359102286956518
P05787,Q99879,0.011796355967625407
P05787,Q9UMX0,0.007284519274388921
P05787,Q9UN86,0.05723374043380376
P05976,O15143,0.011921048427573052
P05976,P05787,0.007249968332059048
P05976,P07339,0.04361922819899095
P05976,P13667,0.08743828236373419
P05976,P14174,0.08196684187513142
P05976,P14314,0.024467555124827563
P05976,P14866,0.053526447907977434
P05976,P17096,0.005031747883315522
P05976,P31949,0.015218291908986941
P05976,P37837,0.015117506429324808
P05976,P56192,0.0010247046381091753
P05976,P60903,0.0477384771267016
P05976,P62328,0.02456044885073077
P05976,P62854,0.027986765949920354
P05976,P62888,0.004579728161366531
P05976,P63208,0.0046817985312544354
P05976,Q01995,0.010411167279902114
P05976,Q02790,0.03063112940574264
P05976,Q07065,0.10602213148682109
P05976,Q14011,0.022758346366506203
P05976,Q16629,0.00034192115355972415
P05976,Q6NYC8,0.03520547689487459
P05976,Q7Z417,0.04353883574027461
P05976,Q92804,0.035851134575083196
P05976,Q99439,0.20945443891183943
P05976,Q99613,0.012782204150774863
P05976,Q99879,0.025586479813779886
P05976,Q9UMX0,0.0069992053209596726
P05976,Q9UN86,0.004288687189878173
P07339,O15143,0.02213187414951391
P07339,P05787,0.03332693001326465
P07339,P05976,0.08409860044608784
P07339,P13667,0.027631399009334603
P07339,P14174,0.00665793163541232
