Regulator,Target,Weight
O15143,P05787,0.0012576347370936171
O15143,P05976,0.03679114642986287
O15143,P07339,0.001442341272162136
O15143,P13667,0.02165801239363046
O15143,P14174,0.015547257042129375
O15143,P14314,0.002058587218261935
O15143,P14866,0.04492848830021219
O15143,P17096,0.012559711804943767
O15143,P31949,0.011214075437854167
O15143,P37837,0.06331362554748275
O15143,P56192,0.07447578872392495
O15143,P60903,0.011944515910318842
O15143,P62328,0.004798909330232699
O15143,P62854,0.02091856635065844
O15143,P62888,0.008333600039751754
O15143,P63208,0.21145096229018936
O15143,Q01995,0.010988820197982948
O15143,Q02790,0.04540148259185096
O15143,Q07065,0.00207474582754935
O15143,Q14011,0.07700868070475679
O15143,Q16629,0.08456979497495644
O15143,Q6NYC8,0.002813493975819326
O15143,Q7Z417,0.006362191259030476
O15143,Q92804,0.01618161498502653
O15143,Q99439,0.006615548496393906
O15143,Q99613,0.11847207146376393
O15143,Q99879,0.0030862537260846657
O15143,Q9UMX0,0.07744240850334744
O15143,Q9UN86,0.006289670464727924
P05787,O15143,0.05310661888031989
P05787,P05976,0.013442699247514435
P05787,P07339,0.06088493946699154
P05787,P13667,0.05406722542470845
P05787,P14174,0.0274747904829582
P05787,P14314,0.02704632268696809
P05787,P14866,0.10065051471140189
P05787,P17096,0.040368922890928624
P05787,P31949,0.09787962383265221
P05787,P37837,0.012262021651344254
P05787,P56192,0.0061655579189954755
P05787,P60903,0.013161082774611694
P05787,P62328,0.02799971747188323
P05787,P62854,0.0027161960408592046
P05787,P62888,0.017144397932091212
P05787,P63208,0.014562065378233662
P05787,Q01995,0.022813159500073312
P05787,Q02790,0.010325645725864585
P05787,Q07065,0.017072262881824417
P05787,Q14011,0.08189303693879361
P05787,Q16629,0.03220149848950264
P05787,Q6NYC8,0.056296723113430994
P05787,Q7Z417,0.09874810630108048
P05787,Q92804,0.01570824844700019
P05787,Q99439,0.023448773335640785
P05787,Q99613,0.019082706827513212
P05787,Q99879,0.016974648363091708
P05787,Q9UMX0,0.010621471659955027
P05787,Q9UN86,0.025881021623766983
P05976,O15143,0.0005868617396112409
P05976,P05787,0.018190643658201232
P05976,P07339,0.0485183074325007
P05976,P13667,0.11270259039870108
P05976,P14174,0.0911485908681693
P05976,P14314,0.04116882648138056
P05976,P14866,0.04022906159297804
P05976,P17096,0.007137038147782211
P05976,P31949,0.04028823516105667
P05976,P37837,0.01327528438131109
P05976,P56192,0.014436620866257195
P05976,P60903,0.04720513863258624
P05976,P62328,0.03008359327284257
P05976,P62854,0.03239322106281981
P05976,P62888,0.003466398452780828
P05976,P63208,0.010424608777392742
P05976,Q01995,0.003391979807034095
P05976,Q02790,0.02276355678979564
P05976,Q07065,0.11340392317230777
P05976,Q14011,0.032051134434821715
P05976,Q16629,0.011697611040351727
P05976,Q6NYC8,0.020157581932288702
P05976,Q7Z417,0.04023360691647801
P05976,Q92804,0.056540684319439205
P05976,Q99439,0.10174816284510566
P05976,Q99613,0.005875834988070032
P05976,Q99879,0.01076518745638984
P05976,Q9UMX0,0.01161823374275647
P05976,Q9UN86,0.018497481628789624
P07339,O15143,0.06018860632877393
P07339,P05787,0.02247747671201248
P07339,P05976,0.05266657594412173
P07339,P13667,0.012839475788505776
