Regulator,Target,Weight
O15143,P05787,0.018877337084166036
O15143,P05976,0.018796104083733185
O15143,P07339,0.00237454260554746
O15143,P13667,0.01397463474247453
O15143,P14174,0.009907099000345065
O15143,P14314,0.0016397383498484646
O15143,P14866,0.00541229569395353
O15143,P17096,0.029945939753033904
O15143,P31949,0.01235020288633477
O15143,P37837,0.13347983833713856
O15143,P56192,0.02184426752082314
O15143,P60903,0.011139857483701878
O15143,P62328,0.02816637221844246
O15143,P62854,0.023979045220943615
O15143,P62888,0.0015118518040232256
O15143,P63208,0.13677930546892028
O15143,Q01995,0.010333551145645506
O15143,Q02790,0.0484154656557104
O15143,Q07065,0.02258568601129079
O15143,Q14011,0.03869981766762087
O15143,Q16629,0.14563273246899358
O15143,Q6NYC8,0.006402591701498383
O15143,Q7Z417,0.014945887402108756
O15143,Q92804,0.003741522747252854
O15143,Q99439,0.011373862164868838
O15143,Q99613,0.127698945505729
O15143,Q99879,0.010118751528584326
O15143,Q9UMX0,0.06617945251035744
O15143,Q9UN86,0.02369330123690917
P05787,O15143,0.07353935253251274
P05787,P05976,0.007157315999202558
P05787,P07339,0.08297179177871489
P05787,P13667,0.011439125989827359
P05787,P14174,0.020075745510797546
P05787,P14314,0.025070157241910706
P05787,P14866,0.1271181090864074
P05787,P17096,0.04381350299031781
P05787,P31949,0.05522903543726119
P05787,P37837,0.03563675307925496
P05787,P56192,0.015411319044723936
P05787,P60903,0.02680971272260977
P05787,P62328,0.023233619335367037
P05787,P62854,0.016991322528693648
P05787,P62888,0.012527317519654772
P05787,P63208,0.013356340559355567
P05787,Q01995,0.023914364768886583
P05787,Q02790,0.004076500297353171
P05787,Q07065,0.028988014981245723
P05787,Q14011,0.06384529233538343
P05787,Q16629,0.04366597377432421
P05787,Q6NYC8,0.011121070425093093
P05787,Q7Z417,0.1042281935703492
P05787,Q92804,0.016479380460486404
P05787,Q99439,0.04010275054733912
P05787,Q99613,0.023816126138151653
P05787,Q99879,0.02580263131174421
P05787,Q9UMX0,0.012213982401079841
P05787,Q9UN86,0.011365197631951516
P05976,O15143,0.01051928930573655
P05976,P05787,0.010099317275768295
P05976,P07339,0.016250019187909342
P05976,P13667,0.07143859025391955
P05976,P14174,0.09500735463743318
P05976,P14314,0.024970196277287193
P05976,P14866,0.02872266541468472
P05976,P17096,0.03172583572638903
P05976,P31949,0.016767082974580395
P05976,P37837,0.01336678636579008
P05976,P56192,0.0033219499312494424
P05976,P60903,0.0224648029214933
P05976,P62328,0.005228671771989808
P05976,P62854,0.04760835471933132
P05976,P62888,0.010046223633478893
P05976,P63208,0.001616687914216612
P05976,Q01995,0.00938161214576053
P05976,Q02790,0.015536376745781658
P05976,Q07065,0.18217532693842847
P05976,Q14011,0.038234374407604
P05976,Q16629,0.019480346619260774
P05976,Q6NYC8,0.04017696461480822
P05976,Q7Z417,0.05672824756792688
P05976,Q92804,0.01998459528300795
P05976,Q99439,0.16012691088608122
P05976,Q99613,0.010461736753647859
P05976,Q99879,0.005148560513780207
P05976,Q9UMX0,0.020335791951753966
P05976,Q9UN86,0.013075327260900644
P07339,O15143,0.026184647655779034
P07339,P05787,0.0300767465872714
P07339,P05976,0.08631066021680266
P07339,P13667,0.0237957251459315
P07339,P14174,0.06543463527122992
P07339,P14314,0.10020220980530105
P07339,P14866,0.010237358243243082
P07339,P17096,0.01271116644674176
P07339,P31949,0.002218268357793756
P07339,P37837,0.022732900711652345
P07339,P56192,0.020276423741787623
P07339,P60903,0.016715284790811212
P07339,P62328,0.04022149027440015
P07339,P62854,0.020032894716080746
P07339,P62888,0.03807028416096084
P07339,P63208,0.06999442674298828
P07339,Q01995,0.02228897867617523
P07339,Q02790,0.044252884670999325
P07339,Q07065,0.02513805361221448
P07339,Q14011,0.01256989756868988
P07339,Q16629,0.03824955255397231
P07339,Q6NYC8,0.04403591787960053
P07339,Q7Z417,0.05950135314267088
P07339,Q92804,0.029236910012030173
P07339,Q99439,0.026709402991579916
P07339,Q99613,0.04030772521858404
P07339,Q99879,0.012348157288512119
P07339,Q9UMX0,0.025848547468618505
P07339,Q9UN86,0.03429749604757725
P13667,O15143,0.005965485148873669
P13667,P05787,0.0009249213084733064
P13667,P05976,0.044946284491856295
P13667,P07339,0.10586351262166138
P13667,P14174,0.15827953125840133
P13667,P14314,0.011817757454588181
P13667,P14866,0.001561342687810548
