Regulator,Target,Weight
O15143,P05787,0.01936025000035779
O15143,P05976,0.01970917166846058
O15143,P07339,0.0009091573481905756
O15143,P13667,0.0009201210720894063
O15143,P14174,0.025191122819229674
O15143,P14314,0.012581130246669374
O15143,P14866,0.023768678738649022
O15143,P17096,0.015493460897942325
O15143,P31949,0.02145507955960367
O15143,P37837,0.14183291275640852
O15143,P56192,0.021184328296707407
O15143,P60903,0.011586941838271515
O15143,P62328,0.01361425486455065
O15143,P62854,0.027638560738378056
O15143,P62888,0.028137434269636295
O15143,P63208,0.12883758211377064
O15143,Q01995,0.010157686234537113
O15143,Q02790,0.07288861453596843
O15143,Q07065,0.010105131022052849
O15143,Q14011,0.04921813605346558
O15143,Q16629,0.11973646062170237
O15143,Q6NYC8,0.00768087580284711
O15143,Q7Z417,0.012017570862558977
O15143,Q92804,0.013378289595849
O15143,Q99439,0.004737864195318387
O15143,Q99613,0.10563546856042812
O15143,Q99879,0.02126924090184201
O15143,Q9UMX0,0.037822524969442474
O15143,Q9UN86,0.023131949415072118
P05787,O15143,0.0463925606034451
P05787,P05976,0.005398279912292858
P05787,P07339,0.08740278507279453
P05787,P13667,0.020274818495510508
P05787,P14174,0.016875663333983524
P05787,P14314,0.018510929826581774
P05787,P14866,0.14452492151027002
P05787,P17096,0.046448290054257775
P05787,P31949,0.10937480310748203
P05787,P37837,0.026386732571650154
P05787,P56192,0.005893946495629134
P05787,P60903,0.012927044415644514
P05787,P62328,0.031547588802862764
P05787,P62854,0.020431714000358373
P05787,P62888,0.008557925163021543
P05787,P63208,0.019000395812211635
P05787,Q01995,0.016342917055475654
P05787,Q02790,0.006054505707402426
P05787,Q07065,0.05862660181809049
P05787,Q14011,0.026050158867515275
P05787,Q16629,0.013485405855948287
P05787,Q6NYC8,0.021766010403608274
P05787,Q7Z417,0.12466485857843373
P05787,Q92804,0.004286446715645448
P05787,Q99439,0.03681263174232836
P05787,Q99613,0.007901942313136814
P05787,Q99879,0.011578098935395457
P05787,Q9UMX0,0.002346374845610537
P05787,Q9UN86,0.050135647983413176
P05976,O15143,0.009935332748334663
P05976,P05787,0.017989702621720522
P05976,P07339,0.03601040657324503
P05976,P13667,0.1278739019463031
P05976,P14174,0.10346878685876408
P05976,P14314,0.032881469800457135
P05976,P14866,0.018134890558587247
P05976,P17096,0.013432912527170498
P05976,P31949,0.024117836523086366
P05976,P37837,0.01031574902628242
P05976,P56192,0.00832049608011086
P05976,P60903,0.03182349075686563
P05976,P62328,0.0024516930531173326
P05976,P62854,0.028565529906894954
P05976,P62888,0.011428107436582943
P05976,P63208,0.0006447276258119499
P05976,Q01995,0.0008504293046237916
P05976,Q02790,0.03001335564685247
P05976,Q07065,0.1081096498182005
P05976,Q14011,0.02402026255771488
P05976,Q16629,0.0008460871387904205
P05976,Q6NYC8,0.05161782435806275
P05976,Q7Z417,0.06670878056912044
P05976,Q92804,0.022743774250419943
P05976,Q99439,0.18765006992023817
P05976,Q99613,0.0026212837575289695
P05976,Q99879,0.005140280129118494
P05976,Q9UMX0,0.009100376955527522
P05976,Q9UN86,0.013182791550466828
P07339,O15143,0.049973595003342954
P07339,P05787,0.027008844098835236
P07339,P05976,0.08561194528608057
P07339,P13667,0.026340975402864144
P07339,P14174,0.013688727144955925
P07339,P14314,0.06645360655132432
P07339,P14866,0.004021688330793885
P07339,P17096,0.03110966254534175
P07339,P31949,0.02112555297293664
P07339,P37837,0.022556129595594512
P07339,P56192,0.023927569971995875
P07339,P60903,0.013870119404419155
P07339,P62328,0.016889309437038185
P07339,P62854,0.02672373233380205
P07339,P62888,0.07326377668985785
P07339,P63208,0.01524785004379963
P07339,Q01995,0.031725819386003294
P07339,Q02790,0.07728511454652075
P07339,Q07065,0.02577093019319683
P07339,Q14011,0.013168159156476535
P07339,Q16629,0.03417502696667966
P07339,Q6NYC8,0.07190057562431701
P07339,Q7Z417,0.051839130112526444
P07339,Q92804,0.023111855048267245
P07339,Q99439,0.06659052456262006
P07339,Q99613,0.008741675351433111
P07339,Q99879,0.010684523941008934
P07339,Q9UMX0,0.017718770540312553
P07339,Q9UN86,0.04947480975765492
P13667,O15143,0.01350176316049112
P13667,P05787,0.022260053628950508
P13667,P05976,0.061192079314014214
P13667,P07339,0.05115694736805459
P13667,P14174,0.2788208127255563
P13667,P14314,0.023147907674537407
P13667,P14866,0.011381322046338517
P13667,P17096,0.015863450169392015
P13667,P31949,0.021514268532898773
P13667,P37837,0.010378751934881456
P13667,P56192,0.004363861850164632
P13667,P60903,0.02641046667693322
P13667,P62328,0.04215796036283363
P13667,P62854,0.012376572903314833
P13667,P62888,0.010351834825597917
P13667,P63208,0.029881110233331797
P13667,Q01995,0.00953627823184072
P13667,Q02790,0.13391280546212847
P13667,Q07065,0.03321035215701061
P13667,Q14011,0.08955060567350227
P13667,Q16629,0.021552405548137355
P13667,Q6NYC8,0.019331692577263856
P13667,Q7Z417,0.0038848190239192805
P13667,Q92804,0.01728410473684534
P13667,Q99439,0.017452821266018475
P13667,Q99613,0.004321675984370939
P13667,Q99879,0.008301222713411806
P13667,Q9UMX0,0.003756805836761633
P13667,Q9UN86,0.003145247381498295
P14174,O15143,0.03904256070628459
P14174,P05787,0.01685086008469725
P14174,P05976,0.01090064911895559
P14174,P07339,0.03301700998054751
P14174,P13667,0.01519918793310078
P14174,P14314,0.017621608861640527
P14174,P14866,0.00863740683877901
