Regulator,Target,Weight
O15143,P05787,0.027265971165796606
O15143,P05976,0.03767468545010181
O15143,P07339,0.001967908728288049
O15143,P13667,0.010143849260220819
O15143,P14174,0.015539840341705075
O15143,P14314,0.011698171009744941
O15143,P14866,0.05009120833929465
O15143,P17096,0.04178523140769612
O15143,P31949,0.02290945956589607
O15143,P37837,0.13474196785141224
O15143,P56192,0.019717279680482907
O15143,P60903,0.01335503972409627
O15143,P62328,0.023142839922886432
O15143,P62854,0.03333289399191612
O15143,P62888,0.0014515518434349256
O15143,P63208,0.06826465557125022
O15143,Q01995,0.009192540566774895
O15143,Q02790,0.05976829959522334
O15143,Q07065,0.006875876392698907
O15143,Q14011,0.046322666348611666
O15143,Q16629,0.09111253435212915
O15143,Q6NYC8,0.013237476192545896
O15143,Q7Z417,0.0032754535041051892
O15143,Q92804,0.006823346536476614
O15143,Q99439,0.004391972975215377
O15143,Q99613,0.14292083766818167
O15143,Q99879,0.017758718011125593
O15143,Q9UMX0,0.07695948449905309
O15143,Q9UN86,0.008278239503635342
P05787,O15143,0.03319885477118057
P05787,P05976,0.015322670395483443
P05787,P07339,0.1305149124345714
P05787,P13667,0.026688201606591015
P05787,P14174,0.012392796312588909
P05787,P14314,0.02487598096473344
P05787,P14866,0.18145097283363074
P05787,P17096,0.011291533937563273
P05787,P31949,0.06325195506625621
P05787,P37837,0.046650296232554254
P05787,P56192,0.005024240831391787
P05787,P60903,0.009338552009737036
P05787,P62328,0.015146053479919716
P05787,P62854,0.007032165412846694
P05787,P62888,0.0053754309978055045
P05787,P63208,0.012918906812528181
P05787,Q01995,0.05267891911313073
P05787,Q02790,0.010959212546305056
P05787,Q07065,0.027440670943013664
P05787,Q14011,0.07294497496704151
P05787,Q16629,0.02933999967186708
P05787,Q6NYC8,0.011407118903737508
P05787,Q7Z417,0.07723805242801741
P05787,Q92804,0.004306500936366709
P05787,Q99439,0.05281785561840171
P05787,Q99613,0.005886408883170963
P05787,Q99879,0.01758797035457621
P05787,Q9UMX0,0.008611708743835829
P05787,Q9UN86,0.028307082791153522
P05976,O15143,0.006140985164001256
P05976,P05787,0.019811067550794394
P05976,P07339,0.046639811112964856
P05976,P13667,0.11307498562768652
P05976,P14174,0.14280563691293865
P05976,P14314,0.016973455615188857
P05976,P14866,0.04869463013353596
P05976,P17096,0.015205065287752699
P05976,P31949,0.020329411457649552
P05976,P37837,0.0013379022651274757
P05976,P56192,0.006074584096556668
P05976,P60903,0.012151242839564766
P05976,P62328,0.03718313621378064
P05976,P62854,0.024707964301293173
P05976,P62888,0.013096174956367411
P05976,P63208,0.002103343209254022
P05976,Q01995,0.0010015816269957776
P05976,Q02790,0.027497495179788643
P05976,Q07065,0.08128309703428382
P05976,Q14011,0.026105873804544953
P05976,Q16629,0.001378215326169669
P05976,Q6NYC8,0.041885258694768994
P05976,Q7Z417,0.0575610980676313
P05976,Q92804,0.03572763421427323
P05976,Q99439,0.1481089804057399
P05976,Q99613,0.0032358694047061624
P05976,Q99879,0.026757876804757635
P05976,Q9UMX0,0.006413273997546718
P05976,Q9UN86,0.016714348694336287
P07339,O15143,0.023427855239698692
P07339,P05787,0.026364864507898798
P07339,P05976,0.056232288414424444
P07339,P13667,0.021338483140431182
P07339,P14174,0.032458076842692175
P07339,P14314,0.09751562997258655
P07339,P14866,0.011371010760677308
P07339,P17096,0.03261462689334409
P07339,P31949,0.018097443351558752
P07339,P37837,0.01154683337954719
P07339,P56192,0.01239899765233349
P07339,P60903,0.017114752576172426
P07339,P62328,0.010358887491486645
P07339,P62854,0.013583913987291904
P07339,P62888,0.12932811696292235
P07339,P63208,0.01888554404956589
P07339,Q01995,0.04262210294159233
P07339,Q02790,0.08764830027748598
P07339,Q07065,0.019124216866001825
P07339,Q14011,0.05290343683269699
P07339,Q16629,0.015973809583656545
P07339,Q6NYC8,0.0454442965200117
P07339,Q7Z417,0.05963572869777364
P07339,Q92804,0.009286387001533674
P07339,Q99439,0.03628517650654275
P07339,Q99613,0.03786353518932986
P07339,Q99879,0.014236616712757172
P07339,Q9UMX0,0.008915137008610206
P07339,Q9UN86,0.03742393063937549
P13667,O15143,0.0020799319048086934
P13667,P05787,0.01320135423525251
P13667,P05976,0.08906123124993082
P13667,P07339,0.0742064789839473
P13667,P14174,0.22116236304873743
P13667,P14314,0.013674632437049316
P13667,P14866,0.009974629302552917
P13667,P17096,0.031779392441579464
P13667,P31949,0.057015961706213314
P13667,P37837,0.009935453267206495
P13667,P56192,0.002563106263002225
P13667,P60903,0.04671279584391377
P13667,P62328,0.08498829838174944
P13667,P62854,0.012331288031576751
P13667,P62888,0.0035276429663263853
P13667,P63208,0.026016404116302152
P13667,Q01995,0.01086355601351117
P13667,Q02790,0.07518846257408122
P13667,Q07065,0.02694110881277019
P13667,Q14011,0.0989653941575507
P13667,Q16629,0.021694760433699806
P13667,Q6NYC8,0.002433918417097619
P13667,Q7Z417,0.013525887998200278
P13667,Q92804,0.006817455421208438
P13667,Q99439,0.015468169291822664
P13667,Q99613,0.01952704484981563
P13667,Q99879,0.0027529290267325796
P13667,Q9UMX0,0.0040162910732261525
