Regulator,Target,Weight
O15143,P05787,0.00925165252620705
O15143,P05976,0.02860275599297426
O15143,P07339,0.0025810343838314743
O15143,P13667,0.001956283437710842
O15143,P14174,0.013308425538167567
O15143,P14314,0.011181088686039405
O15143,P14866,0.030494974190822782
O15143,P17096,0.0386076061824172
O15143,P31949,0.0025478308081176965
O15143,P37837,0.08042008148908131
O15143,P56192,0.04781248925595863
O15143,P60903,0.01393591638509776
O15143,P62328,0.03884347997113361
O15143,P62854,0.015777225105918724
O15143,P62888,0.010560442333608899
O15143,P63208,0.11400885480927872
O15143,Q01995,0.007237723972429303
O15143,Q02790,0.08145640304781135
O15143,Q07065,0.004263911698461811
O15143,Q14011,0.039306926413307665
O15143,Q16629,0.11921578851639474
O15143,Q6NYC8,0.00823160382839638
O15143,Q7Z417,0.005078253947455178
O15143,Q92804,0.005370677854855086
O15143,Q99439,0.012402509980764422
O15143,Q99613,0.15363044588589508
O15143,Q99879,0.010586116235962506
O15143,Q9UMX0,0.05903249236907796
O15143,Q9UN86,0.03429700515282277
P05787,O15143,0.08285727700590813
P05787,P05976,0.008501123922787521
P05787,P07339,0.0746509191501471
P05787,P13667,0.03187903199485309
P05787,P14174,0.017774340055854675
P05787,P14314,0.024546684747905386
P05787,P14866,0.13711587725997243
P05787,P17096,0.050701679791947445
P05787,P31949,0.08504109759866625
P05787,P37837,0.02630388263785139
P05787,P56192,0.007026615256039613
P05787,P60903,0.012004208935553654
P05787,P62328,0.04043549561286979
P05787,P62854,0.011614251426977985
P05787,P62888,0.02522903088009291
P05787,P63208,0.019491966939896934
P05787,Q01995,0.012277866546820268
P05787,Q02790,0.006432421340576101
P05787,Q07065,0.01963632435837911
P05787,Q14011,0.07003740144160993
P05787,Q16629,0.019808451003396635
P05787,Q6NYC8,0.03678456460364276
P05787,Q7Z417,0.08190692067392286
P05787,Q92804,0.005643534715211959
P05787,Q99439,0.034878668809241384
P05787,Q99613,0.007217928542549332
P05787,Q99879,0.023625564378731014
P05787,Q9UMX0,0.006662638775770828
P05787,Q9UN86,0.01991423159282359
P05976,O15143,0.010497410193610248
P05976,P05787,0.010957363261233947
P05976,P07339,0.05996848132238367
P05976,P13667,0.09778431916980813
P05976,P14174,0.0527258317427777
P05976,P14314,0.039722723310610976
P05976,P14866,0.05690309129814857
P05976,P17096,0.017159678311996388
P05976,P31949,0.010448472678045346
P05976,P37837,0.007810288900061149
P05976,P56192,0.008174676492219602
P05976,P60903,0.02284653965991998
P05976,P62328,0.04106194043081599
P05976,P62854,0.02916480642723544
P05976,P62888,0.0076071632123015966
P05976,P63208,0.00034208661768271543
P05976,Q01995,0.023420108169247986
P05976,Q02790,0.015591937914917066
P05976,Q07065,0.08863358387357644
P05976,Q14011,0.03879771975665478
P05976,Q16629,0.0007157908483869686
P05976,Q6NYC8,0.025469292757085128
P05976,Q7Z417,0.03608401508510703
P05976,Q92804,0.03908173145252217
P05976,Q99439,0.21260459092918474
P05976,Q99613,0.0014196443580298183
P05976,Q99879,0.001053170042148578
P05976,Q9UMX0,0.04274979732856681
