Regulator,Target,Weight
O15143,P05787,0.027606803132549117
O15143,P05976,0.000409047651672249
O15143,P07339,0.0032522307396559485
O15143,P13667,0.020123641773185437
O15143,P14174,0.01939067379676792
O15143,P14314,0.019540810210337167
O15143,P14866,0.02496805173589917
O15143,P17096,0.06653422079047995
O15143,P31949,0.011823703958696898
O15143,P37837,0.06561885041417186
O15143,P56192,0.03710010290418821
O15143,P60903,0.0029891715124541847
O15143,P62328,0.05509025127169943
O15143,P62854,0.01575280643717802
O15143,P62888,0.0013928413127340846
O15143,P63208,0.12670000650167562
O15143,Q01995,0.029509211170672532
O15143,Q02790,0.028542535951908286
O15143,Q07065,0.021984638493963163
O15143,Q14011,0.02638941247472456
O15143,Q16629,0.1274296853144855
O15143,Q6NYC8,0.010533917524278536
O15143,Q7Z417,0.02436623025823437
O15143,Q92804,0.004602531023236938
O15143,Q99439,0.01236396321996102
O15143,Q99613,0.14606556526122827
O15143,Q99879,0.010340619651970495
O15143,Q9UMX0,0.047132258370592026
O15143,Q9UN86,0.012446217141399016
P05787,O15143,0.03663879522608397
P05787,P05976,0.003887940539371306
P05787,P07339,0.09825491214959342
P05787,P13667,0.002891671713528044
P05787,P14174,0.012730721377993746
P05787,P14314,0.01814365660699529
P05787,P14866,0.19394846609027588
P05787,P17096,0.02181565687118151
P05787,P31949,0.06929596015965679
P05787,P37837,0.032495150592501736
P05787,P56192,0.008698478883773753
P05787,P60903,0.008513427363895341
P05787,P62328,0.05036526320206408
P05787,P62854,0.011195231863229826
P05787,P62888,0.0016041581939290203
P05787,P63208,0.014405828156477358
P05787,Q01995,0.024556715208282426
P05787,Q02790,0.00878447564174814
P05787,Q07065,0.010778722784174369
P05787,Q14011,0.04079137280344323
P05787,Q16629,0.07436617456789514
P05787,Q6NYC8,0.023654939002327978
P05787,Q7Z417,0.14569011904743143
P05787,Q92804,0.01867877313685426
P05787,Q99439,0.024307533298985398
P05787,Q99613,0.01695900338532459
P05787,Q99879,0.0030912030521014038
