Regulator,Target,Weight
P05556,P05787,0.02454066225265653
P05556,P05976,0.01743812836217161
P05556,P09104,0.0349512527707744
P05556,P12955,0.01174231361166283
P05556,P13667,0.019899034574591867
P05556,P16989,0.022275897559727583
P05556,P17096,0.0014151612436534278
P05556,P18621,0.03682466773577145
P05556,P21399,0.016181166342594307
P05556,P24844,0.018270688875830114
P05556,P31949,0.01167425667052136
P05556,P47914,0.08228433400752039
P05556,P49023,0.00733972901190515
P05556,P60228,0.05753347433488339
P05556,P60903,0.008856673668972812
P05556,P62328,0.016180485535742823
P05556,P62888,0.028055249604154838
P05556,P67809,0.008589947082201854
P05556,P67936,0.028484901641055625
P05556,P80723,0.018586488808937533
P05556,Q01995,0.008492231389526561
P05556,Q02790,0.03858401974307525
P05556,Q07065,0.027239496051302253
P05556,Q07954,0.03626214142671649
P05556,Q14157,0.05222219612827228
P05556,Q14203,0.04830028503597882
P05556,Q15459,0.0038427665957465906
P05556,Q16181,0.015078254604019013
P05556,Q3SX28,0.008410530474754561
P05556,Q7Z417,0.09414631189446238
P05556,Q7Z4V5,0.00901017348439498
P05556,Q86UP2,0.010505611225275414
P05556,Q92841,0.04630310471622711
P05556,Q969G3,0.007929817431697801
P05556,Q99613,0.021958630173159722
P05556,Q99879,0.03081629589584269
P05556,Q9NQP4,0.020277379953826533
P05556,Q9UN86,0.021624893519745215
P05556,Q9Y2D5,0.018583297045349955
P05556,Q9Y5S9,0.009288049515296468
P05787,P05556,0.03371496078383536
P05787,P05976,0.03674954162206213
P05787,P09104,0.010042371379233934
P05787,P12955,0.04506746770162742
P05787,P13667,0.0024558283546377044
P05787,P16989,0.01938140644149076
P05787,P17096,0.02380528733537073
P05787,P18621,0.0
P05787,P21399,0.04518742621716743
P05787,P24844,0.013732484031520149
P05787,P31949,0.034950774932131896
P05787,P47914,0.014731210816788987
P05787,P49023,0.04619151373423265
P05787,P60228,0.009198304634610948
P05787,P60903,0.029238911116271825
P05787,P62328,0.01942963197635734
P05787,P62888,0.015882092859481688
P05787,P67809,0.02067378023973875
P05787,P67936,0.03252084302705174
P05787,P80723,0.0007415117680843175
P05787,Q01995,0.05268298879252327
P05787,Q02790,0.02693305535839031
P05787,Q07065,0.004826893125274363
P05787,Q07954,0.012344266935665238
P05787,Q14157,0.010161608320218823
P05787,Q14203,0.03301730092527769
P05787,Q15459,0.05479175746250393
P05787,Q16181,0.012959799007129428
P05787,Q3SX28,0.02795769332379795
P05787,Q7Z417,0.022581723957795487
P05787,Q7Z4V5,0.10476177966711432
P05787,Q86UP2,0.02993164135708922
P05787,Q92841,0.028382574571135778
P05787,Q969G3,0.020497123245364804
P05787,Q99613,0.017700208375812265
P05787,Q99879,0.004259277580584479
P05787,Q9NQP4,0.02735257911138078
P05787,Q9UN86,0.0035407086554953226
P05787,Q9Y2D5,0.02966817766559563
P05787,Q9Y5S9,0.02195349359015515
P05976,P05556,0.01794795248512864
P05976,P05787,0.016576301551993237
P05976,P09104,0.0046018714651622165
P05976,P12955,0.038584028396160555
P05976,P13667,0.04478827272502613
P05976,P16989,0.01629365486272032
P05976,P17096,0.022827145204967283
P05976,P18621,0.02393235181994537
P05976,P21399,0.1491294262405904
P05976,P24844,0.029005953335589495
P05976,P31949,0.05720725098894795
P05976,P47914,0.006285480651512137
P05976,P49023,0.010911426780864635
P05976,P60228,0.013567118510244575
P05976,P60903,0.013368770798325873
P05976,P62328,0.01373817169998784
P05976,P62888,0.03247443873439795
P05976,P67809,0.004437319979636818
P05976,P67936,0.020095464034540305
P05976,P80723,0.008818394253486777
P05976,Q01995,0.015757389827571147
P05976,Q02790,0.004491482338109659
P05976,Q07065,0.06832567856243611
P05976,Q07954,0.025168185171166632
P05976,Q14157,0.015825348903812996
P05976,Q14203,0.01739606851656023
P05976,Q15459,0.021359985649507824
P05976,Q16181,0.006496310280335243
P05976,Q3SX28,0.043176293640021075
P05976,Q7Z417,0.048235781762446785
P05976,Q7Z4V5,0.025442136693170574
P05976,Q86UP2,0.029327513425233452
P05976,Q92841,0.01724860682027737
P05976,Q969G3,0.0018277187205444296
P05976,Q99613,0.018538626297267134
P05976,Q99879,0.0647521678408801
P05976,Q9NQP4,0.023134328290276507
P05976,Q9UN86,0.0003715418469370294
P05976,Q9Y2D5,0.0061688222320619235
P05976,Q9Y5S9,0.0023652186621552747
P09104,P05556,0.01283961625112704
P09104,P05787,0.021711062045440394
P09104,P05976,0.017440927223053695
P09104,P12955,0.06428031779564303
P09104,P13667,0.043985994697052964
P09104,P16989,0.0003756237943541145
P09104,P17096,0.026935013697430298
P09104,P18621,0.0005980840603105735
P09104,P21399,0.023699225240415636
P09104,P24844,0.0752024973498909
P09104,P31949,0.06519570630853289
P09104,P47914,0.009388990573615728
P09104,P49023,0.028216159572191257
P09104,P60228,8.879685632209333e-05
P09104,P60903,0.040807798586599664
P09104,P62328,0.011779969047499296
P09104,P62888,0.00022964837098709716
P09104,P67809,0.004121966399712276
P09104,P67936,0.001653707317419752
P09104,P80723,0.02573468677755919
P09104,Q01995,0.005618162089099491
P09104,Q02790,0.0021523565675129874
P09104,Q07065,0.03926164872777243
P09104,Q07954,0.028401907026511533
P09104,Q14157,0.03324817049025313
P09104,Q14203,0.018213968283302177
P09104,Q15459,0.009080071982962951
P09104,Q16181,0.10182734370174146
P09104,Q3SX28,0.0098736181635906
P09104,Q7Z417,0.0026873156415403976
P09104,Q7Z4V5,0.011805436559565756
P09104,Q86UP2,0.0029655844512356502
P09104,Q92841,0.0011983318699881472
P09104,Q969G3,0.09531525613786294
P09104,Q99613,0.020117277263054043
P09104,Q99879,0.07719431493557712
P09104,Q9NQP4,0.00838752304133012
P09104,Q9UN86,0.047615344354659174
P09104,Q9Y2D5,0.008604948328138275
P09104,Q9Y5S9,0.0021456284191438903
P12955,P05556,0.045553038873221326
P12955,P05787,0.011250085484725267
P12955,P05976,0.014979992105836252
P12955,P09104,0.01338496743633538
P12955,P13667,0.0020401146753150946
P12955,P16989,0.016694392192532218
P12955,P17096,0.035674944991296635
P12955,P18621,0.012014146795595627
P12955,P21399,0.044136595387729655
P12955,P24844,0.05321638772182591
P12955,P31949,0.01388775129540525
P12955,P47914,0.0014024503241842664
P12955,P49023,0.04170605884789313
P12955,P60228,0.002365133795313816
P12955,P60903,0.010369851414258667
P12955,P62328,0.027096313825392862
P12955,P62888,0.02852671842651325
P12955,P67809,0.026241409922689148
P12955,P67936,0.022545920233660133
P12955,P80723,0.029845486661750784
P12955,Q01995,0.0037154746607344106
P12955,Q02790,0.01935890832051082
P12955,Q07065,0.00998602605542356
P12955,Q07954,0.011146965781239051
P12955,Q14157,0.01870542057142568
P12955,Q14203,0.010963455838243279
P12955,Q15459,0.027427169818322064
P12955,Q16181,0.08476805390598763
P12955,Q3SX28,0.004065231322770082
P12955,Q7Z417,0.0030555954720239546
P12955,Q7Z4V5,0.012871811216449345
P12955,Q86UP2,0.021708228572994818
P12955,Q92841,0.031557345018827884
P12955,Q969G3,0.08141366418681742
P12955,Q99613,0.014721753580324935
P12955,Q99879,0.02286986605063106
P12955,Q9NQP4,0.048338834193736
P12955,Q9UN86,0.04646737010197538
P12955,Q9Y2D5,0.018786022270540166
P12955,Q9Y5S9,0.055141042649547785
