Regulator,Target,Weight
P05556,P05787,0.054934726569875275
P05556,P05976,0.07133228453672859
P05556,P09104,0.01122002302782586
P05556,P12955,0.01773117260081691
P05556,P13667,0.02252715727477341
P05556,P16989,0.004164095459605748
P05556,P17096,0.0007931907548112575
P05556,P18621,0.04610476822648055
P05556,P21399,0.03365652135642325
P05556,P24844,0.017324934912674075
P05556,P31949,0.015876750439854773
P05556,P47914,0.048834020708431715
P05556,P49023,0.0007092811095905412
P05556,P60228,0.048300924922492994
P05556,P60903,0.024283243139631795
P05556,P62328,0.02061772535418754
P05556,P62888,0.039004392679111634
P05556,P67809,0.023814581099936772
P05556,P67936,0.023678459372494555
P05556,P80723,0.0078279442979366
P05556,Q01995,0.04628949204857052
P05556,Q02790,0.07067203244628514
P05556,Q07065,0.007828593616133707
P05556,Q07954,0.02368015442672954
P05556,Q14157,0.00021135016360466976
P05556,Q14203,0.0386644599427042
P05556,Q15459,0.008648769727035549
P05556,Q16181,0.012054419600676311
P05556,Q3SX28,0.011808990269585106
P05556,Q7Z417,0.05216459400105413
P05556,Q7Z4V5,0.004664409805971083
P05556,Q86UP2,0.002994572575790083
P05556,Q92841,0.03217880022108763
P05556,Q969G3,0.0038396665853447746
P05556,Q99613,0.0014196905587175312
P05556,Q99879,0.04307159891170469
P05556,Q9NQP4,0.05095828283178503
P05556,Q9UN86,0.006779206286951924
P05556,Q9Y2D5,0.027354060838098913
P05556,Q9Y5S9,0.02198065729848566
P05787,P05556,0.04362957779309442
P05787,P05976,0.03320316235988979
P05787,P09104,0.014154735511018077
P05787,P12955,0.022647171400787102
P05787,P13667,0.002733038801675694
P05787,P16989,0.01977393650432362
P05787,P17096,0.020686374311109833
P05787,P18621,0.018404018797008558
P05787,P21399,0.07062468299234807
P05787,P24844,0.010709844476204431
P05787,P31949,0.02094715467840309
P05787,P47914,0.022988911115891773
P05787,P49023,0.06098103124943785
P05787,P60228,0.019747028589940274
P05787,P60903,0.037371397468877514
P05787,P62328,0.009342022672724137
P05787,P62888,0.007223266990423475
P05787,P67809,0.000430325808796581
P05787,P67936,0.0017326924791688204
P05787,P80723,0.008187903375080663
P05787,Q01995,0.011790583408577684
P05787,Q02790,0.03797333393650411
P05787,Q07065,0.001277139260325712
P05787,Q07954,0.01629067387944363
P05787,Q14157,0.013792436291161248
P05787,Q14203,0.01649086166772238
P05787,Q15459,0.029613089974652264
P05787,Q16181,0.0021146755723803587
P05787,Q3SX28,0.018995481262912804
P05787,Q7Z417,0.018138957835182806
P05787,Q7Z4V5,0.16000704121284748
P05787,Q86UP2,0.04927597875051183
P05787,Q92841,0.05704771677184662
P05787,Q969G3,0.03355710129788544
P05787,Q99613,0.009171935632775687
P05787,Q99879,0.0005797701704116289
P05787,Q9NQP4,0.0020299190905033863
P05787,Q9UN86,0.004919446957322626
P05787,Q9Y2D5,0.024900608511368154
P05787,Q9Y5S9,0.046514971139460355
P05976,P05556,0.01229871064192082
P05976,P05787,0.012928438850112346
P05976,P09104,0.026632996623744146
P05976,P12955,0.05715869495610242
P05976,P13667,0.06955920913426172
P05976,P16989,0.026325619631843288
P05976,P17096,0.015505894272441902
P05976,P18621,0.02396933253954417
P05976,P21399,0.1198295336631978
P05976,P24844,0.010823165935028863
P05976,P31949,0.011943875846290492
P05976,P47914,0.0
P05976,P49023,0.005858875547932121
P05976,P60228,0.04502918205636153
P05976,P60903,0.006095264674947178
P05976,P62328,0.004189818206535109
P05976,P62888,0.012262044991348165
P05976,P67809,0.017649012664813567
P05976,P67936,0.010152125884534059
P05976,P80723,0.030838512028933472
P05976,Q01995,0.015879263356033752
P05976,Q02790,0.011739075518707159
P05976,Q07065,0.0854978928546061
P05976,Q07954,0.044024949838728726
P05976,Q14157,0.039998024807804906
P05976,Q14203,0.022254988140728488
P05976,Q15459,0.016985301574546106
P05976,Q16181,0.01693870440022106
P05976,Q3SX28,0.03377052947748073
P05976,Q7Z417,0.05515853533462038
P05976,Q7Z4V5,0.01607678226792783
P05976,Q86UP2,0.0072494257812248004
P05976,Q92841,0.03573841512670384
P05976,Q969G3,0.0007914185740178692
P05976,Q99613,0.010789976849465867
P05976,Q99879,0.0409213494952086
P05976,Q9NQP4,0.006548539428712089
P05976,Q9UN86,0.009831570674099671
P05976,Q9Y2D5,0.007487420106273401
P05976,Q9Y5S9,0.0032675282429954753
P09104,P05556,0.004414115127286807
P09104,P05787,0.0013980746630873266
P09104,P05976,0.016831966328143655
P09104,P12955,0.13331088933729204
P09104,P13667,0.053685992739260495
P09104,P16989,0.008013108404776018
P09104,P17096,0.056034884622237865
P09104,P18621,0.002519587164844049
P09104,P21399,0.032784117664914944
P09104,P24844,0.11480122746130028
P09104,P31949,0.06113517296503894
P09104,P47914,0.0025235119939411767
P09104,P49023,0.019187974924195605
P09104,P60228,0.02030562810098832
P09104,P60903,0.01840243253314029
P09104,P62328,0.00044521646830728365
P09104,P62888,0.025226060596538723
P09104,P67809,0.014320783967203519
P09104,P67936,0.008764412326084752
P09104,P80723,0.013378948484077963
P09104,Q01995,0.019399232030833543
P09104,Q02790,0.0019996920998035044
P09104,Q07065,0.010687310541814035
P09104,Q07954,0.02286540564396053
P09104,Q14157,0.07503965467783283
P09104,Q14203,0.0012121207886636718
P09104,Q15459,0.04366591291312719
P09104,Q16181,0.025123466569789202
P09104,Q3SX28,0.0014868705161034568
P09104,Q7Z417,0.010627295858969219
P09104,Q7Z4V5,0.01532617349505166
P09104,Q86UP2,0.0023973237302557142
P09104,Q92841,0.0010383297430684867
P09104,Q969G3,0.05748174435716236
P09104,Q99613,0.009459324919933445
P09104,Q99879,0.034733729483533586
P09104,Q9NQP4,0.032507918179839404
P09104,Q9UN86,0.021769503904813928
P09104,Q9Y2D5,0.0026512321015933317
P09104,Q9Y5S9,0.003043652571190869
P12955,P05556,0.011004507146504701
P12955,P05787,0.030007165824254507
P12955,P05976,0.0157685755898792
P12955,P09104,0.03240413893346587
P12955,P13667,0.005667770525500958
P12955,P16989,0.014717619525404655
P12955,P17096,0.07938717906185748
P12955,P18621,0.011549243839927295
P12955,P21399,0.03313942490913146
P12955,P24844,0.049525025579926094
P12955,P31949,0.0033728300735246957
P12955,P47914,0.0015668966011546889
P12955,P49023,0.0808228613459026
P12955,P60228,0.013385541384623424
P12955,P60903,0.013298543007781025
P12955,P62328,0.03053067772539477
P12955,P62888,0.01882749020597407
P12955,P67809,0.020532431933411015
P12955,P67936,0.004768331786476088
P12955,P80723,0.011381495559858507
P12955,Q01995,0.021993062349878675
P12955,Q02790,0.04067018467654461
P12955,Q07065,0.021420700039880388
P12955,Q07954,0.028604694625590187
P12955,Q14157,0.05141048842635577
P12955,Q14203,0.009382007770659177
P12955,Q15459,0.016548894195014617
P12955,Q16181,0.07004517795950467
P12955,Q3SX28,0.003129797163687589
P12955,Q7Z417,0.01380590459698813
P12955,Q7Z4V5,0.00171903230247919
P12955,Q86UP2,0.0017456287016145466
P12955,Q92841,0.010292386685942678
P12955,Q969G3,0.03582964040575026
P12955,Q99613,0.028298782135031283
P12955,Q99879,0.02820260677025936
P12955,Q9NQP4,0.01316801354981538
P12955,Q9UN86,0.011275985203252806
P12955,Q9Y2D5,0.04603930584238446
P12955,Q9Y5S9,0.06475995603941312
P13667,P05556,0.02799965955075853
P13667,P05787,0.03844817414087318
P13667,P05976,0.02851917960469611
P13667,P09104,0.037912596047304487
P13667,P12955,0.011642567274468106
P13667,P16989,0.07476899509786876
P13667,P17096,0.0011294130634559143
P13667,P18621,0.029339929381532688
P13667,P21399,0.04016509104679575
P13667,P24844,0.006130981532829468
P13667,P31949,0.011533105500553014
P13667,P47914,0.0012639874921004253
P13667,P49023,0.016832770936908752
P13667,P60228,0.029725066526326328
P13667,P60903,0.009798122543627387
P13667,P62328,0.04846077293409205
P13667,P62888,0.001550253841848936
P13667,P67809,0.04516679450033739
P13667,P67936,0.028856501858891676
P13667,P80723,0.0131003782507493
P13667,Q01995,0.03675423285400421
P13667,Q02790,0.046588477330809785
P13667,Q07065,0.021049587907973306
P13667,Q07954,0.0024094886849618047
P13667,Q14157,0.0005686135158205209
P13667,Q14203,0.03899729760418409
P13667,Q15459,0.009479040156676702
P13667,Q16181,0.0020661316445022195
P13667,Q3SX28,0.020619994050429753
