Regulator,Target,Weight
P05556,P05787,0.0280018899361523
P05556,P05976,0.03490556456277096
P05556,P09104,0.014776458875700109
P05556,P12955,0.0015259010587761494
P05556,P13667,0.03397611629228615
P05556,P16989,0.011317718599663707
P05556,P17096,0.00868036061606035
P05556,P18621,0.027529959570101056
P05556,P21399,0.050738591681420094
P05556,P24844,0.001507757802916709
P05556,P31949,0.0293401876785558
P05556,P47914,0.07692279451773776
P05556,P49023,0.001584588394296405
P05556,P60228,0.06273266002119397
P05556,P60903,0.043400368577228496
P05556,P62328,0.005976921025348224
P05556,P62888,0.02514899639689826
P05556,P67809,0.008525289705473492
P05556,P67936,0.0198027323477475
P05556,P80723,0.008111093174655453
P05556,Q01995,0.02571649544146028
P05556,Q02790,0.05614437545579332
P05556,Q07065,0.01703378777518685
P05556,Q07954,0.026012696073405263
P05556,Q14157,0.02531920631448787
P05556,Q14203,0.025842720977618514
P05556,Q15459,0.0006751543704901185
P05556,Q16181,0.04321885460603354
P05556,Q3SX28,0.0138827305727961
P05556,Q7Z417,0.045891974264443997
P05556,Q7Z4V5,0.0022386385950196393
P05556,Q86UP2,0.019623069048004486
P05556,Q92841,0.04534124309309891
P05556,Q969G3,0.006943200759053756
P05556,Q99613,0.00566517957097564
P05556,Q99879,0.022641211857867414
P05556,Q9NQP4,0.04570758921745297
P05556,Q9UN86,1.402030086481051e-05
P05556,Q9Y2D5,0.07032117326256278
P05556,Q9Y5S9,0.007260727608400776
P05787,P05556,0.010692936321228336
P05787,P05976,0.03569339110256769
P05787,P09104,0.00421724331119882
P05787,P12955,0.04073688036745198
P05787,P13667,0.01257954531354577
P05787,P16989,0.009973352981591606
P05787,P17096,0.0035610765462230592
P05787,P18621,0.02614730411458433
P05787,P21399,0.058595193664664424
P05787,P24844,0.011231980024524139
P05787,P31949,0.017417192712188737
P05787,P47914,0.019863471367545564
P05787,P49023,0.0184618882423218
P05787,P60228,0.018479643745743405
P05787,P60903,0.028520655832668124
P05787,P62328,0.022518534656843996
P05787,P62888,0.018910542303329815
P05787,P67809,0.03486859877432199
P05787,P67936,0.009269374218075324
P05787,P80723,0.007870979713830432
P05787,Q01995,0.05017383955736612
P05787,Q02790,0.052481578214455996
P05787,Q07065,0.021489587244947088
P05787,Q07954,0.004934954476806398
P05787,Q14157,0.014160613376955566
P05787,Q14203,0.033540851688899004
P05787,Q15459,0.0047915131127064725
P05787,Q16181,0.0014084072168642566
P05787,Q3SX28,0.01125425279186278
P05787,Q7Z417,0.019807609461624652
P05787,Q7Z4V5,0.15728489435619458
P05787,Q86UP2,0.035647074047147335
P05787,Q92841,0.027464569699553184
P05787,Q969G3,0.032620118342342075
P05787,Q99613,0.05089034959173593
P05787,Q99879,0.010468468829836347
P05787,Q9NQP4,0.00012544880173431209
P05787,Q9UN86,0.0009441171734707713
P05787,Q9Y2D5,0.028550308178182226
P05787,Q9Y5S9,0.032351658522865666
P05976,P05556,0.036908238345616774
P05976,P05787,0.016305058475430106
P05976,P09104,0.03414175834255976
P05976,P12955,0.05445316244110032
P05976,P13667,0.08813619131870093
P05976,P16989,0.016409247182291253
P05976,P17096,0.0014191163775766143
P05976,P18621,0.003284622159249464
P05976,P21399,0.1063452492091791
P05976,P24844,0.052045366239244474
P05976,P31949,0.031102140714471465
P05976,P47914,0.0022671438518695047
P05976,P49023,0.004551971940606459
P05976,P60228,0.05249933639132235
P05976,P60903,0.03323370283025046
P05976,P62328,0.015779327126400358
P05976,P62888,0.01642582723623429
P05976,P67809,0.011228223204275762
P05976,P67936,0.030225511341572527
P05976,P80723,0.011774318824339824
P05976,Q01995,0.0061132718886113165
P05976,Q02790,0.018207982751783966
P05976,Q07065,0.08385971740347138
P05976,Q07954,0.01772603769927162
P05976,Q14157,0.0069651702530739365
P05976,Q14203,0.01283789763942436
P05976,Q15459,0.013092508822812732
P05976,Q16181,0.0024625102407467596
P05976,Q3SX28,0.0228450399774886
P05976,Q7Z417,0.0225958032836998
P05976,Q7Z4V5,0.044922304184119875
P05976,Q86UP2,0.014763822620451802
P05976,Q92841,0.016037377412928926
P05976,Q969G3,0.007970269984087801
P05976,Q99613,0.012598863381001718
P05976,Q99879,0.026580965572157524
P05976,Q9NQP4,0.011258964128890912
P05976,Q9UN86,0.010254673022587884
P05976,Q9Y2D5,0.01814731872523419
P05976,Q9Y5S9,0.012223987455863235
P09104,P05556,0.020224900229039035
P09104,P05787,0.04827111597347744
P09104,P05976,0.010025236272040763
P09104,P12955,0.09194795256289896
P09104,P13667,0.010150053787763215
P09104,P16989,0.0024687642329786195
P09104,P17096,0.07817341750766488
P09104,P18621,0.009414524582056024
P09104,P21399,0.0219952474316832
P09104,P24844,0.0785231973748034
P09104,P31949,0.10562507531009814
P09104,P47914,0.009626106997051274
P09104,P49023,0.01947135130902012
P09104,P60228,0.010663378038287048
P09104,P60903,0.009542410225415488
P09104,P62328,0.0013838757487574277
P09104,P62888,0.02446099663061759
P09104,P67809,0.0012558487579695324
P09104,P67936,0.01899049348360144
P09104,P80723,0.01872780716917498
P09104,Q01995,0.01844077504476551
P09104,Q02790,0.00023901479357669723
P09104,Q07065,0.04766270333604661
P09104,Q07954,0.017250807511586495
P09104,Q14157,0.0646908162357469
P09104,Q14203,0.007626294457842207
P09104,Q15459,0.03803746514199161
P09104,Q16181,0.036521057921976345
P09104,Q3SX28,0.01631013787696265
P09104,Q7Z417,0.0158774215211185
P09104,Q7Z4V5,0.0013859675403628978
