Regulator,Target,Weight
P05556,P05787,0.035199013062440734
P05556,P05976,0.010410344325090425
P05556,P09104,0.0014760416625467909
P05556,P12955,0.01951652920139816
P05556,P13667,0.030811372122713298
P05556,P16989,0.027340349999692256
P05556,P17096,0.008530259596692541
P05556,P18621,0.04835056691015515
P05556,P21399,0.02348520232369628
P05556,P24844,0.054646989964081565
P05556,P31949,0.008086019765667632
P05556,P47914,0.05001289642241689
P05556,P49023,0.010670491768324986
P05556,P60228,0.058027080895545584
P05556,P60903,0.007258295383463403
P05556,P62328,0.02791858076891741
P05556,P62888,0.009944311771333043
P05556,P67809,0.010368913598287397
P05556,P67936,0.040912943092111125
P05556,P80723,0.027207655047558416
P05556,Q01995,0.012638042792822955
P05556,Q02790,0.04124518914315706
P05556,Q07065,0.023122194249655982
P05556,Q07954,0.018288360320901306
P05556,Q14157,0.008779052953620994
P05556,Q14203,0.04296581497898018
P05556,Q15459,0.003898618802834912
P05556,Q16181,0.03425261113022443
P05556,Q3SX28,0.01919079372523172
P05556,Q7Z417,0.06843731822048814
P05556,Q7Z4V5,0.010451405943721221
P05556,Q86UP2,0.015508642816299583
P05556,Q92841,0.043552793363603653
P05556,Q969G3,0.01978018737973618
P05556,Q99613,0.013459004121773355
P05556,Q99879,0.012181286788339265
P05556,Q9NQP4,0.06830380784540822
P05556,Q9UN86,0.0035786026616612637
P05556,Q9Y2D5,0.02185908936840487
P05556,Q9Y5S9,0.008333325711001639
P05787,P05556,0.0438631678183376
P05787,P05976,0.024548340271016017
P05787,P09104,0.0005412521315799267
P05787,P12955,0.030235113708605453
P05787,P13667,0.008320780146113683
P05787,P16989,9.251527609380552e-05
P05787,P17096,0.013986490210023303
P05787,P18621,0.0015146319592207063
P05787,P21399,0.06332330976346841
P05787,P24844,0.00427986195070372
P05787,P31949,0.01811007784953191
P05787,P47914,0.02160807471541081
P05787,P49023,0.04209959125822071
P05787,P60228,0.002987315845636176
P05787,P60903,0.018249022694302973
P05787,P62328,0.012492331308589568
P05787,P62888,0.00015214496171836174
P05787,P67809,0.029730903231328744
P05787,P67936,0.020396195439999515
P05787,P80723,0.007297276231104435
P05787,Q01995,0.04563019059995531
P05787,Q02790,0.07458387109294583
P05787,Q07065,0.011106356778941652
P05787,Q07954,0.02347373664852811
P05787,Q14157,0.0013837486439505359
P05787,Q14203,0.025911926244534957
P05787,Q15459,0.04868525119668804
P05787,Q16181,0.010599088347880871
P05787,Q3SX28,0.026880695770282882
P05787,Q7Z417,0.010264265656253156
P05787,Q7Z4V5,0.17381289322874693
P05787,Q86UP2,0.03972989062988241
P05787,Q92841,0.03399093630586179
P05787,Q969G3,0.0024268911608128683
P05787,Q99613,0.035054531953364824
P05787,Q99879,0.0009393391392166057
P05787,Q9NQP4,0.00137766429203272
P05787,Q9UN86,0.008248210234630723
P05787,Q9Y2D5,0.03311371843154036
P05787,Q9Y5S9,0.028958396872943607
P05976,P05556,0.03366432278033351
P05976,P05787,0.04793594967710788
P05976,P09104,0.033913728507647505
P05976,P12955,0.03131621999072526
P05976,P13667,0.1292133238391546
P05976,P16989,0.019754473256249197
P05976,P17096,2.979658737072492e-05
P05976,P18621,0.021993742876382286
P05976,P21399,0.13119334204211097
P05976,P24844,0.02146421817329953
P05976,P31949,0.011071832972372006
P05976,P47914,0.006362963977258134
P05976,P49023,0.0018217389408908824
P05976,P60228,0.0011546800031018401
P05976,P60903,0.053089490798833634
P05976,P62328,0.0011453052590816104
P05976,P62888,0.01005635289542956
P05976,P67809,0.005211798571255197
P05976,P67936,0.02674771858598144
P05976,P80723,0.02440087516108872
P05976,Q01995,0.010292651137550917
P05976,Q02790,0.006828974397943796
P05976,Q07065,0.0862706237196899
P05976,Q07954,0.023466780372330888
P05976,Q14157,0.0027148143013540986
P05976,Q14203,0.00114055684699189
P05976,Q15459,0.005456275559382547
P05976,Q16181,0.00019593425343040403
P05976,Q3SX28,0.019966601442266873
P05976,Q7Z417,0.05969055628920692
P05976,Q7Z4V5,0.007443041341222352
P05976,Q86UP2,0.029095536363113267
P05976,Q92841,0.011571880163501127
P05976,Q969G3,0.017944000122422657
P05976,Q99613,0.011282749642063179
P05976,Q99879,0.05728135412906397
P05976,Q9NQP4,0.019436663287054394
P05976,Q9UN86,0.009854267153054496
P05976,Q9Y2D5,0.008082427892632242
P05976,Q9Y5S9,0.00044243669004961146
P09104,P05556,0.005516976065123946
P09104,P05787,0.037654981040871845
P09104,P05976,0.01845235782166052
P09104,P12955,0.07509909679476952
P09104,P13667,0.03189299466996619
P09104,P16989,0.003491539461318416
P09104,P17096,0.06250772361656255
P09104,P18621,0.0009372525458011865
P09104,P21399,0.030150182479732432
P09104,P24844,0.09557605266758022
P09104,P31949,0.05000720024108018
P09104,P47914,0.0005790562443996356
P09104,P49023,0.03239086358522499
P09104,P60228,0.002502170212529974
P09104,P60903,0.019433925705176297
P09104,P62328,0.008406199646205356
P09104,P62888,0.026121499515716882
P09104,P67809,0.017884157113404135
