Regulator,Target,Weight
P05556,P05787,0.05127296832267606
P05556,P05976,0.024616871338390307
P05556,P09104,0.004601818240550127
P05556,P12955,0.013969957171238643
P05556,P13667,0.01507821183117601
P05556,P16989,0.02280260877576933
P05556,P17096,0.0037449323850525713
P05556,P18621,0.05303703253433498
P05556,P21399,0.054128767244808675
P05556,P24844,0.012154134544802766
P05556,P31949,0.004355130350830364
P05556,P47914,0.04187215304995526
P05556,P49023,0.010377739576579309
P05556,P60228,0.05867312943290046
P05556,P60903,0.028681741083040287
P05556,P62328,0.016283602883151543
P05556,P62888,0.010350165133840104
P05556,P67809,0.011406174393590929
P05556,P67936,0.022848472869530928
P05556,P80723,0.008122304428151187
P05556,Q01995,0.009464876684874621
P05556,Q02790,0.02033304601984605
P05556,Q07065,0.06183963735808254
P05556,Q07954,0.031485928805832404
P05556,Q14157,0.039972041319979223
P05556,Q14203,0.022677654955695452
P05556,Q15459,0.002573530432926759
P05556,Q16181,0.03718449506443025
P05556,Q3SX28,0.014042853327266422
P05556,Q7Z417,0.0728464096313703
P05556,Q7Z4V5,0.009553541369880939
P05556,Q86UP2,0.0439396804765648
P05556,Q92841,0.02898137227468572
P05556,Q969G3,0.006209667606629354
P05556,Q99613,0.02239903603192874
P05556,Q99879,0.026128454215189185
P05556,Q9NQP4,0.014513440365103054
P05556,Q9UN86,0.009648791528573005
P05556,Q9Y2D5,0.03323896999529333
P05556,Q9Y5S9,0.02458865694547815
P05787,P05556,0.02560922220896552
P05787,P05976,0.04309200222507506
P05787,P09104,0.008162868723362278
P05787,P12955,0.026359866289964638
P05787,P13667,0.0017466440032662739
P05787,P16989,0.012216551746193086
P05787,P17096,0.012565919669047871
P05787,P18621,0.01572679792066135
P05787,P21399,0.04186075278000319
P05787,P24844,0.01533476176875747
P05787,P31949,0.010559643451308824
P05787,P47914,0.018513211685803287
P05787,P49023,0.031403433422429516
P05787,P60228,0.019149401519583747
P05787,P60903,0.031064110967965578
P05787,P62328,0.020281026671895006
P05787,P62888,0.01746877642641218
P05787,P67809,0.0087924979859884
P05787,P67936,0.0009520275157351865
P05787,P80723,0.009384690153621601
P05787,Q01995,0.021079246834282406
P05787,Q02790,0.03664353366586447
P05787,Q07065,0.019561815151349016
P05787,Q07954,0.029682264047774774
P05787,Q14157,0.0012508213316548354
P05787,Q14203,0.015062833604592867
P05787,Q15459,0.021553735477802552
P05787,Q16181,0.020771883959028358
P05787,Q3SX28,0.013512568737570936
P05787,Q7Z417,0.046182805972170254
P05787,Q7Z4V5,0.19233473326103132
P05787,Q86UP2,0.03563033622210079
P05787,Q92841,0.018789604471682275
P05787,Q969G3,0.015963778240205548
P05787,Q99613,0.02093639283411178
P05787,Q99879,0.00022561310117003047
P05787,Q9NQP4,0.029822254040894825
P05787,Q9UN86,0.004106891531368929
P05787,Q9Y2D5,0.04148049475866964
P05787,Q9Y5S9,0.045164185620634394
P05976,P05556,0.03215443499672263
P05976,P05787,0.011004560089275719
P05976,P09104,0.006166073533430766
P05976,P12955,0.049787766867953824
P05976,P13667,0.07442297875727516
P05976,P16989,0.0016782450345269684
P05976,P17096,0.009007054066373777
P05976,P18621,0.01653823644632303
P05976,P21399,0.11485376918476999
P05976,P24844,0.017860474621073666
P05976,P31949,0.0389252813425399
P05976,P47914,0.00675323529528393
P05976,P49023,0.009509320091129347
P05976,P60228,0.03136001616895158
P05976,P60903,0.03250062258523874
P05976,P62328,0.026770532034483742
P05976,P62888,0.003636759505061085
P05976,P67809,0.02179747237916317
P05976,P67936,0.02571057320112497
P05976,P80723,0.007976024184088324
P05976,Q01995,0.008785667132948516
P05976,Q02790,0.0008612796135140428
P05976,Q07065,0.11732200809706765
P05976,Q07954,0.03680034916804377
P05976,Q14157,0.019168333754553304
P05976,Q14203,0.0014141198998513691
P05976,Q15459,0.012621552073175002
P05976,Q16181,0.0022924776093625875
P05976,Q3SX28,0.04035067697923144
P05976,Q7Z417,0.051190456926518656
P05976,Q7Z4V5,0.02770873634352389
P05976,Q86UP2,0.0188177831402528
P05976,Q92841,0.015465458872436999
P05976,Q969G3,0.018131598914555094
P05976,Q99613,0.0057276730119573275
P05976,Q99879,0.04099873763956481
P05976,Q9NQP4,0.001355732429632178
P05976,Q9UN86,0.019921728169173744
P05976,Q9Y2D5,0.012280612274129805
P05976,Q9Y5S9,0.010371587565716734
P09104,P05556,0.030232732473592816
P09104,P05787,0.011234519374278624
P09104,P05976,0.0016267606393909595
P09104,P12955,0.1222154490063821
P09104,P13667,0.03805536097462077
P09104,P16989,0.01903366283865153
P09104,P17096,0.045144078217726105
P09104,P18621,0.001365313642891725
P09104,P21399,0.020369161525234922
P09104,P24844,0.11807144362057778
P09104,P31949,0.09599488495065675
P09104,P47914,0.0008952359369273133
P09104,P49023,0.004244023102237409
P09104,P60228,0.018630450664123846
P09104,P60903,0.019403873384687506
P09104,P62328,0.0021529519741074997
