Regulator,Target,Weight
P05556,P05787,0.016712906564428736
P05556,P05976,0.03422121359022218
P05556,P09104,0.020987044546533263
P05556,P12955,0.025043802797167593
P05556,P13667,0.022140146875570275
P05556,P16989,0.01296799614243977
P05556,P17096,0.00018389194681157203
P05556,P18621,0.020433909144484425
P05556,P21399,0.03788166354949944
P05556,P24844,0.02681943852459458
P05556,P31949,0.0022537832419326836
P05556,P47914,0.04725889738357337
P05556,P49023,0.03310619059470763
P05556,P60228,0.05485880095468287
P05556,P60903,0.013309181013700277
P05556,P62328,0.004706142413980526
P05556,P62888,0.01751036203201126
P05556,P67809,0.028186426687708363
P05556,P67936,0.016134524042634588
P05556,P80723,0.026969129640446083
P05556,Q01995,0.020806546711322503
P05556,Q02790,0.025958221791892794
P05556,Q07065,0.01424976488316455
P05556,Q07954,0.03784312213018772
P05556,Q14157,0.016496194308374002
P05556,Q14203,0.052442357197131466
P05556,Q15459,0.011407286717633042
P05556,Q16181,0.02708944293214266
P05556,Q3SX28,0.022120858938866582
P05556,Q7Z417,0.0666029116541189
P05556,Q7Z4V5,0.0020444763262221183
P05556,Q86UP2,0.0280274918955781
P05556,Q92841,0.0230879700804965
P05556,Q969G3,0.010138536272545993
P05556,Q99613,0.027932111360808573
P05556,Q99879,0.04633224477650722
P05556,Q9NQP4,0.04859525187622597
P05556,Q9UN86,0.002954202616227302
P05556,Q9Y2D5,0.03670711038454035
P05556,Q9Y5S9,0.017478445458884193
P05787,P05556,0.03462260627947728
P05787,P05976,0.03850345344582633
P05787,P09104,0.02604950925749979
P05787,P12955,0.040567002963500805
P05787,P13667,0.018636181293142783
P05787,P16989,0.011209394240028855
P05787,P17096,0.011825262113692663
P05787,P18621,0.0567669890030702
P05787,P21399,0.0675564440474629
P05787,P24844,0.012668514960060299
P05787,P31949,0.03423125369868887
P05787,P47914,0.03197944547740094
P05787,P49023,0.041840784034367834
P05787,P60228,0.010475146532869446
P05787,P60903,0.006313718879459943
P05787,P62328,0.027515293507285057
P05787,P62888,0.009836105858040265
P05787,P67809,0.004456975408213831
P05787,P67936,0.015533724879439333
P05787,P80723,0.010280527832282959
P05787,Q01995,0.054869493974070455
P05787,Q02790,0.01625306497650918
P05787,Q07065,0.006658342592816525
P05787,Q07954,0.0085989384019578
P05787,Q14157,0.014440710905976975
P05787,Q14203,0.016923601849952813
P05787,Q15459,0.013014326900653697
P05787,Q16181,0.001151358896888007
P05787,Q3SX28,0.004243535410503126
P05787,Q7Z417,0.019938999684583666
P05787,Q7Z4V5,0.10418313909617245
P05787,Q86UP2,0.04561402682627839
P05787,Q92841,0.026489141803629837
P05787,Q969G3,0.037538233273951
P05787,Q99613,0.059223417897216454
P05787,Q99879,0.00044649998474679035
P05787,Q9NQP4,0.015456136649766729
P05787,Q9UN86,0.002483140924847235
P05787,Q9Y2D5,0.010637267092036114
P05787,Q9Y5S9,0.030968289145632332
P05976,P05556,0.036082406233111965
P05976,P05787,0.01935598693350639
P05976,P09104,0.026479023330417406
P05976,P12955,0.04194163118428787
P05976,P13667,0.07960694396170577
P05976,P16989,0.00566884073458682
P05976,P17096,0.0025967428474837828
P05976,P18621,0.0035596196004095094
P05976,P21399,0.13878108812141848
P05976,P24844,0.03252588873556856
P05976,P31949,0.017852253174125855
P05976,P47914,0.0008672624213546355
P05976,P49023,0.0017230073213172796
P05976,P60228,0.03592193638286659
P05976,P60903,0.023399923949278038
P05976,P62328,0.011649002639957905
P05976,P62888,0.013833502167039513
P05976,P67809,0.006670674620420009
P05976,P67936,0.021837972803252267
P05976,P80723,0.0037707993889601193
P05976,Q01995,0.005007829059654511
P05976,Q02790,0.01865827647390509
P05976,Q07065,0.12797872463904303
P05976,Q07954,0.025256448143090488
P05976,Q14157,0.004368441076845478
P05976,Q14203,0.0008040293907613991
P05976,Q15459,0.014545647915974062
P05976,Q16181,0.031850475806261797
P05976,Q3SX28,0.01857671703434821
P05976,Q7Z417,0.04093694938315427
P05976,Q7Z4V5,0.028149306686140952
P05976,Q86UP2,0.03400018023917126
P05976,Q92841,0.020534651320537736
P05976,Q969G3,0.007949707233723551
P05976,Q99613,0.020826310030337303
P05976,Q99879,0.023708617360067415
P05976,Q9NQP4,0.01707129635178114
P05976,Q9UN86,0.0001599567706873725
P05976,Q9Y2D5,0.03258690256964881
P05976,Q9Y5S9,0.002905025963797433
P09104,P05556,0.003956849762884148
P09104,P05787,0.01956568267160667
P09104,P05976,0.00022182311981380103
P09104,P12955,0.09779418339227261
P09104,P13667,0.010314258946383461
P09104,P16989,0.007374816854581479
P09104,P17096,0.03741475300925912
P09104,P18621,0.001621642077296318
P09104,P21399,0.044276517655936154
P09104,P24844,0.09949231601174692
P09104,P31949,0.06079686295245169
P09104,P47914,0.008746773245904615
P09104,P49023,0.012719449141119901
P09104,P60228,0.0007538841047704848
P09104,P60903,0.02180511037673307
P09104,P62328,0.014588922770194534
P09104,P62888,0.012335289650388133
P09104,P67809,0.021523200133102927
P09104,P67936,0.002712851542371664
P09104,P80723,0.019195005580424127
P09104,Q01995,0.011461755920335572
P09104,Q02790,0.009401326311472195
P09104,Q07065,0.024669310417274905
P09104,Q07954,0.046477646473177814
P09104,Q14157,0.03714778097182049
P09104,Q14203,0.00280397262737351
P09104,Q15459,0.046315133199589784
P09104,Q16181,0.05780529632527778
P09104,Q3SX28,0.003090920570103864
P09104,Q7Z417,0.014375602315492897
P09104,Q7Z4V5,0.010556545283083488
P09104,Q86UP2,0.0014691633100129913
P09104,Q92841,0.01714682638256069
P09104,Q969G3,0.07222858410221808
P09104,Q99613,0.0006388710569373988
P09104,Q99879,0.05264471084077781
P09104,Q9NQP4,0.00981529196253569
P09104,Q9UN86,0.05637624430648927
P09104,Q9Y2D5,0.011288563029466634
P09104,Q9Y5S9,0.01707626159475729
P12955,P05556,0.010875106167154836
P12955,P05787,0.022239644883615305
P12955,P05976,0.039639833301691144
P12955,P09104,0.002259563406958937
P12955,P13667,0.0031967983790938052
P12955,P16989,0.010607198585524155
P12955,P17096,0.058330031881216014
P12955,P18621,0.018846997072988984
P12955,P21399,0.050488431645522684
P12955,P24844,0.04437729085416846
P12955,P31949,0.0230627002696228
P12955,P47914,0.01953959666832742
P12955,P49023,0.06178037540991545
P12955,P60228,0.0015859710911211634
P12955,P60903,0.008284561353505178
P12955,P62328,0.020263059468439044
P12955,P62888,0.04802162093979062
P12955,P67809,0.012330905603194574
P12955,P67936,0.01280225947057649
P12955,P80723,0.04266607868409154
P12955,Q01995,0.03950455777622028
P12955,Q02790,0.01934495020986008
P12955,Q07065,0.013335982289652083
P12955,Q07954,0.0093563096660982
P12955,Q14157,0.05769778366523713
P12955,Q14203,0.0010343076544078516
P12955,Q15459,0.0991081336265683
P12955,Q16181,0.02106547788433918
P12955,Q3SX28,0.011084083056273796
P12955,Q7Z417,0.014427443874425143
P12955,Q7Z4V5,0.035765861404066714
P12955,Q86UP2,0.00099897337696515
P12955,Q92841,0.01976352587024125
P12955,Q969G3,0.017653704053592605
P12955,Q99613,0.010300385829158723
P12955,Q99879,0.010794002309943635
P12955,Q9NQP4,0.034522552299125986
P12955,Q9UN86,0.005304078051026502
P12955,Q9Y2D5,0.02022744052543971
P12955,Q9Y5S9,0.047512421440839094
P13667,P05556,0.014160562552504734
P13667,P05787,0.04084852264166915
P13667,P05976,0.02073451108474554
P13667,P09104,0.0761429086535892
P13667,P12955,0.012682526018034174
P13667,P16989,0.038296154124855146
P13667,P17096,0.024014936541269252
P13667,P18621,0.03597000764863558
P13667,P21399,0.05846803882907288
P13667,P24844,0.019787720992309882
P13667,P31949,0.0019324163476081202
P13667,P47914,0.003019277352296702
P13667,P49023,0.0006761437918243799
P13667,P60228,0.01855906136474079
P13667,P60903,0.0017022498544780346
P13667,P62328,0.057475195885833344
P13667,P62888,0.01289365345061876
P13667,P67809,0.010053161747709127
P13667,P67936,0.05482195048845601
P13667,P80723,0.01053779695041041
P13667,Q01995,0.039061068547306926
P13667,Q02790,0.02027123422913495
P13667,Q07065,0.0027081185663106705
P13667,Q07954,0.010809609783655794
P13667,Q14157,0.013606033844034391
P13667,Q14203,0.047370416696790124
P13667,Q15459,0.0009076283372925501
P13667,Q16181,0.028733923069793735
P13667,Q3SX28,0.055142630814306884
P13667,Q7Z417,0.047310527719635044
P13667,Q7Z4V5,0.0031295328567742605
P13667,Q86UP2,0.0240041377770415
P13667,Q92841,0.018869175000829845
P13667,Q969G3,0.001834166959892359
P13667,Q99613,0.08314009370876327
P13667,Q99879,0.001668828155131274
P13667,Q9NQP4,0.029738321746314533
P13667,Q9UN86,0.0016307760316132283
P13667,Q9Y2D5,0.02831862842673384
P13667,Q9Y5S9,0.028968351407983615
P16989,P05556,0.03996216869863016
P16989,P05787,0.06576559134415741
P16989,P05976,0.019125790914420637
P16989,P09104,0.06691152836991898
P16989,P12955,0.003630807643275437
P16989,P13667,0.08361732146327397
P16989,P17096,0.030281218554249586
P16989,P18621,0.02889056666908889
P16989,P21399,0.05084191882014457
P16989,P24844,0.017367254996784428
P16989,P31949,0.009934424611053854
P16989,P47914,0.010544736104659684
P16989,P49023,0.008881338919570164
P16989,P60228,0.048603057049112254
P16989,P60903,0.030402471150404082
P16989,P62328,0.02201309357884826
P16989,P62888,0.028321107298887257
P16989,P67809,0.01047419893381094
P16989,P67936,0.019825207226958626
P16989,P80723,0.0010879875805243251
P16989,Q01995,0.011711310594613378
P16989,Q02790,0.0010614918586687944
P16989,Q07065,0.10008634979443064
P16989,Q07954,0.03896067801764793
P16989,Q14157,0.009583910282264409
P16989,Q14203,0.0024877243275235935
P16989,Q15459,0.003065509887970368
P16989,Q16181,0.0010677037797501767
P16989,Q3SX28,0.04249656897829304
P16989,Q7Z417,0.05748578041999511
P16989,Q7Z4V5,0.010492444818012066
P16989,Q86UP2,0.02315094415117114
P16989,Q92841,0.004759015477141148
P16989,Q969G3,0.0006648007232031853
P16989,Q99613,0.029372027343800032
P16989,Q99879,0.009747618774732798
P16989,Q9NQP4,0.009377653726907438
P16989,Q9UN86,0.01024146244829911
P16989,Q9Y2D5,0.020197687377236595
P16989,Q9Y5S9,0.017507527290565563
P17096,P05556,0.016625267618491684
P17096,P05787,0.06289100503078533
P17096,P05976,0.01810230123688931
P17096,P09104,0.03760743598133207
P17096,P12955,0.004328693783197291
P17096,P13667,0.011472367938676203
P17096,P16989,0.05768713241867388
P17096,P18621,0.05330892985823361
P17096,P21399,0.011937964821793674
P17096,P24844,0.003764135820568255
P17096,P31949,0.012162234892891829
P17096,P47914,0.011306090053935293
P17096,P49023,0.007940211320368139
P17096,P60228,0.04424406441168803
P17096,P60903,0.011709645535816176
P17096,P62328,0.05659343264955453
P17096,P62888,0.002385178268117841
P17096,P67809,0.042796885951409944
P17096,P67936,0.017334530081478203
P17096,P80723,0.01166652837159989
P17096,Q01995,0.04724220453220254
P17096,Q02790,0.029466600876011707
P17096,Q07065,0.009693978452635196
P17096,Q07954,0.009477177734202745
P17096,Q14157,0.0010694769806277385
P17096,Q14203,0.027222632008219134
P17096,Q15459,0.037399782689249074
P17096,Q16181,0.022504968741925698
P17096,Q3SX28,0.02722639014413314
P17096,Q7Z417,0.02216989683600974
P17096,Q7Z4V5,0.024360491017351084
P17096,Q86UP2,0.011780499095141577
P17096,Q92841,0.02417351162200104
P17096,Q969G3,0.021620090296707146
P17096,Q99613,0.049618535660090904
P17096,Q99879,0.02139732830312943
P17096,Q9NQP4,0.04529715702855343
P17096,Q9UN86,0.009185485789689623
P17096,Q9Y2D5,0.06113909137679788
P17096,Q9Y5S9,0.002090664769820156
P18621,P05556,0.01111514005161016
P18621,P05787,0.013515921279606097
P18621,P05976,0.024144515172097796
P18621,P09104,0.027473507022839835
P18621,P12955,0.0179472563351636
P18621,P13667,0.0472887377654914
P18621,P16989,0.008093227082280989
P18621,P17096,0.0027754448474578875
P18621,P21399,0.17100681309500732
P18621,P24844,0.0058525339049088024
P18621,P31949,0.00828788619259889
P18621,P47914,0.0007664307731444869
P18621,P49023,0.004016076586445776
P18621,P60228,0.022418989705880566
P18621,P60903,0.03965283400296061
P18621,P62328,0.011780198856423854
P18621,P62888,0.008418518105814255
P18621,P67809,0.02171092596109422
P18621,P67936,0.025689017812886558
P18621,P80723,0.017568780278849793
P18621,Q01995,0.010691464955818346
P18621,Q02790,0.013217213494651549
P18621,Q07065,0.09481421724576702
P18621,Q07954,0.02705837269318658
P18621,Q14157,0.023351087989685316
P18621,Q14203,0.03249605202839496
P18621,Q15459,0.0025999815802542924
P18621,Q16181,0.008691049228704274
P18621,Q3SX28,0.0016595508813596863
P18621,Q7Z417,0.1140254062629527
P18621,Q7Z4V5,0.039128138918338905
P18621,Q86UP2,0.011107866089299428
P18621,Q92841,0.0018585684620167743
P18621,Q969G3,0.010908359065247529
P18621,Q99613,0.011421093758408628
P18621,Q99879,0.062123011610779724
P18621,Q9NQP4,0.0191235812297576
P18621,Q9UN86,0.0035066425250146033
P18621,Q9Y2D5,0.007602481129243502
P18621,Q9Y5S9,0.015093106018555664
P21399,P05556,0.003765914241182342
P21399,P05787,0.027170162398801302
P21399,P05976,0.008968206069210389
P21399,P09104,0.06377007497843358
P21399,P12955,0.01233538985509232
P21399,P13667,0.024973532368849086
P21399,P16989,0.03485330270892324
P21399,P17096,0.010559976048919844
P21399,P18621,0.010320129217403232
P21399,P24844,0.030345090331400097
P21399,P31949,0.08623117186520685
P21399,P47914,0.010625629745437985
P21399,P49023,0.012117548562288994
P21399,P60228,0.041587942055706914
P21399,P60903,0.0617929021371449
P21399,P62328,0.03661035779282015
P21399,P62888,0.022488346603673846
P21399,P67809,0.027798502460504478
P21399,P67936,0.04948372160147784
P21399,P80723,0.05969586927677135
P21399,Q01995,0.01800116510643439
P21399,Q02790,0.003528408612320292
P21399,Q07065,0.003891025335789874
P21399,Q07954,0.020863811430801155
P21399,Q14157,0.021911128287328694
P21399,Q14203,0.008011396878980871
P21399,Q15459,0.010974308644790088
P21399,Q16181,0.01013100610273059
P21399,Q3SX28,0.02929473068895108
P21399,Q7Z417,0.044665924281049305
P21399,Q7Z4V5,0.00930105749353215
P21399,Q86UP2,0.008151386029995412
P21399,Q92841,0.014568289466694808
P21399,Q969G3,0.02154507720366814
P21399,Q99613,0.009517765974896453
P21399,Q99879,0.02879911090313321
P21399,Q9NQP4,0.041853283696859346
P21399,Q9UN86,0.028401521803426432
P21399,Q9Y2D5,0.027396673148594307
P21399,Q9Y5S9,0.0036991585907746555
P24844,P05556,0.01742880406226968
P24844,P05787,0.05493356093467995
P24844,P05976,0.010997598708435278
P24844,P09104,0.019833401654539624
P24844,P12955,0.02455303653572632
P24844,P13667,0.022974502787605555
P24844,P16989,0.03425528886142326
P24844,P17096,0.10221864739439039
P24844,P18621,0.008775085886992502
P24844,P21399,0.003638173818630373
P24844,P31949,0.011988598463895671
P24844,P47914,0.05090527930607337
P24844,P49023,0.02305293397217658
P24844,P60228,0.01114242958718091
P24844,P60903,0.0025738208339572315
P24844,P62328,0.027554367529151177
P24844,P62888,0.01798614735820609
P24844,P67809,0.013962493259358524
P24844,P67936,0.008884594655022365
P24844,P80723,0.030570631436308917
P24844,Q01995,0.056309971936257544
P24844,Q02790,0.007448941683971527
P24844,Q07065,0.0184925206841336
P24844,Q07954,0.04821410438935366
P24844,Q14157,0.032063970439507455
P24844,Q14203,0.0035698619458612363
P24844,Q15459,0.03559900982350158
P24844,Q16181,0.019163004568336535
P24844,Q3SX28,0.031015551442921598
P24844,Q7Z417,0.010824729511441235
P24844,Q7Z4V5,0.06548905069900478
P24844,Q86UP2,0.0024899630582915023
P24844,Q92841,0.0010141163895725125
P24844,Q969G3,0.03276173726905191
P24844,Q99613,0.029272157662234764
P24844,Q99879,0.023701944227329713
P24844,Q9NQP4,0.013978711147990132
P24844,Q9UN86,0.05411012001192581
P24844,Q9Y2D5,0.0027717007626492374
P24844,Q9Y5S9,0.013479435300640037
P31949,P05556,0.0036765799747962864
P31949,P05787,0.0026997815025286867
P31949,P05976,0.011311008503534717
P31949,P09104,0.04509285020729777
P31949,P12955,0.012158110616853167
P31949,P13667,0.01150479354922075
P31949,P16989,0.0011810114563151888
P31949,P17096,0.05919443039531256
P31949,P18621,0.008906786815915557
P31949,P21399,0.02735261413222082
P31949,P24844,0.0041200840302617735
P31949,P47914,0.0863484478142957
P31949,P49023,0.0022036786927999157
P31949,P60228,0.009466593842765167
P31949,P60903,0.005447534891433432
P31949,P62328,0.13242516910550167
P31949,P62888,0.010004217252783802
P31949,P67809,0.001177270451902099
P31949,P67936,0.018929522801425912
P31949,P80723,0.016539953395324214
P31949,Q01995,0.008710136219926147
P31949,Q02790,0.0031250358071412596
P31949,Q07065,0.013706807936011313
P31949,Q07954,0.0033923368166017573
P31949,Q14157,0.0007435133519542984
P31949,Q14203,0.011191330308121614
P31949,Q15459,0.055343038666185264
P31949,Q16181,0.001447287360815627
P31949,Q3SX28,0.03015084307481624
P31949,Q7Z417,0.0357287509954403
P31949,Q7Z4V5,0.07239981823127516
P31949,Q86UP2,0.031899997464897675
P31949,Q92841,0.0011994990017280614
P31949,Q969G3,0.028930648912807964
P31949,Q99613,0.030531996551633984
P31949,Q99879,0.007592291880835432
P31949,Q9NQP4,0.001252522683263533
P31949,Q9UN86,0.1904273323484615
P31949,Q9Y2D5,0.0010784215666730858
P31949,Q9Y5S9,0.0014079513889207437
P47914,P05556,0.08716857366892315
P47914,P05787,0.038590322151874926
P47914,P05976,0.00019615449407937386
