9.428542014828533713e-01
9.873040301524240725e-01
9.131522863461997153e-01
8.781209417935218475e-01
8.598118723073724379e-01
8.159723122643953719e-01
8.846270638146891407e-01
8.574719829419106265e-01
8.760339613613193910e-01
9.738582826087393007e-01
9.527620930645996911e-01
8.926186077720270617e-01
9.808970798213665354e-01
8.308702115963240153e-01
8.996598304131908641e-01
9.528841226084791005e-01
9.161504850746471362e-01
9.335360671779139308e-01
9.617481704911104989e-01
9.183565398361686061e-01
9.254172064882666415e-01
7.717161524715172582e-01
9.182143922321541751e-01
9.176583044779751397e-01
9.324752295085767528e-01
8.909656075172596168e-01
8.677009834933875343e-01
9.354134665043458696e-01
9.106342496878968573e-01
9.029266860619458157e-01
8.369347063796381825e-01
8.681933018043800354e-01
8.561898159886029980e-01
8.744009381340442921e-01
8.921793116241313326e-01
8.758603758675839179e-01
8.596016198964346877e-01
9.293642137994440056e-01
8.948057037940229108e-01
9.757351706059528285e-01
8.584344320292873753e-01
8.789988715973088285e-01
8.426125095949477117e-01
8.308047074632979312e-01
9.831893012271067933e-01
8.761967470805614999e-01
8.716190606600197066e-01
9.662156162465093123e-01
8.927474102638300879e-01
9.246535709400944825e-01
1.000000000000000000e+00
