5.106308683763849388e-02,1.438953990634077584e-01,-5.583541434217220711e-02,-9.041205054925738338e-02,-1.069985782665516805e-01,-7.494764333713122006e-02,-1.442435482137442992e-01,-1.285062969504990882e-02,3.646203164215769954e-01,3.775407693814297749e-01,-2.180689528193815452e-01,2.456997158918627910e-02,-2.250976133285125247e-01,3.678498708316002563e-02,-1.518853916130589177e-01,-1.333215227302584349e-01,-7.995891616101924448e-02,-1.302519949092717511e-02,-2.764498130734189818e-01,2.098595451068783202e-01,-1.451006704511821344e-01,6.907901096379565065e-02,7.356953164702717540e-02,-3.354948697864039708e-01,2.058789919077534947e-01,5.099342377215854150e-02,2.668396560996517675e-01,3.561112517740794292e-02,-7.593852029701064765e-02,-1.633335246764415771e-01,-1.900457068830219143e-02,-5.635717426960984433e-02,-2.888107258127594612e-01,1.180852279601631860e-01,-3.511834788402867780e-01,5.200884504380209883e-02,1.850429383954205198e-01,-2.444011335446885091e-01,-3.349864639789381648e-01,-2.192879017203730463e-02,-1.073185024733378512e-01,2.284705535596365245e-01,1.164583912990531100e-01,-2.180010313272704447e-01,1.203295298557560677e-02,-1.977336468268799941e-01,4.770877007127760638e-02,-1.165563010252532727e-01,-1.808999428316588887e-01,4.070346597553347046e-01,-1.655790720280536643e-01,-1.719516285327868932e-01,-7.839334418365551116e-02,1.783906050263295295e-02,2.867986466182925742e-02,2.001381261445253079e-01,3.809745065921164020e-01,2.974903492538031324e-01,1.957261278780171310e-01,1.601356955145639693e-01
-4.423697178907870509e-01,-2.670234285804453656e-01,-6.456477406026883692e-01,-9.562448824290910032e-01,-5.722209189440770061e-01,-6.008603319078404947e-01,-5.287432630252357768e-01,-6.287019118306655940e-01,-2.471863356356340802e-02,3.631359196816774659e-02,-8.451371562755094491e-01,-6.690155863367199807e-01,-6.932440308817822139e-01,-4.343233893525739742e-01,-8.884959484858734324e-01,-5.028093342134312138e-01,-6.586310714193066573e-01,-7.841106286430403749e-01,-8.045591855514819812e-01,-2.516986782949717227e-01,-9.004003521543115784e-01,-5.430555628926416745e-01,-4.839441481709405579e-02,-8.765604429075648518e-01,-5.993122467784193219e-01,-2.421024438719632244e-01,-1.837087607042651172e-01,-4.184662944962029840e-01,-9.470753294446816462e-01,-7.219622632225155545e-01,-9.241795303903672654e-01,-7.494427229409073021e-03,-9.021317363246308396e-01,-2.346602044068013537e-01,-8.282822158191194273e-01,-5.099062093221107261e-01,-4.133079032277979792e-01,-7.443444199833220143e-01,-7.778142794381051051e-01,-8.455807168194713341e-01,-6.401424668364756876e-01,-2.853449163102728114e-01,-4.763512607404694066e-01,-6.951885387879064293e-01,-4.806186939429144545e-01,-9.075638097869216381e-01,-6.496575311451540102e-01,-8.581304449489646213e-01,-7.595409202592500186e-01,-1.946885396490576348e-01,-6.079476777329937409e-01,-6.431721686032754182e-01,-6.480862468128774090e-01,-2.019108121620998286e-01,-6.458604581385667398e-01,-1.603277994050011923e-01,-1.563618117859650880e-01,-1.941772496631821721e-01,-4.323517033737123150e-01,-5.185971835162526133e-01
-5.056910931529081665e-01,1.798745381758187767e-01,-4.253204329014683704e-01,-3.805233318512155627e-01,-4.308130216673571322e-01,-2.841831137565873355e-01,-5.467038422241321527e-01,-4.242927051651717019e-01,1.780267859600696001e-01,2.119539479939901438e-01,-4.423572718661730185e-01,-3.621157505265002463e-01,-7.243769890729905292e-01,-1.257711174791837916e-01,-9.118401378223439657e-01,-3.298450238893662068e-01,-5.755814435924335726e-01,-4.650233008676767366e-01,-6.742136796819313549e-01,-7.929441578946372360e-02,-6.877721046432623275e-01,-1.598001690231831695e-01,3.087564067508563603e-02,-6.556995595333827698e-01,-1.941361161269181679e-01,8.333505658401352267e-02,1.570200433519574057e-01,-3.489668194987749494e-02,-7.692726387448012293e-01,-5.206123304422201059e-01,-8.070149195292495303e-01,-3.999315887153498394e-02,-6.597821164358950163e-01,-2.168616097280153809e-01,-3.025474509493473185e-01,-2.576018764420848761e-01,-1.950247623955891907e-01,-5.954331027348076510e-01,-5.705422045141965715e-01,-5.347965241174601481e-01,-3.292210741558385667e-01,7.975336587598591542e-02,1.376612305574043127e-02,-8.613570294194186072e-01,-3.833409568484955621e-01,-2.428160722710066555e-01,-7.041801291699401055e-02,-2.028885542683076526e-01,-4.055945463203394219e-01,-4.164825916337377976e-04,-2.341175639022083921e-01,-3.419542130842152527e-01,-6.382475519744519321e-01,-3.934681565275832682e-02,-1.972833495777490675e-01,1.851551510380500254e-02,1.700066126088863872e-01,1.334723670758376501e-01,1.376767739267437118e-02,-1.529541254139388240e-01
-1.731394241943811085e-01,2.109847844822025920e-01,-2.286897767680118321e-02,-1.998367814802104458e-01,-1.816766900132884555e-01,5.571567625200091189e-02,-1.404248124566893630e-01,-1.478004656840037345e-01,-2.188791819766038316e-01,-7.443627045442924306e-02,-2.834898734239843510e-01,-1.709798117965284359e-01,5.299704490849255212e-02,1.745226070034332500e-01,-1.166212158072568172e-01,7.709911889889864423e-02,-1.892021393445386668e-01,-1.739409207609341479e-01,-2.128187562811898470e-01,5.225614714069271027e-02,-9.643854398352891266e-02,7.063157148610943459e-02,-8.301965167275793256e-02,-1.171426924372092060e-01,-1.498279323602356161e-01,-2.145936677345194887e-02,1.892048040117115804e-01,5.889826627564431760e-03,-7.849228327794710580e-02,-8.914731837709632956e-03,-1.876882798740260316e-01,-6.956832382112154711e-02,-1.788564816802507007e-01,-8.802104518071285355e-03,-2.386436924169572649e-01,2.043640712623218114e-01,6.883757943746071639e-02,-6.338646992969065863e-02,1.713486346241486213e-01,-6.096770165054654633e-02,1.749294915972199327e-03,-1.951602694284133577e-01,4.990462235032888660e-02,-5.147520293375684730e-02,-2.023633953726018397e-01,2.154589059403244633e-04,-1.055699878764146948e-01,-6.407113479994341887e-03,-1.547227721334574202e-01,1.865487563093082279e-02,3.289218429151643530e-01,-6.031741337092233479e-02,-1.934135698835066641e-01,2.073214185405282128e-01,-3.185017401577947549e-01,1.309836740914928077e-01,2.197976530535217243e-02,6.334835567137253598e-02,-6.726658299667942487e-02,4.322587736133898240e-02
2.415552124665916178e-01,3.212436737236746831e-01,2.931237778392237203e-01,-2.350580268726083499e-01,-8.725732346749692780e-02,8.311014090555979283e-02,2.924328572720755748e-01,2.791533533459741312e-01,3.892810671970260428e-01,4.254293384293765801e-01,2.253649429340653931e-02,2.147186920327275317e-01,5.066331379501409771e-02,4.288873682803782117e-01,-3.579649704191463222e-01,1.327191301000133494e-01,-1.193104546165444368e-01,5.384345416109481697e-02,-1.256210481666359957e-01,3.820834897040228384e-01,-4.005356811380438309e-01,2.739719154076076801e-01,2.039518507203402775e-01,-3.002828855594266155e-01,2.336479514434984806e-01,3.950122420292789815e-01,2.936994493973317244e-01,3.190826851218373506e-01,-3.626756679304747877e-01,-9.057370816096366184e-02,-3.834716184385389415e-01,1.875619405759152425e-01,-3.461703309691537278e-01,3.856595363326754677e-01,-1.393686334366519564e-01,1.179017857743364095e-01,3.106229028962509409e-01,-3.298374742426022355e-01,2.147083232754450899e-01,2.128808714313739081e-01,1.459927689254840733e-01,3.247993222876242037e-01,3.125904590624826174e-01,-2.970901907680756349e-01,3.753041927967030178e-01,2.423260528629849198e-01,2.272931096313194343e-01,1.483730640672020762e-02,-4.108044951490337215e-01,2.933947837950504622e-01,2.357772317637016890e-01,-4.523475375087213646e-01,-3.549880882689357975e-01,2.608055650085840949e-01,1.756245732171970442e-01,3.353121074135294588e-01,2.853892876890931074e-01,3.623737405630073072e-01,4.719820633358017270e-01,3.517024798900986182e-01
-5.575070891068143464e-01,-3.184109074917718107e-01,-6.913506893451177859e-01,-6.083571526777806771e-01,-4.201352463496212941e-01,-6.883071065191834759e-01,-4.942054873188599373e-01,-8.487876780426599765e-01,-5.062296515171307298e-01,-4.274728008322026263e-01,-4.692859525413646260e-01,-7.009404817346898131e-01,-5.962161847634899203e-01,-5.695593804619560885e-01,-4.506270301482291352e-01,-8.205877141317299284e-01,-4.099535369005329333e-01,-5.422544648951772572e-01,-4.081392141813724450e-01,-5.756997090704729647e-01,-7.000030252883178150e-01,-8.844567193665131555e-01,-2.247171368740155106e-01,-6.581567903634470973e-01,-6.499118740658453852e-01,-7.975586197719832793e-01,-6.585467520859640267e-01,-4.942411786742386681e-01,-2.781567275365015579e-01,-6.115461233397732066e-01,-4.951612409994401443e-01,-5.580211441842422015e-01,-4.330811718970062341e-01,-4.936066074457776676e-01,-5.678939061152652457e-01,-5.151867196021566730e-01,-4.408535264904964723e-01,-6.470567253078978176e-01,-5.015679102699919234e-01,-5.968265148621232363e-01,-3.675066187350766178e-01,-3.082075546503717511e-01,-5.407612768809717529e-01,-5.165453646096556106e-01,-4.448081829981598290e-01,-6.155952088124430066e-01,-5.008280796697026638e-01,-6.985504241091107236e-01,-4.226548525030222603e-01,-5.351958296852850072e-01,-5.959006449795676286e-01,-5.640168895219384027e-01,-5.527038479186978659e-01,-4.611411653875947536e-01,-3.392452487370511971e-01,-5.525678604744672651e-01,-7.444498495214233458e-01,-8.333043081042070810e-01,-5.037922498439368901e-01,-6.137805012336392529e-01
-1.124396328625292263e-01,1.078940827746499576e-01,-1.440981488147525802e-01,-6.917921136349072242e-01,-5.031310142090754667e-01,-1.455499743726316186e-01,-4.252392027285201159e-02,-2.548714846526312083e-01,1.721102143585818700e-01,3.409014877757902129e-01,-3.506093359167230528e-01,-1.354706092778161786e-01,-2.278119215747009818e-01,-6.812505164232107724e-02,-8.333106345698761963e-01,-1.188886613887227828e-01,-5.011322290917474831e-01,-4.564892915411555840e-01,-3.889101599871043202e-01,2.477919721063048808e-01,-6.435142709589818377e-01,9.198129276716537905e-02,3.441691853251923616e-01,-4.431864649224068753e-01,-2.543353099896132896e-01,1.502917582665258545e-01,2.376152468283940777e-01,1.155996842279195524e-01,-6.911429487849609643e-01,-3.018923626872573873e-01,-6.218119651943976312e-01,2.686613367147722142e-01,-6.045426996973042311e-01,2.000575133157256325e-01,-3.120229219015180355e-01,-1.639604340062787990e-01,8.388830860733309525e-02,-3.738905975172772678e-01,-4.586178021446685182e-01,-7.080730351911523890e-02,-5.408462794054511580e-01,1.247032163155091800e-01,1.486858114335311010e-01,-4.225593371096578732e-01,5.755921914905859360e-02,-2.168498762848367623e-01,-3.222149937144846987e-02,-5.601470567065520711e-01,-4.851781782413979727e-01,4.351511002425302310e-01,-9.105216964538276336e-02,-6.292206044019359457e-01,-7.141687410826194071e-01,1.425716398336721591e-01,-1.424867204873074833e-01,5.599375401046857714e-02,2.421096198455148230e-01,2.768836681824862200e-01,1.993992950511291884e-01,7.232351607151554784e-02
-5.157913609972661906e-01,-6.153078538820333510e-01,-3.936065001968180876e-01,-4.325074835090925163e-01,-2.073617830321505817e-01,-5.554202369206446832e-01,-6.157127997522859886e-01,-5.848788483344158351e-01,-6.573925773193343147e-01,-7.500290195333274568e-01,-3.901717237062141130e-01,-7.349483644757490719e-01,-5.312813192410694718e-01,-5.286752981038063126e-01,-4.165624225816844106e-01,-6.044619324958773188e-01,-3.838258551737883106e-01,-4.996689142258816663e-01,-4.009819629142996611e-01,-5.282022830794039780e-01,-4.688723483289036764e-01,-5.338059648479465125e-01,-2.968168519372693659e-01,-5.942463534804356406e-01,-6.155621953727792306e-01,-7.007260836755284661e-01,-4.511479782971126173e-01,-6.740194671147043959e-01,-2.206114606951601331e-01,-6.268529165874332509e-01,-3.009469378922438043e-01,-7.256773247393895065e-01,-4.179955588773121011e-01,-4.800107191538944829e-01,-4.437622212202354532e-01,-6.079211453878783367e-01,-6.390263986418562858e-01,-4.541530096606041234e-01,-5.587433123824216974e-01,-5.401820321285255577e-01,-2.976283635519165749e-01,-6.599945142113625707e-01,-5.676498369224878271e-01,-2.742587726133944859e-01,-7.487747170387262230e-01,-4.924880636348447638e-01,-6.229843728543458248e-01,-2.749746105369867966e-01,-2.502634129284317943e-01,-5.852616280823832451e-01,-7.140080050706407722e-01,-4.186097166762050570e-01,-4.509592449570278827e-01,-7.574668028905839900e-01,-6.341878756170202802e-01,-7.909106650330433030e-01,-4.618726701225379649e-01,-3.392057116356121949e-01,-6.301396960659064739e-01,-5.796515728512785515e-01
-4.408713298612683129e-01,-3.697254383513335352e-01,-3.861227808006446605e-01,-3.925941308975227084e-01,-4.392701386363502269e-01,-4.810966584643343591e-01,-3.478009364031628969e-01,-4.306057299138543737e-01,-3.766621690261888755e-01,-4.200333164270457775e-01,-4.398713427441125479e-01,-5.306290327670233342e-01,-3.523932893268115762e-01,-2.237905123373225003e-01,-5.391414095359712277e-01,-3.349179586476611625e-01,-5.639754563837309220e-01,-5.164417927115387830e-01,-6.340437669730787373e-01,-2.567247463198285562e-01,-8.273960890188523098e-01,-4.366886857292842095e-01,-2.491525459357000205e-01,-4.319798241399057659e-01,-4.156431066216477177e-01,-5.279914794541149536e-01,-2.401443183744600418e-01,-3.558709913706883388e-01,-4.890053136908065756e-01,-4.334093823320275263e-01,-6.302210343639436108e-01,-2.424729925004718289e-01,-4.757507587042797415e-01,-3.390118174522329664e-01,-4.460890646349073840e-01,-3.205715881384691990e-01,-4.690074323399562317e-01,-4.404856248996784629e-01,-5.940119210167764674e-01,-2.711184825674772814e-01,-5.656489713921750706e-01,-2.987145377051827477e-01,-4.110613168375540916e-01,-4.820410910029271356e-01,-3.894891829265685335e-01,-4.004752186924662727e-01,-4.033999875588796247e-01,-5.478370309319904319e-01,-6.605784451221290432e-01,-3.841694845800660563e-01,-3.363014200293836797e-01,-5.073518816252529096e-01,-7.483954669013448413e-01,-3.157733671543305753e-01,-5.382087523329173173e-01,-5.107644439106477918e-01,-2.926240536776976153e-01,-4.263871767506892674e-01,-3.676801274349670301e-01,-4.658351290898075092e-01
-2.803909494700314031e-01,2.779880813176296428e-01,-2.680060904139933697e-01,-1.444862938124378271e-01,-5.347314467461248277e-01,2.735749109702412252e-02,-1.055859196855124527e-01,-2.863662401053057582e-01,2.443957670171625907e-01,3.518364692906896796e-01,-6.237851723226339740e-01,-8.683677495475849994e-02,-3.765236165125402934e-01,2.705455994925398677e-02,-5.506895444371400217e-01,4.475490708496510095e-03,-4.816593623580487371e-01,-5.080401126796068034e-01,-4.978238021334207009e-01,1.318824993328202577e-01,-3.443825698727012163e-01,1.523412780282569212e-01,2.522260129693251196e-01,-8.506430865002414521e-01,8.596512353977969756e-02,1.940418247041469924e-01,3.562693066027509126e-01,1.266741293221913534e-01,-7.505317341589219371e-01,-5.148699773614029418e-01,-3.502777095509868044e-01,1.364617806586186921e-01,-4.482511404859073068e-01,7.297865452597462887e-02,-5.248875452330294955e-01,-1.065142569061938715e-01,2.175638846868432896e-02,-1.828822625058652562e-01,-5.399227316595862636e-01,-2.531172936274381779e-01,-7.129679638943711151e-01,1.037142975547888923e-01,-3.162379944548332489e-02,-7.134339922818966340e-01,-4.363594494429046122e-02,-1.287596807792341647e-01,-5.971200005443733083e-02,-6.985767743027921917e-01,-3.332306579669315205e-01,2.287277143770791721e-01,5.683076193129799059e-03,-2.661452926833773880e-01,-5.151607476618864645e-01,1.851579230931050812e-01,-2.014496450835032704e-01,4.812182133070430634e-02,3.218575730281456604e-01,2.237620057245226501e-01,2.898483082729419458e-02,2.001040569170392525e-01
