-3.903557000760280449e-01,-3.971258348568196261e-01,-4.015166208861786767e-01,-4.031111533826376991e-01,-4.014730569237945357e-01,-3.961595660513397288e-01,-3.867390928232656844e-01,-3.728132456205741629e-01,-3.540426696281808727e-01,-3.301753253597461413e-01,-3.010749956261413729e-01,-2.667470679901975394e-01,-2.273581842250194107e-01,-1.832463914418658302e-01,-1.349191175258273034e-01,-8.303763279377540663e-02,-2.838847117835840983e-02,2.815578191079504133e-02,8.568230485949501762e-02,1.432854988846844480e-01
-1.110893754585446924e-01,-1.660145043280989441e-01,-2.173653137631403887e-01,-2.636055916669091115e-01,-3.032212026830340967e-01,-3.348397341932976001e-01,-3.573532171138384950e-01,-3.700244807135792957e-01,-3.725582161633298472e-01,-3.651235635130802848e-01,-3.483246759858387165e-01,-3.231262812474795521e-01,-2.907494221421638159e-01,-2.525561103477000913e-01,-2.099402779446570833e-01,-1.642375657235959352e-01,-1.166602969521581823e-01,-6.825836500416504471e-02,-1.990281986639463874e-02,2.771307709521131368e-02
-1.205189512381860784e+00,-1.216742748431980825e+00,-1.218536404247387406e+00,-1.208734677275804970e+00,-1.185735023857248382e+00,-1.148392626915380799e+00,-1.096245671405768896e+00,-1.029692662094023881e+00,-9.500701080620854722e-01,-8.595943387284148418e-01,-7.611638221699899010e-01,-6.580571405302901855e-01,-5.535905181488576243e-01,-4.508053216975669297e-01,-3.522393169965629678e-01,-2.598055338020968108e-01,-1.747729885135036465e-01,-9.782402502214893047e-02,-2.915634086098362054e-02,3.139901920878429564e-02
-6.738136144087850887e+00,-6.788066905139512386e+00,-6.794335009622056276e+00,-6.750172879711966445e+00,-6.650149253895165202e+00,-6.490952870169184763e+00,-6.272079491382568150e+00,-5.996264993378988883e+00,-5.669532046848945406e+00,-5.300792207160595737e+00,-4.901050182383182019e+00,-4.482355597252161594e+00,-4.056702153724678794e+00,-3.635066652511226515e+00,-3.226720606926289925e+00,-2.838864318835714773e+00,-2.476558606273151497e+00,-2.142882315914593772e+00,-1.839227975040305108e+00,-1.565655878044691640e+00
-6.674364644574692917e-02,-9.538486229913001324e-02,-1.243728620970456777e-01,-1.534979331360557531e-01,-1.825053279562287578e-01,-2.110921045112086336e-01,-2.389054644901242863e-01,-2.655432603977203598e-01,-2.905573970163020103e-01,-3.134608332643311623e-01,-3.337387608966717600e-01,-3.508642663736225575e-01,-3.643183571333137305e-01,-3.736136685623192566e-01,-3.783205192068910261e-01,-3.780933495474407824e-01,-3.726950981008485542e-01,-3.620168783513941779e-01,-3.460905279047523653e-01,-3.250922388088022252e-01
7.197459897419211661e-02,2.398341106266510536e-02,-1.319332580949827971e-02,-3.545548051342506390e-02,-3.968002521465541221e-02,-2.454204010779448275e-02,9.050501816709410896e-03,5.813124349302933869e-02,1.183926668544734717e-01,1.851303861168973608e-01,2.540598021015374464e-01,3.218013237868837528e-01,3.860228883525812504e-01,4.453448628780495300e-01,4.991336612620348445e-01,5.472773900251376444e-01,5.899928256561761675e-01,6.276799446083376477e-01,6.608220328472736993e-01,6.899222410137136885e-01
4.704167149362090683e-01,4.474317565498130422e-01,4.221543534327136804e-01,3.945102672348217432e-01,3.644623418042485241e-01,3.320211691818610866e-01,2.972561158073833143e-01,2.603058837024316841e-01,2.213875110587778527e-01,1.808025006261103629e-01,1.389386722437949695e-01,9.626644177369370059e-02,5.332859024811376081e-02,1.072321946861998221e-02,-3.091955716935501641e-02,-7.096569303738786694e-02,-1.088077043638533414e-01,-1.438946691883637996e-01,-1.757587010140211348e-01,-2.040352640536966522e-01
-7.243309558246828761e-01,-7.811930002000393447e-01,-8.288998460633496546e-01,-8.650495753350988526e-01,-8.874674542887384110e-01,-8.944409654523557407e-01,-8.849371143163760056e-01,-8.587574902144865518e-01,-8.165941087135166754e-01,-7.599695048840471312e-01,-6.910716904218927592e-01,-6.125186138161837768e-01,-5.270991965551139469e-01,-4.375359142791046541e-01,-3.463005281470294960e-01,-2.554967149851230523e-01,-1.668074470856391045e-01,-8.149470351251841826e-02,-4.350061770903579372e-04,7.582510876126735688e-02
-3.112683201510435538e-02,-2.225673906239733491e-02,-1.203893494539376441e-02,-3.768351436541639288e-04,1.281623440494827904e-02,2.761165637620321966e-02,4.405938744043291777e-02,6.218129018532969621e-02,8.196429445797603908e-02,1.033539036518983378e-01,1.262487008940313959e-01,1.504966042181148378e-01,1.758936319220549827e-01,2.021858362224963068e-01,2.290748266795602506e-01,2.562269425546171986e-01,2.832856864445942868e-01,3.098865725755595157e-01,3.356731620817073880e-01,3.603128393220023096e-01
-7.079112360351094146e-01,-6.724053093240554002e-01,-6.251222715995414791e-01,-5.664068571043614497e-01,-4.972260794643534876e-01,-4.191361674866775910e-01,-3.341714513912006357e-01,-2.446707886231560547e-01,-1.530718429699813310e-01,-6.170947466224818712e-02,2.734996045690407662e-02,1.124187789976017759e-01,1.922376791579116784e-01,2.659723522969907883e-01,3.331715051760353319e-01,3.937026171810488195e-01,4.476797245799611913e-01,4.953936154678850734e-01,5.372506561607364173e-01,5.737230051801498476e-01
