-3.871532801862433981e-01,-4.638828284444718175e-01,-5.430563670174415325e-01,-6.230711410279659024e-01,-7.016899994984246991e-01,-7.759948904773457112e-01,-8.424334601962262248e-01,-8.970057851314008346e-01,-9.356212679678819200e-01,-9.546115872379461464e-01,-9.513194982901513885e-01,-9.246208892862723960e-01,-8.752183232599930474e-01,-8.055960474736534316e-01,-7.196366283938306907e-01,-6.220142071521170823e-01,-5.175394857910904367e-01,-4.106143027311384142e-01,-3.048832621633470463e-01,-2.030914100303098380e-01
-1.329612016327221813e+00,-1.401827531318233344e+00,-1.463650166259562013e+00,-1.511591312709345214e+00,-1.542419154637573175e+00,-1.553566061281621113e+00,-1.543513882903220669e+00,-1.512063192831316627e+00,-1.460409406418710088e+00,-1.390997905524297362e+00,-1.307193247134998515e+00,-1.212846711660608534e+00,-1.111862098047291081e+00,-1.007840734092971147e+00,-9.038481023725728480e-01,-8.023054932798292516e-01,-7.049835609803372094e-01,-6.130638111293202908e-01,-5.272353160215483836e-01,-4.478015347396331336e-01
-8.868091164059004328e-01,-8.514044830773002115e-01,-8.074449053329708637e-01,-7.549312929490539226e-01,-6.942329274647975890e-01,-6.261160283840581098e-01,-5.517331491459691595e-01,-4.725687219189500521e-01,-3.903443224167557624e-01,-3.068956935469293601e-01,-2.240395831360588730e-01,-1.434500479387210703e-01,-6.656068329025877084e-02,5.497405769348095994e-03,7.191983574470373064e-02,1.322199349462078732e-01,1.861951385916128521e-01,2.338787439729836937e-01,2.754860993021082116e-01,3.113621740333757382e-01
-7.458440815633471388e-01,-6.898011340354952559e-01,-6.266628443666504289e-01,-5.573434032474502420e-01,-4.830543359762067279e-01,-4.052381808862082213e-01,-3.254766602676955056e-01,-2.453853430765300381e-01,-1.665091916374006331e-01,-9.023250278171235372e-02,-1.771303514547617475e-02,5.015514753796079805e-02,1.127508284130520622e-01,1.697114777863086843e-01,2.209026154947584253e-01,2.663778981963359493e-01,3.063362189676502867e-01,3.410805235029669147e-01,3.709813279975013867e-01,3.964464159713239066e-01
-1.557615259189073065e+00,-1.453763163125516567e+00,-1.339751959495364630e+00,-1.217163598683038028e+00,-1.088136423738980785e+00,-9.552702696524946191e-01,-8.214680291189844219e-01,-6.897314229341535707e-01,-5.629399136623092215e-01,-4.436462083059695694e-01,-3.339178746280384580e-01,-2.352436459807916158e-01,-1.485088548219168914e-01,-7.403156744250449783e-02,-1.164259543677492736e-02,3.921032617975717116e-02,7.935216374752918078e-02,1.097775029841726591e-01,1.315629608198507494e-01,1.457985698644529426e-01
-1.134327980689654236e+00,-1.120721118130679983e+00,-1.098578405964294014e+00,-1.067431639423433776e+00,-1.027055171014936708e+00,-9.775125488049929423e-01,-9.191855680066718381e-01,-8.527794450531167580e-01,-7.793006523680907627e-01,-7.000079204841664904e-01,-6.163411753104821589e-01,-5.298366950832043010e-01,-4.420386685760506751e-01,-3.544172092285715614e-01,-2.683009165438245969e-01,-1.848289411613044386e-01,-1.049240685579935217e-01,-2.928535565578749278e-02,4.160319290157987737e-02,1.074524070373692464e-01
-1.521474554566214721e+00,-1.414685261257821125e+00,-1.296764681027419375e+00,-1.167568831103156679e+00,-1.027380183728640706e+00,-8.770478238896872725e-01,-7.181253064914805417e-01,-5.529813328008315043e-01,-3.848499835388801138e-01,-2.177839566282071537e-01,-5.648101623523626991e-02,9.402584343602260475e-02,2.287914467844994748e-01,3.434351189015619754e-01,4.345850078769785130e-01,5.002012732363312342e-01,5.397150803594485957e-01,5.539663435984272244e-01,5.449717197637340416e-01,5.155877738071215077e-01
-1.101520451542057799e+00,-1.118793068992578466e+00,-1.132519630290032886e+00,-1.142035278638429574e+00,-1.146645312674261064e+00,-1.145646099156039988e+00,-1.138352538839819239e+00,-1.124131750073901870e+00,-1.102441731800499536e+00,-1.072872700628614506e+00,-1.035187718559879677e+00,-9.893583664440188663e-01,-9.355908389678002646e-01,-8.743381742829481329e-01,-8.062955004334364517e-01,-7.323771023568292904e-01,-6.536764893700872658e-01,-5.714130089502693632e-01,-4.868704002283863463e-01,-4.013336119342225672e-01
-1.118164348188966706e+00,-1.108224936109961867e+00,-1.092759861118628884e+00,-1.071322667286224384e+00,-1.043693116937518983e+00,-1.009947404247633074e+00,-9.705051811330580591e-01,-9.261383681965269510e-01,-8.779326798096183104e-01,-8.272031829055701557e-01,-7.753768481734089058e-01,-7.238635465365523824e-01,-6.739389463744178688e-01,-6.266578112704075387e-01,-5.828068023161485645e-01,-5.428959507288020347e-01,-5.071807025092454069e-01,-4.757031893812249113e-01,-4.483416938141020491e-01,-4.248597471351496235e-01
-7.778085117568416251e-01,-8.312597110550354884e-01,-8.706990250224249106e-01,-8.922149039147604377e-01,-8.925780946367358748e-01,-8.698422294087813089e-01,-8.238110601811525768e-01,-7.562088350209394960e-01,-6.704724676511195636e-01,-5.712156612851182480e-01,-4.635270853102788635e-01,-3.522990386176254596e-01,-2.417340173953763660e-01,-1.350862549695182047e-01,-3.461480046502685148e-02,5.831814167106808000e-02,1.430756591379046538e-01,2.195574513000859707e-01,2.880280614968001585e-01,3.489772819816149285e-01
