8.505706102805522528e-01
1.996593224987919246e-02
4.012128654385020976e-01
7.760683403748035447e-01
7.564018199185811309e-01
-2.691296738110742215e-01
8.692207184053715174e-01
6.671448119994224379e-01
2.480471672077671774e-01
-2.593857501510962171e-01
6.201317723295336481e-01
5.207917513222968253e-01
3.974240971241136400e-01
1.608737154878249198e-01
5.779845171000230764e-01
3.778502184931255975e-02
1.188375096047407636e-03
6.536689818989038780e-01
3.685235421285091295e-01
2.931241841487159938e-01
5.847875238720805502e-01
1.610329453198475202e-01
5.680765243511258777e-01
1.820744832024924209e-01
6.260951917523011057e-01
5.081927664544720891e-01
