Regulator,Target,Weight
O15143,O60869,0.010068272267802268
O15143,P02461,0.01520153120967739
O15143,P09104,0.1770167409770041
O15143,P63208,0.19893330803629797
O15143,Q01995,0.03286259774674835
O15143,Q02218,0.03332223052502152
O15143,Q02818,0.030319917890748494
O15143,Q07065,0.019124255375730384
O15143,Q14011,0.18965529281282287
O15143,Q14767,0.038136754658697154
O15143,Q7Z417,0.010649570562321629
O15143,Q9UPN3,0.023416255379966527
O15143,Q9UQ35,0.1751952124165687
O15143,Q9Y3D6,0.04609806014059269
O60869,O15143,0.09227019667228951
O60869,P02461,0.01984373009469082
O60869,P09104,0.14175783190617047
O60869,P63208,0.12566300386145549
O60869,Q01995,0.03683890203747577
O60869,Q02218,0.008255170548473285
O60869,Q02818,0.036134665259097386
O60869,Q07065,0.17421837125254389
O60869,Q14011,0.023275298434937836
O60869,Q14767,0.026035638752461572
O60869,Q7Z417,0.06401429522636291
O60869,Q9UPN3,0.10532086795397148
O60869,Q9UQ35,0.10004693496094964
O60869,Q9Y3D6,0.046325093039119976
P02461,O15143,0.14862975190333352
P02461,O60869,0.11455321021495768
P02461,P09104,0.04432962842599756
P02461,P63208,0.08111642731224782
P02461,Q01995,0.049334588075224145
P02461,Q02218,0.14241656948617737
P02461,Q02818,0.0830385408986702
P02461,Q07065,0.05236011158457024
P02461,Q14011,0.08479736172034205
P02461,Q14767,0.044119771011131605
P02461,Q7Z417,0.036189317899087727
P02461,Q9UPN3,0.054942925572408916
P02461,Q9UQ35,0.03500896473227875
P02461,Q9Y3D6,0.029162831163572423
P09104,O15143,0.05095257852432978
P09104,O60869,0.03858465604041326
P09104,P02461,0.12104322912352605
P09104,P63208,0.07269372965893778
P09104,Q01995,0.05092352969888963
P09104,Q02218,0.10280062860802772
P09104,Q02818,0.14692600975776757
P09104,Q07065,0.03751982099251993
P09104,Q14011,0.06392328477652555
P09104,Q14767,0.055674543960069094
P09104,Q7Z417,0.04025109498055729
P09104,Q9UPN3,0.05876208743180033
P09104,Q9UQ35,0.07116701056677843
P09104,Q9Y3D6,0.08877779587985762
P63208,O15143,0.06919230581467442
P63208,O60869,0.1250128926530891
P63208,P02461,0.05166295920494756
P63208,P09104,0.11247752380469259
P63208,Q01995,0.008238412353448165
P63208,Q02218,0.04010166088615509
P63208,Q02818,0.03484227832213374
P63208,Q07065,0.09369922789774428
P63208,Q14011,0.04390022893114769
P63208,Q14767,0.056731432858757105
P63208,Q7Z417,0.12589658361970354
P63208,Q9UPN3,0.13997762715533404
P63208,Q9UQ35,0.09381983521104915
P63208,Q9Y3D6,0.0044470312871237585
Q01995,O15143,0.1037291870081763
Q01995,O60869,0.025754700772956128
Q01995,P02461,0.016948177739099533
Q01995,P09104,0.059021233429316734
Q01995,P63208,0.11701047530645786
Q01995,Q02218,0.02099147879989603
Q01995,Q02818,0.08743452366409016
Q01995,Q07065,0.016049248563641223
Q01995,Q14011,0.10499389899909732
Q01995,Q14767,0.019208412544411805
Q01995,Q7Z417,0.22010450115468252
Q01995,Q9UPN3,0.11854075495477812
Q01995,Q9UQ35,0.02772188720536352
Q01995,Q9Y3D6,0.06249151985803275
Q02218,O15143,0.2533279628912614
Q02218,O60869,0.04198032678165001
Q02218,P02461,0.0664126503518119
Q02218,P09104,0.0260086696167357
Q02218,P63208,0.06863327621879384
Q02218,Q01995,0.04992700230856499
Q02218,Q02818,0.06146324853697515
Q02218,Q07065,0.032692295133592925
Q02218,Q14011,0.06939691426614962
Q02218,Q14767,0.03202859755206071
Q02218,Q7Z417,0.03299726601716612
Q02218,Q9UPN3,0.07515844254308478
