Regulator,Target,Weight
O15143,O60869,0.018140677864575953
O15143,P02461,0.009028629029894496
O15143,P09104,0.21815397832809788
O15143,P63208,0.18859464319895225
O15143,Q01995,0.016678797741601088
O15143,Q02218,0.05258275049454379
O15143,Q02818,0.04403123791333125
O15143,Q07065,0.015712689228765137
O15143,Q14011,0.14252818635519987
O15143,Q14767,0.022668697604040004
O15143,Q7Z417,0.02117981739427358
O15143,Q9UPN3,0.022923689199691503
O15143,Q9UQ35,0.18547357392670877
O15143,Q9Y3D6,0.042302631720324585
O60869,O15143,0.061462753704791165
O60869,P02461,0.02512955808874289
O60869,P09104,0.12266920198594684
O60869,P63208,0.10789882530337708
O60869,Q01995,0.02165338251316406
O60869,Q02218,0.015929027515804186
O60869,Q02818,0.023966411866714308
O60869,Q07065,0.18264517408815883
O60869,Q14011,0.007376051460448885
O60869,Q14767,0.05424823644068027
O60869,Q7Z417,0.043448076580127996
O60869,Q9UPN3,0.16042885170765714
O60869,Q9UQ35,0.09373360794764657
O60869,Q9Y3D6,0.07941084079674003
P02461,O15143,0.1780179446714085
P02461,O60869,0.08942187846963529
P02461,P09104,0.02640312169574923
P02461,P63208,0.055682223511807995
P02461,Q01995,0.0817399369450248
P02461,Q02218,0.10145461103842598
P02461,Q02818,0.08461975699724571
P02461,Q07065,0.09166470634605563
P02461,Q14011,0.06940528346265401
P02461,Q14767,0.0308761996536241
P02461,Q7Z417,0.05708804801346283
P02461,Q9UPN3,0.03878909057311949
P02461,Q9UQ35,0.05657255302246089
P02461,Q9Y3D6,0.03826464559932568
P09104,O15143,0.0775320285995636
P09104,O60869,0.04797970023176959
P09104,P02461,0.10869870461747673
P09104,P63208,0.03504181300425834
P09104,Q01995,0.01901030890755933
P09104,Q02218,0.11244856577585396
P09104,Q02818,0.16933730341237374
P09104,Q07065,0.05705897179550789
P09104,Q14011,0.04670329379818966
P09104,Q14767,0.043430884764900625
P09104,Q7Z417,0.04377651238900795
P09104,Q9UPN3,0.07077683324511233
P09104,Q9UQ35,0.1287230780169797
P09104,Q9Y3D6,0.039482001441446556
P63208,O15143,0.05769889210381625
P63208,O60869,0.144209828513078
P63208,P02461,0.027826319679896665
P63208,P09104,0.12775104501368806
P63208,Q01995,0.007773120419492622
P63208,Q02218,0.04746802240330106
P63208,Q02818,0.019382035078478552
P63208,Q07065,0.0645006536249519
P63208,Q14011,0.06565880986679407
P63208,Q14767,0.0475710608444728
P63208,Q7Z417,0.1330960133665223
P63208,Q9UPN3,0.11307377965475057
