Regulator,Target,Weight
O15143,O60869,0.00837115226203376
O15143,P02461,0.026531401046224746
O15143,P09104,0.18692874150229102
O15143,P63208,0.19270398713301398
O15143,Q01995,0.01705973650000979
O15143,Q02218,0.0477254562081525
O15143,Q02818,0.04241852638950256
O15143,Q07065,0.0344505183193078
O15143,Q14011,0.17765318465172703
O15143,Q14767,0.008347219613513647
O15143,Q7Z417,0.019992380878602122
O15143,Q9UPN3,0.0395976241975727
O15143,Q9UQ35,0.16053446661709722
O15143,Q9Y3D6,0.03768560468095098
O60869,O15143,0.056811449192948026
O60869,P02461,0.01794608866949464
O60869,P09104,0.1107337710239768
O60869,P63208,0.14598069261556282
O60869,Q01995,0.022923437335147095
O60869,Q02218,0.03609581830964118
O60869,Q02818,0.024162044861754012
O60869,Q07065,0.1490037759717555
O60869,Q14011,0.03199683142105835
O60869,Q14767,0.020099945871562924
O60869,Q7Z417,0.0673794890571265
O60869,Q9UPN3,0.13625527117700303
O60869,Q9UQ35,0.11056879326459754
O60869,Q9Y3D6,0.0700425912283718
P02461,O15143,0.11826271561339029
P02461,O60869,0.06991228832316283
P02461,P09104,0.05345664306340202
P02461,P63208,0.06186016851458086
P02461,Q01995,0.037963923552824706
P02461,Q02218,0.1674682966456696
P02461,Q02818,0.12171001351672582
P02461,Q07065,0.07217655751163456
P02461,Q14011,0.04726961780794668
P02461,Q14767,0.06058866054605316
P02461,Q7Z417,0.028224527579484293
P02461,Q9UPN3,0.03986845165511269
P02461,Q9UQ35,0.04451941469385203
P02461,Q9Y3D6,0.07671872097616056
P09104,O15143,0.1044792932933224
P09104,O60869,0.031160410659700603
P09104,P02461,0.10925043295150527
P09104,P63208,0.08105394742324883
P09104,Q01995,0.03956712983899812
P09104,Q02218,0.13185431875110595
P09104,Q02818,0.16343327644233352
P09104,Q07065,0.03352685398486831
P09104,Q14011,0.05543632139474983
P09104,Q14767,0.03438520532055279
P09104,Q7Z417,0.05790819285530863
P09104,Q9UPN3,0.055365292637054704
P09104,Q9UQ35,0.05103408661024555
P09104,Q9Y3D6,0.05154523783700553
P63208,O15143,0.06286737788315483
P63208,O60869,0.07558723983632079
P63208,P02461,0.02612235421762465
P63208,P09104,0.11912985929153365
P63208,Q01995,0.02154531897441931
P63208,Q02218,0.03824762474104024
P63208,Q02818,0.08077924868845673
P63208,Q07065,0.09834503509777663
P63208,Q14011,0.023931585593373578
P63208,Q14767,0.03836896611950404
P63208,Q7Z417,0.10928672984748009
P63208,Q9UPN3,0.10125157804271154
P63208,Q9UQ35,0.18122072504676418
P63208,Q9Y3D6,0.023316356619839756
Q01995,O15143,0.14093274747237267
Q01995,O60869,0.006784691161415048
Q01995,P02461,0.01934591977160839
Q01995,P09104,0.07130304670958397
Q01995,P63208,0.10048127872506624
Q01995,Q02218,0.01538789302428123
Q01995,Q02818,0.0711963171907097
Q01995,Q07065,0.017934942613899725
Q01995,Q14011,0.09248099116659408
Q01995,Q14767,0.03231102143387035
Q01995,Q7Z417,0.16650106543419022
Q01995,Q9UPN3,0.07628193977098753
Q01995,Q9UQ35,0.05666577129319522
Q01995,Q9Y3D6,0.13239237423222575
Q02218,O15143,0.21456882860664975
Q02218,O60869,0.03678947953138367
Q02218,P02461,0.15437849503920917
Q02218,P09104,0.0485834481076243
Q02218,P63208,0.03716005108230683
Q02218,Q01995,0.05033256787817093
Q02218,Q02818,0.0732769466040159
Q02218,Q07065,0.0277302557319395
Q02218,Q14011,0.031931899439606
Q02218,Q14767,0.025957407365859123
Q02218,Q7Z417,0.03172961799402944
Q02218,Q9UPN3,0.06017558286387689
Q02218,Q9UQ35,0.10234686984041523
Q02218,Q9Y3D6,0.1050385499149134
Q02818,O15143,0.398594410408491
Q02818,O60869,0.01946793797491203
Q02818,P02461,0.059020388652137316
Q02818,P09104,0.02729296123082056
Q02818,P63208,0.01557533218079564
Q02818,Q01995,0.029987174102693335
Q02818,Q02218,0.043219423759020756
Q02818,Q07065,0.049436976930808965
Q02818,Q14011,0.03172857094211319
Q02818,Q14767,0.02085036175706121
Q02818,Q7Z417,0.07982751387652103
Q02818,Q9UPN3,0.02382193641443118
Q02818,Q9UQ35,0.03699549253227317
Q02818,Q9Y3D6,0.16418151923792057
Q07065,O15143,0.12587384805188234
Q07065,O60869,0.06252828140370388
Q07065,P02461,0.14431023143145624
Q07065,P09104,0.01618755385624691
Q07065,P63208,0.018062584340280574
Q07065,Q01995,0.02586685725155438
Q07065,Q02218,0.073959711899427
Q07065,Q02818,0.08332771524991824
Q07065,Q14011,0.0524691822032652
Q07065,Q14767,0.07833563455080104
Q07065,Q7Z417,0.05922511135499616
Q07065,Q9UPN3,0.10075237507683282
Q07065,Q9UQ35,0.04392168312628137
Q07065,Q9Y3D6,0.11517923020335362
Q14011,O15143,0.02411235672556138
Q14011,O60869,0.11812387202877854
Q14011,P02461,0.02905534382503759
Q14011,P09104,0.23099383474373247
Q14011,P63208,0.16058545074841538
Q14011,Q01995,0.06942148260529735
Q14011,Q02218,0.060807539165947895
Q14011,Q02818,0.017980537833343427
Q14011,Q07065,0.04230191258752979
Q14011,Q14767,0.05046567066614137
Q14011,Q7Z417,0.01881807997955899
Q14011,Q9UPN3,0.09778661646973236
Q14011,Q9UQ35,0.04374167198790451
Q14011,Q9Y3D6,0.03580563063301908
Q14767,O15143,0.1081749709404351
Q14767,O60869,0.11424101686217872
Q14767,P02461,0.04900367104331366
Q14767,P09104,0.05428781347791866
Q14767,P63208,0.11353190241551533
Q14767,Q01995,0.022154729834203826
Q14767,Q02218,0.06839262072715423
Q14767,Q02818,0.0398405001373346
Q14767,Q07065,0.05918323132030565
Q14767,Q14011,0.046065248567919326
Q14767,Q7Z417,0.10368179962281125
Q14767,Q9UPN3,0.06737743112888561
Q14767,Q9UQ35,0.08749631504297092
Q14767,Q9Y3D6,0.06656874887905312
Q7Z417,O15143,0.06669875565155213
Q7Z417,O60869,0.08465202133365769
Q7Z417,P02461,0.10392843650806448
Q7Z417,P09104,0.021701740879453157
Q7Z417,P63208,0.04833276942369725
Q7Z417,Q01995,0.02783205392085959
Q7Z417,Q02218,0.03320488419239085
Q7Z417,Q02818,0.037813446950701365
Q7Z417,Q07065,0.06327239186068591
Q7Z417,Q14011,0.0994765078556147
Q7Z417,Q14767,0.1025724476637273
Q7Z417,Q9UPN3,0.09063700678201948
Q7Z417,Q9UQ35,0.0497352023205575
Q7Z417,Q9Y3D6,0.1701423346570186
Q9UPN3,O15143,0.04003234204901914
Q9UPN3,O60869,0.10466804971454735
Q9UPN3,P02461,0.03933015192425554
Q9UPN3,P09104,0.1301943119638453
Q9UPN3,P63208,0.14016762486045609
Q9UPN3,Q01995,0.025358811240423093
Q9UPN3,Q02218,0.02001225378386916
Q9UPN3,Q02818,0.023770248155165482
Q9UPN3,Q07065,0.05932760159125942
Q9UPN3,Q14011,0.02504309819549989
Q9UPN3,Q14767,0.1024829187200141
Q9UPN3,Q7Z417,0.06656922224752349
Q9UPN3,Q9UQ35,0.16213237503101954
Q9UPN3,Q9Y3D6,0.06091099052310249
Q9UQ35,O15143,0.03725747503110513
Q9UQ35,O60869,0.02889246032349015
Q9UQ35,P02461,0.049137031453408885
Q9UQ35,P09104,0.03531018828058663
Q9UQ35,P63208,0.028393131364162577
Q9UQ35,Q01995,0.03556596860349606
Q9UQ35,Q02218,0.06331386292364509
Q9UQ35,Q02818,0.019802486811466537
Q9UQ35,Q07065,0.1573360001020815
Q9UQ35,Q14011,0.05498295399509047
Q9UQ35,Q14767,0.1759234021838723
Q9UQ35,Q7Z417,0.11888433708221652
Q9UQ35,Q9UPN3,0.15448541142884673
Q9UQ35,Q9Y3D6,0.04071529041653142
Q9Y3D6,O15143,0.05222168762100992
Q9Y3D6,O60869,0.04618912276649958
Q9Y3D6,P02461,0.0175828784363511
Q9Y3D6,P09104,0.09257562251357594
Q9Y3D6,P63208,0.051170856106178365
Q9Y3D6,Q01995,0.054305105692454905
Q9Y3D6,Q02218,0.10727182259041314
Q9Y3D6,Q02818,0.09411280928908905
Q9Y3D6,Q07065,0.030058266504449965
Q9Y3D6,Q14011,0.08603233994282469
Q9Y3D6,Q14767,0.05347676798651273
Q9Y3D6,Q7Z417,0.04941741237011049
Q9Y3D6,Q9UPN3,0.07266615046040413
Q9Y3D6,Q9UQ35,0.19291915772012597
