Regulator,Target,Weight
O15143,O94925,0.08440794284844533
O15143,P00568,0.009584234139184184
O15143,P02461,0.028025480308186194
O15143,P02652,0.00018555180440223278
O15143,P04179,0.009497939328741333
O15143,P05976,0.046873473217076224
O15143,P06753,0.011397811939259457
O15143,P07339,0.002900969082515161
O15143,P12956,0.07490858465492713
O15143,P13010,0.043716036309737596
O15143,P15374,0.010426326225425189
O15143,P18859,0.012104124250277523
O15143,P21281,0.016574429340655613
O15143,P23246,0.009988752776430554
O15143,P26447,0.054349028983011874
O15143,P27816,0.03825894203295608
O15143,P30085,0.029357194877648332
O15143,P36957,0.02826649742395585
O15143,P37837,0.043940441053552506
O15143,P40926,0.011253558930180027
O15143,P42765,0.01198813652493319
O15143,P49023,0.007822182214653153
O15143,P53621,0.005692499268273853
O15143,P56192,0.01098292979540496
O15143,P61981,0.026408236540923852
O15143,P62328,0.004273351393800548
O15143,P62854,0.004063161778392145
O15143,P62917,0.020562483421321782
O15143,P63208,0.04423600672905465
O15143,P63313,0.00042042153040062016
O15143,Q01995,0.0020067181251506886
O15143,Q02218,0.00369012995396506
O15143,Q02818,0.002173053625153981
O15143,Q05682,0.036691233394355344
O15143,Q07065,0.0061234335223639145
O15143,Q07954,0.002886515027587232
O15143,Q13263,0.01829964222427074
O15143,Q14011,0.049966778143362235
O15143,Q14444,0.027378149522277365
O15143,Q14767,0.012046248690681795
O15143,Q15233,0.001733811456617431
O15143,Q15843,0.004190724084543166
O15143,Q7Z417,0.020042144248243
O15143,Q8WWI1,0.016913463572377413
O15143,Q96CW1,0.0011175292876641355
O15143,Q96HC4,0.011558557313315012
O15143,Q9H0U4,0.02140033107921354
O15143,Q9UHD8,0.053382224749480504
O15143,Q9UMS6,0.005932583255650348
O94925,O15143,0.027460741109133498
O94925,P00568,0.01057084435901029
O94925,P02461,0.0006145238149271534
O94925,P02652,0.0013400005792094127
O94925,P04179,0.0013750600462857441
O94925,P05976,0.04853860174070977
O94925,P06753,0.010133825274158617
O94925,P07339,0.00048718664193636796
O94925,P12956,0.019619700544804247
O94925,P13010,0.07018431895073741
O94925,P15374,0.010303970858069804
O94925,P18859,0.03744912601270723
O94925,P21281,0.0007544295196654209
O94925,P23246,0.04169305943446531
O94925,P26447,0.08610365066770981
O94925,P27816,0.038530667074345944
O94925,P30085,0.010565872052944555
O94925,P36957,0.03861435509172802
O94925,P37837,0.058539729968600004
O94925,P40926,0.02052094860116425
O94925,P42765,0.009190036833429432
O94925,P49023,0.04874760233779324
O94925,P53621,0.020275956246775705
O94925,P56192,0.019127521768320475
O94925,P61981,0.004936624096218672
O94925,P62328,0.010242913013906486
O94925,P62854,0.0005709198208253667
O94925,P62917,0.01087682926924375
O94925,P63208,0.06572386220837367
O94925,P63313,0.0009889743266377562
