Regulator,Target,Weight
O15143,O94925,0.03692858830401073
O15143,P00568,0.0014413494328680027
O15143,P02461,0.0005672302076391827
O15143,P02652,0.001356219970521175
O15143,P04179,0.0014099740329571958
O15143,P05976,0.05439320806624201
O15143,P06753,0.018212173614404772
O15143,P07339,0.0033849358964099605
O15143,P12956,0.0713493708722833
O15143,P13010,0.01905302407188304
O15143,P15374,0.011026045417328654
O15143,P18859,0.020463133227906497
O15143,P21281,0.03820559553809277
O15143,P23246,0.0026817056650641287
O15143,P26447,0.07219636743924097
O15143,P27816,0.046035907712781245
O15143,P30085,0.0034935198937150573
O15143,P36957,0.07627637134681003
O15143,P37837,0.027119442421857935
O15143,P40926,0.016168428285223538
O15143,P42765,0.006143928190410027
O15143,P49023,0.005324323911173506
O15143,P53621,0.013235028058182243
O15143,P56192,0.010568498352320871
O15143,P61981,0.020138387209564197
O15143,P62328,0.005015468992877965
O15143,P62854,0.00996615715875325
O15143,P62917,0.0005846127669861672
O15143,P63208,0.09889896413829057
O15143,P63313,0.00021665862873858978
O15143,Q01995,0.0005601709313710823
O15143,Q02218,0.003681688963145889
O15143,Q02818,0.011061778236797716
O15143,Q05682,0.00929315949670994
O15143,Q07065,0.0022413455713434995
O15143,Q07954,0.00018466884117872937
O15143,Q13263,0.03382483948475052
O15143,Q14011,0.018631696639125495
O15143,Q14444,0.011506088459154344
O15143,Q14767,7.763134403577093e-05
O15143,Q15233,0.021456577840179288
O15143,Q15843,0.0054284915413204985
O15143,Q7Z417,0.0026259276211288277
O15143,Q8WWI1,0.05423373546031468
O15143,Q96CW1,0.001033005367190881
O15143,Q96HC4,0.018749335914388803
O15143,Q9H0U4,0.0625732940039425
O15143,Q9UHD8,0.04468274108393445
O15143,Q9UMS6,0.006299204375449548
O94925,O15143,0.03955109620696369
O94925,P00568,0.0020488661919488556
O94925,P02461,0.0001640245180609368
O94925,P02652,0.0005570959848218992
O94925,P04179,0.010033372798956894
O94925,P05976,0.06668630692533398
O94925,P06753,0.010595385665939948
O94925,P07339,0.009959789018595372
O94925,P12956,0.020076581078430605
O94925,P13010,0.04984297896642649
O94925,P15374,0.0011375823299379444
O94925,P18859,0.07650586244378871
O94925,P21281,0.020162053677220407
O94925,P23246,0.0
O94925,P26447,0.000264738196986824
O94925,P27816,0.03832458282673851
O94925,P30085,0.03850541379335173
O94925,P36957,0.0371172506754662
O94925,P37837,0.029677143895595594
O94925,P40926,0.02058983505558187
O94925,P42765,0.009475751372415577
O94925,P49023,0.018977248608929517
O94925,P53621,0.02191922453248114
O94925,P56192,0.05776059660563768
O94925,P61981,0.011608809289466702
O94925,P62328,0.02109707801415442
O94925,P62854,0.019948908567290778
O94925,P62917,0.003750500201608391
O94925,P63208,0.02876738771740645
O94925,P63313,0.0011818609412043352
O94925,Q01995,0.00012383431118431017
O94925,Q02218,0.00113366606541467
O94925,Q02818,0.00061580718558455
O94925,Q05682,0.0001465206429115598
O94925,Q07065,0.030993938960785377
O94925,Q07954,0.0004296061961313101
O94925,Q13263,0.02765462302084941
O94925,Q14011,0.0023261534313654244
O94925,Q14444,0.029395292747167474
O94925,Q14767,0.0013859919926309092
O94925,Q15233,0.01010172726467894
O94925,Q15843,0.0011875297619090195
O94925,Q7Z417,0.0025488355761956543
O94925,Q8WWI1,0.07728912267600595
O94925,Q96CW1,0.0010804488237630414
O94925,Q96HC4,0.03897423903747582
O94925,Q9H0U4,0.02804972938113916
O94925,Q9UHD8,0.048563398581341184
O94925,Q9UMS6,0.03171220824272483
P00568,O15143,0.018112185120911246
P00568,O94925,0.0478231030367092
P00568,P02461,0.025861897968569126
P00568,P02652,0.01852751497009021
P00568,P04179,0.009516518523430405
P00568,P05976,0.0019273115111550756
P00568,P06753,0.0007019096392867891
P00568,P07339,0.010281756147467735
P00568,P12956,0.0043275757816967336
P00568,P13010,0.003412746929565571
P00568,P15374,0.18494422822535653
P00568,P18859,0.02320292505128714
P00568,P21281,0.008379742184222862
P00568,P23246,0.03384603590523845
P00568,P26447,0.01688897639558409
P00568,P27816,0.000991583671746026
P00568,P30085,0.0010445328084202476
P00568,P36957,0.011265936035248272
P00568,P37837,0.016308267747797277
P00568,P40926,0.009459408950446852
P00568,P42765,0.024433946567910043
P00568,P49023,0.009453239219163155
P00568,P53621,0.03375350238002231
P00568,P56192,0.00233973470448823
P00568,P61981,0.000289472132952887
P00568,P62328,0.0012536286348691459
P00568,P62854,0.0012176860287878512
P00568,P62917,0.015497387025471045
P00568,P63208,0.022990181738622092
P00568,P63313,0.01044041820917365
P00568,Q01995,0.0056176269787217735
P00568,Q02218,0.01240738404949574
P00568,Q02818,0.005004889358240461
P00568,Q05682,0.04089302572624612
P00568,Q07065,0.029777001583828504
P00568,Q07954,0.011290697585559112
P00568,Q13263,0.03723165984599047
P00568,Q14011,0.036361892530297195
P00568,Q14444,0.018312370244776367
P00568,Q14767,0.05339007981883803
P00568,Q15233,0.01673523824549258
P00568,Q15843,0.01219019932666915
P00568,Q7Z417,0.02776226238378173
P00568,Q8WWI1,0.02844827402623878
P00568,Q96CW1,0.006714004848604687
P00568,Q96HC4,0.0015501450177081838
P00568,Q9H0U4,0.04428180774696128
P00568,Q9UHD8,0.031350231002151036
P00568,Q9UMS6,0.012187856434708527
P02461,O15143,0.018330612574326763
P02461,O94925,0.007795805536482626
P02461,P00568,0.023255757839366186
P02461,P02652,0.017025465061249162
P02461,P04179,0.022090007474921975
P02461,P05976,0.015718777821735475
P02461,P06753,0.011303036754549044
P02461,P07339,0.020886123939301872
P02461,P12956,0.022088345852794556
P02461,P13010,0.0014291435876433855
P02461,P15374,0.05579207432323224
P02461,P18859,0.0007147567630630491
P02461,P21281,0.06667772123266962
P02461,P23246,0.025176187960745305
P02461,P26447,0.004299070557142738
P02461,P27816,0.010945815917995374
P02461,P30085,0.03932536600771512
P02461,P36957,0.018163838683786397
P02461,P37837,0.003742509996340186
P02461,P40926,0.0023489928545266064
P02461,P42765,0.016757801987731767
P02461,P49023,0.02043906207749567
P02461,P53621,0.0018680084347235102
P02461,P56192,0.014098809593497718
P02461,P61981,0.01325988505914894
P02461,P62328,0.024476866844577692
P02461,P62854,0.00038456349470800263
P02461,P62917,0.008604714389872413
P02461,P63208,0.0030921881355894573
P02461,P63313,0.03213653969653697
P02461,Q01995,0.03098007734488276
P02461,Q02218,0.02377270240730962
P02461,Q02818,0.012372079349114513
P02461,Q05682,0.05399613559487543
P02461,Q07065,0.02666977261633656
P02461,Q07954,0.02643539859247007
P02461,Q13263,0.015694473569851517
P02461,Q14011,0.04478503676040193
P02461,Q14444,0.01624669366035214
P02461,Q14767,0.010824701006788916
P02461,Q15233,0.010025566413914708
P02461,Q15843,0.060896589583469156
P02461,Q7Z417,0.003009962629977943
P02461,Q8WWI1,0.01423718525711699
P02461,Q96CW1,0.0972073030370707
P02461,Q96HC4,0.015590642059045763
P02461,Q9H0U4,0.002592228579066779
