Regulator,Target,Weight
O15143,O94925,0.05653336617456242
O15143,P00568,0.0012296022987375696
O15143,P02461,0.014423826611341593
O15143,P02652,0.002268833747932169
O15143,P04179,0.018583076455306394
O15143,P05976,0.04542129896733945
O15143,P06753,0.028725885734444498
O15143,P07339,0.002096717535683474
O15143,P12956,0.04889704071202541
O15143,P13010,0.07194104813020047
O15143,P15374,0.02902545219368298
O15143,P18859,0.028210619476014217
O15143,P21281,0.03654496141326458
O15143,P23246,0.011683045492142021
O15143,P26447,0.05611247428346072
O15143,P27816,0.06211608266514628
O15143,P30085,0.008362713483034946
O15143,P36957,0.05528250195719858
O15143,P37837,0.027119577067641697
O15143,P40926,0.0036277958375148227
O15143,P42765,0.0061622118328439005
O15143,P49023,0.0027736525709595094
O15143,P53621,0.014724709805402586
O15143,P56192,0.012021895921664433
O15143,P61981,0.00923903361996147
O15143,P62328,0.0024226343916874003
O15143,P62854,0.008312737861193362
O15143,P62917,0.0200175552531044
O15143,P63208,0.028070772124387407
O15143,P63313,0.002925050138980774
O15143,Q01995,9.86605973819173e-05
O15143,Q02218,0.01392056122201265
O15143,Q02818,0.011469422729104672
O15143,Q05682,0.012064569583927216
O15143,Q07065,0.017267879121893343
O15143,Q07954,0.001791508236381274
O15143,Q13263,0.045242604745957024
O15143,Q14011,0.012808935984947636
O15143,Q14444,0.021954833623637447
O15143,Q14767,0.0011705223896200647
O15143,Q15233,0.019359490979127147
O15143,Q15843,0.0023777297979518035
O15143,Q7Z417,0.0022522118530700417
O15143,Q8WWI1,0.011548734672993072
O15143,Q96CW1,0.0021403364203361557
O15143,Q96HC4,0.036702154551496724
O15143,Q9H0U4,0.032289133903641985
O15143,Q9UHD8,0.027055715704228805
O15143,Q9UMS6,0.013608820125431515
O94925,O15143,0.049563903621585075
O94925,P00568,0.023999968933432772
O94925,P02461,0.00020814572637036942
O94925,P02652,0.0022298354583574188
O94925,P04179,0.00021697635844286555
O94925,P05976,0.048120770429751006
O94925,P06753,0.01133201942963902
O94925,P07339,0.0022763639194247317
O94925,P12956,0.03759390508124519
O94925,P13010,0.01005841588358508
O94925,P15374,0.019538743051320556
O94925,P18859,0.03828430594183884
O94925,P21281,0.035985507104780406
O94925,P23246,0.02939112070185133
O94925,P26447,0.05555662388418848
O94925,P27816,0.05588013515570807
O94925,P30085,0.011254896192173578
O94925,P36957,0.05607788259853136
O94925,P37837,0.0572800686927123
O94925,P40926,0.03898774640656024
O94925,P42765,0.009885891167683849
O94925,P49023,0.008985729116873883
O94925,P53621,0.0011217116706617007
O94925,P56192,0.03928910907400916
O94925,P61981,0.00419886105446927
O94925,P62328,0.0113009428575561
O94925,P62854,0.002168689390644901
O94925,P62917,0.01992017196025533
O94925,P63208,0.021853786753021392
O94925,P63313,0.0005381375504829776
O94925,Q01995,0.0009000811254001381
O94925,Q02218,0.0012168614078498048
O94925,Q02818,0.000620129696710303
O94925,Q05682,0.010987102572536222
O94925,Q07065,0.019895863206325394
O94925,Q07954,0.0016377435590219243
O94925,Q13263,0.02938734391720279
O94925,Q14011,1.9269607474601425e-05
O94925,Q14444,0.027984369349354235
O94925,Q14767,0.002340595620745293
O94925,Q15233,0.011721755017991971
O94925,Q15843,0.002711119860531509
O94925,Q7Z417,0.012875920723399279
O94925,Q8WWI1,0.04684867955257939
O94925,Q96CW1,0.0005615953310931705
O94925,Q96HC4,0.03924754038211692
O94925,Q9H0U4,0.03082828645420321
O94925,Q9UHD8,0.02930280260949185
O94925,Q9UMS6,0.02781257483881477
P00568,O15143,0.01612223326841154
P00568,O94925,0.01647989660968056
P00568,P02461,0.026585937389480483
P00568,P02652,0.01889952499266878
P00568,P04179,0.008389148984046028
P00568,P05976,0.004439203153419603
P00568,P06753,0.0006028857925120407
P00568,P07339,0.013672267351712732
P00568,P12956,0.0199006636054051
P00568,P13010,0.048156628623748934
P00568,P15374,0.09974110412119187
P00568,P18859,0.028102841991267783
P00568,P21281,0.00739515815812841
P00568,P23246,0.028504834995113443
P00568,P26447,0.05768668024097808
P00568,P27816,0.015958712454990014
P00568,P30085,0.004966792187916089
P00568,P36957,0.00984789459125677
P00568,P37837,0.03731537454834186
