Regulator,Target,Weight
O15143,O94925,0.04642836414284297
O15143,P00568,0.010924892637100038
O15143,P02461,0.012174636876729204
O15143,P02652,0.0013467387406885867
O15143,P04179,0.0024151055805237127
O15143,P05976,0.04085381372242483
O15143,P06753,0.018859866412612558
O15143,P07339,0.006166126243546803
O15143,P12956,0.07583474563803294
O15143,P13010,0.03428147881624151
O15143,P15374,0.03734697185668656
O15143,P18859,0.010827914559926276
O15143,P21281,0.0005693685986429442
O15143,P23246,0.028617662694672176
O15143,P26447,0.0465805663612859
O15143,P27816,0.041266250850479934
O15143,P30085,0.01229508255348007
O15143,P36957,0.02069056341217915
O15143,P37837,0.05340054807607432
O15143,P40926,0.0017224968442426823
O15143,P42765,0.005456764485545972
O15143,P49023,0.008268135630924869
O15143,P53621,8.599326846159181e-05
O15143,P56192,0.028916600072581535
O15143,P61981,0.018105489127560947
O15143,P62328,0.011759006335807436
O15143,P62854,0.030192188883916234
O15143,P62917,0.03011662059278479
O15143,P63208,0.052701834862674844
O15143,P63313,0.0010183061834360598
O15143,Q01995,0.0010229164376999514
O15143,Q02218,0.001887879404982968
O15143,Q02818,0.0004490775871909297
O15143,Q05682,0.009080691283109257
O15143,Q07065,0.0022035423362582332
O15143,Q07954,0.0013658799676571967
O15143,Q13263,0.02784061736164968
O15143,Q14011,0.02299417304550796
O15143,Q14444,0.035528661292833726
O15143,Q14767,0.0007224490293013717
O15143,Q15233,0.0037169216805414246
O15143,Q15843,0.0034139297316601864
O15143,Q7Z417,0.005297136147475801
O15143,Q8WWI1,0.05484156261617212
O15143,Q96CW1,0.0006832376375599301
O15143,Q96HC4,0.009898195860487336
O15143,Q9H0U4,0.02948470429539223
O15143,Q9UHD8,0.08971186849476233
O15143,Q9UMS6,0.010632421727649954
O94925,O15143,0.05752354032078839
O94925,P00568,0.00044580853021054405
O94925,P02461,0.0007054320924090589
O94925,P02652,0.002531354405590174
O94925,P04179,0.009758632546913797
O94925,P05976,0.009285223617411412
O94925,P06753,0.009965469231182253
O94925,P07339,0.004310066592146563
O94925,P12956,0.027151957606004907
O94925,P13010,0.03973301917392265
O94925,P15374,0.01036104111955629
O94925,P18859,0.04679942375206194
O94925,P21281,0.0004853333174118476
O94925,P23246,0.05986149894861994
O94925,P26447,0.03926995965329566
O94925,P27816,0.01974705917648541
O94925,P30085,0.047902664043274486
O94925,P36957,0.028554015178574747
O94925,P37837,0.05546927263798149
O94925,P40926,0.020314719079812825
O94925,P42765,0.00041149528796299536
O94925,P49023,0.0294674343916252
O94925,P53621,0.0012749669322707343
O94925,P56192,0.06757587354897954
O94925,P61981,0.019821481717039666
O94925,P62328,0.011317984460035995
O94925,P62854,0.0009096050060390977
O94925,P62917,0.0003904657590486124
O94925,P63208,0.028816272176105856
O94925,P63313,0.009448972497539874
O94925,Q01995,0.0016371654571272199
O94925,Q02218,0.0010617401871614602
O94925,Q02818,0.009079089061748584
O94925,Q05682,0.003374081899837573
O94925,Q07065,0.032227170173057214
O94925,Q07954,0.001227296305971948
O94925,Q13263,0.019968039171438058
O94925,Q14011,0.0019352048035458848
O94925,Q14444,0.03741964121211527
O94925,Q14767,0.002123871335941818
O94925,Q15233,0.008700794430937887
O94925,Q15843,0.002839279401167939
O94925,Q7Z417,0.005365037894875905
O94925,Q8WWI1,0.07613316562900961
O94925,Q96CW1,0.010114574305361263
O94925,Q96HC4,0.039729299121399005
O94925,Q9H0U4,0.057696595365603835
O94925,Q9UHD8,0.02798624683916567
O94925,Q9UMS6,0.0017716646042319204
P00568,O15143,0.023169044465318013
P00568,O94925,0.017857034183427985
P00568,P02461,0.005772611398398757
P00568,P02652,0.034187209951527735
P00568,P04179,0.013778651980475136
P00568,P05976,0.018651740151817763
P00568,P06753,0.0015024721585770442
P00568,P07339,0.015267948044713948
P00568,P12956,0.01028152522055986
P00568,P13010,0.031977393344243946
P00568,P15374,0.18141969762672364
P00568,P18859,0.008943306758415525
P00568,P21281,0.00926015515281367
P00568,P23246,0.029539437568178655
P00568,P26447,0.038419700153928274
P00568,P27816,0.017468577442574604
P00568,P30085,0.007260255303669563
P00568,P36957,0.03419213162681284
P00568,P37837,0.014397527296759836
P00568,P40926,0.010911115365309677
P00568,P42765,0.001999938106837124
P00568,P49023,0.01308237276229153
P00568,P53621,0.003976104402310128
P00568,P56192,0.03120307279675324
P00568,P61981,0.0014417447273567775
P00568,P62328,0.00710314093225883
P00568,P62854,0.004430296026337737
P00568,P62917,0.0072549349562528774
P00568,P63208,0.00966601158967683
P00568,P63313,0.012992011908949887
P00568,Q01995,0.0038658784068588232
P00568,Q02218,0.011830934164166133
P00568,Q02818,0.013397343051640113
P00568,Q05682,0.03279966082350306
P00568,Q07065,0.011648649170656415
P00568,Q07954,0.0070546343809283416
P00568,Q13263,0.014669752306665467
