Regulator,Target,Weight
O15143,O94925,0.05252118881187566
O15143,P00568,0.001930426030244902
O15143,P02461,0.0024494331631345983
O15143,P02652,0.0015720625236562435
O15143,P04179,0.01114748554484899
O15143,P05976,0.06540605051460703
O15143,P06753,0.03451277961377023
O15143,P07339,0.0029440044848176093
O15143,P12956,0.048158477685177364
O15143,P13010,0.10104686859419437
O15143,P15374,0.002607299536659837
O15143,P18859,0.003134324972766417
O15143,P21281,0.010593746252549274
O15143,P23246,0.011172986419763536
O15143,P26447,0.047876901738787635
O15143,P27816,0.05255901438899691
O15143,P30085,0.027762559581816917
O15143,P36957,0.055645214294886246
O15143,P37837,0.03643808942837567
O15143,P40926,0.00787877994967227
O15143,P42765,0.002839842354771137
O15143,P49023,0.006416720141064243
O15143,P53621,0.013666382775588515
O15143,P56192,0.028424851206394538
O15143,P61981,0.02669952709400463
O15143,P62328,0.010452846557982693
O15143,P62854,0.011864279776330304
O15143,P62917,0.00970974946331084
O15143,P63208,0.027812730250126802
O15143,P63313,0.008415754852328615
O15143,Q01995,0.00014165611302691548
O15143,Q02218,0.0021399248998574543
O15143,Q02818,0.009426717449567279
O15143,Q05682,0.018974342060207715
O15143,Q07065,0.00017003361978653933
O15143,Q07954,0.004253938191778631
O15143,Q13263,0.008729410621236732
O15143,Q14011,0.01957196731083652
O15143,Q14444,0.01102387487534783
O15143,Q14767,0.0028314907204127844
O15143,Q15233,0.012459406201690993
O15143,Q15843,0.0029139184005701367
O15143,Q7Z417,0.0009203582783802738
O15143,Q8WWI1,0.035975373017589435
O15143,Q96CW1,0.003230468705276441
O15143,Q96HC4,0.03584116308985242
O15143,Q9H0U4,0.06639174155908409
O15143,Q9UHD8,0.03919598010471329
O15143,Q9UMS6,0.0021478567782804788
O94925,O15143,0.07802342960043618
O94925,P00568,0.010070618566648861
O94925,P02461,0.011553378387967196
O94925,P02652,0.00205456253951238
O94925,P04179,0.007570908726192107
O94925,P05976,0.01862809489466645
O94925,P06753,0.0010742770058902941
O94925,P07339,0.0032777984039580738
O94925,P12956,0.029471764604679384
O94925,P13010,0.04611185741411873
O94925,P15374,0.018919031259181273
O94925,P18859,0.036997805114319854
O94925,P21281,0.009065782971739524
O94925,P23246,0.04788403133496985
O94925,P26447,0.049415491075696656
O94925,P27816,0.020137323889278753
O94925,P30085,0.009578983652576485
O94925,P36957,0.07743268749879684
O94925,P37837,0.028501047970375594
O94925,P40926,0.012518308573643373
O94925,P42765,0.0008385777517750996
O94925,P49023,0.04819778738418223
O94925,P53621,0.03221449404619094
O94925,P56192,0.04902372078513787
O94925,P61981,0.0026378242330397394
O94925,P62328,0.010736115108432637
O94925,P62854,0.018966743958295465
O94925,P62917,0.011947173299768155
O94925,P63208,0.011034135287353284
O94925,P63313,0.0004968343690205768
O94925,Q01995,0.0009249512258641128
O94925,Q02218,0.0014159199022695025
O94925,Q02818,0.001663091636895389
O94925,Q05682,0.0004335404633805743
O94925,Q07065,0.04033147253940892
O94925,Q07954,0.0020986941217644175
O94925,Q13263,0.028967355485808265
O94925,Q14011,0.01128747744725609
O94925,Q14444,0.03849109605338316
O94925,Q14767,0.0018750302953659044
O94925,Q15233,0.010563262856988345
O94925,Q15843,0.01022193599706534
O94925,Q7Z417,0.011017478258387652
O94925,Q8WWI1,0.039564378203393875
O94925,Q96CW1,0.00020730601835976064
O94925,Q96HC4,0.038300233535474966
O94925,Q9H0U4,0.028546691715007563
O94925,Q9UHD8,0.010482993899464697
O94925,Q9UMS6,0.01922650063661763
P00568,O15143,0.018228916104387125
P00568,O94925,0.00829531637587058
P00568,P02461,0.010048287291729963
P00568,P02652,0.01913351105840677
P00568,P04179,0.022577093356754955
P00568,P05976,0.007380244832433804
P00568,P06753,0.0015117637902769651
P00568,P07339,0.01832696944813097
P00568,P12956,0.034863295925457956
P00568,P13010,0.034610570925461354
P00568,P15374,0.20507635522018344
P00568,P18859,0.030699268475477437
P00568,P21281,0.004694400317957343
P00568,P23246,0.005295823056082987
P00568,P26447,0.014243547238357303
P00568,P27816,0.027182522564324324
P00568,P30085,0.029866227853461894
P00568,P36957,0.0011468056920113617
P00568,P37837,0.016163386102697404
P00568,P40926,0.00023462125095019776
P00568,P42765,0.010964920149867892
P00568,P49023,0.0011658950819719094
P00568,P53621,0.011413033763519233
P00568,P56192,0.016740700290163568
P00568,P61981,3.369701774981369e-05
P00568,P62328,0.001611193670740611
P00568,P62854,0.003911479270435331
P00568,P62917,0.019700814416217436
P00568,P63208,0.016969004518071828
P00568,P63313,0.0027656107982987218
P00568,Q01995,0.03314212640835781
P00568,Q02218,0.013768575229017683
P00568,Q02818,0.0019564096979482414
P00568,Q05682,0.03547573186988234
P00568,Q07065,0.042835081207280454
P00568,Q07954,0.005414103459909324
P00568,Q13263,0.028347458929448816
P00568,Q14011,0.025623339794732337
P00568,Q14444,0.0003806061782960859
P00568,Q14767,0.04957361347056505
P00568,Q15233,0.03749427921039725
P00568,Q15843,0.02401405337587565
P00568,Q7Z417,0.005420549396900548
P00568,Q8WWI1,0.014647052338587294
P00568,Q96CW1,0.021072897453083855
P00568,Q96HC4,0.010396002127433484
P00568,Q9H0U4,0.018268415185952444
P00568,Q9UHD8,0.018725702173735218
P00568,Q9UMS6,0.018588726635145637
P02461,O15143,0.011657729852366626
P02461,O94925,0.008119548078547433
P02461,P00568,0.0188759325563605
P02461,P02652,0.00285084950380985
P02461,P04179,0.02369389222654485
P02461,P05976,0.018607650268186064
P02461,P06753,0.03265117308582759
P02461,P07339,0.03515903671476559
P02461,P12956,0.017638463057318622
P02461,P13010,0.0012503063299699046
P02461,P15374,0.033666848712361086
P02461,P18859,0.001880328584497705
P02461,P21281,0.061033708220420396
P02461,P23246,0.008046511030122279
P02461,P26447,0.01562303513485286
P02461,P27816,0.010057492842268761
P02461,P30085,0.05547836050798322
P02461,P36957,0.007604801613806933
P02461,P37837,0.011540158679943591
P02461,P40926,0.010337842744968337
P02461,P42765,0.028724268872701363
P02461,P49023,0.011602466764834087
P02461,P53621,0.0037999351716767123
P02461,P56192,0.011189432074782048
P02461,P61981,0.03548906455003972
P02461,P62328,0.040338473116891864
P02461,P62854,0.0032391290643777066
P02461,P62917,0.0077831872904903735
P02461,P63208,0.002483319744776229
P02461,P63313,0.001222120458417513
P02461,Q01995,0.01038378541943818
P02461,Q02218,0.007356652045453653
P02461,Q02818,0.030949464755155257
P02461,Q05682,0.035222144854058966
P02461,Q07065,0.02990802443704887
P02461,Q07954,0.020143430706917275
P02461,Q13263,0.028252302518879814
P02461,Q14011,0.059734397788388904
P02461,Q14444,0.0015456683290649472
P02461,Q14767,0.023453424837724043
P02461,Q15233,0.002805881099640062
P02461,Q15843,0.05523375972640055
P02461,Q7Z417,0.010246919902245308
P02461,Q8WWI1,0.009999440894040175
P02461,Q96CW1,0.07217377376961698
P02461,Q96HC4,0.03615686549394954
P02461,Q9H0U4,0.0003561932495868947
P02461,Q9UHD8,0.022154991371127957
P02461,Q9UMS6,0.012277811947352812
P02652,O15143,0.025488203187217572
P02652,O94925,0.03180779937995408
P02652,P00568,0.017091956567078702
P02652,P02461,0.010252176645678037
P02652,P04179,0.0012664356366881757
P02652,P05976,0.0031027353656727795
P02652,P06753,0.016024426894654463
P02652,P07339,0.012359671079376048
P02652,P12956,0.020923380642221007
P02652,P13010,0.026780167947128605
P02652,P15374,0.014605767520006559
P02652,P18859,0.014693886988093067
P02652,P21281,0.004662934065432974
P02652,P23246,0.052813533959589376
P02652,P26447,0.0005579823018313739
P02652,P27816,0.03683449163630019
P02652,P30085,0.019300149556173075
P02652,P36957,0.013762288121833223
P02652,P37837,0.03362449816285328
P02652,P40926,0.02373065519083732
P02652,P42765,0.006200357925721533
P02652,P49023,0.01053423519220332
P02652,P53621,0.04245588169680342
P02652,P56192,0.05259540979643733
P02652,P61981,0.026674487936421843
P02652,P62328,0.012427346427275807
P02652,P62854,0.013238943916863201
P02652,P62917,0.005159755497413449
P02652,P63208,0.06618484342423907
P02652,P63313,0.0007711330777387302
P02652,Q01995,0.029199973916203978
P02652,Q02218,0.0006329326081591083
P02652,Q02818,0.009753207106170135
P02652,Q05682,0.006270994682490918
P02652,Q07065,0.011417274094062506
P02652,Q07954,0.02626421661485458
P02652,Q13263,0.006096200352598418
P02652,Q14011,0.007936905065139251
P02652,Q14444,0.050473415486652684
P02652,Q14767,0.015367241834199116
P02652,Q15233,0.06443674539789923
P02652,Q15843,0.020623708399653454
P02652,Q7Z417,0.0275152834660625
P02652,Q8WWI1,0.003773531461300043
P02652,Q96CW1,0.01664180498468705
P02652,Q96HC4,0.0233813704189455
P02652,Q9H0U4,0.030170445169910444
P02652,Q9UHD8,0.02741913789585099
P02652,Q9UMS6,0.006700075305422518
P04179,O15143,0.05336738832601341
P04179,O94925,0.0268274124037957
P04179,P00568,0.011641845162108621
P04179,P02461,0.011052459064049405
P04179,P02652,0.0247798443615719
P04179,P05976,0.053463784070074405
P04179,P06753,0.04881221309603883
P04179,P07339,0.0162944807796802
P04179,P12956,0.012740260130615785
P04179,P13010,0.006735939205929025
P04179,P15374,0.009565504455274241
P04179,P18859,0.04017356050031444
P04179,P21281,0.02099616954995376
P04179,P23246,0.019450992857572225
P04179,P26447,0.013488258850027007
P04179,P27816,0.028139137657807005
P04179,P30085,0.014669948995707753
P04179,P36957,0.016214998865689945
P04179,P37837,0.010053982806678052
P04179,P40926,0.026002760563887808
P04179,P42765,0.018815275143064303
P04179,P49023,0.02791361425815537
P04179,P53621,0.011514905611206066
P04179,P56192,0.029429092438757517
P04179,P61981,0.024632333188207824
P04179,P62328,0.01891628942338206
P04179,P62854,0.010953885710630086
P04179,P62917,0.015928380150075354
P04179,P63208,0.023912027174627804
P04179,P63313,0.009275694429909307
P04179,Q01995,0.017838626280739813
P04179,Q02218,0.011010972957218394
P04179,Q02818,0.005626656136147255
P04179,Q05682,0.038482117796132094
P04179,Q07065,0.012203141517189065
P04179,Q07954,0.03545576475264525
P04179,Q13263,0.03918827584758891
P04179,Q14011,0.008247119041361965
P04179,Q14444,0.003484351616818261
P04179,Q14767,0.022136807005895466
P04179,Q15233,0.03100683738890714
P04179,Q15843,0.003151791117010091
P04179,Q7Z417,0.0028842140940431404
P04179,Q8WWI1,0.026224286589475822
P04179,Q96CW1,0.03443023744920113
P04179,Q96HC4,0.015246604619514836
P04179,Q9H0U4,0.024297833200135947
P04179,Q9UHD8,0.010866249290960625
P04179,Q9UMS6,0.002455674068209582
P05976,O15143,0.017834448412151274
P05976,O94925,0.0003841131297613714
