Regulator,Target,Weight
O15143,O94925,0.09256855107156775
O15143,P00568,0.012418101640012799
O15143,P02461,0.012727595967125725
O15143,P02652,0.00018377594726299188
O15143,P04179,0.018779548153248022
O15143,P05976,0.05032361691462201
O15143,P06753,0.04561987857204223
O15143,P07339,0.005199793245334255
O15143,P12956,0.045567918281957866
O15143,P13010,0.044844598711969726
O15143,P15374,0.018421500350439022
O15143,P18859,0.011084647901751154
O15143,P21281,0.01796882152211164
O15143,P23246,0.009308440585726187
O15143,P26447,0.05631710741160833
O15143,P27816,0.05426775996484563
O15143,P30085,0.012639475150075146
O15143,P36957,0.05452573778219463
O15143,P37837,0.06284806323400681
O15143,P40926,0.0010768173262971474
O15143,P42765,0.004509696208473009
O15143,P49023,0.005044039703804765
O15143,P53621,0.03536158475472352
O15143,P56192,0.020356697152437382
O15143,P61981,9.019175342420199e-05
O15143,P62328,0.013264281700697874
O15143,P62854,0.000963449867734582
O15143,P62917,0.008960071273229219
O15143,P63208,0.04400630010175747
O15143,P63313,0.003105611540125819
O15143,Q01995,0.0012081664352543914
O15143,Q02218,0.0024732639146313653
O15143,Q02818,0.009274990725280286
O15143,Q05682,0.027728444228919312
O15143,Q07065,0.0053057604805648645
O15143,Q07954,0.002399802706095784
O15143,Q13263,0.01703928343428848
O15143,Q14011,0.004016151512971456
O15143,Q14444,0.06335683238686056
O15143,Q14767,0.0013209243848285297
O15143,Q15233,0.00547128192612527
O15143,Q15843,0.012468043935851698
O15143,Q7Z417,0.004857925503232097
O15143,Q8WWI1,0.019384852146261063
O15143,Q96CW1,0.0017932376470493631
O15143,Q96HC4,0.0027607484416639493
O15143,Q9H0U4,0.01988106730951328
O15143,Q9UHD8,0.03639452769621121
O15143,Q9UMS6,0.0005110213937903093
O94925,O15143,0.056522261220545766
O94925,P00568,0.00017153737872602234
O94925,P02461,0.0013304054300627723
O94925,P02652,0.002805481007290039
O94925,P04179,0.0015884180421698666
O94925,P05976,0.010965362755906946
O94925,P06753,0.028641160085739466
O94925,P07339,0.01042378810988649
O94925,P12956,0.019426266590199952
O94925,P13010,0.06686389034699967
O94925,P15374,0.019738982703749852
O94925,P18859,0.037264590564877395
O94925,P21281,0.02824678729218334
O94925,P23246,0.020170957498823514
O94925,P26447,0.047801774963319395
O94925,P27816,0.010871983835934063
O94925,P30085,0.047619954853223484
O94925,P36957,0.017559715662576702
O94925,P37837,0.05574938078305858
O94925,P40926,0.0020140105346283625
O94925,P42765,0.0015748058349600576
O94925,P49023,0.020078697799166087
O94925,P53621,0.01986374457672042
O94925,P56192,0.030922487990135042
O94925,P61981,0.03141473296184475
O94925,P62328,0.0013650490577086314
O94925,P62854,0.0009510221592498902
O94925,P62917,0.019564185600458583
O94925,P63208,0.031035857490460877
O94925,P63313,0.0023384066038808484
O94925,Q01995,0.0007568663067783023
O94925,Q02218,0.0018863234459704518
O94925,Q02818,0.010667849281036562
O94925,Q05682,0.019348233791824616
O94925,Q07065,0.00504852129784526
O94925,Q07954,0.0002031279043495922
O94925,Q13263,0.04755266432209433
O94925,Q14011,0.001481233838992888
O94925,Q14444,0.0666898368230468
O94925,Q14767,0.013684342820760295
O94925,Q15233,0.0007108424212479687
O94925,Q15843,0.00032959877605199427
O94925,Q7Z417,0.0013002118737961228
O94925,Q8WWI1,0.04884274280748866
O94925,Q96CW1,0.00939876249231779
O94925,Q96HC4,0.048214248915543566
O94925,Q9H0U4,0.028379172151629762
O94925,Q9UHD8,0.030928122372438496
O94925,Q9UMS6,0.019691598622299442
P00568,O15143,0.005817155275653702
P00568,O94925,0.01187714711093282
P00568,P02461,0.001611956649657529
P00568,P02652,0.01797481891918772
P00568,P04179,0.008146805743585457
P00568,P05976,0.011095966794215848
P00568,P06753,0.004364201566061363
P00568,P07339,0.043803753873549456
P00568,P12956,0.03241598945180029
P00568,P13010,0.017163460388045705
P00568,P15374,0.11740340338792336
P00568,P18859,0.021616161941323275
P00568,P21281,0.0032538224968490016
P00568,P23246,0.003970092712971002
P00568,P26447,0.056065812216255215
P00568,P27816,0.010007500738392438
P00568,P30085,0.0008389893901018532
P00568,P36957,0.04096924022984406
P00568,P37837,0.033466869052317945
P00568,P40926,0.021234541729476995
P00568,P42765,0.004236418008243851
P00568,P49023,0.0020842759932932133
P00568,P53621,0.01922733311417073
P00568,P56192,0.04562759121394639
P00568,P61981,0.00022892612739762517
P00568,P62328,0.011692730830677567
P00568,P62854,0.0038464915274980206
P00568,P62917,0.00941842075023039
P00568,P63208,0.010159173851124548
P00568,P63313,0.015088097504411457
P00568,Q01995,0.014543253927307358
P00568,Q02218,0.007307410300324165
P00568,Q02818,0.0087455546588384
P00568,Q05682,0.06388871227254225
P00568,Q07065,0.03792346853554625
P00568,Q07954,0.0019840402069970214
P00568,Q13263,0.017782690224050893
P00568,Q14011,0.020477962605227416
P00568,Q14444,0.019777844559250107
P00568,Q14767,0.027422505801946998
P00568,Q15233,0.011192856676288833
P00568,Q15843,0.014229322489722598
P00568,Q7Z417,0.030607371028054203
P00568,Q8WWI1,0.047185934128341975
P00568,Q96CW1,0.03808618096432866
P00568,Q96HC4,0.011608402470632414
P00568,Q9H0U4,0.022881568661601577
P00568,Q9UHD8,0.01776591591774591
P00568,Q9UMS6,0.00188185598211415
P02461,O15143,0.029915392092624678
P02461,O94925,0.0006207691477031432
P02461,P00568,0.013008984011149098
P02461,P02652,0.030831493122710513
P02461,P04179,0.012509200540655543
P02461,P05976,0.014829238245668395
P02461,P06753,0.028889643326691507
P02461,P07339,0.04136635639339621
P02461,P12956,0.017702515627574668
P02461,P13010,0.0016508406736600895
P02461,P15374,0.052231139689164825
P02461,P18859,0.00861845132191007
P02461,P21281,0.02820429175535135
P02461,P23246,0.020290972123126874
P02461,P26447,0.003216460101816583
P02461,P27816,0.008821828261128765
P02461,P30085,0.03773499505117299
P02461,P36957,0.013820692474393166
P02461,P37837,0.010823842259133307
P02461,P40926,0.011975456920777344
P02461,P42765,0.033284116037293886
P02461,P49023,0.009235917980353805
P02461,P53621,9.264768727150959e-06
P02461,P56192,0.016735730962949377
