Regulator,Target,Weight
O15143,O94925,0.06707438858646728
O15143,P00568,0.02054263926278066
O15143,P02461,0.01567608349004747
O15143,P02652,0.019278800531354515
O15143,P04179,0.0025406495619952163
O15143,P05976,0.04849269401488408
O15143,P06753,0.018474543820524398
O15143,P07339,0.0037504350183349203
O15143,P12956,0.03820297637520412
O15143,P13010,0.043881295748257505
O15143,P15374,0.03529255339851953
O15143,P18859,0.0403637738713118
O15143,P21281,0.00973565265857808
O15143,P23246,0.03529371884457366
O15143,P26447,0.02728297284991803
O15143,P27816,0.03567063821152315
O15143,P30085,0.002623425721462625
O15143,P36957,0.01858963170854283
O15143,P37837,0.025732694679523018
O15143,P40926,0.0062593862415924635
O15143,P42765,0.0016033092676874749
O15143,P49023,0.01060575906669021
O15143,P53621,0.011573580443798692
O15143,P56192,0.018639357622339748
O15143,P61981,0.03806703351722539
O15143,P62328,0.0025617768903554126
O15143,P62854,0.003643567191171256
O15143,P62917,0.0022696861281150385
O15143,P63208,0.09062730166432391
O15143,P63313,0.0007484044259158452
O15143,Q01995,0.0009346660780935653
O15143,Q02218,0.0024649164908032424
O15143,Q02818,0.028901043636692214
O15143,Q05682,0.018724254012743736
O15143,Q07065,0.0040996490340212055
O15143,Q07954,0.0016773786618525688
O15143,Q13263,0.0004181616775414495
O15143,Q14011,0.03372095637299124
O15143,Q14444,0.02638831334864836
O15143,Q14767,0.001106935904147669
O15143,Q15233,0.004236647626169665
O15143,Q15843,0.004102909590852775
O15143,Q7Z417,0.002861359373736233
O15143,Q8WWI1,0.08070920115545814
O15143,Q96CW1,0.0007526807867310088
O15143,Q96HC4,0.019024643029586886
O15143,Q9H0U4,0.04169366304127758
O15143,Q9UHD8,0.019547558536503567
O15143,Q9UMS6,0.013536330829130774
O94925,O15143,0.05840517751128303
O94925,P00568,0.012345269984034506
O94925,P02461,0.01268016348587507
O94925,P02652,0.0003633369377224895
O94925,P04179,0.019699826805392995
O94925,P05976,0.047904394256724436
O94925,P06753,5.513948737267542e-05
O94925,P07339,0.003104835024791895
O94925,P12956,0.029658200804039785
O94925,P13010,0.0398151052381504
O94925,P15374,0.0029197391207001684
O94925,P18859,0.039134420099869574
O94925,P21281,0.0011762583343122932
O94925,P23246,0.03747288886813322
O94925,P26447,0.027558109312674717
O94925,P27816,0.01998730467926461
O94925,P30085,0.035448299717172595
O94925,P36957,0.04672489876351909
O94925,P37837,0.05705366574935846
O94925,P40926,0.0201726608704465
O94925,P42765,0.0020343187412184345
O94925,P49023,0.029100890093535114
O94925,P53621,0.01877552168240333
O94925,P56192,0.03933722872275694
O94925,P61981,0.0010457257671965352
O94925,P62328,0.0016230433585512549
O94925,P62854,0.008205484079822896
O94925,P62917,0.011080772052259746
O94925,P63208,0.029890398491932525
O94925,P63313,0.010213134879485095
O94925,Q01995,0.010970706524699074
O94925,Q02218,0.019248757148226676
O94925,Q02818,0.0012117703655927915
O94925,Q05682,0.00046309816442161294
O94925,Q07065,0.021965476760707994
O94925,Q07954,0.0025266743218553007
O94925,Q13263,0.018736473641313898
O94925,Q14011,0.009464788862135056
O94925,Q14444,0.03705722996516209
O94925,Q14767,0.012023166531864986
O94925,Q15233,0.019913029637582878
O94925,Q15843,0.002313390773921377
O94925,Q7Z417,0.01186202686310811
O94925,Q8WWI1,0.030027838080039126
O94925,Q96CW1,0.0012314836938975237
O94925,Q96HC4,0.047303880727042606
O94925,Q9H0U4,0.04924458867699233
O94925,Q9UHD8,0.028925601292006307
O94925,Q9UMS6,0.012523805049430015
P00568,O15143,0.0021834535571224737
P00568,O94925,0.022418874840269092
P00568,P02461,0.018503935573549044
P00568,P02652,0.005381553784666389
P00568,P04179,0.013197141939563084
P00568,P05976,0.023283898288441927
P00568,P06753,0.0047112816101842325
P00568,P07339,0.02772815419492549
P00568,P12956,0.0462798746091218
P00568,P13010,0.03476098036202314
P00568,P15374,0.14893543814390717
P00568,P18859,0.004546930290319064
P00568,P21281,0.005843717436572308
P00568,P23246,0.01805883797404135
P00568,P26447,0.06283446443211078
P00568,P27816,0.01763587872865923
P00568,P30085,0.009899132110467281
P00568,P36957,0.00872841647345229
P00568,P37837,0.015256466557991285
P00568,P40926,0.004653688252552272
P00568,P42765,0.0056229653264622615
P00568,P49023,0.04111300688148251
P00568,P53621,0.017943627898740214
P00568,P56192,0.016868263577404022
P00568,P61981,0.003935016038593366
P00568,P62328,0.0006426940618682967
P00568,P62854,0.010860430126372526
P00568,P62917,0.004745862963839645
P00568,P63208,0.017300255956598013
P00568,P63313,0.015621675267245647
P00568,Q01995,0.02115075809645154
P00568,Q02218,0.017144353371909223
P00568,Q02818,0.003965324614111091
P00568,Q05682,0.045665635231952724
P00568,Q07065,0.01857608008995982
P00568,Q07954,0.0075906633132081
P00568,Q13263,0.01718857987158085
P00568,Q14011,0.044259316428788775
P00568,Q14444,0.03503540472893432
P00568,Q14767,0.04879049250996182
P00568,Q15233,0.0057747886422590275
P00568,Q15843,0.00915845167865805
P00568,Q7Z417,0.02476311340743161
P00568,Q8WWI1,0.015009058920527906
P00568,Q96CW1,0.01961722406426156
P00568,Q96HC4,0.00017608664486977978
P00568,Q9H0U4,0.017599297382914703
P00568,Q9UHD8,0.018146325717045435
P00568,Q9UMS6,0.0008931280266275702
P02461,O15143,0.02897935865798294
P02461,O94925,0.0024371038456308413
P02461,P00568,0.02021462203607752
P02461,P02652,0.014959613378164198
P02461,P04179,0.02396643189991767
