Regulator,Target,Weight
O15143,O94925,0.02806992211354453
O15143,P00568,0.003097516357184532
O15143,P02461,0.00023771356833224131
O15143,P02652,0.00044608626062097527
O15143,P04179,0.011139458978339067
O15143,P05976,0.1017793304432477
O15143,P06753,0.0010645821772841835
O15143,P07339,0.004913894605497251
O15143,P12956,0.09528266860368385
O15143,P13010,0.03140693510927237
O15143,P15374,0.011360634490346133
O15143,P18859,0.02269420504785978
O15143,P21281,0.029894576865693568
O15143,P23246,0.019257754749696886
O15143,P26447,0.056939022791301294
O15143,P27816,0.03578217118264934
O15143,P30085,0.027393851178262728
O15143,P36957,0.08201374656287852
O15143,P37837,0.05364853370833531
O15143,P40926,0.012639650091425194
O15143,P42765,0.0013752202562592212
O15143,P49023,0.021814268234318247
O15143,P53621,0.016440137708995273
O15143,P56192,0.00999857767108341
O15143,P61981,0.008759060118525041
O15143,P62328,0.013480303711122998
O15143,P62854,0.002516914006185404
O15143,P62917,0.02034007531973657
O15143,P63208,0.020080200269958954
O15143,P63313,0.001202562348016514
O15143,Q01995,0.0001791640748210935
O15143,Q02218,0.00807664851996614
O15143,Q02818,0.000651934403491088
O15143,Q05682,0.019185358312539365
O15143,Q07065,0.0017284933890190177
O15143,Q07954,0.0008180794184599981
O15143,Q13263,0.017843369278967562
O15143,Q14011,0.0114100159411393
O15143,Q14444,0.030217791649291503
O15143,Q14767,0.0014772147038595524
O15143,Q15233,0.020265597361938347
O15143,Q15843,0.003031111436822351
O15143,Q7Z417,0.00188958188032725
O15143,Q8WWI1,0.04674185425449887
O15143,Q96CW1,0.0006468067727841448
O15143,Q96HC4,0.027905726501784266
O15143,Q9H0U4,0.041213023327882375
O15143,Q9UHD8,0.019052275639044255
O15143,Q9UMS6,0.002596378603706514
O94925,O15143,0.019778035733247365
O94925,P00568,0.011110166809349504
O94925,P02461,0.001177615715232418
O94925,P02652,0.0026857782644064076
O94925,P04179,0.0011730499580931823
O94925,P05976,0.019223744665858324
O94925,P06753,0.001183575152779193
O94925,P07339,0.0014993007756577011
O94925,P12956,0.045612054706384964
O94925,P13010,0.029941847251245393
O94925,P15374,0.0012420774780091584
O94925,P18859,0.045761448813653634
O94925,P21281,0.018659919120169545
O94925,P23246,0.029035599089128804
O94925,P26447,0.05711389672913971
O94925,P27816,0.04811380951286189
O94925,P30085,0.019061703384077616
O94925,P36957,0.019739511171163578
O94925,P37837,0.011324381280954388
O94925,P40926,0.0204227428689521
O94925,P42765,0.00037405418995773516
O94925,P49023,0.02933438039239298
O94925,P53621,0.02902460500995913
O94925,P56192,0.020785674740938974
O94925,P61981,0.022055379516929544
O94925,P62328,0.0002685726039579617
O94925,P62854,0.03757790177491839
O94925,P62917,0.048021637493985185
O94925,P63208,0.039104849199563245
O94925,P63313,0.0007410135565206664
O94925,Q01995,0.003369758111246057
O94925,Q02218,0.003436331464691522
O94925,Q02818,0.010276655518266217
O94925,Q05682,0.00028585069634493146
O94925,Q07065,0.0213974316378121
O94925,Q07954,0.002141375927012661
O94925,Q13263,0.011222739502085426
O94925,Q14011,0.00983335037457034
O94925,Q14444,0.020560453488432974
O94925,Q14767,0.0005952581963481688
O94925,Q15233,0.021342309315352814
O94925,Q15843,0.005069693735387326
O94925,Q7Z417,0.011023447642792457
O94925,Q8WWI1,0.0781086714955499
O94925,Q96CW1,0.0002025930587607727
O94925,Q96HC4,0.03636222253104931
O94925,Q9H0U4,0.057414182649956604
O94925,Q9UHD8,0.04710920664477647
O94925,Q9UMS6,0.029100141050075284
P00568,O15143,0.007625378125107691
