Regulator,Target,Weight
O15143,O94925,0.014175369675461742
O15143,P00568,0.010965612096403678
O15143,P02461,0.0111091244526123
O15143,P02652,0.010993017990767408
O15143,P04179,0.01818803632144947
O15143,P05976,0.0355579259068967
O15143,P06753,0.0013727955420692625
O15143,P07339,0.0011171051861055114
O15143,P12956,0.04408994397760168
O15143,P13010,0.10559572176455141
O15143,P15374,0.010420618256227922
O15143,P18859,0.025755187261929345
O15143,P21281,0.017551285139921307
O15143,P23246,0.028059243726274264
O15143,P26447,0.02986900541402131
O15143,P27816,0.06568264314129058
O15143,P30085,0.002780201453001783
O15143,P36957,0.05552438223439902
O15143,P37837,0.08343817898137625
O15143,P40926,0.011311985324299114
O15143,P42765,0.0028586587402962193
O15143,P49023,0.0031608189023854517
O15143,P53621,0.0028491103676090445
O15143,P56192,0.0025224169278379475
O15143,P61981,0.018499402478349167
O15143,P62328,0.025902140251283668
O15143,P62854,0.013534380658177532
O15143,P62917,0.01966690431595595
O15143,P63208,0.05406394307279021
O15143,P63313,0.00327405942060466
O15143,Q01995,0.00018364621771739138
O15143,Q02218,0.0018552550721437175
O15143,Q02818,0.0013134459526739778
O15143,Q05682,0.0027836845793659803
O15143,Q07065,0.005638372645948087
O15143,Q07954,0.0007567578251812594
O15143,Q13263,0.01936923829290858
O15143,Q14011,0.011030173721789523
O15143,Q14444,0.030836152434119378
O15143,Q14767,0.01069041102386739
O15143,Q15233,0.001378797463027177
O15143,Q15843,0.002112382964870422
O15143,Q7Z417,0.0023026491498562905
O15143,Q8WWI1,0.06278400738248105
O15143,Q96CW1,0.0025368448209117313
O15143,Q96HC4,0.0090840544018473
O15143,Q9H0U4,0.012957534508454847
O15143,Q9UHD8,0.0707538211913109
O15143,Q9UMS6,0.021743551369575065
O94925,O15143,0.07782222024425692
O94925,P00568,0.0004769030629797244
O94925,P02461,0.0016954790219610983
O94925,P02652,0.004394049585237353
O94925,P04179,0.0016070008716092667
O94925,P05976,0.08535685476638591
O94925,P06753,0.010502867602371275
O94925,P07339,0.010157535114026141
O94925,P12956,0.009929710186584279
O94925,P13010,0.04050856984858204
O94925,P15374,0.010991619360125868
O94925,P18859,0.03825453999278661
O94925,P21281,0.009708508644143148
O94925,P23246,0.011706125199655538
O94925,P26447,0.03850502560750686
O94925,P27816,0.07456699132627267
O94925,P30085,0.06664702818085706
O94925,P36957,0.029518461497468913
O94925,P37837,0.05762137550489343
O94925,P40926,0.018966308267823802
O94925,P42765,0.00036420532790930386
O94925,P49023,0.0003389565585341174
O94925,P53621,0.021698320380775238
O94925,P56192,0.038583137961880676
O94925,P61981,0.01144987766796522
O94925,P62328,0.009470230510645375
O94925,P62854,0.0005081467891420137
O94925,P62917,0.028576535058607407
O94925,P63208,0.029468001511539263
O94925,P63313,0.019201184179725224
O94925,Q01995,6.806427363766255e-05
O94925,Q02218,0.0012388533974123117
O94925,Q02818,0.009387463075110458
O94925,Q05682,0.011506962929690164
O94925,Q07065,0.010825454022216442
O94925,Q07954,0.00047515104746315753
O94925,Q13263,0.009800374875851376
O94925,Q14011,0.019875689683331824
O94925,Q14444,0.02958826595461661
O94925,Q14767,0.0019113858054979982
O94925,Q15233,0.011207849670492934
O94925,Q15843,0.001943476944007265
O94925,Q7Z417,0.0005843940319326215
O94925,Q8WWI1,0.029073054241112412
O94925,Q96CW1,0.0012157015684586855
O94925,Q96HC4,0.020213989004225153
O94925,Q9H0U4,0.040229373617117516
O94925,Q9UHD8,0.03788049503080656
O94925,Q9UMS6,0.0043782309947672385
P00568,O15143,0.0019582794293327723
P00568,O94925,0.026435314822453083
P00568,P02461,0.03522087625649061
P00568,P02652,0.013315569849145214
P00568,P04179,0.0074505940589853605
P00568,P05976,0.008317946661087604
P00568,P06753,0.0001467514125726403
P00568,P07339,0.031959762329068886
P00568,P12956,0.034378730864666016
P00568,P13010,0.034539974808213594
P00568,P15374,0.10433792325710545
P00568,P18859,0.018652240380347566
P00568,P21281,0.010076624375524541
P00568,P23246,0.03598679626304797
P00568,P26447,0.030635285634977923
P00568,P27816,0.008756055479270901
P00568,P30085,0.0014683124159412797
P00568,P36957,0.02577851880337035
P00568,P37837,0.0007779731838154381
P00568,P40926,0.016209784718995902
P00568,P42765,0.011777985839559076
P00568,P49023,0.020757038852121087
P00568,P53621,0.04914016762795781
P00568,P56192,0.00989137938712167
P00568,P61981,0.005143231245427542
P00568,P62328,0.0028085155725230794
P00568,P62854,0.01901802100541256
P00568,P62917,0.00817727430978327
P00568,P63208,0.013609136698780729
P00568,P63313,0.007666389594238434
P00568,Q01995,0.02061253620214939
P00568,Q02218,0.005056380782433239
P00568,Q02818,0.0027460386485031393
P00568,Q05682,0.05476826574350398
P00568,Q07065,0.02666157058027861
P00568,Q07954,0.0017192375063764275
P00568,Q13263,0.003121067348809216
P00568,Q14011,0.04263150891591067
P00568,Q14444,0.01667303272677751
P00568,Q14767,0.06926020882916932
P00568,Q15233,0.020694839027613293
P00568,Q15843,0.007674263575711116
P00568,Q7Z417,0.013380622628791514
P00568,Q8WWI1,0.043007810989981264
P00568,Q96CW1,0.017663140809949823
P00568,Q96HC4,0.009521355619192385
P00568,Q9H0U4,0.02809327637052005
P00568,Q9UHD8,0.02199878735976806
P00568,Q9UMS6,0.0003236011972224136
P02461,O15143,0.019557494669449334
P02461,O94925,0.0033904224555708017
P02461,P00568,0.012721986487810604
P02461,P02652,0.03129988078587978
P02461,P04179,0.02488988705392889
P02461,P05976,0.009501109668372733
P02461,P06753,0.034617903328086
P02461,P07339,0.022641222461747986
P02461,P12956,0.021152812624127947
P02461,P13010,0.008883563380067391
P02461,P15374,0.03655116824171574
P02461,P18859,0.00029239507285108555
P02461,P21281,0.03705900166531022
P02461,P23246,0.02186670479958786
P02461,P26447,0.022608520191108636
P02461,P27816,0.011385661991368121
P02461,P30085,0.02388077891977013
P02461,P36957,0.008285477081876401
P02461,P37837,0.009594550311408991
P02461,P40926,0.000648953656283114
P02461,P42765,0.029262438035438033
P02461,P49023,0.005688653264305061
P02461,P53621,0.008618105021488827
P02461,P56192,0.012321777423444829
P02461,P61981,0.022367969340507027
P02461,P62328,0.028118102360249666
P02461,P62854,0.0014456878214063613
P02461,P62917,0.004177695530870457
P02461,P63208,0.004526252268562274
P02461,P63313,0.016215431111693265
P02461,Q01995,0.028650970827277192
P02461,Q02218,0.018258569436043356
P02461,Q02818,0.03568808329642624
P02461,Q05682,0.04036706291340259
P02461,Q07065,0.023547008564358488
P02461,Q07954,0.032042375312281074
P02461,Q13263,0.03136426815115117
P02461,Q14011,0.057195996361432744
P02461,Q14444,0.0043744372933566
P02461,Q14767,0.003982119261646947
P02461,Q15233,0.015896947893456394
P02461,Q15843,0.08118212200461285
P02461,Q7Z417,0.017471623750190415
P02461,Q8WWI1,0.011172402023146294
P02461,Q96CW1,0.08416258993585926
P02461,Q96HC4,0.007753251347454231
P02461,Q9H0U4,0.0021593579505037016
P02461,Q9UHD8,0.00799271270334207
P02461,Q9UMS6,0.0031664939497708334
P02652,O15143,0.017589735684983666
P02652,O94925,0.04450267050936619
P02652,P00568,0.010101176735728423
P02652,P02461,0.014667836270168585
P02652,P04179,0.0002964669926064772
P02652,P05976,0.006389876142993195
P02652,P06753,0.00869108110419804
P02652,P07339,0.020203572522742522
P02652,P12956,0.004461992187002617
P02652,P13010,0.05564931573911138
P02652,P15374,0.01142031134833573
P02652,P18859,0.009401394932206673
P02652,P21281,0.00760709120746935
P02652,P23246,0.02709493611310836
P02652,P26447,0.0009441057332936036
P02652,P27816,0.025079327589244357
P02652,P30085,0.010715208243243082
P02652,P36957,0.010826466801528158
P02652,P37837,0.006384497586559196
P02652,P40926,0.024224788092796684
P02652,P42765,0.024560420643863635
P02652,P49023,0.008601015110130344
