Regulator,Target,Weight
O15143,O94925,0.039747358185912775
O15143,P00568,0.0001753416609799435
O15143,P02461,0.001697526831650862
O15143,P02652,0.002269558680008762
O15143,P04179,0.0028038751612837975
O15143,P05976,0.06472595688885549
O15143,P06753,0.008864155359135664
O15143,P07339,0.00118180177895231
O15143,P12956,0.039159960192530006
O15143,P13010,0.03532089896632731
O15143,P15374,0.01994190308759445
O15143,P18859,0.03084441804145175
O15143,P21281,0.020241605406392055
O15143,P23246,0.03465214448571146
O15143,P26447,0.05220658584945157
O15143,P27816,0.037684260896061895
O15143,P30085,0.018692201201291322
O15143,P36957,0.028345008440044457
O15143,P37837,0.061888519428050924
O15143,P40926,0.017395982828684167
O15143,P42765,0.011862730797382622
O15143,P49023,0.007988047522253296
O15143,P53621,0.003727735261491507
O15143,P56192,0.02228878174783626
O15143,P61981,0.0001020967219437036
O15143,P62328,0.01284241746331099
O15143,P62854,0.012863811267700118
O15143,P62917,0.010453387182943905
O15143,P63208,0.0890630133805502
O15143,P63313,0.00012842524880441605
O15143,Q01995,0.0018556826988029922
O15143,Q02218,0.002425015525180479
O15143,Q02818,0.011392815248443013
O15143,Q05682,0.010586764907496833
O15143,Q07065,0.0018388438005600852
O15143,Q07954,0.0009594590075405912
O15143,Q13263,0.02466670667059126
O15143,Q14011,0.01903919822525258
O15143,Q14444,0.021088040927172674
O15143,Q14767,0.0007323323543775861
O15143,Q15233,0.010202038124801346
O15143,Q15843,0.010558666700817843
O15143,Q7Z417,0.0032416851984545412
O15143,Q8WWI1,0.061655094442642965
O15143,Q96CW1,0.0016331202141200024
O15143,Q96HC4,0.0102463385167391
O15143,Q9H0U4,0.024515395477781476
O15143,Q9UHD8,0.07388671090888108
O15143,Q9UMS6,0.020316581085755563
O94925,O15143,0.028601175398972733
O94925,P00568,0.011619367773107703
O94925,P02461,0.000760553442126538
O94925,P02652,0.01126952526663632
O94925,P04179,0.01009077046389181
O94925,P05976,0.0481249656856907
O94925,P06753,0.0008126159403260784
O94925,P07339,0.018690477049733412
O94925,P12956,0.028033969350227696
O94925,P13010,0.03923917046196363
O94925,P15374,0.011431791396776234
O94925,P18859,0.01983987768939494
O94925,P21281,0.03044363913450444
O94925,P23246,0.030629210359303927
O94925,P26447,0.03870796352901401
O94925,P27816,0.04871289136557841
O94925,P30085,0.0011651478013899098
O94925,P36957,0.012235343727843786
O94925,P37837,0.0476227655932097
O94925,P40926,0.019787175378961297
O94925,P42765,0.001246827733423876
O94925,P49023,0.03850895018103515
O94925,P53621,0.000420365219537666
O94925,P56192,0.029320853981929185
O94925,P61981,0.019402505472395894
O94925,P62328,0.030361934067448672
O94925,P62854,0.048135138961092915
O94925,P62917,0.010907206539870078
O94925,P63208,0.010476644429367448
O94925,P63313,0.02148098548542205
O94925,Q01995,0.009692422460418194
O94925,Q02218,0.0011304624047672799
O94925,Q02818,0.0016561424514516525
O94925,Q05682,0.0003974414190479466
O94925,Q07065,0.019940443123085613
O94925,Q07954,0.0008668587639321716
O94925,Q13263,0.08335507694495492
O94925,Q14011,0.01159463067742321
O94925,Q14444,0.019598015491244233
O94925,Q14767,0.0003014509800481486
O94925,Q15233,0.030524217957319986
O94925,Q15843,0.001591542143302992
O94925,Q7Z417,0.010761145973816166
O94925,Q8WWI1,0.06854730471930164
O94925,Q96CW1,0.0010329212855173045
O94925,Q96HC4,0.021066569391886385
O94925,Q9H0U4,0.02986326391008061
O94925,Q9UHD8,0.01974339265799392
O94925,Q9UMS6,0.00025688836423148827
P00568,O15143,0.009831245091237274
P00568,O94925,0.05426259130378301
P00568,P02461,0.008577296326794423
P00568,P02652,0.015950394422234695
P00568,P04179,0.01371269573436378
P00568,P05976,0.023672893438177783
P00568,P06753,0.0006957746406819431
P00568,P07339,0.021849186642948767
P00568,P12956,0.01982126276559761
P00568,P13010,0.024011363432732673
P00568,P15374,0.14321791858392924
P00568,P18859,0.01259669146641897
P00568,P21281,0.003735485251930935
P00568,P23246,0.02552809761020778
P00568,P26447,0.012880488624886775
P00568,P27816,0.01814527907281759
P00568,P30085,0.0007367698690669758
P00568,P36957,0.012056020015506161
P00568,P37837,0.015673325075409222
P00568,P40926,0.01837045044198367
P00568,P42765,0.005394251746192614
P00568,P49023,0.02673872500035996
P00568,P53621,0.02471494841166769
P00568,P56192,0.04049080270475375
P00568,P61981,0.0007936808957142078
P00568,P62328,0.0007520232674142256
P00568,P62854,0.01120477886372433
P00568,P62917,0.018944740361466244
P00568,P63208,0.0202893471779894
P00568,P63313,0.006191930069500239
P00568,Q01995,0.02044157753242681
P00568,Q02218,0.005683520846612502
P00568,Q02818,0.004050559319243647
P00568,Q05682,0.012845660563662148
P00568,Q07065,0.02115100172294355
P00568,Q07954,0.009603442932086566
P00568,Q13263,0.04467890299246294
P00568,Q14011,0.025543204746121373
P00568,Q14444,0.009960056492959172
P00568,Q14767,0.02653695827316273
P00568,Q15233,0.023818161949664615
P00568,Q15843,0.007882127109590768
P00568,Q7Z417,0.05155808863797524
P00568,Q8WWI1,0.030571043999064372
P00568,Q96CW1,0.020167633294212565
P00568,Q96HC4,0.00950684078479236
P00568,Q9H0U4,0.05276561906300031
P00568,Q9UHD8,0.011135422592248196
P00568,Q9UMS6,0.0012597188382781957
P02461,O15143,0.006285106472021233
P02461,O94925,0.0013223572487376983
P02461,P00568,0.01539720048499038
P02461,P02652,0.026129285455480416
P02461,P04179,0.00908483725357043
P02461,P05976,0.0024695230020591557
P02461,P06753,0.013702058063009568
P02461,P07339,0.024444919773700505
P02461,P12956,0.007617222927019543
P02461,P13010,0.0009663373360504216
P02461,P15374,0.026743276497075846
P02461,P18859,0.0035647902261613795
P02461,P21281,0.059485051668204225
P02461,P23246,0.014764706331469408
P02461,P26447,0.01554350704379234
P02461,P27816,0.010340114681565024
P02461,P30085,0.027053021819728743
P02461,P36957,0.024632243800694016
P02461,P37837,0.002246528671498522
P02461,P40926,0.0003487923115509349
P02461,P42765,0.025770347504811695
P02461,P49023,0.005959236355961165
P02461,P53621,0.001108369222882952
P02461,P56192,0.01073464102669566
P02461,P61981,0.02776945445881215
P02461,P62328,0.04839252659803746
P02461,P62854,0.0037069896169128823
P02461,P62917,0.025248053063228717
P02461,P63208,0.03289921273835511
P02461,P63313,0.04440362787456535
P02461,Q01995,0.022639577158091003
P02461,Q02218,0.00876498356249533
P02461,Q02818,0.026241917158395592
P02461,Q05682,0.025231980718653943
P02461,Q07065,0.03605518758418106
P02461,Q07954,0.0033824624498668865
P02461,Q13263,0.03970731204753217
P02461,Q14011,0.02460506822433315
P02461,Q14444,0.006223841876390778
P02461,Q14767,0.003579920769763285
P02461,Q15233,0.0346074463398682
P02461,Q15843,0.09190982456182255
P02461,Q7Z417,0.01934043313083425
P02461,Q8WWI1,0.013494089439564918
P02461,Q96CW1,0.08432820703589439
P02461,Q96HC4,0.02701355725513445
P02461,Q9H0U4,0.010097695048317678
P02461,Q9UHD8,0.0035460614520952823
P02461,Q9UMS6,0.0010970946581221786
P02652,O15143,0.02273614383204288
P02652,O94925,0.026362784556699638
P02652,P00568,0.006520044916148085
P02652,P02461,0.0031473190819691294
P02652,P04179,0.0028397987764380507
P02652,P05976,0.013453592245461509
P02652,P06753,0.0026852309982120025
P02652,P07339,0.010945750421279609
P02652,P12956,0.007408570246461086
P02652,P13010,0.07153288547019901
P02652,P15374,0.01186711659991186
P02652,P18859,0.016976425131416034
P02652,P21281,0.021694439906276352
P02652,P23246,0.031972946233575564
P02652,P26447,0.013777954472919286
P02652,P27816,0.05967365965424712
P02652,P30085,0.0041621038736698816
P02652,P36957,0.02295585171108167
P02652,P37837,0.024724733520411147
P02652,P40926,0.030177432125070687
P02652,P42765,0.04879882003982486
P02652,P49023,0.005785859126615137
P02652,P53621,0.030641512820855546
P02652,P56192,0.04632278765404787
P02652,P61981,0.019316159764738133
P02652,P62328,0.013850561071319788
P02652,P62854,0.031324884326356585
P02652,P62917,0.006882026749308154
P02652,P63208,0.07651023062941005
P02652,P63313,0.003256283081094004
P02652,Q01995,0.014649764207214809
P02652,Q02218,0.0026765180186852427
P02652,Q02818,0.025974278100279254
P02652,Q05682,0.0027051015429493206
P02652,Q07065,0.002616616755274361
P02652,Q07954,0.015775698534813542
P02652,Q13263,0.03462631140756547
P02652,Q14011,0.005763865832703794
P02652,Q14444,0.03900612422434152
P02652,Q14767,0.02399014333457312
P02652,Q15233,0.042478332150888816
P02652,Q15843,0.02147616302841648
P02652,Q7Z417,0.008038665262229839
P02652,Q8WWI1,0.004482868485239375
P02652,Q96CW1,0.001856315944476095
P02652,Q96HC4,0.014390421522178565
P02652,Q9H0U4,0.010613098911064435
P02652,Q9UHD8,0.028638094465881333
P02652,Q9UMS6,0.011937709234163882
P04179,O15143,0.06881175676038048
P04179,O94925,0.02861606003707324
P04179,P00568,0.0034419980296025877
P04179,P02461,0.006130930831097433
P04179,P02652,0.014305304518463138
P04179,P05976,0.04007529087854066
P04179,P06753,0.038398939111752316
P04179,P07339,0.02611082816593538
P04179,P12956,0.009113450079004918
P04179,P13010,0.019925968531916704
P04179,P15374,0.019011801871383908
P04179,P18859,0.005014934601182827
P04179,P21281,0.031345469963803135
P04179,P23246,0.01583000064157709
P04179,P26447,0.03494065056823719
P04179,P27816,0.02632690710572811
P04179,P30085,0.011742399261226171
P04179,P36957,0.0033506244764013302
P04179,P37837,0.0007256535122541308
P04179,P40926,0.018017531188421112
P04179,P42765,0.024462853815889977
P04179,P49023,0.024050831899049153
P04179,P53621,0.010479525210709542
P04179,P56192,0.025823925258517427
P04179,P61981,0.014493934628344475
P04179,P62328,0.008874400605004317
P04179,P62854,0.0023793984669044834
P04179,P62917,0.05076085454436015
P04179,P63208,0.008128276787259622
P04179,P63313,0.0004206044409547891
P04179,Q01995,0.004261256298180848
P04179,Q02218,0.024526668402683457
P04179,Q02818,0.05138744311384401
P04179,Q05682,0.02786123544275654
P04179,Q07065,0.015260940108316213
P04179,Q07954,0.024377817885599208
P04179,Q13263,0.04514746114555117
P04179,Q14011,0.019826949718398053
P04179,Q14444,0.013823802752990343
P04179,Q14767,0.006736073676514951
P04179,Q15233,0.02174753907605511
P04179,Q15843,0.0007427707173726101
P04179,Q7Z417,0.017855432911187182
P04179,Q8WWI1,0.006366384565551853
P04179,Q96CW1,0.07633523829169682
P04179,Q96HC4,0.008413600582618969
P04179,Q9H0U4,0.03651168540021536
P04179,Q9UHD8,0.002759938664553808
P04179,Q9UMS6,0.004946655454937725
P05976,O15143,0.02117739619445551
P05976,O94925,0.008138008408926763
P05976,P00568,0.03793874337417703
P05976,P02461,0.044978701537050414
P05976,P02652,0.004706944934640134
P05976,P04179,0.005013284599613223
P05976,P06753,0.0041862558468131255
P05976,P07339,0.0897681634018345
P05976,P12956,0.021910026547417572
P05976,P13010,0.012820575349218771
P05976,P15374,0.012886039746911635
P05976,P18859,0.013423522397267613
P05976,P21281,0.004510613105356447
P05976,P23246,0.02004210904996075
P05976,P26447,0.017557754884859948
P05976,P27816,0.0008258314116607598
P05976,P30085,0.014585079724644321
P05976,P36957,0.00825033436650744
P05976,P37837,0.002564154230766465
P05976,P40926,0.015529109848989165
P05976,P42765,0.022381260029500555
P05976,P49023,0.010328127606967538
P05976,P53621,0.015438554552533219
P05976,P56192,0.006150939654685186
P05976,P61981,0.0004054505506141675
P05976,P62328,0.009071688019286737
P05976,P62854,0.018144941215085593
P05976,P62917,0.008876426975159196
P05976,P63208,0.004181195292367981
P05976,P63313,0.0429329087907076
P05976,Q01995,0.007821852659787213
P05976,Q02218,0.03359113250117815
P05976,Q02818,0.02455228008942112
P05976,Q05682,0.004729663725497792
P05976,Q07065,0.1890042034270374
P05976,Q07954,0.023110434240663592
P05976,Q13263,0.03213331842293393
P05976,Q14011,0.06087528270028822
P05976,Q14444,0.008916236790608885
P05976,Q14767,0.005065210719912647
P05976,Q15233,0.008906105553075762
P05976,Q15843,0.017277778502855296
P05976,Q7Z417,0.015832568213867068
P05976,Q8WWI1,0.005702527973610415
P05976,Q96CW1,0.027731518208029084
P05976,Q96HC4,0.015603923631961553
P05976,Q9H0U4,0.004495649998707358
P05976,Q9UHD8,0.014635146745849955
P05976,Q9UMS6,0.0012910242467351835
P06753,O15143,0.011469451473812701
P06753,O94925,3.3125792889261814e-05
P06753,P00568,0.01722371692056069
P06753,P02461,0.07122258673155958
P06753,P02652,0.020869668990391884
P06753,P04179,0.010790585458957034
P06753,P05976,0.005424411922893097
P06753,P07339,0.11659217933761448
P06753,P12956,0.02676897515936942
P06753,P13010,0.0022174401420883066
P06753,P15374,0.008484907779740177
P06753,P18859,0.0039854551954567555
P06753,P21281,0.002199759842733744
P06753,P23246,0.04840783709544498
P06753,P26447,0.0007525452067542927
P06753,P27816,0.0055890501189690715
P06753,P30085,0.07411770935474736
P06753,P36957,0.006973944841391958
P06753,P37837,0.016878724976974582
P06753,P40926,0.008611274891604025
P06753,P42765,0.016927960995235105
P06753,P49023,0.00793903063420961
P06753,P53621,0.0020347149896929925
P06753,P56192,0.005047598685690915
P06753,P61981,0.007512950120149493
P06753,P62328,0.023291237198086904
P06753,P62854,0.02320428934176475
P06753,P62917,0.016920796421197003
P06753,P63208,4.358681108643756e-05
P06753,P63313,0.04339836676761457
P06753,Q01995,0.0265229202483315
P06753,Q02218,0.03888449543840253
P06753,Q02818,0.02409109383612635
P06753,Q05682,0.01660987996286193
P06753,Q07065,0.03788905085546448
P06753,Q07954,0.00011314091338243615
P06753,Q13263,0.03191569241870073
P06753,Q14011,0.024419508518253582
