-5.871093648963630063e-01,-2.685736332864854248e-01,-3.385233796194990763e-01,-4.511729921876959093e-01,-2.975506483289402926e-01,-2.138902639640971604e-01,-3.653290662631882846e-01,-4.657819453590168468e-01,-2.799385154615408045e-01,-3.969051704990949059e-01,2.281644937293414444e-02,-4.053852637549191229e-01,-2.591687388694490224e-01,-5.754944382335192010e-01,-5.679269869151279959e-01,-5.505272354864776396e-01,-3.368254920504698546e-01,-4.325465677515416552e-02,-5.884888857626873193e-01,-3.582063364575716058e-01,-5.300384010042424876e-02,-4.895800974777970715e-01,-4.570604179067183637e-01,-2.716057230881716578e-01,-4.186558996097251573e-01,-3.878052710970323336e-01,-2.590133664961831172e-01,-1.246981256236661117e-01,-4.349599455433159623e-01,-6.275716700116542590e-01,-1.783126025704604434e-01,-4.275699313051330996e-01,-1.083622664133110369e-01,-6.291159675408719565e-03,-2.106618162140672101e-01,-9.053512181065093145e-03,-1.689292250377170124e-01,-1.021530537713668529e-01,-3.029668463867445372e-01,-5.108335617884218749e-01,1.062889040573681276e-01,-3.180183274500532065e-01,-4.116099294800097397e-01,-4.009035967926166677e-01,-3.934270760935199007e-02,-1.992339461765857411e-01,-4.432559315467876626e-01,-7.993440677861451960e-03,-2.551396285780762607e-01,-3.453259710340963462e-01,-4.718036912356684542e-01,-4.772572703138548977e-01,-4.456160302687748320e-01,-4.441525349980346427e-01,-1.773618078235721374e-01,-5.671589413128228507e-01,-3.359406251293763912e-01,-4.936322773851071766e-01,-3.476297631625731022e-01,-2.537921945386971689e-01
-6.510335501064214991e-01,-3.144328974380805608e-01,-8.058686847680944787e-01,-9.201084158646917199e-01,-4.337169634890931658e-01,-5.070056773757620761e-01,-2.669426913637813481e-01,-3.555179309267542109e-01,-5.538707068145103385e-01,-5.329789445304746742e-01,-4.312295844212956641e-01,-5.777780045960760891e-01,-5.775777888786293168e-01,-8.977780046921772783e-01,-7.126362335619531585e-01,-6.080778275792304566e-01,-5.326532159905836838e-01,-4.078666549312657263e-01,-5.168193206982580890e-01,-3.795956358666123798e-01,-3.675526318185149410e-01,-1.069426640340849666e+00,-4.728052174538512897e-01,-5.782435960449843204e-01,-5.967666301496588055e-01,-6.869679252177325335e-01,-5.328150556972419682e-01,-5.508356310968305358e-01,-5.360715535858870950e-01,-8.011428243362537227e-01,-5.632633211449611377e-01,-6.224830655305961802e-01,-3.002983058444879116e-01,-4.882295840125125963e-01,-7.826077017286781068e-01,-4.204707224596695436e-01,-5.911092451151644944e-01,-7.199938456663483866e-01,-4.763751142973047248e-01,-4.205440985847319624e-01,-4.258049471881013570e-01,-4.479496790572115028e-01,-8.573286671591422436e-01,-5.542289478015456350e-01,-6.470286158644928953e-01,-4.489265788387168943e-01,-7.490737264750053637e-01,-2.559838338633970700e-01,-3.392582516940965132e-01,-6.254881808881291860e-01,-6.452358111171467847e-01,-3.677449531615957223e-01,-7.794800400551860076e-01,-8.813915423131071236e-01,-5.611008057530293414e-01,-7.556505283420511532e-01,-1.168147537013479731e+00,-9.486380643562182247e-01,-3.674712442434915349e-01,-3.122476395927982207e-01
-7.214493337579674925e-01,-8.123669933288468759e-01,-1.085752437303008744e+00,-1.110389543832732251e+00,-7.490281370236935299e-01,-5.260045970846023433e-01,-9.282727825548608980e-01,-1.143415643292545525e+00,-6.899831532099991449e-01,-8.556079788500574601e-01,-5.040415140865670551e-01,-8.804170821841044159e-01,-5.364974760039844526e-01,-8.733079375552614820e-01,-8.781566229558088743e-01,-8.846595327292414712e-01,-1.383055090383299657e+00,-5.620163643583626634e-01,-1.189993228449876206e+00,-3.910462396497862425e-01,-3.600608328897179078e-01,-1.355986767217455924e+00,-6.108094058827577832e-01,-1.218187710671042367e+00,-8.618903640919159947e-01,-1.007946465217081311e+00,-6.818297131851294157e-01,-5.406738506058286209e-01,-9.113745109258559740e-01,-8.050439500789274838e-01,-8.378062398623782325e-01,-8.732199333232564253e-01,-6.156287821673505078e-01,-5.608488783637672892e-01,-1.008904009857725104e+00,-6.174077248236149451e-01,-8.068566401730181692e-01,-4.614959892164605115e-01,-8.215116771359771697e-01,-1.097048339242621573e+00,-5.446842153721216384e-01,-1.309181827803559184e+00,-1.222390770908625690e+00,-8.098762809316992772e-01,-2.769224538070191866e-01,-4.592159809808902260e-01,-9.960188189264322922e-01,-4.426802907360776196e-01,-6.573984782110571246e-01,-1.137502461583927982e+00,-1.065295379866033620e+00,-1.004875815946426165e+00,-1.517211647390694029e+00,-8.805128394326062757e-01,-4.251369666445510287e-01,-1.000762753725562337e+00,-1.005139736205578060e+00,-1.072666860527965671e+00,-5.012855785272201103e-01,-5.495016978013833597e-01
-7.810417099893547377e-01,-1.039426312475014491e+00,-7.724459674618358029e-01,-1.078916111141157153e+00,-8.956170086703245659e-01,-1.015015738242318388e+00,-6.503471800954612192e-01,-1.145417291105284896e+00,-7.902097632413829231e-01,-7.783722119239384618e-01,-4.698693461965990359e-01,-1.096645830127060961e+00,-6.768999813232332574e-01,-1.090853124825531317e+00,-6.296231948076194129e-01,-9.310851860346505138e-01,-1.008174704342643224e+00,-9.083628607483644757e-01,-7.826384795927694427e-01,-7.896280558886807910e-01,-1.079909605803525352e+00,-1.085425097177107556e+00,-6.148383513182356097e-01,-9.713578305963166404e-01,-8.198782905664374621e-01,-8.524271543911665638e-01,-1.130394564942610369e+00,-8.657498869018751542e-01,-7.304892017996813536e-01,-1.154950985959420695e+00,-8.278394726625435407e-01,-1.070743614692007295e+00,-7.371675871356972998e-01,-1.104554990394767344e+00,-8.700438669101921985e-01,-7.394358677734773622e-01,-1.083417459396560645e+00,-8.305661928787628767e-01,-7.902220520902121237e-01,-9.533316619546252646e-01,-9.325740136086726473e-01,-1.150412570246172272e+00,-8.767257264183980769e-01,-8.546158730764490397e-01,-9.602338869115976117e-01,-1.009820558438294213e+00,-8.191825116835507181e-01,-8.454952730530473914e-01,-9.294320984406057029e-01,-8.891664483877605996e-01,-1.149567169818209056e+00,-1.024645367567691867e+00,-9.013357371384342898e-01,-9.543195924134848518e-01,-6.594409329642454409e-01,-6.286924092980337164e-01,-8.069661488857553522e-01,-9.620998085779597364e-01,-8.948198031813447972e-01,-7.466436554906774603e-01
-9.581616844741516203e-01,-8.243547304578506818e-01,-8.226778497086113529e-01,-6.174077266865511948e-01,-6.064806373953306462e-01,-7.979127135447325880e-01,-7.918131546739961557e-01,-7.264791771764607109e-01,-9.277148765854641432e-01,-1.034282298125533739e+00,-1.012044242881244838e+00,-4.743176630701977370e-01,-6.776446026687323876e-01,-7.433637077019437100e-01,-8.691053711411764748e-01,-7.395981157523636718e-01,-7.171773048973890674e-01,-3.351281157801264676e-01,-8.932673052685318194e-01,-6.372913499081178657e-01,-9.097248134228734795e-01,-7.413603882228922970e-01,-8.162318450237842082e-01,-3.790229387926111748e-01,-6.882202784604789514e-01,-8.259001979771678492e-01,-6.697783280163420727e-01,-8.253920257416869077e-01,-8.788133285144683615e-01,-9.707738846339439842e-01,-6.372206231977397550e-01,-6.463008958087050893e-01,-5.489057076486405506e-01,-6.127839521270144196e-01,-8.460883065391997526e-01,-7.233672068665217836e-01,-9.470315926717303157e-01,-6.412963688898325465e-01,-7.383276982173416769e-01,-7.272766613182422013e-01,-6.906239484815599461e-01,-8.781471799964386538e-01,-6.962242751323839407e-01,-6.888828860657645325e-01,-9.102874556235831527e-01,-5.016370800720986178e-01,-7.749617367168888382e-01,-9.427921078942584909e-01,-6.109904662760550220e-01,-1.320392195662297041e+00,-8.626996182418906756e-01,-8.693135753059859638e-01,-6.032549826263098325e-01,-5.654916334344557427e-01,-9.438331186053328103e-01,-7.563264833853600155e-01,-1.048491103725619045e+00,-9.450785066819360480e-01,-5.618632272646912895e-01,-8.492905504923320414e-01
-4.355057788395741980e-01,-5.566118474386025916e-01,-3.683169714342013901e-01,-5.348104210995143770e-01,-6.283677360504260623e-01,-8.839790332833930009e-01,-5.382149999355909653e-01,-4.639792634610435673e-01,-4.335598332527437204e-01,-4.201913086916966300e-01,-4.813214420222131640e-01,-6.464027229615316728e-01,-5.178429721843322842e-01,-6.149494763310678902e-01,-6.183613826163969485e-01,-5.378121560829194348e-01,-6.258031676080968442e-01,-5.197226834199342171e-01,-5.857402178083985778e-01,-6.942503307325758044e-01,-6.095194887227974867e-01,-6.755993907954589428e-01,-6.878482685217177650e-01,-6.004020899718076620e-01,-8.116770848563721330e-01,-7.226190238428369383e-01,-7.394764347560212059e-01,-5.357340135884762766e-01,-3.150410068145241826e-01,-5.685667037641106702e-01,-7.454149171700270582e-01,-7.548499584249590555e-01,-6.087591414949100610e-01,-8.515487652420008491e-01,-3.598920365106832442e-01,-8.397764820561850474e-01,-6.151247840878584228e-01,-7.376448662002166312e-01,-4.791262659918895661e-01,-4.085469443947127299e-01,-7.001727892722839908e-01,-5.972256130991044909e-01,-6.966252032236568414e-01,-4.719750230168220373e-01,-6.039307574682657442e-01,-7.758629106626480088e-01,-7.123658616913333130e-01,-6.185923520490632654e-01,-6.386229489084518374e-01,-5.281359610821052541e-01,-6.503061608011007078e-01,-4.830756741531401222e-01,-3.844614501044243404e-01,-4.339838606555941336e-01,-5.943755455143009403e-01,-3.729579153737507813e-01,-3.739976310415675798e-01,-4.460765626927865046e-01,-7.809107284564862361e-01,-6.170165904033382276e-01
-7.953218842272078426e-01,-6.954771193976030386e-01,-4.005993558073237537e-01,-5.732290409438660639e-01,-5.294313482132895210e-01,-6.769656565057133868e-01,-6.825217981292039937e-01,-7.921402938150212680e-01,-8.347677738723935370e-01,-5.836659431679946941e-01,-3.872780058069582587e-01,-4.914195339848965727e-01,-5.022582940805522256e-01,-4.006758101458878230e-01,-4.960004248027927165e-01,-2.536188077808063657e-01,-3.725337188087980422e-01,-2.927617590160709327e-01,-6.983187400149943880e-01,-5.114958156239213238e-01,-7.842765490447463073e-01,-6.989388427720979458e-01,-7.117134487273097943e-01,-4.381126506073755866e-01,-4.379339613508610451e-01,-9.096632733690797057e-01,-6.850969520774168320e-01,-8.001485477442107364e-01,-5.293418542287156026e-01,-5.714836291460290152e-01,-9.171125708389740172e-01,-5.626311353243620417e-01,-4.685004433969714999e-01,-6.446957901888936693e-01,-6.832017573138082778e-01,-6.003077501387643622e-01,-7.776597461429761715e-01,-7.274560163527601375e-01,-5.133647246584149837e-01,-2.454052833725526295e-01,-6.261470608736907639e-01,-2.384234399212401545e-01,-3.841811148093334793e-01,-8.469301260859625202e-01,-7.470238973161207330e-01,-4.807694935405728565e-01,-2.846037709412339023e-01,-5.807025183500171828e-01,-6.765590762382156509e-01,-6.576578604915783721e-01,-5.770614955458752693e-01,-7.779336525194211482e-01,-2.909495273411126792e-01,-3.526882940290996249e-01,-6.304422412835550826e-01,-4.828953778639328842e-01,-2.321192001708429764e-01,-3.823467338558161899e-01,-6.363789174835592366e-01,-6.115104977828837995e-01
-3.530103569835885136e-01,-2.215789078787655519e-01,-3.650436506916920898e-01,-1.759139797092179602e-01,-3.665418659015975411e-01,-3.944535039351690919e-01,-1.585139639457564531e-01,-1.352084596763505342e-01,-1.062667635318055304e-01,-1.705725602846983602e-01,-1.614290115212979604e-01,-3.184241948207122697e-02,-4.669708964167362808e-02,-5.093647062995088071e-02,-8.214820248289433913e-02,-4.663231734113737481e-02,-1.288510635336572729e-01,-1.369296046372698861e-01,-1.565195988653422798e-01,-2.658152186929019223e-01,-2.365824900411928056e-01,-9.556065083115061753e-02,-1.955162792831346419e-01,-3.955230198723014290e-02,7.527161528857573281e-03,-1.568706719369472591e-01,-2.275316000852307674e-01,-2.517324536328786611e-01,3.993116366242421833e-02,-6.440032712265209014e-02,-1.569617530898306246e-01,-6.741359578918060258e-02,-1.955056076348613558e-01,3.590594577105532537e-03,-1.099032381454052576e-01,-2.918403444674251279e-01,-2.559121846234948539e-01,-2.322311513827806095e-01,-1.491103510949243205e-01,-1.573371655158899429e-01,-1.294538304260970385e-01,-4.816237357125441321e-02,-1.392773829800544316e-01,-1.902564529923898018e-01,-2.037723635513137843e-01,-4.692797441028031535e-01,-6.981840072750600257e-05,-1.245301410013104348e-01,-2.767791277414846096e-01,-2.968766110081506593e-01,-1.250116930145117600e-02,-5.819690033627300529e-02,-3.077917172075204100e-01,-3.302463084163953511e-02,-9.613160827514199980e-02,-5.086003856108378685e-02,5.549360901013788983e-02,-1.180324360301991948e-01,-3.044765865169640762e-01,-3.355809608844584346e-02
-5.079796569399537276e-01,-6.907119469701723524e-01,-5.465784347274920130e-01,-5.524258056140529671e-01,-4.296406282546434419e-01,-3.776129471176867813e-01,-4.896168945161420982e-01,-2.819690685594054003e-01,-3.183094671882447102e-01,-3.740791051381826549e-01,-7.238561547631472415e-02,-6.727869585540715569e-01,-3.209842596515730673e-01,-5.291645140955272275e-01,-7.211733039410377355e-01,-5.625551538742592506e-01,-2.623406349312051855e-01,-2.330640917425541581e-01,-6.622706774664166574e-01,-2.091229505471801087e-01,-1.791904755037221353e-01,-6.290104571903651909e-01,-8.894338894191224920e-01,-4.406841580689060400e-01,-4.278413001018612771e-01,-6.980853747144373234e-01,-2.359015048533990022e-01,-2.858736730660320635e-01,-3.732540743718164578e-01,-4.801111985543666805e-01,-5.938841242148868993e-01,-4.456504478136755765e-01,-1.718275729311145028e-01,-6.481728275556863927e-02,-5.036078314014713619e-01,-4.094295900770656971e-01,-6.423739236286776233e-01,-4.482115489520321905e-01,-4.920680018350331864e-01,-5.033403808716696570e-01,-3.833197421606140409e-01,-4.556907719030824921e-01,-5.125156545727267421e-01,-4.315480806782943102e-01,-8.091770655563679249e-02,-9.583600968859351532e-02,-3.880000672796946048e-01,-3.236921908472321086e-01,-5.100878870523257724e-01,-6.509119615341738552e-01,-5.245554797327034446e-01,-3.403255629984014430e-01,-6.769736590674271248e-01,-3.688396637481161644e-01,-2.090711214206244506e-01,-5.364222174806743126e-01,-4.790509553220958505e-01,-4.602830210671056133e-01,-4.532580597863156147e-01,-5.821498534689217852e-01
-5.516262887364864476e-02,-1.382164248561505993e-01,-1.498498855535363994e-01,-2.142587066486312253e-01,-4.059534800953468192e-02,3.566528400113311292e-02,-1.916236411849467913e-01,-2.070099548720094607e-01,-5.000932634604859928e-02,-2.149115673663068993e-01,1.870572120364436541e-01,-5.020846472389819404e-01,-1.637447824981874689e-03,-3.428729066603759534e-01,-4.146991325213986723e-01,-3.152799482307260259e-01,-3.612993304753555623e-01,2.568287041400819648e-01,-2.916480917352790581e-01,-9.593828007034455041e-02,1.961460543724117267e-01,-2.527152449556842040e-01,-2.483492982446109387e-01,-2.163730807628145847e-01,-3.579653175843084956e-01,-1.610713890223043343e-01,-6.627789015857321608e-02,-6.125652612428345023e-02,-3.648736188421508597e-01,-2.124019395394312060e-01,-8.112999727996639265e-02,-2.353559515790311085e-01,1.240956808083425456e-01,4.842090478752858473e-02,-3.304047558697338349e-01,4.851772923461938891e-02,6.683015931997737802e-02,-3.205674019695536892e-02,-3.629653768076641640e-01,-3.590313578356019164e-02,-1.273745164753108394e-01,-1.650651514952994336e-01,-2.303349524439535223e-01,-5.478577562552713331e-01,1.195975243434506119e-01,2.191697351088667256e-01,-1.270515908896781010e-01,1.964775026324103724e-01,-2.396978945624725910e-01,-1.336453581432666127e-01,-3.033118329162991511e-01,-1.745542811725711019e-01,-1.970010284906427156e-01,-1.196972233197726165e-01,1.341391778685016023e-01,-1.489010979919955791e-01,-3.327092393288086924e-01,-4.996137549712644788e-01,-3.916395673528039190e-02,-4.953551683261370187e-02
