-4.022453702226647110e-01,-1.792534549229489738e-01,-4.765972769816519961e-01,-5.541104130551419704e-01,-1.734955943701013137e-01,-9.561813252203510416e-04,-3.710233233031852151e-01,-4.634875180370545689e-01,-1.497707789663940137e-01,-7.006925351677155689e-01,5.153069085022687901e-02,-5.532994282693288746e-01,-1.852988362523004806e-01,-3.755049387433744279e-01,-5.407318557210663013e-01,-5.191118571406128090e-02,-4.266522523451208304e-01,-4.223270759401964725e-02,-3.252571787059947983e-01,3.304950231970982255e-02,3.274079033071397582e-02,-4.877961590933075353e-01,-3.676813687891538063e-01,-6.238900155470212816e-01,-4.546030330812196318e-01,-5.341297318937860972e-01,-2.924148417369596409e-01,-2.107847796701145526e-03,-2.168528892030971988e-01,-1.481905011329867072e-01,1.372713433769989777e-02,-2.934941056183906216e-01,-1.241334023548579246e-01,-3.897921990993591379e-03,-5.009108806528934643e-01,1.628613366617495117e-01,-3.258809911463855791e-01,-2.882065908075299721e-01,-3.829568120898338979e-01,-3.576902785565196918e-01,-2.494250727338753748e-02,-2.659183637212818585e-01,-3.824640963590013598e-01,-3.937793918240741764e-01,5.518353281774879271e-02,1.110733390881911697e-01,-2.326521158992209681e-01,-5.830378173137962250e-02,-1.559578792377684930e-01,-5.311641601871288643e-01,-3.848851583517263197e-01,-4.369084414149135842e-01,-2.159478307702700217e-01,-6.593205892679232516e-01,2.182174958290561406e-02,-4.310623094830183799e-01,-3.170402493327921789e-01,-5.272417826811783836e-01,-3.198720951942186641e-01,-3.008251845522551537e-01
-5.113893313086996795e-01,-2.434885376761020126e-01,-8.303045870120200345e-01,-6.197688655970639005e-01,-4.192533645566907108e-01,-3.314908112980532451e-01,-5.957228113603414421e-01,-7.721710389614069303e-01,-4.828446618926816036e-01,-5.468955594230640038e-01,-4.262913243991772738e-01,-7.654091335875969904e-01,-4.189881423188659415e-01,-6.306209868073016089e-01,-8.058111944014001438e-01,-8.615309854419972435e-01,-4.342589543346337955e-01,-3.125912990064343422e-01,-9.876202760911783063e-01,-6.615154157971083748e-01,-4.817371634921958634e-01,-1.199419890891223250e+00,-7.067892335472691911e-01,-7.320041001134207637e-01,-8.122093337873257379e-01,-7.796469578973377335e-01,-5.699387053284505900e-01,-4.146830524746147884e-01,-5.470459257149276056e-01,-7.268855991742262379e-01,-3.073346447672100634e-01,-3.926197374951987396e-01,-3.436242131547524448e-01,-4.994898352132723929e-01,-5.411856221825410707e-01,-3.495351573127236655e-01,-4.599632770419648242e-01,-2.732189451377478040e-01,-7.159329959456302017e-01,-7.881009855491101224e-01,-5.662919145663865006e-01,-5.023724501074622317e-01,-7.522623463165329927e-01,-7.144911593068197231e-01,-3.030940043325922595e-01,-7.055327809092744040e-01,-4.550317538269059714e-01,-4.547279119213554210e-01,-3.988556597429180339e-01,-4.707144214674756633e-01,-7.735276895121860896e-01,-6.115024906483146339e-01,-8.836887411419325211e-01,-7.275631299264868623e-01,-4.461330053856946698e-01,-5.803503275821455532e-01,-9.121167860731909105e-01,-5.808493687587079624e-01,-3.111444018765809894e-01,-5.421199740891817775e-01
-7.725562835182631094e-01,-7.547791814590121273e-01,-8.685178006602400913e-01,-1.091099039380695856e+00,-5.431978769744445490e-01,-4.507445653610486769e-01,-9.691796443897708890e-01,-1.096979487703772183e+00,-7.107829483720538022e-01,-6.897087647196753490e-01,-3.190775593212558103e-01,-8.076902371244296663e-01,-7.956929597279482902e-01,-9.571526531184644249e-01,-8.894664481578644644e-01,-8.496920852253087020e-01,-1.025230364514848169e+00,-4.501670913046109668e-01,-9.579733159311287771e-01,-5.907203152206823571e-01,-7.054974914827540911e-01,-9.175819962988502887e-01,-8.579469135899420174e-01,-1.007694200446628940e+00,-1.111996086736015688e+00,-9.707083181427096363e-01,-5.010052997226166482e-01,-4.363871702913328932e-01,-1.088577033679089645e+00,-7.079907677561527723e-01,-7.683980841179234300e-01,-8.842821846329931290e-01,-5.723658301245682090e-01,-4.201160648802819697e-01,-9.888725102091677766e-01,-5.381620556850710280e-01,-9.011797903775893293e-01,-5.023570388758036298e-01,-1.295107054266722013e+00,-1.002890183885884579e+00,-4.297658578003402674e-01,-1.110962641856620081e+00,-1.040192700905714585e+00,-7.029001062443152037e-01,-3.220549795391298709e-01,-5.496854980535612611e-01,-9.636420977961521750e-01,-5.731717386536558934e-01,-7.132591690439746834e-01,-1.198418251618244668e+00,-9.577042530068879955e-01,-6.586133913804381734e-01,-1.216994482840011216e+00,-9.202912306210675464e-01,-6.475275177869244114e-01,-9.851188318730350613e-01,-1.352974614436048384e+00,-1.057471808504719224e+00,-4.756245663427280945e-01,-8.870371069901663574e-01
-9.259055252465175911e-01,-6.545932566265406649e-01,-7.811021859572426784e-01,-1.203696384089779414e+00,-6.722292688609188271e-01,-5.853582561975878562e-01,-7.645539948770005978e-01,-7.791961905206776784e-01,-8.774921441051772852e-01,-7.442794029123651622e-01,-8.212597292753973655e-01,-9.707959774504906214e-01,-9.176855295663461920e-01,-7.968328984294510420e-01,-7.789588704443353162e-01,-4.860635195791354057e-01,-9.396588700409100881e-01,-5.597152143248051992e-01,-9.724488698357098837e-01,-9.439699188196757351e-01,-9.767848456970338322e-01,-4.466684839613337399e-01,-8.426344844602007278e-01,-8.415387002252141535e-01,-9.911011011683348304e-01,-8.650184326708094673e-01,-8.400850588565040855e-01,-8.102372407722933101e-01,-9.635633336862097220e-01,-1.076649313190584767e+00,-1.095971699617444450e+00,-8.815879701191557949e-01,-8.354042828060412873e-01,-1.181283837124051939e+00,-8.617656014869399250e-01,-1.069113254082534770e+00,-8.585924866318701554e-01,-9.446648075071011341e-01,-8.443331373306743881e-01,-8.273713988687647625e-01,-6.970820783313969038e-01,-1.213983976739049009e+00,-8.631814092738299138e-01,-1.153313855107657826e+00,-8.566073774706115529e-01,-1.043497348131570135e+00,-9.472218104259075844e-01,-7.364353905123679489e-01,-8.289194736190865775e-01,-8.088882721071397608e-01,-6.981839785186152447e-01,-9.177694010569439342e-01,-8.485465350879441981e-01,-9.292951615805791210e-01,-8.381867103069100544e-01,-1.205249600970351942e+00,-6.578030991271663908e-01,-7.485295292187397198e-01,-6.119019564887688833e-01,-1.047288560698347748e+00
-1.032188107349674144e+00,-8.807506643943938673e-01,-6.486178262371402603e-01,-6.949778499338024051e-01,-7.243905754516402062e-01,-9.847477889495392933e-01,-5.758567961805867164e-01,-1.043821657488483101e+00,-6.216226535531488295e-01,-1.130647647557316837e+00,-4.326787502480395897e-01,-5.446919377110075455e-01,-7.216051602153734645e-01,-6.860272711309196580e-01,-7.285276434415739466e-01,-8.573662087101265872e-01,-5.377609417178839113e-01,-5.949939609230137094e-01,-7.413087862153568963e-01,-7.385195216942974650e-01,-7.343798497499671729e-01,-7.064430070933855887e-01,-7.280081080494031909e-01,-5.535756546600538730e-01,-1.062227863977223574e+00,-1.021338959178629047e+00,-8.640411013960758169e-01,-7.932767883661793196e-01,-7.275694625264426119e-01,-7.238341959778611390e-01,-7.614094338513881510e-01,-5.947340923015080882e-01,-1.012014183245842247e+00,-5.257784379726622159e-01,-9.057847781656720443e-01,-8.357328934558467814e-01,-8.145982652612175912e-01,-1.131676304091904228e+00,-8.230101193461649700e-01,-1.107198381539047372e+00,-6.786610015254426198e-01,-1.007053857184724510e+00,-6.323586533787453057e-01,-8.320317156410641513e-01,-5.832476156606449802e-01,-3.240804324871362496e-01,-6.965000433085151155e-01,-9.333669929795127551e-01,-8.368953152067364343e-01,-9.961320668554938251e-01,-5.382293430191400496e-01,-6.945698731155531824e-01,-1.070441701515812305e+00,-5.392298889001763129e-01,-7.483436782620558336e-01,-5.229260615763040576e-01,-6.260512955238735078e-01,-5.157959548388155735e-01,-7.121508469104869121e-01,-5.654813367763331655e-01
-6.876608133202359863e-01,-6.649158770045424660e-01,-8.288839173389070947e-01,-5.973811471795311689e-01,-6.048144074138528392e-01,-4.370214387302779890e-01,-7.363785906357211974e-01,-6.383298690642169593e-01,-6.839427329984679726e-01,-8.154737355099581642e-01,-6.868643622440417928e-01,-6.052344467705481623e-01,-6.990293208910154377e-01,-5.351829595932287020e-01,-3.554369100595287101e-01,-1.026940263364047201e+00,-4.607602219112625352e-01,-5.823400573857135942e-01,-3.842301850297296095e-01,-5.527330510874488567e-01,-6.343050754805270586e-01,-5.195305112919983426e-01,-6.301844637790723347e-01,-5.104475923024638373e-01,-3.930818728826395159e-01,-5.453842930643924003e-01,-6.621860494502052052e-01,-7.325921210202031020e-01,-5.321872313253173115e-01,-4.822647983576018316e-01,-5.137527330835787165e-01,-5.194745570962151504e-01,-7.806260214382509943e-01,-7.456910522761885929e-01,-3.621641567261255634e-01,-7.542245133709042371e-01,-5.919066326631727826e-01,-5.427571136631228477e-01,-5.917747901651291276e-01,-6.258066921007028327e-01,-5.073650972026551020e-01,-4.461864673775606249e-01,-6.523292779863483215e-01,-5.209366660964604989e-01,-6.751747962238663359e-01,-7.515294086815003105e-01,-7.345671457648430547e-01,-8.055541968779122985e-01,-5.280503029752183775e-01,-5.734075227463506508e-01,-4.087310348866790566e-01,-7.137331804289637205e-01,-4.805293004586925765e-01,-6.756499210662931798e-01,-9.930616471980806548e-01,-4.065813115560110713e-01,-5.263558403365951044e-01,-6.285763772514805225e-01,-5.938068079332514682e-01,-8.191639473193523813e-01
-8.399735436561228674e-01,-8.481651773146281492e-01,-3.579958546641051065e-01,-8.126114391568977080e-01,-7.148200646473916731e-01,-8.410128641781702274e-01,-7.631021993502320466e-01,-4.827468876730589553e-01,-8.543304020168025481e-01,-8.600687275821292666e-01,-5.550676467086468335e-01,-4.002632978065898683e-01,-6.967633286769041590e-01,-5.581551954051229281e-01,-7.719235218258670983e-01,-5.944606169191912759e-01,-4.890633095333443148e-01,-5.450393082675966117e-01,-7.892998606253873728e-01,-6.746936894722346256e-01,-4.913077328817365697e-01,-3.197605678553783193e-01,-4.499280921299915192e-01,-3.984486573844909785e-01,-5.422634356355509055e-01,-5.919840454659666129e-01,-8.060560971787424922e-01,-7.144587549416434591e-01,-5.661156397681565977e-01,-5.798422113806689371e-01,-9.884239792859688123e-01,-5.500621847396303110e-01,-6.260824823432318276e-01,-6.256886658007496660e-01,-5.977916053472480673e-01,-8.342184855767702523e-01,-7.076496359404460534e-01,-4.311259906014337506e-01,-5.984282312310749141e-01,-4.496861335952631045e-01,-7.096695034521152134e-01,-3.627945149456464069e-01,-2.841761381422118760e-01,-5.703949976512645570e-01,-4.959472954987720339e-01,-4.938848105518853782e-01,-3.879227088205381424e-01,-8.534867949678446308e-01,-7.327727378782675771e-01,-7.854221316074461168e-01,-6.056865878288388849e-01,-7.397506154018143043e-01,-4.989169355273839201e-01,-6.065663120454720669e-01,-4.754346182329318715e-01,-5.214576531628094536e-01,-7.934825338980047160e-01,-2.668387413195822955e-01,-8.778313244941593485e-01,-7.781923137187765072e-01
2.417906287346616168e-03,-2.770440972245549194e-01,-1.737700564128781267e-01,-8.645283019413008141e-02,-2.216217141400074198e-01,-2.138563201866638952e-01,-2.647160061730791103e-01,-1.136985215966432872e-01,-1.024127012915163615e-01,-1.134034369980496670e-02,-2.250191435233819259e-01,1.366759878366222702e-01,-4.429378628214417635e-01,-4.120787515207169349e-03,-3.548519776394070124e-01,-1.169080323075848415e-01,-6.870247574803856061e-02,-1.762078092007808294e-01,-2.401481084797798538e-01,-3.194299011127683663e-01,-3.264866486445516802e-01,3.189041404144932201e-02,-1.755507215168625734e-01,-7.313945581732661516e-02,-2.805336684878367848e-02,-1.145080716880173544e-01,-3.003414690647594476e-01,-2.313638585849921991e-01,-2.174944593270833337e-01,-2.401242385007404945e-01,-8.718825871180091447e-02,-2.717634736808258733e-01,-2.217924748725919049e-01,-4.060341410299588283e-01,-4.313008397941686667e-03,-1.169393323435041765e-01,-4.730903127373766726e-01,-2.203014960358564700e-01,-1.189261951923186178e-01,1.937791709891356629e-02,-4.961730881378765279e-01,1.358325011913525948e-01,-2.734065266501819469e-01,-2.937214494492523809e-01,-4.279223191064525089e-01,-3.667207339330225135e-01,-3.807375050359329549e-02,-3.339704426115970293e-01,-2.121384893631121926e-01,-1.254517049794909855e-01,-8.687703469243834853e-02,-4.062469110203625888e-02,-1.131428587473779501e-01,-9.148558412175100685e-02,-2.919659646778682838e-01,9.090146936085008456e-03,-3.753584457410052977e-02,-1.560522707632905348e-01,-2.119303684423661238e-01,-1.696802067688523152e-01
-5.777575026920320767e-01,-3.828606823529470127e-01,-3.203035859463250201e-01,-7.286730517532011842e-01,-2.295224231728423270e-01,-3.834070654176415793e-01,-4.755750780556171620e-01,-7.264523895405501364e-01,-3.593526432780216329e-01,-5.533086669975215699e-01,-1.787558273128375674e-01,-3.737225478568273473e-01,-3.280457744356608529e-01,-8.875031954960990177e-01,-6.703150714595582649e-01,-6.912091852980952744e-01,-5.281423558319389144e-01,-5.888260750592522186e-02,-4.480092915286826294e-01,-2.619780801145865645e-01,-3.368588047137639485e-01,-3.633448139804407173e-01,-5.200580597104009772e-01,-6.249093538487118238e-01,-2.184797881584732426e-01,-7.496575026838510070e-01,-3.139434764326345384e-01,-3.507600783031445957e-01,-4.184010764247205749e-01,-5.197022168924618768e-01,-4.845860492331945935e-01,-5.088496241399336206e-01,-2.930313697924640248e-01,-2.315807460279168950e-01,-6.433939425425081460e-01,-2.302169119856178892e-01,-5.102320696678475098e-01,-2.374001228994135904e-01,-5.470023854946464148e-01,-4.902851688850138334e-01,-7.405300888463248743e-01,-2.909226445706809550e-01,-8.047528739403091436e-01,-5.775546926391310620e-01,-1.464776323122833901e-01,-1.847517555480240325e-01,-5.575277171875789861e-01,-1.832990351175212140e-01,-5.140848729987457233e-01,-4.967605106178711871e-01,-8.250770727111571556e-01,-5.637910708475795118e-01,-3.495597640559673369e-01,-4.891059249174609658e-01,-4.247493431504181238e-01,-6.271522046476651902e-01,-5.070657134728497883e-01,-7.798743052780403584e-01,-4.326568123076657280e-01,-6.473559979900997963e-01
-1.004376581816985858e-01,-1.758747886334248722e-01,-6.921011795206521988e-02,-4.770533215099819202e-01,-4.547464453493943459e-02,-1.173350077698900318e-01,-3.029292283760689486e-01,-1.862578617253696223e-01,-4.452190366748554062e-02,-5.478710749249104950e-03,1.005554537168291684e-01,-6.349755468563398342e-01,-2.032955201565000980e-01,-3.235425496347010821e-01,-3.744087771007633680e-01,-2.980053911104638686e-01,-3.392116378223370976e-01,1.683174329150476378e-01,-4.010587237791038984e-01,-1.432948965823692689e-01,6.047667594080996523e-02,-3.991140308573952744e-01,-9.845810186060588443e-02,-1.601594770042302773e-01,-2.393469606674645256e-01,-9.994213426916598308e-02,6.763462082928239916e-02,1.213428867150148083e-01,-4.637980887684771680e-01,-1.507558756907312336e-01,-1.458180539728901604e-01,-1.562496539787163741e-01,2.040111206243717668e-01,1.127314696970785901e-01,-2.912867686425755220e-01,-6.315539715508022844e-02,-1.934964492821333870e-01,1.180109877754386138e-01,-3.260159997517075858e-01,-2.298072006430902370e-01,1.158586050635040943e-01,-1.328214779649090627e-01,-2.629854015891464059e-01,-8.039636360074831067e-02,2.033145610128956893e-01,3.450262384779927416e-01,-2.515371749397938839e-01,2.426814807433008703e-01,-7.605478847947022558e-02,-5.555353591397591551e-01,-2.733871010070831886e-01,-3.284465376813798798e-01,-8.935832131335152972e-02,-2.909214826278399002e-01,1.157895220190600094e-01,-2.450633254791974025e-01,-6.374779921069162469e-01,-2.161800661435968607e-01,-8.649080323264768388e-02,-1.338052514620706734e-01
