9.346521710259542148e-01
9.674933250371020588e-01
8.455172153041741190e-01
8.618997815991034095e-01
8.577412727507224277e-01
8.516487852683929383e-01
8.797814820078891929e-01
8.986776090066996847e-01
8.836301249261094837e-01
8.612279236350657285e-01
9.063524016592789945e-01
9.101836446610167553e-01
7.773624107608817502e-01
8.565089894801711790e-01
9.508410051387840012e-01
8.957198566688514552e-01
9.074007401461912092e-01
8.782135875689971449e-01
8.398061737722100073e-01
9.440091407661759249e-01
8.280966254782857749e-01
8.894629018506199358e-01
9.226921472589659778e-01
8.027508916983615572e-01
8.905462922682682025e-01
8.861677175376014848e-01
8.364065402645157743e-01
9.310286004438238505e-01
8.567599186537782074e-01
8.756120768243784713e-01
1.000000000000000000e+00
