Regulator,Target,Weight
O00232,P05783,0.007232270990988495
O00232,P05787,0.003602408715664087
O00232,P07339,0.04368998291328251
O00232,P13667,0.04760762083052738
O00232,P14174,0.020809194975202505
O00232,P14314,0.045177150088882366
O00232,P14866,0.05230346015800077
O00232,P17174,0.011420535614103482
O00232,P22061,0.022742828040343253
O00232,P23284,0.02775599688370921
O00232,P31949,0.00617882468766226
O00232,P40939,0.017550829726425334
O00232,P50579,0.08036835071756267
O00232,P60903,0.04069809272406416
O00232,P62854,0.043488841543612
O00232,P62888,0.05760456297876294
O00232,Q01518,0.10153546606701168
O00232,Q02790,0.04828137428276367
O00232,Q13200,0.036492909990779594
O00232,Q16629,0.001436871256362125
O00232,Q6NYC8,0.0031838332235534024
O00232,Q92804,0.022435373662886327
O00232,Q96AC1,0.007036263448378452
O00232,Q99439,0.09388193081820218
O00232,Q99460,0.035750980403285525
O00232,Q99613,0.006592277772977357
O00232,Q9NZM1,0.006165572366300085
O00232,Q9UMX0,0.043960739707817734
O00232,Q9Y2W1,0.06501545541088843
P05783,O00232,0.014653132895394503
P05783,P05787,0.018743149830532012
P05783,P07339,0.03900583557908813
P05783,P13667,0.038906889480129415
P05783,P14174,0.055681782300004826
P05783,P14314,0.06300772672669269
P05783,P14866,0.004618170810483213
P05783,P17174,0.046855338982520166
P05783,P22061,0.021401565019577448
P05783,P23284,0.002772155948418683
P05783,P31949,0.0514764001619373
P05783,P40939,0.011475431696643628
P05783,P50579,0.01075885877862905
P05783,P60903,0.034169530556605834
P05783,P62854,0.010492413802401863
P05783,P62888,0.05003434807475271
P05783,Q01518,0.011276378427374167
P05783,Q02790,0.03979105454533956
P05783,Q13200,0.05083939163330768
P05783,Q16629,0.009745272204637641
P05783,Q6NYC8,0.07732450222097914
P05783,Q92804,0.17813616815802377
P05783,Q96AC1,0.005216426387509213
P05783,Q99439,0.007413764764304981
P05783,Q99460,0.03846697036411209
P05783,Q99613,0.033020211495582305
P05783,Q9NZM1,0.027617441397062306
P05783,Q9UMX0,0.044151454426867034
P05783,Q9Y2W1,0.0029482333310886623
P05787,O00232,0.04907052182588895
P05787,P05783,0.062420596226754325
P05787,P07339,0.0607231943904375
P05787,P13667,0.03565161277798713
P05787,P14174,0.05971679025886185
P05787,P14314,0.040350613718947555
P05787,P14866,0.014067350076548408
P05787,P17174,0.012159656996852331
P05787,P22061,0.09412828182165299
P05787,P23284,0.01460206073571927
P05787,P31949,0.021349569682286518
P05787,P40939,0.04021125482360746
P05787,P50579,0.011193965370383282
P05787,P60903,0.013323223953869458
P05787,P62854,0.017238100861413353
P05787,P62888,0.06407975189349693
P05787,Q01518,0.03875617736574798
P05787,Q02790,0.08285864024090278
P05787,Q13200,0.07097639408863742
P05787,Q16629,0.014046017289688979
P05787,Q6NYC8,0.05652270225375282
P05787,Q92804,0.025222913853984272
P05787,Q96AC1,0.01926226267347251
P05787,Q99439,0.00669185924236971
P05787,Q99460,0.01235745241868811
P05787,Q99613,0.0024887601463512068
P05787,Q9NZM1,0.03822682755639271
P05787,Q9UMX0,0.012272050248625078
P05787,Q9Y2W1,0.010031397206679083
P07339,O00232,0.01819652519729794
P07339,P05783,0.051292027637625116
P07339,P05787,0.05552249163804425
P07339,P13667,0.009819259005711603
P07339,P14174,0.04990847946145198
P07339,P14314,0.058476394493432504
P07339,P14866,0.004501117497614185
P07339,P17174,0.05496717682150998
P07339,P22061,0.05811097896721889
P07339,P23284,0.012177872152361673
P07339,P31949,0.0278687851990055
P07339,P40939,0.030630668192785305
P07339,P50579,0.04858512345299862
P07339,P60903,0.009817515303707993
P07339,P62854,0.0271936180755916
P07339,P62888,0.07710254080563303
P07339,Q01518,0.016537330017514097
P07339,Q02790,0.07390203635624958
P07339,Q13200,0.08181830335277165
P07339,Q16629,0.03201707207917589
P07339,Q6NYC8,0.0721041904941064
P07339,Q92804,0.02124376059962635
P07339,Q96AC1,0.025350478961387844
P07339,Q99439,0.04419944620180073
P07339,Q99460,0.0015675123423179323
P07339,Q99613,0.002790035272472135
P07339,Q9NZM1,0.013391798985568202
P07339,Q9UMX0,0.020017350128619035
P07339,Q9Y2W1,0.0008901113064001617
P13667,O00232,0.01741044955415287
P13667,P05783,0.025906108076796434
P13667,P05787,0.0003853011812043571
P13667,P07339,0.11222390622525037
P13667,P14174,0.23230124249611708
P13667,P14314,0.008943244479165386
P13667,P14866,0.0029044744606741193
P13667,P17174,0.05762608621310553
P13667,P22061,0.02254595022720646
P13667,P23284,0.015567757719678152
P13667,P31949,0.03056597405895263
P13667,P40939,0.0016812268142107605
P13667,P50579,0.008865879196614246
P13667,P60903,0.05506963254056822
P13667,P62854,0.010684058837069719
