Regulator,Target,Weight
O00232,P05783,0.010915417737135622
O00232,P05787,0.002275418360031591
O00232,P07339,0.039163249960178705
O00232,P13667,0.05082289765780616
O00232,P14174,0.0063744266671574125
O00232,P14314,0.01986669526423896
O00232,P14866,0.07355659776426074
O00232,P17174,0.010574143298170783
O00232,P22061,0.050715647736093265
O00232,P23284,0.052236320932349235
O00232,P31949,0.01232996903072663
O00232,P40939,0.04334135477505977
O00232,P50579,0.08261128276359087
O00232,P60903,0.008144492017337714
O00232,P62854,0.012281989772648135
O00232,P62888,0.030457394819848528
O00232,Q01518,0.09083958799619775
O00232,Q02790,0.036752300716952395
O00232,Q13200,0.01631554884524867
O00232,Q16629,0.013801040884684769
O00232,Q6NYC8,0.02257151779749945
O00232,Q92804,0.031349990980039946
O00232,Q96AC1,0.01667201853208659
O00232,Q99439,0.10063672057774639
O00232,Q99460,0.03331803709021374
O00232,Q99613,0.006021276081332689
O00232,Q9NZM1,0.018015768420211912
O00232,Q9UMX0,0.011345183184357368
O00232,Q9Y2W1,0.09669371033679407
P05783,O00232,0.031324796603674265
P05783,P05787,0.008619689523984848
P05783,P07339,0.07245689909689552
P05783,P13667,0.021232147784816417
P05783,P14174,0.05924399170733338
P05783,P14314,0.06953906054821536
P05783,P14866,0.0014611762354233573
P05783,P17174,0.006211288593609713
P05783,P22061,0.013389071237128142
P05783,P23284,0.013448999836408872
P05783,P31949,0.024858560164148943
P05783,P40939,0.013947597589866917
P05783,P50579,0.024362776057989165
P05783,P60903,0.02507210758113348
P05783,P62854,0.010773650854062846
P05783,P62888,0.048218523993191854
P05783,Q01518,0.020300170944989534
P05783,Q02790,0.04239781993688173
P05783,Q13200,0.07840804772953333
P05783,Q16629,0.03461784654295064
P05783,Q6NYC8,0.07071835007336641
P05783,Q92804,0.19240570154472833
P05783,Q96AC1,0.0030755654636675594
P05783,Q99439,0.011613554581870042
P05783,Q99460,0.028010150863441594
P05783,Q99613,0.01568747034568076
P05783,Q9NZM1,0.018076807421440518
P05783,Q9UMX0,0.024737286357454775
P05783,Q9Y2W1,0.015790890786111855
P05787,O00232,0.029082822883939253
P05787,P05783,0.08006391218538733
P05787,P07339,0.09385316337723047
P05787,P13667,0.01933072059954701
P05787,P14174,0.06787094355702411
