Regulator,Target,Weight
O00232,P05783,0.0196882736939357
O00232,P05787,0.01282432366294194
O00232,P07339,0.0322942520320054
O00232,P13667,0.03321558590191997
O00232,P14174,0.004947694588804484
O00232,P14314,0.014864859115473163
O00232,P14866,0.044176349074827294
O00232,P17174,0.005715927806617365
O00232,P22061,0.04529713106641846
O00232,P23284,0.03340121660863871
O00232,P31949,0.030456900736199544
O00232,P40939,0.04096137325373981
O00232,P50579,0.0849998934922837
O00232,P60903,0.01069795937694145
O00232,P62854,0.053711358401754464
O00232,P62888,0.0392527659805371
O00232,Q01518,0.07421625448903381
O00232,Q02790,0.049359012694754456
O00232,Q13200,0.039056313953309094
O00232,Q16629,0.01379518294777244
O00232,Q6NYC8,0.022304745769486684
O00232,Q92804,0.006619629391362461
O00232,Q96AC1,0.01706381542375432
O00232,Q99439,0.0921521007415765
O00232,Q99460,0.03850726097801513
O00232,Q99613,0.017293354452498664
O00232,Q9NZM1,0.028245190117626343
O00232,Q9UMX0,0.020805486986163454
O00232,Q9Y2W1,0.07407578726160809
P05783,O00232,0.024642254910482244
P05783,P05787,0.022474165422777966
P05783,P07339,0.07024845481054169
P05783,P13667,0.04289263425226401
P05783,P14174,0.028632538315089374
P05783,P14314,0.04205634773273086
P05783,P14866,0.0019019108869751764
P05783,P17174,0.03659342226124592
P05783,P22061,0.042688129487517414
P05783,P23284,0.012311106574237264
P05783,P31949,0.04420325235331469
P05783,P40939,0.022547746497638067
P05783,P50579,0.004025643756073503
P05783,P60903,0.0541496271909057
P05783,P62854,0.002382910068171451
P05783,P62888,0.07413649939692726
P05783,Q01518,0.03656873074382116
P05783,Q02790,0.03264243833146748
P05783,Q13200,0.08193671796218341
P05783,Q16629,0.009546831171603294
P05783,Q6NYC8,0.058146368892602225
P05783,Q92804,0.17063107525770874
P05783,Q96AC1,0.013500095331436047
P05783,Q99439,0.014690436308185126
P05783,Q99460,0.0039038630202124624
P05783,Q99613,0.016649144347161787
P05783,Q9NZM1,0.004056081862018701
P05783,Q9UMX0,0.018140212451688224
P05783,Q9Y2W1,0.013701360403018892
P05787,O00232,0.015078369989000476
P05787,P05783,0.05875921990747318
P05787,P07339,0.07744929680079815
P05787,P13667,0.026722246655453172
P05787,P14174,0.023532862528535235
P05787,P14314,0.027670258641297237
P05787,P14866,0.005826048374717016
P05787,P17174,0.019981784155489783
P05787,P22061,0.08010866686844285
P05787,P23284,0.031009802641856037
P05787,P31949,0.020688398718309915
P05787,P40939,0.02881554924842572
P05787,P50579,0.02294481670670954
P05787,P60903,0.03445314559727186
P05787,P62854,0.004239438617307449
P05787,P62888,0.08369845918513075
P05787,Q01518,0.02172505352051535
P05787,Q02790,0.07593625966576369
P05787,Q13200,0.054901660125649905
P05787,Q16629,0.02311568859865453
P05787,Q6NYC8,0.06574070074465672
P05787,Q92804,0.04646832389711484
P05787,Q96AC1,0.020136145128336072
P05787,Q99439,0.02465578427639972
P05787,Q99460,0.011726339404513219
P05787,Q99613,0.008764185251571533
P05787,Q9NZM1,0.030213454585335763
P05787,Q9UMX0,0.03936132926788565
P05787,Q9Y2W1,0.016276710897384798
P07339,O00232,0.021308530461246922
P07339,P05783,0.07703834858954393
P07339,P05787,0.03949526638787533
P07339,P13667,0.017139952634174782
P07339,P14174,0.05293584546388766
P07339,P14314,0.05607522431581206
P07339,P14866,0.005158094363194861
P07339,P17174,0.0834858017101408
P07339,P22061,0.11806415768955553
P07339,P23284,0.005733044852012264
P07339,P31949,0.016720463867040188
P07339,P40939,0.03552294160500703
P07339,P50579,0.05731351952593267
P07339,P60903,0.0035396722632341825
P07339,P62854,0.004316736238044067
P07339,P62888,0.06631368454548518
P07339,Q01518,0.0003951592328666291
P07339,Q02790,0.06735590195129713
P07339,Q13200,0.07492329144800933
P07339,Q16629,0.015408121167955206
P07339,Q6NYC8,0.05761089451990995
P07339,Q92804,0.019902101166417822
P07339,Q96AC1,0.017412901920520203
P07339,Q99439,0.010108362266046805
P07339,Q99460,0.01407303093628646
P07339,Q99613,0.033214343811004646
P07339,Q9NZM1,0.0012121825049054716
P07339,Q9UMX0,0.026510920244777872
P07339,Q9Y2W1,0.0017115043178151134
P13667,O00232,0.0447363048700997
P13667,P05783,0.04081357348558577
P13667,P05787,0.028768283962713737
P13667,P07339,0.08654622360849226
P13667,P14174,0.12732411168116353
P13667,P14314,0.027611827141989172
P13667,P14866,0.00963102023688456
P13667,P17174,0.07287799795960784
P13667,P22061,0.013152612837583287
P13667,P23284,0.024958705906997912
P13667,P31949,0.05801216269825076
P13667,P40939,0.016394710872596616
P13667,P50579,0.009550683267478523
P13667,P60903,0.04434791302389862
P13667,P62854,0.014515819981659637
P13667,P62888,0.019460335694418206
P13667,Q01518,0.038614457742602415
P13667,Q02790,0.09554651823732936
P13667,Q13200,0.05192850500947044
P13667,Q16629,0.029412937051882703
P13667,Q6NYC8,0.011020482955369037
P13667,Q92804,0.009419069489532767
P13667,Q96AC1,0.02603293540864914
P13667,Q99439,0.02831251491217522
P13667,Q99460,0.037674085341263694
P13667,Q99613,0.015318380890410878
P13667,Q9NZM1,0.005642473682266116
P13667,Q9UMX0,0.008336341195312083
P13667,Q9Y2W1,0.004039010854316002
P14174,O00232,0.005152657341185423
P14174,P05783,0.014688443153357942
P14174,P05787,0.05491932640980801
P14174,P07339,0.011559223348292604
P14174,P13667,0.002215065752677716
P14174,P14314,0.018740553241501465
P14174,P14866,0.005024665317213499
P14174,P17174,0.029835326437305798
P14174,P22061,0.35134204769439353
P14174,P23284,0.004933802227107179
P14174,P31949,0.0064749431875177075
P14174,P40939,0.010286024298449976
P14174,P50579,0.07314286630318512
P14174,P60903,0.008534532329405244
P14174,P62854,0.01253121892622632
P14174,P62888,0.017549318284191966
P14174,Q01518,0.022774493589601423
P14174,Q02790,0.007793993745902226
P14174,Q13200,0.025480255534285085
P14174,Q16629,0.013919283654188963
P14174,Q6NYC8,0.09803100398168624
P14174,Q92804,0.014632951769837525
P14174,Q96AC1,0.05844347490614628
P14174,Q99439,0.07034890261277615
P14174,Q99460,0.010938529081488292
P14174,Q99613,0.024283583425052362
P14174,Q9NZM1,0.004647545854113537
P14174,Q9UMX0,0.014226055982156784
P14174,Q9Y2W1,0.007549911610945787
P14314,O00232,0.017295106799303114
P14314,P05783,0.004205559723335644
P14314,P05787,0.01107088412082282
P14314,P07339,0.01840017548074729
P14314,P13667,0.027322698195425474
P14314,P14174,0.03328707072418473
P14314,P14866,0.01678589806774838
P14314,P17174,0.022157080909403493
P14314,P22061,0.049028772367867866
P14314,P23284,0.02445618608011428
P14314,P31949,0.025410583510270205
P14314,P40939,0.04948565751822114
P14314,P50579,0.012397852463739669
P14314,P60903,0.07575484318059338
P14314,P62854,0.017915910410413835
P14314,P62888,0.02214336541223266
P14314,Q01518,0.2904218308776726
P14314,Q02790,0.035876300365241025
P14314,Q13200,0.005892316380870795
P14314,Q16629,0.01056499994553923
P14314,Q6NYC8,0.011874813965522805
P14314,Q92804,0.006664968989533991
P14314,Q96AC1,0.10345789575193369
P14314,Q99439,0.007073529696808435
P14314,Q99460,0.03915257247538012
P14314,Q99613,0.013615910743389565
P14314,Q9NZM1,0.016793076827718394
P14314,Q9UMX0,0.0007228291292171711
P14314,Q9Y2W1,0.03077130988674826
P14866,O00232,0.020352282716429748
P14866,P05783,0.005425871207567962
P14866,P05787,0.018680744870334047
P14866,P07339,0.02038718066060055
P14866,P13667,0.02910723292658097
P14866,P14174,0.004866636161048219
P14866,P14314,0.03802117790479854
P14866,P17174,0.006974682153612317
P14866,P22061,0.017101219934929534
P14866,P23284,0.06817600895481962
P14866,P31949,0.006708423540267307
P14866,P40939,0.05179574098595956
P14866,P50579,0.02385558415273549
P14866,P60903,0.0195596678478919
P14866,P62854,0.041736855636567934
P14866,P62888,0.04403004395238642
P14866,Q01518,0.15549086280674088
P14866,Q02790,0.02984401601037007
P14866,Q13200,0.0363875553141751
P14866,Q16629,0.002537587319498584
P14866,Q6NYC8,0.003653554446928048
P14866,Q92804,0.011312488276311655
P14866,Q96AC1,0.006808194091915637
P14866,Q99439,0.02792504135891212
P14866,Q99460,0.014218164998938748
