Regulator,Target,Weight
O00232,P05783,0.011831571430578261
O00232,P05787,0.01443028895186904
O00232,P07339,0.020847437666534168
O00232,P13667,0.026204255476574644
O00232,P14174,0.016693033493076388
O00232,P14314,0.007214357079688694
O00232,P14866,0.07221921128873
O00232,P17174,0.00386736036324948
O00232,P22061,0.06644293284712045
O00232,P23284,0.029223476522254176
O00232,P31949,0.018460120668767864
O00232,P40939,0.03291413493770263
O00232,P50579,0.08287621698932286
O00232,P60903,0.03583944663404358
O00232,P62854,0.04790311230338807
O00232,P62888,0.013718430649727909
O00232,Q01518,0.05546196005294562
O00232,Q02790,0.037579101769268645
O00232,Q13200,0.049994854883972255
O00232,Q16629,0.0022707318726758138
O00232,Q6NYC8,0.006356189897003264
O00232,Q92804,0.018460636066822116
O00232,Q96AC1,0.017423594327887492
O00232,Q99439,0.15786137839478925
O00232,Q99460,0.053462563938920425
O00232,Q99613,0.011059096990995474
O00232,Q9NZM1,0.0017665844948464228
O00232,Q9UMX0,0.01520335532386799
O00232,Q9Y2W1,0.07241456468337683
P05783,O00232,0.05420614104452255
P05783,P05787,0.011037339707621571
P05783,P07339,0.03727552800604686
P05783,P13667,0.025914205943941122
P05783,P14174,0.06474590679869881
P05783,P14314,0.05635506143638637
P05783,P14866,0.0017890546933638381
P05783,P17174,0.006676431383314082
P05783,P22061,0.016551706997792345
P05783,P23284,0.0024002005477813493
P05783,P31949,0.05204535817625182
P05783,P40939,0.009453315259090076
P05783,P50579,0.010844641844323995
P05783,P60903,0.014670425501204495
P05783,P62854,0.02095401163037964
P05783,P62888,0.05659610842335117
P05783,Q01518,0.006085064865772593
P05783,Q02790,0.013593182083532707
P05783,Q13200,0.08490063279086285
P05783,Q16629,0.015337182299218238
P05783,Q6NYC8,0.08345011399397147
P05783,Q92804,0.2407394315995654
P05783,Q96AC1,0.003990176537562894
P05783,Q99439,0.014716949069187548
P05783,Q99460,0.018341727057392274
P05783,Q99613,0.025283379391795396
P05783,Q9NZM1,0.015868825313688318
P05783,Q9UMX0,0.01293865866554436
P05783,Q9Y2W1,0.023239238937836016
P05787,O00232,0.05673834842777159
P05787,P05783,0.0777647193419612
P05787,P07339,0.09429646145689899
P05787,P13667,0.020581727456896452
P05787,P14174,0.04171037421741978
P05787,P14314,0.014206850283000864
P05787,P14866,0.0071140900558905925
P05787,P17174,0.022810856065860023
P05787,P22061,0.053992080903888184
P05787,P23284,0.010376773731328792
P05787,P31949,0.039189717415394384
P05787,P40939,0.0304735005721263
P05787,P50579,0.007048818256332466
P05787,P60903,0.026951007305132148
P05787,P62854,0.03224562495654973
P05787,P62888,0.05721304628373868
P05787,Q01518,0.006228267670408262
P05787,Q02790,0.07014964381555337
P05787,Q13200,0.06326539214054473
P05787,Q16629,0.00872320607063732
P05787,Q6NYC8,0.06925513159192676
P05787,Q92804,0.029038322691800147
P05787,Q96AC1,0.022780115661727093
P05787,Q99439,0.01612920154496243
P05787,Q99460,0.029502967921232248
P05787,Q99613,0.009527997051364525
P05787,Q9NZM1,0.04359324711623228
