Regulator,Target,Weight
O00232,P05783,0.010218074975208668
O00232,P05787,0.009270569300451193
O00232,P07339,0.018264700802899242
O00232,P13667,0.06037009939036027
O00232,P14174,0.01388515927058635
O00232,P14314,0.022695778342244552
O00232,P14866,0.07156324333298164
O00232,P17174,0.007457571007271664
O00232,P22061,0.0371747192548706
O00232,P23284,0.03668394633320782
O00232,P31949,0.01922394916236793
O00232,P40939,0.03337272145255379
O00232,P50579,0.06344352370942084
O00232,P60903,0.042438927587276104
O00232,P62854,0.02479982658155826
O00232,P62888,0.03400819461412381
O00232,Q01518,0.09368300238170114
O00232,Q02790,0.03122684970207479
O00232,Q13200,0.025162009097559328
O00232,Q16629,0.009780717418004809
O00232,Q6NYC8,0.016149202884321423
O00232,Q92804,0.026328024981926674
O00232,Q96AC1,0.01632599714455648
O00232,Q99439,0.09228495966548031
O00232,Q99460,0.04249954547782507
O00232,Q99613,0.02392435236466223
O00232,Q9NZM1,0.005061592690007687
O00232,Q9UMX0,0.024749835512374762
O00232,Q9Y2W1,0.08795290556212253
P05783,O00232,0.031449886286370986
P05783,P05787,0.015984494067004355
P05783,P07339,0.09153262047909803
P05783,P13667,0.024539131712463653
P05783,P14174,0.025378809028867015
P05783,P14314,0.04287089026655889
P05783,P14866,0.002713175575814474
P05783,P17174,0.0056763114806399825
P05783,P22061,0.05829336587011185
P05783,P23284,0.025495113169270094
P05783,P31949,0.03751032873778726
P05783,P40939,0.0022118971878940775
P05783,P50579,0.04270888301725263
P05783,P60903,0.015891878556540534
P05783,P62854,0.015166463264282736
P05783,P62888,0.033847261678336356
P05783,Q01518,0.026416479838159517
P05783,Q02790,0.0277693356992845
P05783,Q13200,0.10262183455298408
P05783,Q16629,0.0171840599029893
P05783,Q6NYC8,0.04752520330532761
P05783,Q92804,0.19079531718357393
P05783,Q96AC1,0.001938460965225216
P05783,Q99439,0.03658729267700657
P05783,Q99460,0.039545496659653935
P05783,Q99613,0.015317422661817485
P05783,Q9NZM1,0.01048529476631744
P05783,Q9UMX0,0.010275653727363486
P05783,Q9Y2W1,0.0022676376820041358
P05787,O00232,0.026328203984149673
P05787,P05783,0.04109208550823941
P05787,P07339,0.06786971250066476
P05787,P13667,0.01464661978587959
P05787,P14174,0.04517054804958385
P05787,P14314,0.039642889965601745
P05787,P14866,0.010462289128690143
P05787,P17174,0.010514905229303864
P05787,P22061,0.06693107482617575
P05787,P23284,0.004289147906916608
P05787,P31949,0.05124336436179719
P05787,P40939,0.04445331102740108
P05787,P50579,0.010993175134802656
P05787,P60903,0.04270797161332048
P05787,P62854,0.04609099016808637
P05787,P62888,0.05285532471279754
P05787,Q01518,0.029542173854325542
P05787,Q02790,0.060268372077468976
P05787,Q13200,0.046363557941880476
P05787,Q16629,0.0327568466343186
P05787,Q6NYC8,0.06511966318926969
P05787,Q92804,0.047615524785805524
P05787,Q96AC1,0.02778527316971529
P05787,Q99439,0.006071163755444774
P05787,Q99460,0.024481807870221885
P05787,Q99613,0.017860384918985815
P05787,Q9NZM1,0.03436187363087114
P05787,Q9UMX0,0.02188250620655297
P05787,Q9Y2W1,0.010599238061728654
P07339,O00232,0.030028159163490057
P07339,P05783,0.04302483214069634
P07339,P05787,0.00995619105862563
P07339,P13667,0.011801940664602256
P07339,P14174,0.04721921753345154
P07339,P14314,0.08807522063451172
P07339,P14866,0.003534922114967934
P07339,P17174,0.07170999998254249
P07339,P22061,0.07478658427747674
P07339,P23284,0.013107841461948409
P07339,P31949,0.018556568317291224
P07339,P40939,0.031024487800749224
P07339,P50579,0.0591832341077541
P07339,P60903,0.006055482091159582
P07339,P62854,0.024227678196272445
P07339,P62888,0.08162998624099321
P07339,Q01518,0.01881618876389143
P07339,Q02790,0.06460409803743748
P07339,Q13200,0.09511775572819431
P07339,Q16629,0.0030012330532284814
P07339,Q6NYC8,0.08049473687418822
P07339,Q92804,0.013475718252915169
P07339,Q96AC1,0.023061501297463233
P07339,Q99439,0.010425561555611227
P07339,Q99460,0.02088831136490965
P07339,Q99613,0.019757461227429936
P07339,Q9NZM1,0.026060344753502086
P07339,Q9UMX0,0.009358406435937789
P07339,Q9Y2W1,0.0010163368687581195
P13667,O00232,0.0801091716149924
P13667,P05783,0.03340434155673236
P13667,P05787,0.059684341399204595
P13667,P07339,0.058671125778648386
P13667,P14174,0.19963862257110482
P13667,P14314,0.011344524834918188
P13667,P14866,0.015726064016031424
P13667,P17174,0.07609523122031014
P13667,P22061,0.013260780180743302
P13667,P23284,0.003934321900453986
P13667,P31949,0.02192831485220334
P13667,P40939,0.012783603736032106
P13667,P50579,0.009800510825480177
P13667,P60903,0.0730470887342195
P13667,P62854,0.024917338373729146
P13667,P62888,0.008748710708020574
P13667,Q01518,3.6693031440404366e-05
P13667,Q02790,0.04537429615209906
P13667,Q13200,0.03861833939931697
P13667,Q16629,0.06093008527128752
P13667,Q6NYC8,0.038120145301654904
P13667,Q92804,0.008950524089746642
P13667,Q96AC1,0.031189688564421884
P13667,Q99439,0.017226875674019402
P13667,Q99460,0.018141634712601065
P13667,Q99613,0.01754098311817838
P13667,Q9NZM1,0.009990303923654121
P13667,Q9UMX0,0.005439613269678051
P13667,Q9Y2W1,0.005346725189077143
P14174,O00232,0.008356052316900002
P14174,P05783,0.00563202175930386
P14174,P05787,0.028848826921379852
P14174,P07339,0.00467278481719421
P14174,P13667,0.003277782692898549
P14174,P14314,0.017393896398221607
P14174,P14866,0.00476634719367859
P14174,P17174,0.01806562057760052
P14174,P22061,0.332863848060486
P14174,P23284,0.011845407281646857
P14174,P31949,0.007296491832354166
P14174,P40939,0.029084019459717763
P14174,P50579,0.033687298697017316
P14174,P60903,0.03276664064004997
P14174,P62854,0.03208469922239078
P14174,P62888,0.026544727652326173
P14174,Q01518,0.021606121842128043
P14174,Q02790,0.004113651520086506
P14174,Q13200,0.0038984423451618525
P14174,Q16629,0.02769984614825824
P14174,Q6NYC8,0.06862170530620994
P14174,Q92804,0.03204010395504566
P14174,Q96AC1,0.03376617800768222
P14174,Q99439,0.09975254635050887
P14174,Q99460,0.010078159640349284
P14174,Q99613,0.023240172034157125
P14174,Q9NZM1,0.014200930392460894
P14174,Q9UMX0,0.04044691421930592
P14174,Q9Y2W1,0.023348762715479338
P14314,O00232,0.06980884580644202
P14314,P05783,0.0020639815356114912
P14314,P05787,0.009888380801574418
P14314,P07339,0.009726755997837086
P14314,P13667,0.05573032905586223
P14314,P14174,0.05598621956874348
P14314,P14866,0.03313613651662237
P14314,P17174,0.02527932903428856
P14314,P22061,0.0612129132340202
P14314,P23284,0.060126658899384615
P14314,P31949,0.02977758480580468
P14314,P40939,0.0410081682548339
P14314,P50579,0.001131833604769934
P14314,P60903,0.06295850527555735
P14314,P62854,0.027293256139705003
P14314,P62888,0.022058853098356784
P14314,Q01518,0.21744663627109098
P14314,Q02790,0.030340494819380705
P14314,Q13200,0.0029152824878057927
P14314,Q16629,0.011791350591760986
P14314,Q6NYC8,0.009299324782945779
P14314,Q92804,0.004632923040250005
P14314,Q96AC1,0.057081399336303275
P14314,Q99439,0.01719389238971181
P14314,Q99460,0.03298045557832728
P14314,Q99613,0.007959086401506959
P14314,Q9NZM1,0.00015463818705707148
P14314,Q9UMX0,0.02410512212447063
P14314,Q9Y2W1,0.016911642359974662
P14866,O00232,0.02946596613721698
P14866,P05783,0.013716189115695686
P14866,P05787,0.006704966671540735
P14866,P07339,0.026980484042494965
P14866,P13667,0.024480895639141197
P14866,P14174,0.006696889598887014
P14866,P14314,0.009420127971454854
P14866,P17174,0.0035579974930080903
P14866,P22061,0.03293644699599049
P14866,P23284,0.039279111715080056
P14866,P31949,0.010316827693858863
P14866,P40939,0.03361158317651544
P14866,P50579,0.03464438106640458
P14866,P60903,0.08192832303178058
P14866,P62854,0.0659116139646708
P14866,P62888,0.040592574088794076
P14866,Q01518,0.17162806094362448
P14866,Q02790,0.031883173131848325
P14866,Q13200,0.020153977349610955
P14866,Q16629,0.018280199554778956
P14866,Q6NYC8,0.014994846563300168
P14866,Q92804,0.009874557620052817
P14866,Q96AC1,0.02358008976114956
P14866,Q99439,0.0095900783331631
P14866,Q99460,0.0104738594875157
P14866,Q99613,0.0345730920872624
P14866,Q9NZM1,0.030027524221800713
P14866,Q9UMX0,0.01400265315921143
P14866,Q9Y2W1,0.150693509384147
P17174,O00232,0.021638681190651234
P17174,P05783,0.01001959428765523
P17174,P05787,0.03801102089720014
P17174,P07339,0.005408293128976695
P17174,P13667,0.01583849760917203
P17174,P14174,0.031144021068502763
P17174,P14314,0.050939391503601564
P17174,P14866,0.07183630776105325
P17174,P22061,0.010919622355723442
P17174,P23284,0.003230933525398054
P17174,P31949,0.0024925469197222367
