Regulator,Target,Weight
O00232,P05783,0.012133783932774207
O00232,P05787,0.006158275623505981
O00232,P07339,0.03961560610204385
O00232,P13667,0.07340623556286072
O00232,P14174,0.0145419921942284
O00232,P14314,0.018212171582023498
O00232,P14866,0.04171326381532518
O00232,P17174,0.0077522553379292805
O00232,P22061,0.04659303680025162
O00232,P23284,0.05231215342148063
O00232,P31949,0.016156582047062513
O00232,P40939,0.03434333856423114
O00232,P50579,0.07659348451024922
O00232,P60903,0.020789930406867493
O00232,P62854,0.02794698591949068
O00232,P62888,0.028280535294499646
O00232,Q01518,0.0639623448334471
O00232,Q02790,0.03091636860690626
O00232,Q13200,0.03134442939419327
O00232,Q16629,0.003705865440280666
O00232,Q6NYC8,0.01825655985422528
O00232,Q92804,0.009098337501305401
O00232,Q96AC1,0.02036703272846897
O00232,Q99439,0.12310064486910191
O00232,Q99460,0.06398932223779649
O00232,Q99613,0.006202677074662888
O00232,Q9NZM1,0.040795063876349784
O00232,Q9UMX0,0.03081871097904316
O00232,Q9Y2W1,0.040893011489394754
P05783,O00232,0.011221938878513558
P05783,P05787,0.015150927405525554
P05783,P07339,0.022607531803213305
P05783,P13667,0.03264196274923539
P05783,P14174,0.03913109563046648
P05783,P14314,0.05010359964996018
P05783,P14866,0.009743230303652655
P05783,P17174,0.01646463004980423
P05783,P22061,0.04216302436285407
P05783,P23284,0.01789711447908437
P05783,P31949,0.02109905895103601
P05783,P40939,0.01760804394381293
P05783,P50579,0.009966917792166616
P05783,P60903,0.035421049825994845
P05783,P62854,0.01641051456014724
P05783,P62888,0.06379384018652381
P05783,Q01518,0.013666044172468297
P05783,Q02790,0.06519120387895601
P05783,Q13200,0.08534423456431223
P05783,Q16629,0.006971740929922076
P05783,Q6NYC8,0.0646725652149507
P05783,Q92804,0.26269105651190916
P05783,Q96AC1,0.010458470168002826
P05783,Q99439,0.006751748846623595
P05783,Q99460,0.005917753361804537
P05783,Q99613,0.01858796171334708
P05783,Q9NZM1,0.006266531082217155
P05783,Q9UMX0,0.024127245706215196
P05783,Q9Y2W1,0.007928963277279847
P05787,O00232,0.017037073097012287
P05787,P05783,0.07930610870744041
P05787,P07339,0.064447189399027
P05787,P13667,0.025869026575815742
P05787,P14174,0.06287707694336166
P05787,P14314,0.07030394735852526
P05787,P14866,0.011078761281080957
P05787,P17174,0.01671651000316543
P05787,P22061,0.05496459312620438
P05787,P23284,0.0035095468445965304
P05787,P31949,0.01373433955602172
P05787,P40939,0.045764162180537034
P05787,P50579,0.0066142209358552575
P05787,P60903,0.012859941652294317
P05787,P62854,0.01690656695686742
P05787,P62888,0.10990486187665367
P05787,Q01518,0.00976433998442878
P05787,Q02790,0.045256976359965916
P05787,Q13200,0.05607778038663142
P05787,Q16629,0.036382968415059676
P05787,Q6NYC8,0.059845167773085725
P05787,Q92804,0.023576355679736337
P05787,Q96AC1,0.019489758521317242
P05787,Q99439,0.005998048325400586
P05787,Q99460,0.017011611863825233
P05787,Q99613,0.016490049120140373
P05787,Q9NZM1,0.0477856421077466
P05787,Q9UMX0,0.034898942194294784
P05787,Q9Y2W1,0.015528432773908071
P07339,O00232,0.010470691188154642
P07339,P05783,0.02171663695475477
P07339,P05787,0.031079203008370023
P07339,P13667,0.010294252837042479
P07339,P14174,0.08221831791524109
P07339,P14314,0.0758661808976552
P07339,P14866,0.011916619797329338
P07339,P17174,0.10512544058949494
P07339,P22061,0.07758010699426218
P07339,P23284,0.021507653357843663
P07339,P31949,0.023755777494941243
P07339,P40939,0.03340064939950237
P07339,P50579,0.10869618746245635
P07339,P60903,0.008248486945299336
P07339,P62854,0.02791147946041008
P07339,P62888,0.019966355677876715
P07339,Q01518,0.01206114419920191
P07339,Q02790,0.06725385592677484
P07339,Q13200,0.056555501134979556
P07339,Q16629,0.015535951064648966
P07339,Q6NYC8,0.074373092875468
P07339,Q92804,0.025218930212837415
P07339,Q96AC1,0.018004450275960714
P07339,Q99439,0.0063527013735699385
P07339,Q99460,0.008257690596371825
P07339,Q99613,0.015858301503245832
P07339,Q9NZM1,0.0018937054350413054
P07339,Q9UMX0,0.01952866158916751
P07339,Q9Y2W1,0.009351973832097819
P13667,O00232,0.0596351787455236
P13667,P05783,0.02958910984903656
P13667,P05787,0.0017416580997556008
P13667,P07339,0.1187951569866755
P13667,P14174,0.17208635295937091
P13667,P14314,0.009828635807173964
P13667,P14866,0.013539733202298407
P13667,P17174,0.0628634365752077
P13667,P22061,0.03400557472284515
P13667,P23284,0.008650008939023946
P13667,P31949,0.013137636455887797
P13667,P40939,0.0025335951782587147
P13667,P50579,0.025927755802840055
P13667,P60903,0.047843242811082806
P13667,P62854,0.004300393096688485
P13667,P62888,0.027076399518297718
P13667,Q01518,0.020495625339675316
P13667,Q02790,0.059727964630184344
P13667,Q13200,0.03991565221542222
P13667,Q16629,0.039796648862278156
P13667,Q6NYC8,0.05364935974332602
P13667,Q92804,0.0031825140247326
P13667,Q96AC1,0.03565898721211451
P13667,Q99439,0.021496236806365206
P13667,Q99460,0.03838861172144056
P13667,Q99613,0.015327924906804038
P13667,Q9NZM1,0.012722226632197842
P13667,Q9UMX0,0.0049005246279490745
P13667,Q9Y2W1,0.023183854527543245
P14174,O00232,0.002815049371641516
P14174,P05783,0.04431818878447272
P14174,P05787,0.023808492786228326
P14174,P07339,0.016919284023052275
P14174,P13667,0.0010277125178042557
P14174,P14314,0.014653870287429325
P14174,P14866,0.0027131170181631517
P14174,P17174,0.02532048200581295
P14174,P22061,0.3438705206422859
P14174,P23284,0.0024697143902148136
P14174,P31949,0.012016345449020444
P14174,P40939,0.03779671694675672
P14174,P50579,0.058027415868679585
P14174,P60903,0.012998561906439611
P14174,P62854,0.007365244449487865
P14174,P62888,0.04103713634433928
P14174,Q01518,0.015112767009062025
P14174,Q02790,0.008913671835091824
P14174,Q13200,0.023197255409723592
P14174,Q16629,0.02069159230726397
P14174,Q6NYC8,0.08550886713939425
P14174,Q92804,0.022563567619926398
P14174,Q96AC1,0.03987607032428098
P14174,Q99439,0.05273461414268715
P14174,Q99460,0.014887764724805576
P14174,Q99613,0.01408893799398872
P14174,Q9NZM1,0.00545059443417321
P14174,Q9UMX0,0.028929701849311044
P14174,Q9Y2W1,0.020886742418462716
P14314,O00232,0.015475745927776285
P14314,P05783,0.017822013916531834
P14314,P05787,0.0016054462713101295
P14314,P07339,0.019640516976714567
P14314,P13667,0.01764934337847711
P14314,P14174,0.049715377673471596
P14314,P14866,0.011792691088416745
P14314,P17174,0.031221718444289802
P14314,P22061,0.057513502991756484
P14314,P23284,0.06024749761853956
P14314,P31949,0.026026186987275043
P14314,P40939,0.009802880500359917
P14314,P50579,0.03237935790486905
P14314,P60903,0.07305153878808895
P14314,P62854,0.005601700016678702
P14314,P62888,0.029335548147116208
P14314,Q01518,0.2947073838414917
P14314,Q02790,0.024496703020549147
P14314,Q13200,0.004174075339454948
P14314,Q16629,0.003592660151514814
P14314,Q6NYC8,0.012976363460573395
P14314,Q92804,0.000415948535996561
P14314,Q96AC1,0.03401829308090562
P14314,Q99439,0.02044373615973702
P14314,Q99460,0.03869212217369957
P14314,Q99613,0.018549712241805107
P14314,Q9NZM1,0.018640062229179553
P14314,Q9UMX0,0.014871089103313535
P14314,Q9Y2W1,0.055540784030107024
P14866,O00232,0.001537788656161627
P14866,P05783,0.008450726573422211
P14866,P05787,0.0010974184146282046
P14866,P07339,0.024100122756322305
P14866,P13667,0.03866134612822935
P14866,P14174,0.004183740193896485
P14866,P14314,0.02591130832140572
P14866,P17174,0.02100944368678595
P14866,P22061,0.031566513146048865
P14866,P23284,0.04191503004255359
P14866,P31949,0.008280593917139133
P14866,P40939,0.04562380492233883
P14866,P50579,0.013765453399316946
P14866,P60903,0.041250185867582036
P14866,P62854,0.05945216514270154
P14866,P62888,0.0313754084794308
P14866,Q01518,0.19028979709465607
P14866,Q02790,0.03611879709547567
P14866,Q13200,0.02983127105597408
P14866,Q16629,0.01230183633031599
P14866,Q6NYC8,0.027783740507756047
P14866,Q92804,0.00393462879705699
P14866,Q96AC1,0.014895241382766515
P14866,Q99439,0.006493139154460982
P14866,Q99460,0.0030036381823789517
P14866,Q99613,0.011515296258676441
P14866,Q9NZM1,0.012684028890265287
P14866,Q9UMX0,0.04110660113584869
P14866,Q9Y2W1,0.2118609344664045
P17174,O00232,0.03326321822168748
P17174,P05783,0.012359054123800723
P17174,P05787,0.0019120845860410487
P17174,P07339,0.002325517115826031
P17174,P13667,0.01789271144266472
P17174,P14174,0.01005674081153261
P17174,P14314,0.02281236274817551
P17174,P14866,0.08094950458970925
P17174,P22061,0.01265070219771955
P17174,P23284,0.016021693168271695
P17174,P31949,0.0008054143516446384
P17174,P40939,0.015502965907187648
P17174,P50579,0.01591739507481789
P17174,P60903,0.061013045167405515
P17174,P62854,0.040784575411453056
P17174,P62888,0.0105895333995462
P17174,Q01518,0.047912278964050786
P17174,Q02790,0.06534054643935477
P17174,Q13200,0.030471222482970614
P17174,Q16629,0.0535568939322742
P17174,Q6NYC8,0.017559823609640087
P17174,Q92804,0.016766341434091003
P17174,Q96AC1,0.016187145834271874
P17174,Q99439,0.02208754152051345
P17174,Q99460,0.05416505783769425
P17174,Q99613,0.06598422750296112
P17174,Q9NZM1,0.036627354352365075
P17174,Q9UMX0,0.027986271445776395
P17174,Q9Y2W1,0.19049877632655293
P22061,O00232,0.02170357121042864
P22061,P05783,0.012376346411139634
P22061,P05787,0.0076208377381843636
P22061,P07339,0.05593930315117098
P22061,P13667,0.0004404550250754219
P22061,P14174,0.0539437468984339
P22061,P14314,0.048310492180441277
P22061,P14866,0.009243870126349772
P22061,P17174,0.0007254784031576926
P22061,P23284,0.032121590163544725
P22061,P31949,0.18426693680623518
P22061,P40939,0.02587993428267772
P22061,P50579,0.010278009118902675
P22061,P60903,0.042892566885022326
P22061,P62854,0.006614823916457018
P22061,P62888,0.014761730849823995
P22061,Q01518,6.19844719857428e-05
P22061,Q02790,0.014071294947994568
P22061,Q13200,0.038725064647293674
P22061,Q16629,0.022432091598845138
P22061,Q6NYC8,0.0258013186459057
P22061,Q92804,0.03059682466424991
P22061,Q96AC1,0.24285567159804267
P22061,Q99439,0.06362440873381253
P22061,Q99460,0.002409956901952436
P22061,Q99613,0.01202116626155253
P22061,Q9NZM1,0.009630923825302928
P22061,Q9UMX0,0.01002388488197248
P22061,Q9Y2W1,0.0006257156540443919
P23284,O00232,0.008171824946897043
P23284,P05783,0.01760784463581898
P23284,P05787,0.021299590501329572
P23284,P07339,0.027025064823655787
P23284,P13667,0.04231914687341797
P23284,P14174,0.003178017474227746
P23284,P14314,0.033067662097101755
P23284,P14866,0.00859796475663181
P23284,P17174,0.22196525163875375
P23284,P22061,0.04086300706283422
P23284,P31949,0.038785990754647476
P23284,P40939,0.015862628791145267
P23284,P50579,0.022064875783479758
P23284,P60903,0.017106456428284473
P23284,P62854,0.05321909443974127
P23284,P62888,0.02734038825960865
P23284,Q01518,0.08006312766013879
P23284,Q02790,0.034132770081044136
P23284,Q13200,0.029402536234787665
P23284,Q16629,0.06894806750131886
P23284,Q6NYC8,0.0022900216077178896
P23284,Q92804,0.020781577147633932
P23284,Q96AC1,0.006711112948144463
P23284,Q99439,0.04871068346159909
P23284,Q99460,0.01717944366991978
P23284,Q99613,0.013195154091141982
P23284,Q9NZM1,0.019394070453220984
P23284,Q9UMX0,0.022353779314665014
P23284,Q9Y2W1,0.03836284656109205
P31949,O00232,0.007396155935488995
P31949,P05783,0.034264105584996214
P31949,P05787,0.011069304649506157
P31949,P07339,0.02920848442592697
P31949,P13667,0.024092212752193455
P31949,P14174,0.036137709456670074
P31949,P14314,0.006014183124134652
P31949,P14866,0.001600498856025862
P31949,P17174,0.039509119317829404
P31949,P22061,0.0512620370210025
P31949,P23284,0.009467326610858102
P31949,P40939,0.022176905495126645
P31949,P50579,0.04759270647638696
P31949,P60903,0.04061385241918694
P31949,P62854,0.025249995855081253
P31949,P62888,0.006041772321512588
P31949,Q01518,0.013025521465618806
P31949,Q02790,0.0016052057918835407
P31949,Q13200,0.025046133014535458
P31949,Q16629,0.0578552089595994
P31949,Q6NYC8,0.1738620476017706
P31949,Q92804,0.009845132676283511
P31949,Q96AC1,0.0967763319595275
P31949,Q99439,0.159009596941938
P31949,Q99460,0.026053301540623183
P31949,Q99613,0.010863937055545498
P31949,Q9NZM1,0.009079092788751254
P31949,Q9UMX0,0.013099562163049172
P31949,Q9Y2W1,0.012182557738947384
P40939,O00232,0.044870214682730204
P40939,P05783,0.09950665131741099
P40939,P05787,0.010521424464080114
P40939,P07339,0.032923811669386856
P40939,P13667,0.009756076924463107
P40939,P14174,0.02868016318665862
P40939,P14314,0.041389741315916995
P40939,P14866,0.0020544022531721554
P40939,P17174,0.06644513613525951
P40939,P22061,0.046719002636156554
P40939,P23284,0.011681156151424586
P40939,P31949,0.03847093381157027
P40939,P50579,0.009764045482453283
P40939,P60903,0.033388141776970956
P40939,P62854,0.03949202767033362
P40939,P62888,0.04532233180689767
P40939,Q01518,0.007342961583770774
P40939,Q02790,0.04033428365624194
P40939,Q13200,0.04148495206473091
P40939,Q16629,0.07642885068446499
P40939,Q6NYC8,0.030142756633862244
P40939,Q92804,0.04761551619271851
P40939,Q96AC1,0.01064487024833014
P40939,Q99439,0.021365697613514412
P40939,Q99460,0.03010442528277057
