Regulator,Target,Weight
O00232,P05783,0.004407072345341027
O00232,P05787,0.0038962932734498594
O00232,P07339,0.051207115292207644
O00232,P13667,0.050618001666517504
O00232,P14174,0.011963597301462434
O00232,P14314,0.03882225807806101
O00232,P14866,0.016070401140986023
O00232,P17174,0.0001113308494421224
O00232,P22061,0.04300664754213684
O00232,P23284,0.01323115520620025
O00232,P31949,0.03166768386833125
O00232,P40939,0.030603525917703746
O00232,P50579,0.037877146341773714
O00232,P60903,0.025425889826389214
O00232,P62854,0.030559515531918865
O00232,P62888,0.04578272729381864
O00232,Q01518,0.08228684424534298
O00232,Q02790,0.062306930501619895
O00232,Q13200,0.0214578432227889
O00232,Q16629,0.02056220896276518
O00232,Q6NYC8,0.012004626684126244
O00232,Q92804,0.01824975502917473
O00232,Q96AC1,0.02276198985579396
O00232,Q99439,0.12991149000594523
O00232,Q99460,0.0316896897172217
O00232,Q99613,0.013176413564866846
O00232,Q9NZM1,0.018263409271306142
O00232,Q9UMX0,0.02927874746223656
O00232,Q9Y2W1,0.10279969000107136
P05783,O00232,0.03722949619041171
P05783,P05787,0.004679981561750104
P05783,P07339,0.06147343236155509
P05783,P13667,0.021576617458715606
P05783,P14174,0.05748657662203615
P05783,P14314,0.06846302098039819
P05783,P14866,0.011341796168051166
P05783,P17174,0.01432307833196599
P05783,P22061,0.018428788191033885
P05783,P23284,0.01570671214069451
P05783,P31949,0.027698226752279967
P05783,P40939,0.021349011631581535
P05783,P50579,0.014676826361527473
P05783,P60903,0.02481647294076563
P05783,P62854,0.019280814174914084
P05783,P62888,0.06615014713691553
P05783,Q01518,0.024525767643411977
P05783,Q02790,0.04754416948278967
P05783,Q13200,0.03717242379614595
P05783,Q16629,0.005801878159789758
P05783,Q6NYC8,0.07913300976855558
P05783,Q92804,0.2137903352094689
P05783,Q96AC1,0.016150453727053878
P05783,Q99439,0.01699240986320622
P05783,Q99460,0.003117205387727939
P05783,Q99613,0.007187636003639115
