Regulator,Target,Weight
O00232,P05783,0.020729506169697893
O00232,P05787,0.010628134196221882
O00232,P07339,0.01675692490129177
O00232,P13667,0.032234844994644116
O00232,P14174,0.010056879302857818
O00232,P14314,0.015605438444749549
O00232,P14866,0.03476891487202373
O00232,P17174,0.011620675134830557
O00232,P22061,0.0246773395283769
O00232,P23284,0.051792090221360054
O00232,P31949,0.01205025704364764
O00232,P40939,0.036692799406996233
O00232,P50579,0.07444354438236177
O00232,P60903,0.029269237625245394
O00232,P62854,0.03862407323002125
O00232,P62888,0.027145093597689122
O00232,Q01518,0.061548242225466725
O00232,Q02790,0.05932415435779418
O00232,Q13200,0.01457327980576442
O00232,Q16629,0.03309097281519599
O00232,Q6NYC8,0.02106311672643804
O00232,Q92804,0.011040618003379141
O00232,Q96AC1,0.006264674387232706
O00232,Q99439,0.12876069360809692
O00232,Q99460,0.06157157522186435
O00232,Q99613,0.022829476527724008
O00232,Q9NZM1,0.01602732898248323
O00232,Q9UMX0,0.022583983344268563
O00232,Q9Y2W1,0.09422613094227586
P05783,O00232,0.030351727737082182
P05783,P05787,0.013352904729229304
P05783,P07339,0.07580789130907659
P05783,P13667,0.011660416583837258
P05783,P14174,0.044789094486530776
P05783,P14314,0.05341501437111751
P05783,P14866,0.0032575197046635996
P05783,P17174,0.0026990529211009056
P05783,P22061,0.0490287356164827
P05783,P23284,0.009934204651470114
P05783,P31949,0.01405370509642825
P05783,P40939,0.034844614767391216
P05783,P50579,0.02986606606468502
P05783,P60903,0.034266444929074456
P05783,P62854,0.007562861933525533
P05783,P62888,0.04205845583159251
P05783,Q01518,0.024703886768206347
P05783,Q02790,0.03975691760259524
P05783,Q13200,0.10088383229785758
P05783,Q16629,0.02354846963369531
P05783,Q6NYC8,0.0918595991433823
P05783,Q92804,0.2141425748549136
P05783,Q96AC1,0.0053831650082355915
P05783,Q99439,0.0070103665575960315
P05783,Q99460,0.004124414897158836
P05783,Q99613,0.009427891389956396
P05783,Q9NZM1,0.006916673718329093
P05783,Q9UMX0,0.00885952690072622
P05783,Q9Y2W1,0.006433970494059661
P05787,O00232,0.02193868622283842
P05787,P05783,0.0714211984791681
P05787,P07339,0.09258069967886098
P05787,P13667,0.027471401461506267
P05787,P14174,0.07133409148710666
P05787,P14314,0.04842031679194127
P05787,P14866,0.008255645489780309
P05787,P17174,0.020467626895853613
P05787,P22061,0.058416627419492335
P05787,P23284,0.012999089202849118
P05787,P31949,0.021880941966553942
P05787,P40939,0.03917707555500299
P05787,P50579,0.011904700645466863
P05787,P60903,0.007602565436557523
P05787,P62854,0.015455987757031655
P05787,P62888,0.04252760392398627
P05787,Q01518,0.016229800831706213
P05787,Q02790,0.053207677134907774
P05787,Q13200,0.042584950755144776
P05787,Q16629,0.05491142994089715
P05787,Q6NYC8,0.10113784369908095
P05787,Q92804,0.046150394621689135
P05787,Q96AC1,0.014169233097408375
P05787,Q99439,0.0028983743563342963
P05787,Q99460,0.005584450287467923
P05787,Q99613,0.005107919582708845
P05787,Q9NZM1,0.013199773888290332
P05787,Q9UMX0,0.05389408487623575
P05787,Q9Y2W1,0.01906980851413201
P07339,O00232,0.009150946304004436
P07339,P05783,0.059553418366564276
P07339,P05787,0.031656012512414546
P07339,P13667,0.011995905323280528
P07339,P14174,0.030607841677595716
P07339,P14314,0.0688787488613973
P07339,P14866,0.006799344157735841
P07339,P17174,0.09157027381451653
P07339,P22061,0.029512230241317952
P07339,P23284,0.011897031114645651
P07339,P31949,0.029766358104844813
P07339,P40939,0.02183921469002846
P07339,P50579,0.07105838831173356
P07339,P60903,0.004649357114104123
P07339,P62854,0.038686278467884735
P07339,P62888,0.07524602630589707
P07339,Q01518,0.03205218376663397
P07339,Q02790,0.13427498958973957
P07339,Q13200,0.029173879756265942
P07339,Q16629,0.0387398713862627
P07339,Q6NYC8,0.06614399505287896
P07339,Q92804,0.010601910781538364
P07339,Q96AC1,0.0035395869852302402
P07339,Q99439,0.0045577824206494595
P07339,Q99460,0.021833131694130026
P07339,Q99613,0.016976776926538543
P07339,Q9NZM1,0.04258595668863638
P07339,Q9UMX0,0.00520620456547878
P07339,Q9Y2W1,0.0014463550180515137
P13667,O00232,0.08803862301901402
P13667,P05783,0.04180031739541856
P13667,P05787,0.00953255203983254
P13667,P07339,0.07450420216064095
P13667,P14174,0.15951476530484987
P13667,P14314,0.009712017280988574
P13667,P14866,0.0016349222672467337
P13667,P17174,0.09284421313760761
P13667,P22061,0.02050263117760693
P13667,P23284,0.03613730308757936
P13667,P31949,0.052904265721668335
P13667,P40939,0.012614497813641086
P13667,P50579,0.022719841744444913
P13667,P60903,0.010660015363030061
P13667,P62854,0.006232744220839926
P13667,P62888,0.0122928873856194
P13667,Q01518,0.0139960910359089
P13667,Q02790,0.08731560689199853
P13667,Q13200,0.04074906826375013
P13667,Q16629,0.030679894389987576
P13667,Q6NYC8,0.027866208103570204
P13667,Q92804,0.004460819726079324
