Regulator,Target,Weight
O00232,P05783,0.01142090331431754
O00232,P05787,0.015063588940201994
O00232,P07339,0.02268705816850333
O00232,P13667,0.08340978889017277
O00232,P14174,0.008716670455262043
O00232,P14314,0.027043412718161984
O00232,P14866,0.06928698674408994
O00232,P17174,0.003992104047427136
O00232,P22061,0.030829439214044036
O00232,P23284,0.024213061066194204
O00232,P31949,0.030224350059243843
O00232,P40939,0.0350465298822111
O00232,P50579,0.06883741460661102
O00232,P60903,0.029006062106761977
O00232,P62854,0.016664491289173113
O00232,P62888,0.03168674006323579
O00232,Q01518,0.06339878329830716
O00232,Q02790,0.034683012952429385
O00232,Q13200,0.03135116189684347
O00232,Q16629,0.003507477454168937
O00232,Q6NYC8,0.005884206093766351
O00232,Q92804,0.022097522735248464
O00232,Q96AC1,0.008571564844952839
O00232,Q99439,0.07832337321877292
O00232,Q99460,0.09180388992922098
O00232,Q99613,0.019068742837779137
O00232,Q9NZM1,0.021929372600882225
O00232,Q9UMX0,0.033690101837715127
O00232,Q9Y2W1,0.07756218873430115
P05783,O00232,0.015982797961208158
P05783,P05787,0.017782308074603192
P05783,P07339,0.03406805513134564
P05783,P13667,0.016007578662757302
P05783,P14174,0.06987454747603458
P05783,P14314,0.04713079041148161
P05783,P14866,0.0015523747257353473
P05783,P17174,0.025193288184541304
P05783,P22061,0.02354323720601922
P05783,P23284,0.003391471613188715
P05783,P31949,0.05213198810805858
P05783,P40939,0.023384989921655174
P05783,P50579,0.01084599878070035
P05783,P60903,0.019215308871265182
P05783,P62854,0.03549146498887551
P05783,P62888,0.07843682901751856
P05783,Q01518,0.03739682453681915
P05783,Q02790,0.024154559829454213
P05783,Q13200,0.06508123351733572
P05783,Q16629,0.009887395715348135
P05783,Q6NYC8,0.07608524272986006
P05783,Q92804,0.24290305397455345
P05783,Q96AC1,0.014266801093884056
P05783,Q99439,0.015753524925013772
P05783,Q99460,0.005620110671961014
P05783,Q99613,0.003461455937321677
P05783,Q9NZM1,0.010702650247897585
P05783,Q9UMX0,0.01803043004909678
P05783,Q9Y2W1,0.002623687636466005
P05787,O00232,0.019731490139265253
P05787,P05783,0.05325876526203436
P05787,P07339,0.15599427622569514
P05787,P13667,0.013605044619847084
P05787,P14174,0.0504702334785732
P05787,P14314,0.029788224000786803
P05787,P14866,0.008748659842893611
P05787,P17174,0.028353795733525266
P05787,P22061,0.05214499584338174
P05787,P23284,0.014853273784832621
P05787,P31949,0.041344119724591934
P05787,P40939,0.06484147161708811
P05787,P50579,0.0028765092270839738
P05787,P60903,0.06426888489790253
P05787,P62854,0.03106029266262613
P05787,P62888,0.04526439852924936
P05787,Q01518,0.014625943491237013
P05787,Q02790,0.047160266511230994
P05787,Q13200,0.04201648095527111
P05787,Q16629,0.053513694756206334
P05787,Q6NYC8,0.0453957124578558
P05787,Q92804,0.041741779884193045
P05787,Q96AC1,0.0165003863713474
P05787,Q99439,0.006231674784057202
P05787,Q99460,0.006763241369703556
P05787,Q99613,0.0029960321640116077
P05787,Q9NZM1,0.023185978097042627
P05787,Q9UMX0,0.018647982360521054
P05787,Q9Y2W1,0.004616391207945293
P07339,O00232,0.021134887749834227
P07339,P05783,0.09075696764753648
P07339,P05787,0.04013639260475534
P07339,P13667,0.004562160607339668
P07339,P14174,0.06025869691425425
P07339,P14314,0.12282220924609595
P07339,P14866,0.0003350633146910495
P07339,P17174,0.07626622717411687
P07339,P22061,0.054462054729973355
P07339,P23284,0.015964484891781757
P07339,P31949,0.025385874656693667
P07339,P40939,0.00178785069725699
P07339,P50579,0.034927156969624534
P07339,P60903,0.003451511378349503
P07339,P62854,0.012234833798895834
P07339,P62888,0.05865141421604031
P07339,Q01518,0.021064073510104687
P07339,Q02790,0.07801412832499743
P07339,Q13200,0.10595681927120451
P07339,Q16629,0.002610809166211569
P07339,Q6NYC8,0.06532338718597777
P07339,Q92804,0.03148342111937174
P07339,Q96AC1,0.014000776925751008
P07339,Q99439,0.003932020134760137
P07339,Q99460,0.022058446402114296
P07339,Q99613,0.015445456185629263
P07339,Q9NZM1,0.011426003269749567
P07339,Q9UMX0,0.0030216454903305863
P07339,Q9Y2W1,0.002525226416557641
P13667,O00232,0.06221770864169147
P13667,P05783,0.029609997546215155
P13667,P05787,0.02184868463518055
P13667,P07339,0.03657931030949686
P13667,P14174,0.25365107721609836
P13667,P14314,0.0007593346682857665
P13667,P14866,0.010192041986967666
P13667,P17174,0.049797263902255806
P13667,P22061,0.004366931406685131
P13667,P23284,0.0290818483261241
P13667,P31949,0.037372819543960344
P13667,P40939,0.003075008968248201
P13667,P50579,0.007222785315880916
P13667,P60903,0.03487124459622664
P13667,P62854,0.008787419129019881
P13667,P62888,0.03635204605239205
P13667,Q01518,0.0395087495682199
P13667,Q02790,0.11298650350569464
P13667,Q13200,0.023744236573848963
P13667,Q16629,0.03219232097671798
P13667,Q6NYC8,0.0380546582957929
P13667,Q92804,0.010583603195520255
P13667,Q96AC1,0.014764328586630859
P13667,Q99439,0.015425282256257932
P13667,Q99460,0.04948565665171106
P13667,Q99613,0.010183682682796284
P13667,Q9NZM1,0.003277404749550813
P13667,Q9UMX0,0.005296546231572516
P13667,Q9Y2W1,0.018711504480956834
P14174,O00232,0.002554653434792121
P14174,P05783,0.01989723790014466
P14174,P05787,0.02483100276112266
P14174,P07339,0.010893592064962663
P14174,P13667,0.010615428536601103
P14174,P14314,0.006764011323158253
P14174,P14866,0.0035604116521330467
P14174,P17174,0.017251452266517656
P14174,P22061,0.3963525756660157
P14174,P23284,0.007615375917291857
P14174,P31949,0.005410796981938878
P14174,P40939,0.01098529462897798
P14174,P50579,0.04135528888331891
P14174,P60903,0.00523307680680856
P14174,P62854,0.038844581080966
P14174,P62888,0.03839048782501357
P14174,Q01518,0.014534437976831571
P14174,Q02790,0.0033005699646004366
P14174,Q13200,0.015029376224613604
P14174,Q16629,0.025445240101870915
P14174,Q6NYC8,0.0617230559259362
P14174,Q92804,0.02944761574827991
P14174,Q96AC1,0.028707825714849443
P14174,Q99439,0.0846407860277268
P14174,Q99460,0.0030437209998795582
