Regulator,Target,Weight
O00232,P05783,0.010514215894656974
O00232,P05787,0.012040755429373001
O00232,P07339,0.007207499027143798
O00232,P13667,0.028011113466119297
O00232,P14174,0.028165810067223265
O00232,P14314,0.03181715723970905
O00232,P14866,0.025523090064491837
O00232,P17174,0.00033262620739998183
O00232,P22061,0.018230691401101447
O00232,P23284,0.06445098905486947
O00232,P31949,0.016561724674496903
O00232,P40939,0.03136670755706645
O00232,P50579,0.08329045289328209
O00232,P60903,0.05523197546443211
O00232,P62854,0.06380885191975011
O00232,P62888,0.03641254369098125
O00232,Q01518,0.08129065300776189
O00232,Q02790,0.019461930671957877
O00232,Q13200,0.03612868802697133
O00232,Q16629,0.015303460371933815
O00232,Q6NYC8,0.0048858996298647
O00232,Q92804,0.0027414999149374185
O00232,Q96AC1,0.00878138092020235
O00232,Q99439,0.09923183389903736
O00232,Q99460,0.06120001321113337
O00232,Q99613,0.023127716740148564
O00232,Q9NZM1,0.024718107884404174
O00232,Q9UMX0,0.01928090010715759
O00232,Q9Y2W1,0.09088171156239251
P05783,O00232,0.022621192982634493
P05783,P05787,0.02381007598591962
P05783,P07339,0.051420926043902006
P05783,P13667,0.010950139602417135
P05783,P14174,0.04982191592680976
P05783,P14314,0.06892301272076669
P05783,P14866,0.0038697342180376037
P05783,P17174,0.007930412654469176
P05783,P22061,0.03036173706903147
P05783,P23284,0.011968975466546796
P05783,P31949,0.036260209856281915
P05783,P40939,0.032057725640421746
P05783,P50579,0.011724963789673285
P05783,P60903,0.021617397563760497
P05783,P62854,0.02015832235553873
P05783,P62888,0.09428117705822532
P05783,Q01518,0.007222297623212903
P05783,Q02790,0.02699307638545482
P05783,Q13200,0.05237216766209231
P05783,Q16629,0.002955345314313885
P05783,Q6NYC8,0.11847423596910502
P05783,Q92804,0.20154233843652636
P05783,Q96AC1,0.0038326547661168323
P05783,Q99439,0.025478980865924875
P05783,Q99460,0.010850443575863044
P05783,Q99613,0.016822700344723246
P05783,Q9NZM1,0.01276593909560553
P05783,Q9UMX0,0.017150516524549915
P05783,Q9Y2W1,0.005761384502075184
P05787,O00232,0.020083627427458235
P05787,P05783,0.048130964333011034
P05787,P07339,0.0470594003801933
P05787,P13667,0.015661263664023883
P05787,P14174,0.04194802187151515
P05787,P14314,0.06314331406375925
P05787,P14866,0.010287138698190795
P05787,P17174,0.010139848599455438
P05787,P22061,0.04516104634949316
P05787,P23284,0.012260074956209873
P05787,P31949,0.017497992068252314
P05787,P40939,0.05719510024560554
P05787,P50579,0.02903142387167707
P05787,P60903,0.02197185898154379
P05787,P62854,0.029560772427492426
P05787,P62888,0.10770790238515167
P05787,Q01518,0.013580440197459423
P05787,Q02790,0.1048749924801533
P05787,Q13200,0.059198699357774436
P05787,Q16629,0.024526210023413583
P05787,Q6NYC8,0.06371414894251229
P05787,Q92804,0.04279488839400862
P05787,Q96AC1,0.03155423665321857
P05787,Q99439,0.00903555447089292
P05787,Q99460,0.02112528187081407
P05787,Q99613,0.005714865214040631
P05787,Q9NZM1,0.015019898937813412
P05787,Q9UMX0,0.024433739233817482
P05787,Q9Y2W1,0.007587293901048363
P07339,O00232,0.00035025979713948816
P07339,P05783,0.07977622787450049
P07339,P05787,0.025631454712564998
P07339,P13667,0.01897382004297998
P07339,P14174,0.05558004545309229
P07339,P14314,0.1020710591428178
P07339,P14866,0.0034532573500063524
P07339,P17174,0.09678820069821181
P07339,P22061,0.09419898057307982
P07339,P23284,0.01583252803544479
P07339,P31949,0.022511089934354436
P07339,P40939,0.035348547245198536
P07339,P50579,0.03172728631883998
P07339,P60903,0.0011508120904276974
P07339,P62854,0.03318131027119475
P07339,P62888,0.0702627762519132
P07339,Q01518,0.0287902931666138
P07339,Q02790,0.08662655035878755
P07339,Q13200,0.047015381008998144
P07339,Q16629,0.022584960046773097
P07339,Q6NYC8,0.02626897612063773
P07339,Q92804,0.015907077846364193
P07339,Q96AC1,0.010402097491217602
P07339,Q99439,0.0050926987557536295
P07339,Q99460,0.025897270891500283
P07339,Q99613,0.013773198407656947
P07339,Q9NZM1,0.019360668681134643
P07339,Q9UMX0,0.009206116909582646
P07339,Q9Y2W1,0.002237054523213447
P13667,O00232,0.07219229887777324
P13667,P05783,0.01866504029095098
P13667,P05787,0.02055385032584998
P13667,P07339,0.11369950095580916
P13667,P14174,0.24277456318576254
P13667,P14314,0.0029370099154530766
P13667,P14866,0.00352763496392739
P13667,P17174,0.058580392898894544
P13667,P22061,0.021345198380336612
P13667,P23284,0.003258150725516119
P13667,P31949,0.034031779987339035
P13667,P40939,0.016586173120973248
P13667,P50579,0.013951259024272434
P13667,P60903,0.013903752843249552
P13667,P62854,0.026167125675293446
P13667,P62888,0.02838021609234048
P13667,Q01518,0.011446329489039437
P13667,Q02790,0.06167737995043171
P13667,Q13200,0.04637929373300447
P13667,Q16629,0.006324767313566501
P13667,Q6NYC8,0.028094362534124805
P13667,Q92804,0.006266622252467494
P13667,Q96AC1,0.04150786609197604
P13667,Q99439,0.024490027818898964
P13667,Q99460,0.045565772190077874
P13667,Q99613,0.01952267192360713
P13667,Q9NZM1,0.0039032135629640044
P13667,Q9UMX0,0.00520083781211475
P13667,Q9Y2W1,0.009066908063985102
P14174,O00232,0.0024301144231098012
P14174,P05783,0.03869348088421478
P14174,P05787,0.025761415982223607
P14174,P07339,0.005312967897225528
P14174,P13667,0.00475053808149991
P14174,P14314,0.022093375909356273
P14174,P14866,0.004828217894423974
P14174,P17174,0.02964452065568065
P14174,P22061,0.3020113265481399
P14174,P23284,0.0035569936883585477
P14174,P31949,0.0014276276807162918
P14174,P40939,0.021040645597047023
P14174,P50579,0.03857960421053766
P14174,P60903,0.008739847512712803
