Regulator,Target,Weight
O00232,P05783,0.005540566622971593
O00232,P05787,0.0051963883478196825
O00232,P07339,0.010917079698675957
O00232,P13667,0.0684325692505438
O00232,P14174,0.014664918781237752
O00232,P14314,0.029703769527421417
O00232,P14866,0.05499019662653117
O00232,P17174,0.004600535439087484
O00232,P22061,0.05835317566780195
O00232,P23284,0.03116006727745526
O00232,P31949,0.028302550493329127
O00232,P40939,0.04986173635129289
O00232,P50579,0.051170841435044384
O00232,P60903,0.03395210286076491
O00232,P62854,0.021832563923772214
O00232,P62888,0.04544244572392647
O00232,Q01518,0.04922558771166306
O00232,Q02790,0.03969444136520519
O00232,Q13200,0.02167902226809337
O00232,Q16629,0.012461964278721687
O00232,Q6NYC8,0.013734394402425985
O00232,Q92804,0.00526801139469517
O00232,Q96AC1,0.01904520918761767
O00232,Q99439,0.056367613894290944
O00232,Q99460,0.07741946518086561
O00232,Q99613,0.026013051782037232
O00232,Q9NZM1,0.033434694634380785
O00232,Q9UMX0,0.035473210697390165
O00232,Q9Y2W1,0.09606182517493708
P05783,O00232,0.02310389054375063
P05783,P05787,0.02405575734861865
P05783,P07339,0.03654525920584139
P05783,P13667,0.0013295463698554616
P05783,P14174,0.06905425192934328
P05783,P14314,0.07325070498402195
P05783,P14866,0.004261965850939253
P05783,P17174,0.03374017516148682
P05783,P22061,0.030495325321086036
P05783,P23284,0.0024041593911702324
P05783,P31949,0.030521623020339183
P05783,P40939,0.03137618155401434
P05783,P50579,0.009102158181727812
P05783,P60903,0.029865399228081038
P05783,P62854,0.0120822099447497
P05783,P62888,0.08598044724422436
P05783,Q01518,0.004106783765992519
P05783,Q02790,0.01806932209112593
P05783,Q13200,0.06067229796904896
P05783,Q16629,0.01652374437134048
P05783,Q6NYC8,0.07569723595817866
P05783,Q92804,0.20532079341950088
P05783,Q96AC1,0.01712265680309728
P05783,Q99439,0.02315287110679081
P05783,Q99460,0.022183733301342802
P05783,Q99613,0.024762638928180026
P05783,Q9NZM1,0.01943296765859412
P05783,Q9UMX0,0.005994785378106516
P05783,Q9Y2W1,0.009791113969450841
P05787,O00232,0.02510644251180163
P05787,P05783,0.06820234411860862
P05787,P07339,0.0687329964584174
P05787,P13667,0.013387004384957414
P05787,P14174,0.04161843182655864
P05787,P14314,0.0594222993238489
P05787,P14866,0.02003262241153279
P05787,P17174,0.014570277712379271
P05787,P22061,0.03232212309293872
P05787,P23284,0.02218905075399908
P05787,P31949,0.039435940915625974
P05787,P40939,0.046314459469491046
P05787,P50579,0.015322537594856984
P05787,P60903,0.022774509482000452
P05787,P62854,0.03890292924875299
P05787,P62888,0.04108323115816871
P05787,Q01518,0.029863817041990388
P05787,Q02790,0.08422310804013078
P05787,Q13200,0.05042699081126015
P05787,Q16629,0.025370252253978515
P05787,Q6NYC8,0.08474234179166772
P05787,Q92804,0.02931702790653775
P05787,Q96AC1,0.012302007043020424
P05787,Q99439,0.0005400182082090644
P05787,Q99460,0.01801913072634746
P05787,Q99613,0.008614362455257407
P05787,Q9NZM1,0.03755899718489414
P05787,Q9UMX0,0.031141597587571627
P05787,Q9Y2W1,0.018463148485195976
P07339,O00232,0.005948375425768205
P07339,P05783,0.06100611968247303
P07339,P05787,0.03236684612496839
P07339,P13667,0.0009509526537983041
P07339,P14174,0.06136546998237168
P07339,P14314,0.049298646900303056
P07339,P14866,0.007789053474601846
P07339,P17174,0.08045875203361699
P07339,P22061,0.056311515042767074
P07339,P23284,0.011704329607843362
P07339,P31949,0.020233541137641045
P07339,P40939,0.019350090372027222
P07339,P50579,0.044191304950855236
P07339,P60903,0.0013215409898665977
P07339,P62854,0.02859880552654975
P07339,P62888,0.06664373687110188
P07339,Q01518,0.010973827422980207
P07339,Q02790,0.10540234854529738
P07339,Q13200,0.12395985788364182
P07339,Q16629,0.03602426026577194
P07339,Q6NYC8,0.045550573372545394
P07339,Q92804,0.010886342712731778
P07339,Q96AC1,0.00996822459919851
P07339,Q99439,0.003722517094840539
P07339,Q99460,0.002278359958117801
P07339,Q99613,0.042412165251284245
P07339,Q9NZM1,0.03593771246309246
P07339,Q9UMX0,0.023792907824838408
P07339,Q9Y2W1,0.0015518218291059964
P13667,O00232,0.08632796323639431
P13667,P05783,0.027342069703704192
P13667,P05787,0.045745404884640906
P13667,P07339,0.05345994329612449
P13667,P14174,0.14788625878839262
P13667,P14314,0.02931246436606728
P13667,P14866,0.009605116025420768
P13667,P17174,0.08494843022996318
P13667,P22061,0.023568739004988352
P13667,P23284,0.011016625823308483
P13667,P31949,0.0340988458229804
P13667,P40939,0.010195106463885065
P13667,P50579,0.019526149592559234
P13667,P60903,0.026031151592676577
P13667,P62854,0.02324128427818525
