Regulator,Target,Weight
O00232,P05783,0.00491467145563208
O00232,P05787,0.003435302077297303
O00232,P07339,0.012193008631104816
O00232,P13667,0.06042400593017869
O00232,P14174,0.022662234784650702
O00232,P14314,0.020235333018565838
O00232,P14866,0.024090147956310516
O00232,P17174,0.024777662027418698
O00232,P22061,0.03842360413875509
O00232,P23284,0.06988795883204486
O00232,P31949,0.02062315024328157
O00232,P40939,0.03376646902900054
O00232,P50579,0.08198230201852125
O00232,P60903,0.023802191097465106
O00232,P62854,0.02413113233242686
O00232,P62888,0.027034992597329475
O00232,Q01518,0.09819596681160978
O00232,Q02790,0.034717802950543615
O00232,Q13200,0.010831997195318188
O00232,Q16629,0.004660865664420743
O00232,Q6NYC8,0.014458034508385295
O00232,Q92804,0.007897175328948602
O00232,Q96AC1,0.013663432057434557
O00232,Q99439,0.09437097557970399
O00232,Q99460,0.0473252347126784
O00232,Q99613,0.02608217845153181
O00232,Q9NZM1,0.030000409375885086
O00232,Q9UMX0,0.026144076683731848
O00232,Q9Y2W1,0.09926768450982468
P05783,O00232,0.02420293234190842
P05783,P05787,0.005750143256389629
P05783,P07339,0.056625973290448696
P05783,P13667,0.015691315089143187
P05783,P14174,0.06651181146640807
P05783,P14314,0.08125055917887465
P05783,P14866,0.005232925293031325
P05783,P17174,0.0075056667238587145
P05783,P22061,0.025505213007385445
P05783,P23284,0.013248442688709363
P05783,P31949,0.010637310773953211
P05783,P40939,0.03007656008758934
P05783,P50579,0.009267696735829304
P05783,P60903,0.02014428114098399
P05783,P62854,0.018162972413491362
P05783,P62888,0.0955237691405285
P05783,Q01518,0.011392621180234687
P05783,Q02790,0.055490432020891205
P05783,Q13200,0.11026301530233452
P05783,Q16629,0.01113650055786779
P05783,Q6NYC8,0.04876913224612427
P05783,Q92804,0.19787072346478574
P05783,Q96AC1,0.015213817158133382
P05783,Q99439,0.009532316154977776
P05783,Q99460,0.018436335536876944
P05783,Q99613,0.009784538952036877
P05783,Q9NZM1,0.017914862914065067
P05783,Q9UMX0,0.005029334434605799
P05783,Q9Y2W1,0.0038287974485327757
P05787,O00232,0.04098633622129786
P05787,P05783,0.06363230708777534
P05787,P07339,0.054150264242613814
P05787,P13667,0.0006587276210877093
P05787,P14174,0.05545071957614747
P05787,P14314,0.07447220002297106
P05787,P14866,0.010001811061327527
P05787,P17174,0.007492042479885248
P05787,P22061,0.043382611378427756
P05787,P23284,0.00580887685233988
P05787,P31949,0.01824766555580526
P05787,P40939,0.060309351172668474
P05787,P50579,0.01088695076534443
P05787,P60903,0.04274291934354268
P05787,P62854,0.012448667516123309
P05787,P62888,0.06972197936546166
P05787,Q01518,0.026007178348883747
P05787,Q02790,0.0680145135759539
P05787,Q13200,0.06391267906117278
P05787,Q16629,0.03960420890850773
P05787,Q6NYC8,0.07903704657907284
P05787,Q92804,0.04613475109869051
P05787,Q96AC1,0.008771180170679764
P05787,Q99439,0.011904475215380985
P05787,Q99460,0.025451970879610958
P05787,Q99613,0.009456269915239015
P05787,Q9NZM1,0.02902442992059019
P05787,Q9UMX0,0.014937263479388098
P05787,Q9Y2W1,0.007350602584010014
P07339,O00232,0.02918500361654615
P07339,P05783,0.09875388228122126
P07339,P05787,0.01524620244053577
P07339,P13667,0.03209859623173272
P07339,P14174,0.0720634150009735
P07339,P14314,0.060040321855821414
P07339,P14866,0.00018648587159281608
P07339,P17174,0.04878530075277656
P07339,P22061,0.04037974549223139
P07339,P23284,0.030943880480074213
P07339,P31949,0.013325452899954057
P07339,P40939,0.027325705308047045
P07339,P50579,0.025373134490732082
P07339,P60903,0.012084260608036738
P07339,P62854,0.03213140709889691
P07339,P62888,0.05745929764398387
P07339,Q01518,0.0036489003428161752
P07339,Q02790,0.12775303955793196
P07339,Q13200,0.07680216573404104
P07339,Q16629,0.011994887220019682
P07339,Q6NYC8,0.05430960050234751
P07339,Q92804,0.01411373448692032
P07339,Q96AC1,0.023675291304099157
P07339,Q99439,0.01753671689934094
P07339,Q99460,0.007271198584135541
P07339,Q99613,0.013965094079111517
P07339,Q9NZM1,0.009070033888204558
