Regulator,Target,Weight
O00232,P05783,0.003237048879232644
O00232,P05787,0.007209403430733704
O00232,P07339,0.04413222106331287
O00232,P13667,0.050067631014658484
O00232,P14174,0.004259887995670592
O00232,P14314,0.028001185960483323
O00232,P14866,0.02953190834036385
O00232,P17174,0.013373843197510046
O00232,P22061,0.05982686697150687
O00232,P23284,0.0359622317468872
O00232,P31949,0.01144303154856551
O00232,P40939,0.026352792650608886
O00232,P50579,0.032080909287095706
O00232,P60903,0.04907155498235286
O00232,P62854,0.015136752405663837
O00232,P62888,0.07800371493144026
O00232,Q01518,0.08729832441893341
O00232,Q02790,0.025487877935746764
O00232,Q13200,0.021979226102483915
O00232,Q16629,0.005021989102390365
O00232,Q6NYC8,0.009359160482689843
O00232,Q92804,0.01679626379082337
O00232,Q96AC1,0.02341119620640681
O00232,Q99439,0.14185608294511048
O00232,Q99460,0.0632577397413665
O00232,Q99613,0.018346991378353484
O00232,Q9NZM1,0.0161835734578588
O00232,Q9UMX0,0.028853462216273957
O00232,Q9Y2W1,0.05445712781547565
P05783,O00232,0.023162873951738758
P05783,P05787,0.016411307048627182
P05783,P07339,0.04138076303101527
P05783,P13667,0.03968395511968871
P05783,P14174,0.05640511088554158
P05783,P14314,0.035820215946103774
P05783,P14866,0.005378230688325095
P05783,P17174,0.022360022831658055
P05783,P22061,0.027711429167691367
P05783,P23284,0.008437955365495964
P05783,P31949,0.030311691382504374
P05783,P40939,0.0069230094137688256
P05783,P50579,0.021998206129149045
P05783,P60903,0.012967476887908938
P05783,P62854,0.0166400188093649
P05783,P62888,0.06387280399733632
P05783,Q01518,0.004569276886108746
P05783,Q02790,0.06481649888562079
P05783,Q13200,0.06566772200649655
P05783,Q16629,0.0018926104337116283
P05783,Q6NYC8,0.0737338721560704
P05783,Q92804,0.18435302275460616
P05783,Q96AC1,0.012302184354821567
P05783,Q99439,0.037030431160795234
P05783,Q99460,0.02419671391501766
P05783,Q99613,0.010895691476226599
P05783,Q9NZM1,0.04195818862586115
P05783,Q9UMX0,0.04197245439083947
P05783,Q9Y2W1,0.007146262297905717
P05787,O00232,0.05864314604451963
P05787,P05783,0.05095730743539669
P05787,P07339,0.0514233157025981
P05787,P13667,0.009250129591395926
P05787,P14174,0.05105402530770457
P05787,P14314,0.046995455038336166
P05787,P14866,0.011244881112030012
P05787,P17174,0.031803471424408106
P05787,P22061,0.06916070019422492
P05787,P23284,0.015483911369915273
P05787,P31949,0.03884544673010177
P05787,P40939,0.018152369100091183
P05787,P50579,0.008586087369360234
P05787,P60903,0.04221182186417571
P05787,P62854,0.027815492755822676
P05787,P62888,0.06308525001026857
P05787,Q01518,0.032684960878026886
P05787,Q02790,0.1080875579978133
P05787,Q13200,0.04375793758223834
P05787,Q16629,0.018026414429227238
P05787,Q6NYC8,0.07616643211761479
P05787,Q92804,0.033446724312345126
P05787,Q96AC1,0.024514324820816842
P05787,Q99439,0.0016755025465696066
P05787,Q99460,0.004675214215967753
P05787,Q99613,0.00946926696611357
P05787,Q9NZM1,0.031169261810317785
P05787,Q9UMX0,0.012031389873933582
P05787,Q9Y2W1,0.00958220139866576
P07339,O00232,0.020658997232789165
P07339,P05783,0.05002906167748558
P07339,P05787,0.061293621383586856
P07339,P13667,0.011996293340935093
P07339,P14174,0.06473977524806825
P07339,P14314,0.07700648457143168
P07339,P14866,0.00998201811492693
P07339,P17174,0.05987808130455195
P07339,P22061,0.07004396266592733
P07339,P23284,0.01212888006574516
