-1.822062079439804361e+00,-1.826378124586221841e+00,-1.824157965937886594e+00,-1.814438697853964833e+00,-1.796258539974049384e+00,-1.768700726856072603e+00,-1.730947376997599818e+00,-1.682341273038715723e+00,-1.622451574470827218e+00,-1.551137504192792615e+00,-1.468602438223941764e+00,-1.375430121925950377e+00,-1.272595432556133055e+00,-1.161444465001513660e+00,-1.043642574753644858e+00,-9.210937224139830182e-01,-7.958390092485783107e-01,-6.699455782956609262e-01,-5.453982744730891952e-01,-4.240053731274164850e-01
1.328553931813658551e-01,1.248929582596158827e-01,1.212865448300008975e-01,1.230074889865513388e-01,1.309754505003257741e-01,1.459502601752253881e-01,1.684094110769019936e-01,1.984327427873703309e-01,2.356226563810723817e-01,2.790868507471188087e-01,3.274983976735593716e-01,3.792275031400746954e-01,4.325183947933968209e-01,4.856726658795103013e-01,5.372020928255465400e-01,5.859273128985216239e-01,6.310165884520997359e-01,6.719737091133821671e-01,7.085918749491648683e-01,7.408912487629844001e-01
-1.268377517910197483e+00,-1.330570864116064733e+00,-1.386817693796734030e+00,-1.434961040549737721e+00,-1.472733286223134819e+00,-1.497898191523807210e+00,-1.508431601279996759e+00,-1.502723381971986516e+00,-1.479772283226993945e+00,-1.439338931679329470e+00,-1.382023996361752882e+00,-1.309250320779179688e+00,-1.223147199314430278e+00,-1.126356077539757639e+00,-1.021792724765608451e+00,-9.124064793150807873e-01,-8.009719055552055877e-01,-6.899355341169381983e-01,-5.813255096456033666e-01,-4.767194859889283265e-01
-4.234031206662927094e-01,-5.153444633980659439e-01,-6.135529589581838472e-01,-7.180522997768639115e-01,-8.287911608688374177e-01,-9.456320813178678009e-01,-1.068341012059024209e+00,-1.196578171183773520e+00,-1.329890926355684844e+00,-1.467709463555703753e+00,-1.609345986166979436e+00,-1.753998104287973980e+00,-1.900756912099914153e+00,-2.048620010251053447e+00,-2.196509420440485805e+00,-2.343293982545493037e+00,-2.487815453742566518e+00,-2.628917185004111978e+00,-2.765473976328747252e+00,-2.896421546645835843e+00
-2.417529599201785118e+00,-2.361142303946872190e+00,-2.298638710590798162e+00,-2.229571952073815311e+00,-2.153521427961496482e+00,-2.070115009211630941e+00,-1.979056591285060396e+00,-1.880159079467354832e+00,-1.773382326055997105e+00,-1.658874728648541463e+00,-1.537016145006940171e+00,-1.408458548310417058e+00,-1.274159592537848606e+00,-1.135403242788907807e+00,-9.938012043043864541e-01,-8.512694450564908255e-01,-7.099759576500237479e-01,-5.722591215876109416e-01,-4.405203083448021584e-01,-3.170989957295151651e-01
5.740863078845974687e-01,4.856994738675669554e-01,3.861600099216780935e-01,2.798078345370040854e-01,1.739184775284766671e-01,7.789991693322806388e-02,1.180543198635475299e-03,-4.948995337696193708e-02,-7.190840846791712870e-02,-6.845333010317666833e-02,-4.453746173041794876e-02,-6.583064820995687683e-03,3.952041017227103659e-02,8.916334549028670509e-02,1.391356961953987836e-01,1.874192008130391995e-01,2.328814634530632643e-01,2.749917050764129067e-01,3.135998346659003566e-01,3.487808437151269647e-01
-8.656006144601224861e-02,-1.308064284984769010e-01,-1.748280651021385523e-01,-2.180135742276840816e-01,-2.596810884188851531e-01,-2.990972759847414508e-01,-3.355040861231273208e-01,-3.681523028777238249e-01,-3.963397967201682803e-01,-4.194512501581970643e-01,-4.369953604793650470e-01,-4.486353378266549896e-01,-4.542090606762971827e-01,-4.537364874474962839e-01,-4.474136272509474654e-01,-4.355941865611721031e-01,-4.187615482748787699e-01,-3.974947116903262412e-01,-3.724321002249435519e-01,-3.442367821368621517e-01
-2.399064193340472162e-01,-2.501079597614801475e-01,-2.628468069185372347e-01,-2.786762218207095021e-01,-2.982283707042134857e-01,-3.221876894023332216e-01,-3.512282532785055977e-01,-3.858958356350750130e-01,-4.264170750945497357e-01,-4.724352714416859556e-01,-5.227160311839160745e-01,-5.749363443926083228e-01,-6.257325675080784855e-01,-6.711564533350362627e-01,-7.075075981433662786e-01,-7.322443182592126565e-01,-7.445489822747552999e-01,-7.453005263201304409e-01,-7.365545632376704344e-01,-7.208537968574602051e-01
7.710223347622735535e-02,4.148874652028466947e-02,7.701395269505639796e-03,-2.324985498477838419e-02,-5.034574453079043721e-02,-7.263942138088763656e-02,-8.934332057628102675e-02,-9.990709672731812319e-02,-1.040722261866589005e-01,-1.018927576847987737e-01,-9.371879597954824170e-02,-8.014734320925853694e-02,-6.195141205291809783e-02,-4.000106169886774587e-02,-1.518896258840451985e-02,1.163059166204238881e-02,3.968492572706661115e-02,6.830826038102277842e-02,9.695156168150220743e-02,1.251807977700186703e-01
-3.871037197281086417e-01,-4.116019953438991852e-01,-4.352574824089616712e-01,-4.576655976879737686e-01,-4.783803565572013472e-01,-4.969247145846125147e-01,-5.128057371472438675e-01,-5.255345555291495163e-01,-5.346504140128987004e-01,-5.397473464556865608e-01,-5.405012708406169430e-01,-5.366947305203586538e-01,-5.282363223004717945e-01,-5.151721640531836677e-01,-4.976875897083081757e-01,-4.760984996108255096e-01,-4.508331988602207741e-01,-4.224068265545801726e-01,-3.913913482671429467e-01,-3.583843981248902022e-01
-2.955191507736526724e+00,-3.865171536978645683e+00,-4.670401879765998743e+00,-5.039903420735707407e+00,-4.776906960000349756e+00,-4.037006326742401896e+00,-3.148078131756210318e+00,-2.337015609891430756e+00,-1.680973247795040759e+00,-1.175952314401784715e+00,-7.928851982257847375e-01,-5.017461172254813473e-01,-2.783241392185040741e-01,-1.046552343343294389e-01,3.220706240889947836e-02,1.415352644660963222e-01,2.299999822835160357e-01,3.024456519099744112e-01,3.624319398247581869e-01,4.126074429721544590e-01
-8.178873580900889451e-01,-8.869270210474466953e-01,-9.566995800309405773e-01,-1.025475462048892172e+00,-1.091126594185312992e+00,-1.151208935739457040e+00,-1.203123470783192595e+00,-1.244351740126443229e+00,-1.272738169031248923e+00,-1.286768048686369958e+00,-1.285778410483604972e+00,-1.270048311553447995e+00,-1.240745174318585331e+00,-1.199743467279019260e+00,-1.149364375156920470e+00,-1.092097832824353798e+00,-1.030359913447724374e+00,-9.663171391682783273e-01,-9.017858992587279854e-01,-8.381978105020655434e-01
-2.282736049725757610e+00,-2.314028528608433000e+00,-2.309919005772718581e+00,-2.264660339384512167e+00,-2.174925936106568258e+00,-2.040823907354383238e+00,-1.866375424989460186e+00,-1.659205857134900874e+00,-1.429465282440162355e+00,-1.188286198898183876e+00,-9.462347540344189234e-01,-7.121466773445253029e-01,-4.925298188070885708e-01,-2.914973442116046698e-01,-1.110659313040052165e-01,4.837206842259722528e-02,1.875521004480426024e-01,3.079041600099344800e-01,4.112175695134000497e-01,4.994047333250488663e-01
-1.109526367763481680e+00,-9.850670415451066031e-01,-8.499344357444309495e-01,-7.065089830932622661e-01,-5.578043723301397971e-01,-4.072840612884924827e-01,-2.586055252537955429e-01,-1.153295895559101059e-01,1.935790618300314847e-02,1.428677024834279496e-01,2.533421295167231913e-01,3.496944328489540732e-01,4.315630316324985394e-01,4.992044829696077324e-01,5.533535338650519275e-01,5.950760060211479630e-01,6.256334202675692957e-01,6.463703268436635785e-01,6.586284143797396240e-01,6.636865974857795170e-01
4.503816594912185556e-01,5.194640683494564648e-01,5.654011631386418602e-01,5.948361364012173524e-01,6.124948220602368654e-01,6.217401423974897590e-01,6.249733434358437645e-01,6.239174767834225754e-01,6.198157399668811074e-01,6.135699739290422228e-01,6.058376121794122326e-01,5.970998861670204771e-01,5.877101174293224428e-01,5.779281547142109954e-01,5.679451133309529887e-01,5.579012794678688270e-01,5.478991614744262995e-01,5.380130693151528032e-01,5.282961916237867150e-01,5.187858558432812961e-01
-3.297634005403027757e+00,-3.152434494497557971e+00,-3.004935746894117798e+00,-2.855907176525906976e+00,-2.706171424849523000e+00,-2.556591045903605863e+00,-2.408053241233703012e+00,-2.261453159427485815e+00,-2.117676386188364734e+00,-1.977581324272695618e+00,-1.841982189569513206e+00,-1.711633326012211409e+00,-1.587215469061920015e+00,-1.469324471619072980e+00,-1.358462858250431449e+00,-1.255034407374116423e+00,-1.159341791467864979e+00,-1.071587146650238687e+00,-9.918753069623358343e-01,-9.202193336944901603e-01
-3.069563681986990034e+00,-3.096749265931943107e+00,-3.118783705511928517e+00,-3.134787403483012547e+00,-3.143823028453133439e+00,-3.144909973909531864e+00,-3.137044827048250717e+00,-3.119228428358924887e+00,-3.090499709594754840e+00,-3.049975918065827685e+00,-2.996898075325569621e+00,-2.930679623255540989e+00,-2.850955273805839685e+00,-2.757626243255278720e+00,-2.650897497087221222e+00,-2.531302542246443910e+00,-2.399711824226176571e+00,-2.257321970350402385e+00,-2.105624889466919392e+00,-1.946357871170416587e+00
